X	Y
0	0
0	6000
6000	0
6000	6000
503.3137255	166.6078431
519.4166667	171.75
532.8888889	198.8888889
425	222.5882353
392.4181818	233.1454545
369.8095238	235.1428571
374.9230769	239.6666667
373.6326531	248.0408163
374.7234043	255.7446809
469.3076923	258
380.3333333	258.3333333
431.1578947	259.1578947
384.58	263.72
434.4285714	264.4285714
470.5	263.7857143
474.6666667	269.6333333
480.0851064	274.8723404
435.3414634	278.0487805
399	279.0571429
382.0540541	280.4054054
456.6428571	282.4047619
408.8055556	286
388.4358974	289.9230769
457	290
382.3333333	293.4666667
350.1267606	300.3239437
477.1428571	304.5714286
464.4210526	305.9473684
349.3333333	308.3055556
323.7142857	308
398.9090909	309.6363636
337.2222222	312.9777778
329	315
488.4516129	321.0967742
597.3333333	325.7333333
378.8214286	326.8928571
503.877551	327.3061224
491.6666667	328.8888889
343.90625	334.0625
360.9117647	336.5294118
348.56	343.4
447.1702128	343.0212766
391.3333333	343.7666667
530.6818182	344.8409091
458.1428571	347.6904762
511.1666667	348.2777778
334.4666667	349.5333333
348.3461538	349.6538462
360.1875	354.5
337.2702703	356
343.8297872	357.5744681
437.2368421	357.8421053
516.6935484	360.5
336.983871	362.6129032
368.0588235	364.4509804
401	364.2647059
442.56	364.8
305.1111111	367.3333333
387.2608696	366.6304348
393.7868852	375.2622951
417.6034483	379.137931
363.7719298	380.0350877
380.5833333	380.6875
415.5319149	384.6382979
468.7333333	385.9666667
476.1176471	385.7647059
362.6216216	390.6756757
389.1538462	390.6923077
352.8269231	392.4230769
515.375	391.75
541.5333333	392.6333333
375.1463415	392.1219512
371.0294118	395.6470588
388.691358	401.691358
475.5	400.2272727
373.6052632	401.2631579
404.6923077	402.5
382.5967742	405.0645161
302.3478261	405.6521739
342.0392157	408.6078431
393.8333333	407.8666667
392.1836735	412.4897959
461.1724138	416.8965517
483.6829268	418.6341463
399.3548387	421.3548387
291.5	427.5
389.9818182	427.0909091
407.6304348	426.6304348
481.6428571	427.7142857
420.8674699	435.6024096
516.2857143	436.0285714
428.1791045	442.1492537
507.3333333	444.1111111
463.4545455	448.3409091
514.787234	449.2340426
518.1190476	463.6666667
539.9183673	481
641.4477612	516.6567164
685.8695652	521.4782609
732.25	529.75
651.3333333	531.9814815
705.9803922	532.2156863
687.5	533.3478261
710.2941176	532.7647059
756.5	536.8571429
693.4489796	539.5510204
740.5	538.6666667
715.5	542
678.0769231	542.9230769
617.9302326	552.5348837
636.3414634	553.4146341
697.7714286	553.4285714
800.59375	556.5625
623.65	558.0166667
689.4210526	558.1052632
652.7857143	559
726.7826087	559.9130435
798	560.875
656.5384615	563.1538462
626.5	565.2727273
686.3	565.3666667
809.6	565.8666667
792.2	565.4333333
653.6842105	567.0263158
785.6363636	568.0181818
728.9285714	570.0714286
798.2432432	569.8648649
629.1914894	574.1914894
851.7571429	573.9285714
796.4615385	575.7692308
622.5	577.2222222
703.9310345	577.5862069
678	579.1458333
819.3947368	581.3421053
669.974026	580.8701299
664.902439	585.4146341
826.4	584.36
854.8235294	584.1568627
658.1830986	585.6760563
857.3214286	589
620.6710526	588.6710526
848.8461538	589.4615385
629.4210526	592.4473684
632.8125	595.28125
860	596.5
874.3846154	598.6153846
636.7419355	601.5806452
805.6071429	602.3928571
882.75	601.3947368
856.1818182	603.7272727
781.0454545	607.6818182
868.3947368	609.4736842
895.4333333	610.3333333
899.7818182	609.1454545
791.74	611
741.5862069	611.7241379
786.7777778	614.5277778
833.1290323	614.0967742
909.5934066	621.7142857
749.975	621.675
919.8	624.24
745.6538462	625.6538462
885.8181818	625.7272727
866.9259259	628.4074074
686.8837209	629.4883721
740.2051282	632.1282051
772.8	631.76
661.5957447	635.7446809
947.96	635.68
930	638.5869565
868	645
852.3333333	648.9444444
931.5454545	647.3636364
705.6315789	649.6842105
929.9830508	652.6610169
776.5306122	657.4897959
816.0833333	660.9722222
738.6666667	663.4871795
782.3225806	664.3548387
919.2631579	664.1578947
742.3783784	667.6756757
752	669
960.75	671.8333333
967.7419355	672.3870968
860.3214286	675
921.88	675.8
770.7407407	680.2222222
861.02	684.06
812.9701493	685.6865672
946.0333333	688.2666667
865.1666667	693.7916667
980.7096774	698.8387097
970.75	701.25
796.5	702.8571429
874.4285714	702.8095238
790.38	704.1
943	708
867.5	715.5
801.4210526	717.1052632
985.6	718.4
652.1176471	726.5882353
858.6764706	732.8529412
867.3333333	738.1111111
922.2285714	740.4285714
867	745
982.125	746.3333333
861.5882353	747.7058824
961.0322581	746.7096774
952.1714286	749.1428571
987.8	753.6666667
976.8333333	759.6458333
891.8039216	760.4509804
895.7777778	764.7777778
898.8148148	767.8148148
867.6521739	769.0217391
796	780
814.295082	810.4590164
882.3962264	839.754717
524.4210526	849.5789474
878.3275862	860.2758621
915.5	870.7142857
941.6341463	870.7073171
877.9152542	872.1016949
935.2168675	887.8554217
886.0454545	891.9318182
821.6	893.75
505.4594595	896.9189189
965.7708333	898.3333333
980.7954545	897.8863636
881.1777778	902.1555556
958.0540541	908.2297297
957.9454545	917.0545455
953.0952381	933.1904762
941.4117647	939.1176471
838.1666667	940.875
935.4285714	942.9428571
854.1304348	943.7826087
947.6153846	950.6153846
961.5	954.5
1011.717391	956.0869565
477.8888889	956.7777778
958.3571429	957.7857143
863.1071429	958.9642857
965.4375	961.625
839.3333333	966.5
827.2592593	974.8518519
960.7021277	975.9361702
942.4651163	977.9302326
873.1044776	980.3731343
697.7843137	1066.176471
637.6129032	1068
692.1428571	1069.142857
661.875	1074.125
712.6206897	1075.586207
660.2571429	1079.657143
653.7142857	1080.371429
650.8205128	1084.615385
720.0625	1086.020833
637.4285714	1096.057143
641.8181818	1105.181818
394.5	1107.5
728.7906977	1108.860465
597.05	1116.1
720.9047619	1115.809524
720.75	1120.375
740.6363636	1119.954545
385.0526316	1123.157895
716.3548387	1123.258065
685.5208333	1125.395833
621.1333333	1126.866667
618.5531915	1137.989362
640.6190476	1141.857143
733.7	1144.1
666.75	1145.017857
656.4181818	1146.945455
732.7380952	1149.166667
739.0322581	1148.580645
667.7297297	1151.702703
674.8928571	1150.285714
680.4545455	1154.939394
686.9259259	1156.407407
596.5	1159
678.4347826	1159.26087
701.3103448	1170.103448
629.2711864	1171.440678
642.2592593	1172.740741
826.3636364	1187.318182
833.7142857	1191.936508
609.5	1194.5
822.3636364	1196.545455
