X	Y
0	0
0	6000
6000	0
6000	6000
366.5416667	255.875
404.0285714	257.1714286
409.4210526	257.8157895
366.137931	266.0344828
370.28	264.4
420.559322	270.9152542
410.6153846	273.2307692
435.296875	273.53125
392.9253731	274.6119403
355.4324324	277.1891892
404.8867925	281.9433962
437	284.4054054
446.1388889	289.8055556
350.9333333	291.6
353.5454545	293.8181818
320.3611111	299.2777778
400.9655172	307.0114943
322.1111111	307.4444444
478.6216216	308.2432432
326.56	312.38
404.3333333	312.3611111
370.6071429	313.5357143
374.5789474	317.4736842
379.9473684	316.3157895
382.2222222	322.4722222
322.2857143	324.5612245
436.5957447	324.2553191
432.7857143	327.3928571
380.2542373	327.2033898
323.0357143	330.4642857
448.4	334.0666667
327.5813953	335.0465116
316.2075472	336.7358491
321.8131868	339.5714286
341.3333333	340.7222222
370.7333333	341.1666667
329.0416667	342.0416667
334.6421053	340.6210526
320.2272727	346.7272727
329.44	347.32
322.5245902	349.7213115
322.8372093	355.9534884
392.24	354.2
479.2459016	357.2786885
473.1636364	356.5272727
430.5306122	362.122449
343.7948718	367
322.2	366.375
327.1351351	369.7162162
386.5757576	377.5757576
457.3571429	382.2142857
372.3043478	388.1304348
380.2173913	388.3478261
395.2222222	395
403.5	396.7272727
477.5384615	399.8846154
488.3076923	406.0512821
470.516129	407
468.137931	412.6206897
420.3333333	418.875
466.0487805	418.9756098
398.8285714	420.7714286
458.1052632	421.6315789
378.047619	446.1904762
382.9484536	451.9381443
494.1944444	455.3888889
422.7121212	456.5454545
410	457.1014493
433.8490566	456.8490566
404.6756757	460
527.5	459.5
401.0769231	461.8461538
510.5428571	469.0857143
480.7317073	476.4878049
487.21875	476.28125
454.9375	476.90625
451.0384615	479.6153846
537.0222222	512.6222222
527.0681818	516.3181818
533.8571429	517.6326531
607.4594595	544.4864865
593.1111111	564.7777778
570.2307692	565.6923077
586.4473684	565.8157895
612.8888889	567.2222222
687.2352941	568.9411765
592.0526316	571.6578947
598.0857143	570.4
586.7096774	570.9354839
585.8571429	574.7142857
587.4423077	578.0384615
594.4117647	578.1176471
601.6875	577.3958333
630.7105263	579.7105263
559.84375	581.375
700.8214286	581.3928571
717.2407407	581.2592593
585.245614	583.2982456
592.8421053	584.6315789
639.0625	585.3125
601.1162791	584.3488372
681.7567568	593.3783784
639.3469388	595.2244898
695.1538462	595.0384615
657.6419753	597.0617284
699.0416667	597.8333333
693.3142857	602.6571429
699.2777778	604.8518519
639.3409091	604.0681818
597.9090909	606.0909091
748	609.6428571
688.8965517	610.2758621
633.1842105	610.8684211
653.0384615	615.1923077
629.3484848	614.7727273
762.8837209	616.1162791
748.88	616.7866667
732	619.5
649.2857143	627.3174603
650.3333333	630.8666667
645.875	632.125
655	632.2692308
697.9375	631.90625
650.2025316	639.1772152
634.8695652	635.673913
638.8125	640.640625
731.1034483	642.5172414
780.7	643.9
587.7377049	648.8360656
634.9666667	651.1
663.0641026	651.4102564
620.575	655.9125
667.8076923	656.4230769
662.9069767	659.5581395
846.5	662
647.8181818	662.8636364
627.9756098	666.1707317
711.5	667.5
828.0909091	670.6363636
832.8965517	670.7586207
802.0816327	672.2040816
656.7333333	670.4
733.6842105	674.8421053
796.6326531	673.7959184
785.0277778	676.0833333
630.9661017	680.2033898
717.3055556	681
637.8823529	682.8823529
717.027027	686.972973
721.2727273	685.5
633.6923077	686.1153846
704.754386	691.5789474
656.8627451	696.4313725
664.8656716	695.7164179
806.7941176	699.3235294
671.05	700.825
864	701.9852941
899.5	701.7142857
673.4666667	705.1111111
870.5	704.462963
734.4347826	706.9347826
655.4242424	708.4242424
671.5	712
742.5135135	715.2432432
746.3448276	719.6551724
867.5	719.9333333
811.5	729.4444444
755	739.5
824.5	739.5
855.4375	739.84375
811.2608696	745.173913
815.4117647	745.1176471
811	750.173913
816.1794872	750.1282051
861.0857143	749.7142857
913.7142857	752.6071429
865	752.16
927.3684211	753.4736842
843.5	755
858.6060606	755.4848485
865.1304348	757.1304348
870.109375	755.6875
876.0625	760.84375
884.7333333	760.4
897.2910448	762.5149254
854.3684211	763.8684211
835.6923077	766.8269231
915.6716418	774.3432836
855.287234	776.9893617
889.2419355	782.5483871
873.1666667	783.6666667
878.9722222	784.5833333
863.3962264	787.3962264
875.1730769	790.4230769
893.0816327	788.0408163
887.2	788.9714286
880.9722222	791.6944444
814.42	790.32
810	795.5
868.3164557	796.6075949
818.28125	798.2916667
827.36	806.24
833.92	808.48
830.5	811.7727273
847.0666667	822.1666667
787.75	824.625
842	824.625
756	854.5
772.7878788	857.6363636
809.2	879.5
826.5833333	900.6666667
790.08	918.56
824.5245902	931.9672131
896.4166667	936.4166667
894.2222222	941.0555556
899.4	941.0333333
928.9183673	959.1020408
843.6590909	961.9772727
842.6578947	968.8684211
829.5	971
820.5862069	970.9310345
861.7222222	974.8518519
842	977.5897436
815.8846154	978.1346154
823.8085106	984.5531915
821.1176471	977.7058824
819.5	984.7777778
815.24	986.16
908.4444444	986.7777778
819.0188679	991.9245283
832.2368421	991.6578947
777.7714286	997.4571429
794.7368421	997.8947368
946.8125	998.953125
777	1002.9
907.9122807	1001.368421
792.5813953	1002.069767
788.9473684	1005.421053
792.3095238	1009.190476
775.173913	1006.652174
781.3571429	1004.880952
912.7837838	1006.918919
973.5	1006.4375
978	1007.125
775.4545455	1010.090909
904.0941176	1010.623529
786.5294118	1008.735294
779.2857143	1011.690476
915.0909091	1010.787879
974.6818182	1012.045455
762.6610169	1013.932203
770.6470588	1012.970588
907.6190476	1012.047619
902.5833333	1018.208333
767.25	1018.7
812.2727273	1018.69697
752.8030303	1021.590909
758.35	1021.45
763.9375	1021
899.8666667	1022.2
890.3829787	1025.553191
896.3333333	1025.75
885.8181818	1026.5
948.2	1026.96
901.3939394	1029.393939
885.8333333	1032.055556
865.7631579	1033.394737
870.2280702	1030.77193
864.1607143	1042.75
645.4117647	1052.117647
628.2222222	1136.444444
677.75	1139.142857
619.0425532	1140.212766
645.2444444	1140.444444
624.125	1141.875
653.6140351	1143.140351
646.6666667	1147.333333
620.8269231	1148.365385
605.9285714	1169.232143
666.7419355	1180.290323
622.5769231	1210.5
635.6862745	1210.411765
638.8888889	1225.333333
604.3111111	1228.711111
626.5471698	1225.886792
596.7674419	1229.860465
592.6071429	1232.178571
609	1231.875
601.4705882	1236.382353
586.9	1236.566667
