X	Y
0	0
0	4025
4025	0
4025	4025
807.875	46.40625
826	48.11864407
833.0461538	48.56923077
838.75	50.55357143
794.6493506	50.8961039
784.5	52.11111111
844.655914	53.69892473
808.2894737	52.92105263
780.4081633	55.08163265
815	53
849.8769231	56.98461538
857.1521739	57.41304348
823.4871795	61.71794872
864.5882353	64.07563025
806.9069767	61.60465116
853.8777778	65.56666667
827.7333333	65.2
812.8076923	65.15384615
858.5	67.5
849.2093023	68.48837209
834.6031746	68.79365079
843.7142857	70.61904762
879	71.2
823.8333333	71.43333333
852	73.58974359
871.5135135	73.16216216
810.0444444	74.37777778
748.5714286	77.02380952
792.1525424	76.57627119
803.047619	76.95238095
826.9677419	77.22580645
754.0930233	78.02325581
673.1111111	80.22222222
814.3809524	80.42857143
776.8965517	82.93103448
839.9411765	82.82352941
763.9090909	83.45454545
770.2307692	84.41025641
755.7333333	86
812.5	86.875
807.6666667	89.08333333
828.1551724	89.53448276
897.1428571	89.08163265
768.0588235	90.23529412
853.4666667	92.44444444
878.4166667	92.16666667
886.2352941	91.82352941
820.2352941	94.26470588
889.8888889	93.11111111
901.4782609	93.04347826
776.6538462	94.34615385
861.1111111	94.51111111
866.75	95.9375
851.4	96.2
895.6382979	95.21276596
905.8148148	94.44444444
782.8064516	96.22580645
848.6	98.6
872.0555556	98.44444444
748.875	99.5
806.5	99
906.4117647	98.66666667
857.8888889	99.11111111
741.6363636	102.0909091
780.0714286	102.1428571
868.2916667	101.7083333
852.7567568	102
862.4883721	103.1162791
884.03125	103.3125
856.3913043	105.5652174
876.5	106
677.525	107.9
774.6842105	107.5789474
814.2	108.5
651.5	109.5
894.4657534	107.9863014
808.5833333	110.75
674.1904762	112.2857143
811.5714286	113.4285714
842.7333333	112.9333333
897.5	114.7083333
902.5416667	116.125
808	120
911.8888889	121.3333333
942.5762712	123.4915254
908.1428571	123.2380952
924.8461538	125.2307692
606.1481481	127.5555556
585	128
891.2083333	126.9583333
931.75	128.65
612.4444444	134.5925926
903.1538462	134.1025641
908.5	135.1666667
966.1578947	136.6315789
971.5	139
946.2	139.975
956.037037	139.6296296
891.1176471	141.7058824
977.25	140
982.25	145.7857143
896.875	150.125
930.2	153.5
994.5	152.3
966.2	166
524.4444444	199.2777778
519.21875	204.84375
533.2222222	204.8888889
446.5555556	211
519.5	212.3
759.6153846	214.9230769
774.6428571	220.1428571
440.2692308	221.6538462
990.5	223.5
973.1428571	226.3571429
1027.888889	225.3333333
963.65625	226.25
1002.468085	228.893617
1098.538462	228.3076923
1060.613636	228.9318182
831.5909091	231.0454545
968	229.8695652
1092.057143	229.3428571
1101.533333	230.1333333
1054.086957	230.8695652
751.5625	234.5
974.85	234.65
1046.444444	234.6666667
1106.473684	235.3684211
1051.225806	235.8387097
1100.965517	235.6551724
1177.166667	238.5555556
817.4313725	238.627451
923.6	239.2
1043.368421	240.2631579
765.625	241
777	241.826087
1166.411765	240.8823529
1179.6	242.25
976.3125	243.5625
1052.147541	243.3442623
570.7647059	244.7058824
981.0454545	244.9090909
767.8	245.5
1037.508197	245.1803279
1046.526316	245.2105263
1180.944444	246.1666667
839.9692308	249.7538462
929.9333333	246.7333333
935.3076923	245.7948718
1032.347826	246.5652174
1008.64	248.56
1068.877193	249.1578947
1155.5	248.2
500.4	249.4
1062.361111	249
1029.512195	250.3658537
973.2	252.04
1122.333333	252.1481481
562.625	253.8125
933.6	252.8666667
951.5	254.125
1004.458333	254.125
1179.846154	254.8461538
792.1153846	255.3076923
965.0857143	255.4
981.4	255.3333333
928.5384615	257
957.9583333	257.4166667
1141.212121	257.2424242
1173.136364	258.3181818
796.7058824	258.9411765
974.1578947	258.8421053
1203.882353	258.9411765
1003.125	260.875
1117.27027	259.3783784
841.5294118	261.4705882
960.2222222	261.6666667
1063.85	260.55
1106.333333	263
1208.825	262.325
996.4347826	263.4347826
1177.777778	262.3333333
1198.72	263.84
805.4444444	264.7777778
939.7777778	263.8148148
1125	264.2142857
991.6590909	263.8181818
1012.185185	264.4814815
716	267.5
842.2857143	266.7857143
1059.5	267
1129.75	267.3333333
1216.230769	267.1538462
922.88	267.56
1015.034091	269.1136364
1025.538462	270.6923077
1135.65	268.95
574.1333333	273.6222222
938.0731707	272.3414634
1005.324324	272.8918919
992.5675676	272.4324324
1017.419355	274.3225806
1185	274.2
803.6724138	274.2931034
1046.034483	276
1133.037037	274.1111111
1137.68	275.72
556	278.1428571
561	278.4375
1006.646154	279.0461538
1053.806452	278.9677419
1259.584906	277.9433962
1272.75	280.3125
1000.111111	278.6666667
1253.875	281.125
644	281.6428571
1018.127273	282.7090909
1287.529412	282.4509804
441	283.5
801.5	283
997.2058824	283.6176471
1275.666667	284.3333333
984.05	282.6333333
1028.588235	283.8823529
1047.6	284.8666667
1192.634146	283.7073171
1139.090909	284.6363636
674.5714286	288.0714286
950.75	288.5
1016.142857	288.5
1277.6875	288.125
680.6923077	286.9487179
1112.941176	289.2352941
996.125	290.09375
1004.36	289.76
1018.964286	291.5714286
1207.782609	291.3913043
1266.090909	291.5
954.4242424	293.9090909
990.3958333	293.7916667
1033.333333	294.3333333
1280.820513	296.2051282
1288.555556	296.6666667
1302.590909	298.2272727
1005.066667	300.4
1260.777778	300.3333333
1009.793103	302.4827586
1313.428571	301.5714286
1040.246154	302.8615385
1306.545455	303.6363636
976.7555556	301.2
982.7368421	305.5263158
1001.828571	308.0571429
769.1111111	308.6666667
967.1071429	311.2321429
1006.888889	310.3888889
1012.409091	311.4545455
1032.133333	309.9666667
1178.9	310.65
1222.642857	310.3571429
1304.076923	310.8461538
971.9	312.125
1172.913043	311.3913043
1323.522727	311.4545455
981.75	313.875
1319.5	315
1182.25	315.25
1222.166667	317.0555556
1311.294118	317.4117647
1184.88	319.64
969.0294118	319.2058824
973.95	319.95
978.5	322.7142857
1282.294118	322.8823529
1208	324
1204	325
784.3846154	325.6153846
970.1153846	326.9230769
915.5	327
1213.5	327.4
964.875	328.875
1006.833333	340.6041667
1028.727273	341.7272727
997.25	348.1428571
989.5	349.5
1357.021277	348.9787234
1237.5	351.2222222
993.9166667	351.75
1006.857143	352.4285714
660.0571429	354.8571429
1302.8	355.5
1324.647059	356.9411765
904.3333333	362.5
1329.851852	362.6296296
969.4545455	363.7727273
1323.941176	364.8235294
899.4583333	365.4166667
1315.666667	367.25
968	367.6363636
1241.7	368.4
1319.5	367.2142857
959.4878049	375.5121951
732.75	381.6666667
1394.6	382.9
1182.333333	384.8888889
1366.875	387.75
876.7878788	395.0909091
1411.5	401
723.4285714	406.5714286
600.1851852	410.4444444
555	411
724.6666667	412.5151515
544.3333333	415.5555556
864.5925926	416.5555556
1242.846154	421.2307692
541.1875	422.1875
571.2777778	422.6111111
857	421.625
1052.8125	425.9375
288	427.5
541.7777778	427.4444444
567.8	430.1333333
1171.384615	429.6153846
1107.5	432.2
573.1818182	437.6363636
449	439.625
1083.266667	441.6666667
835.5	444.2222222
448.025641	445.3846154
509.2727273	445.1818182
1004.125	446.5
1167.471698	444.5849057
1091	446.2
502.6333333	447.9
741.7777778	448
835.5	448
861.7	447.6
458.9444444	448.7222222
432.0909091	451.3636364
443.6875	453
462.2826087	455.4130435
1001.8125	454.3125
1085.333333	454.1111111
1497.133333	457.1333333
452.8484848	455.4545455
447.0689655	457.4482759
573.5357143	458.9642857
1335.117647	459.5882353
944.2941176	461.0588235
460.4827586	462.2068966
762.76	462.04
1098.375	462.25
438.877551	462.9795918
570.9642857	465.75
560.5	466.6666667
