X	Y
0	0
0	4025
4025	0
4025	4025
848.028169	48.66197183
786.1538462	51.69230769
817.6666667	51.33333333
855.1153846	51.03846154
806.0322581	52.67741935
815	53.5
835.137931	52.44827586
777.1904762	52.95238095
796.5454545	53.72727273
810.05	56.4
858.5882353	54.11764706
867.8387097	56.70967742
850.4390244	56.29268293
832.0833333	56.91666667
838.8965517	56.46551724
874.5	59.5
804.5384615	61.46153846
847.7826087	63.17391304
817.6206897	64.48275862
861.2834646	65.55905512
803.3928571	68.53571429
870.125	67.875
605.8181818	68.45454545
832.7058824	68.82352941
820.6666667	70.11111111
823.875	69.875
837.3478261	70.52173913
595.3030303	72.03030303
808.8148148	70.48148148
586.8928571	74.71428571
806.7368421	73.84210526
844.0087719	74.24561404
600.0909091	74.36363636
896	75.8
810.4736842	76.63157895
829.5625	76.6875
907.7647059	76.97058824
896.1666667	81.38888889
902.5454545	78.88636364
929.6666667	78.77777778
835.6538462	81.23076923
891.625	82.95833333
904.7142857	84.17857143
910.5555556	84.33333333
899.1	84.45
963	85.5
827.0666667	85.6
843.5652174	84.41304348
851.9354839	86.09677419
953.125	85.65625
808.5185185	86.25925926
816.64	87.72
836.7948718	87.46153846
940.2962963	86.74074074
858.3076923	88
864	88.25
812.8181818	88.31818182
821.8	89.6
870.047619	89.19047619
876.3913043	89.69565217
883.5	91
949.375	91.5
987.5	91.5
993.5454545	91.21212121
549.8	92
806.75	91.58333333
655.3157895	91.63157895
798.0434783	95.45652174
803.1333333	94.36666667
1007.551724	92.82758621
787.047619	94.66666667
1014.745763	95.86440678
746.5882353	96.35294118
753.6	95.45714286
777.7586207	95.96551724
1000.666667	95.55555556
758.7777778	96.05555556
540.4	99.5
740.375	99.5
788.3125	99.4375
1009.153846	98.53846154
754.25	99.4375
763.394958	98.95798319
770.826087	101.826087
1016.787879	101.3939394
1023.974359	101.8974359
748.75	103.4166667
755.8235294	104.4705882
779.125	103.425
791.125	104.7916667
764.3157895	106.2105263
768.0909091	106.6363636
918.2837838	106.3513514
1022.107143	107.9642857
918.3404255	113.0638298
813.4423077	114.6346154
702.8222222	116.2444444
707.9272727	121.2727273
886.3421053	124.7105263
883.3333333	128.0833333
1054.553571	128.1785714
1176.194444	127.9444444
1048.5	128.5
1170.689655	129.5172414
1059.608696	129.3043478
1147.5	131
1059.034483	133.4827586
733.4761905	132.7142857
1240.166667	137.4166667
588.1818182	138.7954545
594.3125	140.53125
1241.733333	141.3333333
625.9574468	144.1914894
839.5789474	146.7105263
748.6666667	149
469.5652174	150.7391304
686.8333333	154.7333333
1088.571429	159.2197802
1305	163
759.2045455	164.6363636
751.8	168.3272727
451.9565217	168.4565217
758.2307692	169.9230769
754.52	173.56
993.4150943	174.1132075
593.8571429	175.0714286
988.7586207	176.5517241
1052.6	176
887.5454545	177.7272727
766.4810127	177.7468354
990.7368421	180.9473684
1061.4	180.3
592.5	181
1353.017857	182.5535714
765.4615385	183.25
1360.5	185.75
596.2894737	185.9210526
1362.5	190.5
1371.657143	194.2285714
1375.692308	197.4615385
1380.111111	197.1481481
1387.5	200
1379.12	202.84
840.5	203.5
1323.181818	203.8181818
1389.666667	205.1515152
1081.5	206.6363636
1112	207
1393.366667	209.8666667
1388.315789	210
1398.445946	212.3243243
1186.651515	216.1212121
1409.891304	218.5434783
1406.041667	220.7083333
1416.888889	223.2222222
377.8888889	222.7777778
1422.653846	226.1538462
1232.5	227.5
1225.133333	229.7466667
1417.580645	228.4516129
728.7931034	230.3448276
1189.555556	229.3611111
1429.647059	230.5294118
1423.696429	232.125
945.3846154	232.6153846
1016.560606	231.7878788
1187.894737	233.8157895
1432.023256	234.9534884
1441.678571	237.25
1436.92	238.36
1022.214286	239.0357143
1015.25	239.85
361.056	240.2
1010.1875	241.09375
997	243.6470588
1023.96875	242.96875
1448.457447	244.0638298
1441.972222	244.5555556
1009.339806	248.592233
1061.638889	246.4722222
869.7222222	246.1111111
1014.913043	246.0869565
990.2135922	248.9902913
1457.328767	249.9863014
1020.079365	250.1904762
342	251.1538462
351	252.3333333
960.3846154	251.6153846
1032.0625	252.375
953.4146341	256.1219512
1463.625	258.575
1006.169492	256.8813559
532.5	259.5
998.6176471	261.8676471
573.254902	262.6470588
1003.62069	262.4482759
1475.435897	261.7435897
341.6818182	265.2272727
1478.809524	266.3333333
1484.888889	265.8888889
334.8518519	267.9382716
533.5517241	266.9655172
691.2727273	266.5
973.0925926	265.8333333
1470.923077	269.9230769
1485.882353	269.8235294
339.7777778	272.0222222
601.3709677	272.6935484
1482.333333	271.2222222
1489.12766	272.9361702
318.4375	273.34375
536.3529412	272.8431373
334.1333333	276.0333333
1465.925926	275.3333333
1493.863636	276.3181818
1498.315789	275.8947368
1501.8	277
1439.8	281
1507	281.85
322.5294118	282.7647059
1139.5	284
1502.875	283.775
324	287
1017.870968	287.7419355
1511.5	288.95
730.5	289
323.3333333	290.1428571
1395.941176	290.2058824
746.72	290.84
1517.25	292.125
312.375	292.671875
1020.333333	291.8611111
1026.117647	291.2058824
1514.073171	293.7560976
1396.159091	296.8181818
321.2272727	294.2727273
310	297
727.1791045	295.5074627
318.5833333	297.75
627.5	297.75
733.6428571	297.5714286
1523.684211	299.4210526
319	302
723.09375	302.375
1527.538462	301.8461538
705.7	302.5
722.3913043	306.3043478
1531.179487	306.2307692
716.4262295	311.1803279
568.7391304	310.173913
684.7777778	309.8888889
1175.857143	309.3333333
1528	309.2
310.2692308	311.3461538
1548.181818	330.8181818
1382.842105	333
1212.625	333.375
1378.678571	334.0357143
1430.28125	335.03125
1548.043478	335.3913043
966	335.9272727
488.2830189	335.8679245
772.4	336.96
976.5254237	337.7457627
343.8431373	337.6666667
1064	340.1212121
1381.847222	339.8472222
972.84375	341.40625
1221.038462	342.7692308
978.8571429	343.4642857
337.9387755	343.1836735
332.7435897	342.9230769
1559.428571	344.4
327.238806	349.5970149
334.2333333	349.1
280.2222222	351.8888889
270.2105263	352.6315789
1015.162162	353.4594595
376.3333333	359.1818182
1058.933333	357.5333333
1064.807692	360.8846154
1081.073395	363.4678899
1248.958333	361.2083333
1060.068966	362.4310345
286.8823529	363.5882353
1255.552632	363.4473684
842.1785714	364.1428571
1249.148148	366.037037
281.9285714	367.1428571
1253.172414	368.2758621
1346	371.5
1010.8	376.32
825.1016949	379
1010.285714	381.6428571
1000.461538	383.2307692
821.7954545	385.3409091
1410.684211	387.9298246
975.6896552	395.2068966
1607.608696	393.7826087
915.8695652	397.4782609
1613.531915	401.2978723
1179.285714	405.0952381
1186.795918	404.6122449
1178.158621	412.6275862
1170.2	414.1
325.173913	415
1164.354839	415.516129
1115.391892	419.5405405
1172.757576	420.1818182
1554.456522	420.3043478
382.6984127	425.5396825
1558.791667	428.6458333
1146.371429	431.5142857
771.0943396	431.5471698
1440.019608	432.1960784
759.2222222	434.5
1514.891892	434.4054054
1273.105263	435.5789474
1535.6	435.4
949.0666667	437.1833333
698.4423077	437.9423077
1500.733333	439.5466667
942.0816327	439.6428571
1159.536232	441.6231884
1278.2	442.22
1163.87931	446.0172414
1402.76087	445.7608696
382.2	446.0857143
267.5	448.2727273
1464.392857	449.3571429
382.4642857	450.8571429
1209.64	451.04
1460.5	451.5
855.3061224	454.244898
468.4705882	456.6470588
850	457.5
1737.388889	460.8333333
269.6	460.25
730.5	459.6785714
1250.428571	461.1785714
1176.909091	464.4242424
1244.5	463.6
250.1463415	465.0243902
946.3	466.85
1243.035714	467.75
1553.22549	464.8921569
1736.461538	467.2307692
