X	Y
0	0
0	4025
4025	0
4025	4025
794.8947368	29.57894737
806.3902439	31.36585366
760.1666667	32.94444444
774.3793103	34.13793103
795.9090909	33.90909091
799.9166667	34.75
821.2959184	39.32653061
811.4	40.06666667
794.8666667	41.93333333
843.6363636	44.90909091
825.4545455	50.63636364
894.4	55.4
882.6	59.5
905.7727273	62.90909091
875	64
652.3636364	64.09090909
860.4545455	65.22727273
652	67.33333333
744.65	70.925
637.5555556	70.63888889
627.3902439	71.87804878
913.5263158	76.57894737
916.2777778	79.16666667
859.125	80
875	79.63636364
910.7142857	80.38095238
871.5789474	82.21052632
707.9545455	82.59090909
867.875	82.5625
862.3333333	83.61904762
607.6595745	84.87234043
615.9074074	85.5
873.3846154	85.57692308
707.5	86
606	88.38235294
839.3043478	89.56521739
946.9473684	89.57894737
595.6206897	91.10344828
599.12	90.36
609.5319149	92.61702128
616.0434783	94.56521739
880.25	94.25
623.3333333	99.125
884.1666667	99.45833333
890.8205128	99.07692308
877.2711864	101.8135593
872.3636364	103.3333333
956.2564103	102.7692308
966.5	104.6666667
641.452381	103.7857143
782.2857143	107.8928571
982.3333333	107.8888889
881.5384615	108.2307692
937.9411765	108.6470588
994.5	111.5
833.5	114.4782609
714.125	116.125
770.7222222	125.3888889
1037	125.8
875.75	129.3333333
872.0416667	132.625
1031.315789	137.1578947
795	139
895.875	138.3333333
889.9655172	138.9827586
946.7638889	140.0277778
598.5	142.5
518.877551	146.7346939
769.3333333	147.25
976.7777778	147.7777778
857	149
1070.931034	150.5862069
824.125	151.0416667
502.1363636	154.2727273
507.6666667	154.047619
510.725	157.375
495.7241379	158.4482759
488.1538462	161
919.9444444	161.6111111
1075.678571	161.4285714
1079.914286	163.5714286
816.6666667	164.8571429
1214.571429	167.5396825
1224.363636	169.4545455
1236.46	170.68
1247.4	173.0666667
478.8333333	173.6333333
1225.952381	175.5714286
992.2727273	176.0909091
1232.066667	176.4
1102.717949	178.0769231
1254.717949	176.8974359
476.2083333	178.3333333
1270.62963	180.0740741
1262.777778	180.4444444
472.9354839	182.2258065
1017.941176	181.2352941
1097.222222	180.5
1023.08	182.56
1245	181.9642857
1101.363636	182.9090909
1248.12	184.24
1045.975	183.875
1090.875	183.875
1096.2	184.6333333
1285.16129	185.2903226
1258.295082	185.8032787
562.5588235	185.6764706
1043.677419	187.0967742
1291.157895	187.9210526
939	191.5
1173.5	196.5
1255.291667	202.4583333
1177.083333	204.1666667
513.8148148	205.1851852
1180.263158	205.3684211
534.7083333	206.25
906.0714286	209.0714286
1157.095238	212.2380952
536.6190476	213.8095238
757.0754717	213.9622642
1161	215.1052632
926.9302326	218.7906977
682	220.5
1068.875	221.2083333
399.0930233	221.9302326
803.1875	222.5
868.65	223.3
1308.04	224.12
403.1860465	224.7209302
1062.8	227.7
1066.791667	227.5
922.0625	228.1375
391.6071429	228.8571429
407.6470588	230.5882353
392.4736842	232.1052632
397.027027	232.7837838
600.875	232.875
404.9387755	234.2040816
733.5	235.5
1063.259259	234.3333333
1141.04	237.4
451	238
1056.883333	240.9
389.7156863	240.5196078
746.3333333	242.8888889
1052.928571	243.5714286
881.1111111	243.537037
384.0566038	247.3962264
398.7535211	243.0211268
701.5853659	248.2682927
1008.388889	246.8888889
391.1818182	249
424.15625	249.75
1050.90625	249.71875
1356.724138	249
794.90625	251.4375
951.4545455	250.8181818
387.52	251.76
394.4782609	252.8695652
1351.8	251.1555556
399.8947368	253.3157895
1046.85	252.4
1277.607143	252.8571429
391.5	255.25
704.9166667	254.25
1057.625	253.4375
1268.940299	257.261194
1360.555556	254.3888889
1366.4	255.1333333
379.3023256	256.3953488
387.625	256.625
526.3636364	256.5151515
395.0769231	257.6923077
990.0357143	257.3928571
1075.5	257.0833333
1045.367647	257.6617647
1363.52381	258
374.0714286	259.2142857
381.6435644	263.8316832
531.75	259.8611111
633.7741935	258.3870968
755.2083333	260.2916667
889	259.5
1250.227273	259
627.9	260.4
776.7916667	260.5
788.5064935	259.8831169
1368.877551	260.6326531
1246.942857	262.5142857
393.1666667	263.3809524
1009.333333	262.2083333
397.3333333	265.5
764.5	264.5
1018.272727	264.0454545
1037.678571	264.4107143
890.1724138	267.1034483
1011.717647	269.8352941
1037.574468	269.7234043
473.2352941	269.5294118
1017.894737	269.5263158
1037.375	274.4375
927.0740741	276.3148148
690.5	276
935.25	276.5
1033.666667	278.5686275
1084.025641	278.4102564
927.4545455	282.6363636
367.26	284.58
1015.482759	283.9310345
1031.7	284.7
1342.755102	285.2857143
740.8043478	285.5
1422.069767	289.7209302
440.4117647	289.1176471
519.9230769	289.1153846
1200.015873	290.8730159
369.78125	291.28125
1027.730159	292.1904762
1419	291.8333333
1414.054054	292.1891892
626	293.6
780.7692308	294.0769231
1020.1	296.9
1073.473684	295.3684211
1077.133333	295.3333333
504.3513514	296.7027027
1025.216216	298.2162162
637.18	297.78
1408.40625	297.3125
477.5	299.5
781.4210526	299.5789474
1074.896552	300.4482759
1406.052632	302.2105263
1263.909091	306.0909091
1402.810811	308.3243243
1464.545455	306.9090909
496.0540541	309.3243243
1023.037736	308.8679245
1466.529412	310.5882353
1017.846154	312
1472.788462	313.5192308
407.75	313.3333333
1329.214286	314
1479.125	315.375
1022.090909	316.0454545
1062.911765	317.1323529
1163.320755	317.3018868
1390.9	317.85
1201.76	322.4
1205.75	321.95
446.6299213	331.2283465
562.3888889	325.6666667
398.3888889	328.2777778
1459.6	327.275
1331.871795	330.2564103
267.0333333	330.5333333
335.3846154	330.3461538
560.7333333	330.5666667
1288.119048	329.047619
1282.76	330.6
1501.625	330.8125
1274.705882	332.2156863
786.4444444	333.5777778
266.9090909	335.6363636
1245.578947	334.8684211
478.3333333	336.037037
721.6111111	336.8611111
1153.625	338.0833333
1281.740741	336.7037037
399.7857143	340.1285714
265.6875	341.3333333
270.9473684	340.5789474
601.0307692	341.7692308
644.64	342.54
813.21875	343.21875
890.7272727	343.0909091
276.826087	343.826087
282.5	343.2083333
401.8333333	345.4444444
658.76	350.68
1015.016393	344.4918033
1414.378378	350.9459459
1011	353.5555556
751.6428571	353.2857143
1502.863636	356.3636364
1009.333333	356.047619
1413.962264	357.6603774
1497.48	358.64
1406.809524	359.9047619
375.1129032	360.9032258
423.3863636	362.3409091
959.7	361.4
1009.915254	360.559322
858.3571429	362.2857143
1483.583333	362.625
344.875	364.5
525.9333333	363.9666667
532	365
1409.12	364.12
959.875	366.125
1441.153846	368.0769231
1446.195652	368.3695652
261.078125	367.71875
857.7142857	369.6428571
1438.666667	370.7083333
345	371.5
274.4666667	371.8666667
959.0416667	372.75
963.4146341	373.2926829
1229.055556	373.3888889
858.9066667	374.5066667
1581.095238	374.5238095
451.4117647	376.1176471
1230.2	378.5
700.7647059	380.0588235
858.6666667	380.7777778
355.5185185	381.8148148
450	383.3947368
1235.5	385.4285714
1269.235294	384.5294118
1075.377778	385.2
1339	387.5
312.5	387.8
449	388.5
1262.52	387.18
1457.736842	390.9473684
356.2777778	389.0925926
819.9230769	393.3076923
723.5	396
357.2432432	398.8108108
1239.351852	399
774.1714286	399.8571429
1530.833333	400.6666667
1620	400.3809524
354.125	403.84375
1617.805556	404.6111111
326.6	406.6
1295	405.3684211
1529.870968	404.8387097
299.1	408.28
310	407.5
356.8181818	409.3454545
1630.5	410.6666667
472.21875	412.28125
1367.5	414.5
1592.75	415.95
1297.25	417.3333333
562.5277778	418.2222222
1647.37037	424.7962963
1641.15	424.25
1317.903846	427.1346154
1337.5	429
