X	Y
0	0
0	4025
4025	0
4025	4025
652.7894737	196
1033.705882	205.4117647
779.6	208.04
983.1481481	207.6296296
790.1111111	214.6666667
1012.777778	219.5
1119.485714	224.1428571
601.5789474	225.4210526
844.2857143	227.5
935	227.5
984.5	239.5
1005.461538	241.6923077
830.2	243.5
1001.684211	250
991.2121212	250.8484848
997.6089744	257.3076923
985.1587302	257.8412698
989.8225806	263.2580645
979.3636364	263.1818182
794.3529412	265.4117647
984.9672131	268.6393443
946.35	269.3
996.0833333	268.9166667
975.8061224	272.6632653
969.5964912	271.245614
982.2222222	274
966.8536585	277.3902439
977.4939759	280.8072289
751.56	282.12
339.44	286.24
967.84	283.96
965.0882353	288.8235294
991.625	289.5625
708.5	291.5
962	290.2105263
1187.5	291.5
1269.117647	290.8823529
338.7272727	291.5454545
753	292.2
970.2894737	291.2368421
959.3793103	293.137931
926.3125	294.3125
964.0384615	296.3846154
968.1034483	298.3103448
958.6764706	298.6764706
1167.285714	302.1785714
954.81	304.65
957.4545455	318.4772727
490.4117647	323.1176471
966.4285714	324.4761905
1264.666667	325.5555556
488.5490196	336.4705882
1163.045455	362.2272727
635.3061224	393.0816327
528.3333333	393.125
307.7037037	403.2962963
310.8148148	406.8148148
411.5	413.5
1181.5	417.5
266.1	433.8
1373.538462	439.1538462
1146.785714	447.9642857
1342	451.5
1448.185185	456.2222222
1408.351351	459.2162162
1063.704545	460.8863636
245.4074074	470.9259259
654.852459	470.8196721
889.25	473.25
1135.7	480.0666667
1419.5	489.5
1465.157895	503.2631579
1082.909091	506.9090909
1356.423077	511.2307692
531.4222222	515.0888889
566.4146341	526.7560976
697.8235294	528.7647059
799.969697	528.7878788
1489.352941	533.5882353
1200.409091	536.7727273
678.75	543.75
580.4444444	545.1111111
1118.166667	544.9166667
581.9347826	551.9347826
562.1973684	574.8026316
179.9038462	581.4807692
519.1	589.7
596.6666667	598.1111111
653.3958333	599.2916667
541.4285714	599.9805195
662.5	602.4
173.6086957	602.8695652
537.9090909	606
657.0909091	606.9090909
546.9032258	610.9354839
575.6666667	610.5333333
617.6078431	622.3137255
855.7758621	623.7068966
539.1219512	623.9349594
1255.871795	629.9487179
535.8	631
618.4444444	630.5555556
602.6296296	635.2407407
636.4230769	633.0769231
609.3666667	634.9
626.7368421	634.7368421
633.3	635
843.8	635.5
638.7777778	637.4444444
567.44	640.76
1204.346154	640.3461538
633.057971	642.5797101
611.2903226	642.4274194
623.5090909	641.8545455
843.2	643.2
581.0681818	644.4545455
646.7117117	645.6666667
553.4390244	645.7073171
564.6428571	644.9285714
838.9666667	644.3666667
637.0882353	648.9411765
622.75	650.0833333
556.6111111	652.2777778
567.8148148	651.5925926
281.962963	653.0740741
836.1162791	653.8139535
574.7	653.2
706.25	653.6
830.9	655.35
563.3333333	656.3333333
802.6	657.4
850.5333333	656.1
622.9220779	657.8051948
643.6666667	657.4444444
648.9178082	660.5068493
547.1875	661.328125
570.8333333	660.5
612.106383	658.6595745
823.2380952	663.0793651
836.84	661.32
974.4509804	662.0196078
842.8142857	663
526.5405405	664.8648649
541.4736842	663.3684211
627.8666667	662.9
830.1428571	664.7142857
1204.130435	663.1304348
620.625	666.84375
501.5510204	665.5102041
628.8529412	668.0294118
974.1571429	669.1285714
515.9565217	668.8550725
544.6666667	669.125
837.826087	668.8695652
611.9736842	667.7368421
624.7826087	670.4782609
869.1176471	670.7058824
564.28	670.36
522.9310345	671.3103448
780.75	673.375
803.3246753	673.3636364
615.2264151	674.0943396
628	673.6363636
784.6363636	674.9090909
837.0571429	673.8
536.125	675.875
945.6582278	674.7974684
623.625	676.3958333
1226.111111	678.3888889
889	678.875
892.4545455	679.1818182
620.8076923	681.6923077
824.2857143	682.4857143
867.9026549	680.9292035
615	684.25
850.8529412	683.9411765
857.7297297	683.5675676
886.5833333	684.8125
646.8421053	685.8421053
892.2380952	685.952381
466.9782609	685.4347826
866.6333333	688.3666667
466.620438	691.2627737
860.2571429	689.4285714
1087	689.5
850.7179487	690.1025641
547.2	690.8
556.1875	690.6875
615.84375	691.625
478.880597	693.2238806
856.2222222	692.8888889
832.5925926	694.0740741
639.3625	695.0875
486.4761905	696.2142857
729.0384615	695.6538462
763.6666667	696.8888889
871.59375	696.4270833
904.3636364	698.4318182
552.1052632	700.6140351
575.6585366	702.6585366
658	701.5
851.0952381	702.5714286
864.6226415	702.3962264
629	703.3333333
668.2777778	702.6111111
707.6206897	705.5517241
1156.585366	705.2439024
856.8947368	706.5789474
122.65	708.85
498.9333333	710.4
866.7222222	709.8888889
624.1351351	711.3513514
855.2888889	710.9777778
569.1	711.9
525.3186813	714.4945055
510.3877551	715.122449
515.7894737	715.7631579
894.1290323	715.3225806
606.5121951	715.8780488
867.2926829	715.804878
911.5154639	718.2371134
729.5232558	717.7790698
819.6111111	717.7222222
919.5918367	719.0408163
634.8181818	719.4090909
870.6428571	720.1428571
887.6363636	719.2727273
679.3846154	721.7884615
895.5	721.25
841	723.6842105
873.5714286	723.0952381
881.0714286	722.8571429
638.8529412	723.7058824
706.5	724.2
522.5348837	724.8837209
633.5	725.5666667
892.2	726.7454545
876.5	727.5
886.6785714	727.9285714
637.1333333	730.3666667
753	731.2162162
881.7179487	731.0512821
1390.233333	731.9333333
508.25	733.6785714
637.0769231	735.4807692
720.3478261	737.2717391
894.2142857	735.4857143
988.8656716	735.0895522
554.975	736.675
709.5454545	736.8636364
657.3478261	738.0869565
478.5897436	738.6153846
634.3125	741.125
888.8965517	741.3448276
642.3020833	743.0625
909.8	742.5
1088.703704	742
525.7857143	743.7142857
902	743.625
699.4	745.4588235
869.5333333	744.6666667
634.25	746.0833333
890.137931	747.9655172
651.0227273	747.25
898.1666667	749.8333333
644.7878788	749.969697
1382.862745	748.9019608
651.5428571	753.0857143
894.2142857	752.4285714
884.38	754.24
972.4545455	762.9772727
504.5	765
1072.190476	765.5
570.8	769
577	771.5
856.0793651	769.2222222
543.5555556	772.5
164.3636364	774.0909091
626.9736842	774.2631579
823.9444444	774.4444444
1067.846154	773.5384615
556.969697	774.7878788
632.7	774.9
914.5	776
722.2916667	776.2083333
716.4615385	779.025641
665.7428571	779.3142857
522.9285714	780.8214286
550.1777778	781.8888889
493.1	782.275
559.7307692	783.8461538
652.8421053	783.6842105
721.1875	784.6458333
659.1176471	785.2941176
867.9473684	785.4736842
707.1643836	785.5342466
733.3125	788.1875
908.8688525	788.0983607
489.4210526	789.5
884.8235294	788.5588235
917.4	787.7
1153.918919	789.4594595
514.76	791.3733333
803	792
917.6153846	792.3846154
659.8823529	794.4705882
717.0833333	793.3333333
581.9444444	793.2777778
730.5757576	793.6666667
836	794.1538462
486.9310345	795.8793103
876.9545455	794.0909091
893.6349206	796.2539683
495.5774648	793.7042254
746.2173913	795.6521739
817.3461538	796
911.7887324	797.5492958
527.3103448	798.2413793
902.4137931	797.7241379
444.3953488	799.9651163
481.0909091	799.8181818
668.5833333	798.25
742.7045455	799.2727273
798.6153846	799.6153846
836.7115385	799.5
906.5897436	801.3589744
950.65	799.45
152.7948718	800.7948718
493.6103896	801.4025974
592.7058824	802.5294118
696.5897436	800.4615385
709.4190476	800.6761905
734.3333333	798.4912281
859.5	801
892.6956522	801.4782609
930.255814	801.2790698
664.8695652	801.7826087
921.2884615	802.8653846
969.1818182	802.4545455
736.1428571	804.5357143
792.5441176	803.9264706
937.7234043	804.5319149
977.1132075	803.3773585
532	805.5
742	805.5
896.7666667	805.9333333
767.5714286	808.2
805.3684211	806.4736842
