X,Y
0,0
0,6000
6000,0
6000,6000
435.0487805,229.6097561
441.2142857,230.6964286
425.4657534,232.3013699
433.7241379,234.2758621
494.3541667,237.3125
432.2613636,239.6136364
426,240.2
419.3333333,243.3333333
449.4117647,243.8823529
424,247.8518519
395.9583333,250.375
429.5692308,249.0923077
447.4117647,249.6764706
363.8723404,250.9361702
375.5757576,252.5757576
369.9310345,252.8275862
389.5,254.5555556
399.6875,254.3125
429.0666667,255.1333333
423.125,255.3055556
468.8387097,256.0645161
361.5769231,256.9615385
354.4339623,257.490566
371.2777778,258.6111111
384.5362319,260.7246377
403.2042254,259.6901408
348.1525424,261.6440678
472.4,263.0666667
396.5333333,264.5333333
479.3333333,266.1111111
383,267.9032258
405.375,267.375
456.7272727,271.5
481.5904762,271.8
474.8965517,280.2758621
449.4868421,283.6447368
457.5,285.3529412
493.3428571,285.0571429
484.7368421,287.4210526
503.05,292.9
363,301.0344828
488.0172414,302.4310345
378.2321429,304.9642857
401.5555556,313.9259259
411.125,312.15625
406.8333333,316.0833333
474.875,318.125
433.2666667,319.7
442.5294118,323.0588235
401.44,328.68
414,329.9189189
438.3780488,329.8170732
456.7380952,328.8095238
511,330.2
506.2222222,330.4
396.0714286,332.047619
378.08,333.56
500.2075472,333.8301887
402.974359,335.7435897
431.6470588,338.4117647
504.2,338.05
493.4468085,338.5319149
499.6041667,340.8541667
466.1111111,339.5555556
471.8292683,339.7317073
395.0470588,340.4823529
414.7234043,340.5957447
469.5714286,342.7142857
410.2258065,344.6451613
461.5555556,342.9365079
466.24,344.68
406.75,348.875
400.9583333,350.2291667
453.9277108,349.5421687
486.2083333,350.5
516.0192308,351.3269231
365.2409639,353.2289157
404.525,354.725
444.4705882,351.5882353
438.4035088,354.4385965
448.2068966,354.4827586
411.0571429,357.1142857
409.9625,363.0125
508.1428571,364.1904762
511.2307692,368.5
412.8285714,373.1428571
529.4666667,375.9333333
442,377.7179487
528.3684211,381.6315789
500.0568182,382.7045455
516.5405405,387.7837838
445.0204082,390.0408163
493,390.5
501.4811321,395.2169811
393.6304348,394.8478261
445.375,397.1875
407.872093,398.7325581
492,399.7826087
421.3888889,401.9166667
429.5,404
506.7966102,409.8135593
489.1052632,410.5789474
475.03125,414.25
513.7777778,414.5740741
465.8269231,416.5192308
477.84,418
459.7818182,426.9818182
484,426.5
521.1,428.55
526.2,431.4333333
625.125,443.875
642.7857143,483.8571429
658.75,499.5416667
629.1176471,503.1911765
650.8214286,516.8571429
641.3157895,525.8421053
647.34375,532.28125
615.1428571,533.3571429
639.8666667,537.4
650.875,537.6875
653.04,542.68
647.6478873,546.3943662
701.2666667,559.6666667
623.5806452,559.2903226
694.9148936,560.9361702
642.3181818,561.5545455
701.1111111,567.7777778
638.9772727,570.3636364
706.2142857,573.9285714
713.4029851,574.1641791
636.483871,576.6236559
703.3589744,578.8717949
694.4444444,579.7592593
711.5,581.0714286
802.3692308,581.2615385
723.6153846,582.6153846
810.4634146,582.6585366
647.7586207,585.3908046
715.1641791,587.2686567
803.5454545,586.3636364
728.641791,589.6268657
807.4516129,589.6774194
664,588.6785714
819.4385965,589.6666667
760.8297872,591.9787234
813.6097561,593.2926829
773.2352941,599.9411765
737.1818182,601.1818182
833.1772152,604.8607595
790.7301587,605.4761905
880.3953488,607
814.5384615,608.3846154
819.8461538,609.8461538
685.9318182,609.9545455
829.1904762,611.047619
822.3,612.4
809.8804348,615.7934783
846.1666667,614.0833333
675.9473684,616.1842105
720.9032258,615.2580645
831.96875,618.03125
870.0510204,620.0408163
818.8275862,620.4310345
760.75,621
830.3333333,621.7333333
750.55,623
680.8863636,623.8863636
825.0833333,623.6944444
835.8965517,623.4482759
814.1764706,627.1470588
743.25,627.5
819.4461538,628.8
836.390625,628.109375
828.078125,629.265625
695.4545455,634.969697
876.4,634.9666667
728.1052632,635.6842105
826.5333333,636.2222222
747.640625,637.046875
917.4,638.9692308
892.3544304,639.8227848
719.25,643.15
725.8709677,642.7580645
748.173913,644.1304348
859.6101695,644.8813559
896.8571429,647
718.9,648.9333333
724,650.6808511
756.2916667,650.8958333
697.1666667,653.4
892.3272727,653.9545455
879.3125,654.5
731.8536585,656.5853659
849.5641026,658.0769231
895.6818182,662.6136364
841.2653061,662.6836735
921.7931034,665
761.7586207,666.2068966
874.2222222,668.1851852
917.7419355,670.6129032
775.1463415,673.8780488
868.0545455,673.4
877.4137931,673.7241379
911.0506329,673.6202532
843.5,675.5
826.9454545,675.0545455
860.7567568,676.4324324
761.9333333,680.6
764.1210191,689.9808917
871.225,689.35
775.9117647,688.8235294
885.7254902,687.4705882
892.7,690.3166667
880.9,692.5666667
887.6708861,696.278481
856.4,696.075
751.6981132,697.2641509
764.25,699.5
760,701.3283582
806.5,702.125
848.5694444,703.2222222
915.9076923,701.6923077
918.0227273,707.5
813.5090909,707.7272727
842.15625,708.6875
806.46,711.2
963.0126582,713.9240506
857.5121951,717.2439024
768.3050847,720.6271186
780.75,719.5961538
850.3207547,720.1886792
816.1935484,720.8709677
807.5833333,723.0416667
959.0666667,723.4222222
843.8064516,723.2903226
826.6190476,726.9761905
884.047619,724.6190476
800.2045455,727.1136364
852.1538462,727.4615385
967.6333333,726.7333333
817.15,729.25
822.1785714,729.5
845.4166667,730.2333333
970.2727273,730.8181818
850.4705882,732.4705882
911.4871795,732.1025641
839.7454545,735.0727273
853.5,739.8
812.8928571,741.8214286
864.6296296,743.3333333
858.5322581,745.5806452
886,745.8461538
823.2708333,755.625
956,762.1428571
844.8,765.5
867.6,766.64
922.72,767.16
867.7321429,774.7857143
857.8125,783.375
880.4571429,784.2
784.7906977,790.6744186
790.8958333,796.5833333
694.8730159,836.8095238
700.5833333,837.75
705.879397,846.3467337
687.326087,847.9782609
836.1428571,849.6122449
685.2962963,854.8148148
707.4117647,855.1176471
702.8125,857.6666667
835.6393443,857.2622951
828.7878788,860.4747475
699.8723404,862.3191489
668.7666667,860.3333333
667.7777778,865.5555556
692.3469388,862.9591837
810.0149254,865.6865672
816.9555556,864.6666667
820.2923077,868.5230769
811.5909091,870.6363636
843.0515464,869.6907216
704.1111111,869.6
838.8679245,876.1886792
820.875,878.875
701.7142857,880.0857143
717.4090909,879.8636364
705.9166667,880.8333333
845.5866667,882.36
696.9642857,884.25
703.9285714,886.8809524
849.9714286,888.2285714
847.4871795,891.8974359
