X	Y
0	0
0	6000
6000	0
6000	6000
1299.647059	141.0588235
1296.642857	141.7142857
1304.666667	145.4444444
1312.357143	153.7142857
1272.5	171.5
1281.622222	181.8444444
1270.255639	192.7669173
1277.714286	191.9285714
1253.571429	199.8571429
1273.826923	203.3076923
1210.107143	206.0357143
1305.045977	206.2068966
1204	209
1266.796748	212.3658537
1306.787879	214.1818182
1217.693103	213.6482759
1237.439394	215.7575758
1202.985185	218.3333333
1232.8	220.2666667
1249.828571	219.05
1278.278226	217.7419355
1239.402985	223.2686567
1291.9375	223.125
1224.703704	224.3240741
1244.77551	226.6122449
1266.45098	223.372549
1230.754386	230.4385965
1255.404494	225.5168539
1267.840909	229.4545455
1260.844156	228.5454545
1208.135135	230.8588589
1302.782609	233.0724638
1310.75	233.625
1248.17284	234.0740741
1211.692308	237.0769231
1284.596026	232.0993377
1236.167364	239.4560669
1265.772727	237.8409091
1270.833333	238.7407407
1197.193548	240.7419355
1218.504274	239.6324786
1208.3	240.9
1292.441558	237.4285714
1313.478632	240.0598291
1276.91791	235.0298507
1323.85	242.05
1224.787879	242.3636364
1245.521739	241.9565217
1257.656566	238.989899
1306.475936	247.9946524
1210.870968	245.2903226
1227.848485	246.8787879
1252.989583	246.6354167
1260.76	245.28
1336.125	245.25
1342.939024	245.3414634
1205.836364	247.6727273
1222.357143	247.8571429
1299.014493	246.3043478
1243.788274	254.0130293
1260.5	250.6
1264.616071	252.1428571
1278.533493	256.0885167
1294.596154	249.8076923
1289.064103	251.4230769
1336.833333	251.0833333
1320.523973	255.9589041
1192.69697	252.9090909
1201.555556	254.037037
1312.378378	254.7297297
1335.628571	255.7714286
1295.4	259.0266667
1305.383562	260.4520548
1264.079812	263.8779343
1326.928571	262
1196.972222	261.75
1323.470588	263.7647059
1295.418831	269.8831169
1205.590551	271.5748032
1327.5	273
1319.517857	272.2946429
1213.833333	276.125
1210.736842	279.9473684
1309.6	271.5571429
1201.382353	279.5441176
1302.508772	277.8070175
1281.5	280.625
1254.5	283.5
1288.755245	283.6363636
1298.965278	290.5
1305.62069	285.8965517
1316.809886	282.9543726
1289.08046	292.0804598
1325.71875	289.203125
1310.608696	291.826087
1318.403846	293.8269231
1304.526316	293.6315789
1332.925926	295.3271605
1321.761905	303.1020408
1313.470588	300.7058824
1306.885246	299.8360656
1330.254902	306.6078431
1315.642857	307.7142857
1294.860558	306.3665339
1326.647059	309.5294118
1283.474747	310.1212121
1304.535714	312.3214286
1311.93617	311.3191489
1312.011364	317.2159091
1254.732143	318.1071429
1280.181818	321.75
1313.916667	325.4097222
1244.051724	321.1551724
1268.123077	323.8923077
1294.036254	322.7613293
1296.282443	332.3587786
1274.529412	330.1699346
1216.875	344.875
1273.588235	344.8823529
1265.548387	349.9354839
1282.582888	347.3743316
1278.050505	355.1616162
1356.666667	1017.111111
983.375	1049.5
1386.676056	1057.507042
1419.5	1058.333333
1433.214286	1061.821429
1409.640625	1067.65625
1421.27027	1071.216216
983.1666667	1076.666667
1425.754098	1098.852459
1443.714286	1099.809524
1318.785714	1102.25
1349.619048	1102.428571
1441.553846	1105.461538
1318.746032	1107.650794
1441.965517	1112.896552
1318.192308	1113.192308
1318.424242	1119.030303
1332.567568	1122.405405
1361.611111	1124.277778
1411.642857	1126.785714
1410.138889	1140.305556
1428.066667	1153.666667
1456.888889	1160.666667
1283.307692	1168
1446.515152	1169.818182
1332	1175.1875
1261.931034	1177.413793
1269.761062	1181.504425
1289.533333	1180.733333
1282.549383	1181.296296
1268.291045	1189.61194
1286.364407	1190.059322
1494.096774	1189.548387
1499.432432	1187.405405
1297.830189	1193.893082
1356	1193
1312.041667	1198.5
1363	1200.166667
1365.2	1203
1356.621951	1204.243902
1341.641791	1209.034826
1348.673684	1214.210526
1359.866667	1215.177778
1367.484848	1216.242424
1385.34	1217.36
1351.193182	1220.75
1360.444444	1220.8
1014.553191	1223.914894
1037.961538	1223.596154
1045.418033	1226.02459
1055.574074	1226.703704
1403.5	1226.5
1363.590909	1231.181818
1060.357143	1232.428571
1538.706897	1230.568966
1026.960396	1231.435644
1052.110345	1235.206897
1526.693333	1231.44
1041.541667	1234.041667
1035.831169	1232.662338
1014.404762	1238.571429
1534.555556	1235.722222
1519.363636	1238.636364
1026.201613	1239.064516
1528.028369	1243.070922
1017.863636	1244.022727
1043.5	1239.965517
1116.784314	1244.333333
1022.476821	1251.470199
1040.268293	1244.195122
1518.444444	1247.055556
1030.509554	1252.070064
1109.530612	1245.265306
1441.684211	1248.052632
1051.478814	1248.572034
1016.928571	1250.857143
1037.29697	1259.127273
1051.540541	1258.144144
1111.861017	1255.125424
1446.244444	1255.511111
1441.266667	1258.466667
1316.6	1261.4
1029.762712	1264.847458
1115.904762	1264.047619
1502.382022	1267.101124
1512.804348	1263.065217
1524.432836	1265.104478
1039.217391	1265.913043
1056.78771	1266.513966
1068.019355	1270.225806
1100.947917	1265.09375
1081.052632	1266.578947
1011.943182	1267.318182
1040.875776	1270.795031
1106.680851	1268.87234
1515.780142	1271.439716
1007.891892	1272.405405
1055.844156	1275.012987
1072	1272.5
1478.166667	1272.666667
1023.75102	1274.995918
1046.214286	1275.535714
1530.511364	1274.329545
1100.393665	1275.352941
996.5	1276.692308
1072.363636	1278.272727
1082.919668	1276.426593
1496.591837	1276.846939
1507.315315	1279.243243
1114.626506	1278.096386
1051.041667	1280.291667
1060.774194	1280.532258
1501.285714	1282.095238
1012.742515	1284.053892
1128.819905	1283.777251
1029.774648	1282.830986
1106.721154	1285.326923
1002.507042	1285.34507
1024.125	1287.6875
1088.736842	1286.657895
1098.62	1287.86
1035.978723	1287.331915
1069.451128	1285.646617
1092.272727	1292.469697
1023.088889	1292.377778
1051.304348	1287.341615
1002.236842	1292.960526
1035.375	1295.9
1083.136986	1293.465753
1112.282209	1298.337423
1015.911111	1294.911111
1043.148936	1293.680851
1056.42	1294.74
1002.395833	1297.854167
1063.381818	1294.190909
987.474026	1297.707792
1071.26	1296.85
1035.069767	1300.953488
1015.463415	1301.414634
1086.970297	1304.138614
1043.78	1303.03
1102.759124	1302.021898
1386.146067	1303.235955
1026.805195	1303.662338
1053.2	1302.5
1076.48951	1302.587413
1419.581395	1303.860465
1020.224719	1303.898876
1065.485714	1306.2
1001.855615	1309.754011
1369.176471	1306.676471
1010.439716	1306.489362
1035.507246	1308
1080.272727	1309.121212
1111	1308.084746
1029.891304	1311.347826
1048.892857	1313.732143
1060.628319	1312.415929
1072.572917	1313.291667
1411.321429	1314.321429
1108.5	1315.730769
1064.835443	1319.012658
1018.623037	1320.581152
1026.163265	1316.22449
1009.257426	1320.930693
1088.851064	1317.06383
1100.5	1318
1399.163043	1319.358696
1038.859416	1322.289125
1055.789474	1322.105263
1389.875	1322.727273
1130.090909	1329.954545
1394.233333	1328.85
1017.540541	1331.054054
1379.5	1333.272727
1407.404959	1331.966942
1415.769231	1334.153846
1392.730769	1337.461538
1401.675	1337.175
1359.5	1338.285714
