X	Y
0	0
0	6000
6000	0
6000	6000
975.7083333	33.16666667
1101.222222	32.44444444
1115.368421	39.36842105
963.8461538	44.23076923
1145.326923	66.32692308
1151.1	67.73333333
1144.909091	72.63636364
1155.133333	71.2
1160.576923	78.43846154
1148.02439	78.58536585
1166.777778	84.11111111
1193.625	103.5535714
1202.775862	111.7931034
1209.333333	118.6666667
1214.183673	124.3265306
1245.769231	184.3333333
1249.913793	190.4482759
1245.222222	189.5
1308.04	246.72
1315.909091	248.6363636
1319.333333	254.1111111
1308.097561	255.1585366
1309.234043	264.1489362
919.6875	267.0625
1303.658537	272.7073171
1308.717949	272.974359
1333.970588	272
923.3666667	275.3666667
1339.919355	280.0806452
1304.47541	280.6393443
1111.818182	283.8181818
1100.464286	284.7321429
1300.147059	284.5294118
1093.8	286.45
1346.884615	288.3076923
1122.8125	286.75
1086.75	288.875
1287.888889	288.8888889
1303.552632	290.1578947
1110.128571	291.2
1349.133333	292.5333333
1129.288462	291.1538462
1120.869565	292.4347826
1299.565217	293.3913043
1352.35	298.35
1299.380952	299.9047619
1362.901639	312.3442623
1394.125	361.6875
1396.666667	366.5833333
1400.307692	372.5384615
1285.485714	379.3142857
907.5	384.7894737
1408.265625	382.328125
1413.164557	390.1898734
1081.294118	391.7058824
906.8461538	392.5384615
1107.25	394.25
1418.35	396.1
1114.72	396.48
1414.861111	398.8055556
1420.358974	401.5128205
1085.714286	398.9642857
1078.818182	401.4545455
1420.861111	407.0277778
1426.586207	410.7758621
1081.314815	411.5
1095.583333	413.2916667
1091.818182	414.8181818
1086.038462	416.8076923
1091.0625	419.5416667
1098.652174	417.6086957
1116.3	417.5
1098.368421	423.3947368
1119.111111	422.3333333
1092.555556	425.4259259
1112.285714	424.5428571
1430.592593	421.0740741
1120	427.3333333
1125.761905	427.5714286
1436.329787	428.5957447
1098	431.0869565
1130.117647	430.5882353
1442.769231	433.2307692
1105.894737	439.1578947
1445.492754	441.4927536
1449.375	450.40625
1454.90566	451.7924528
892	451.5
1451.8	455
1454.153846	458.7307692
1457.215686	464.0784314
1460.584906	471.490566
1208.884615	499.9230769
1479.485714	500.5714286
1273.414894	503.787234
1245.7	508.8
1250.625	508.6875
1266.190476	509.0634921
1228.931818	508.5340909
1240.25	511.5
1276.757143	512.5571429
1484.333333	511.1111111
1162.682243	512.3738318
1177.925926	512.0740741
1487.266667	512.9833333
1172.15	514.15
1187	515.5
1191	515.5789474
1198.244898	515.2244898
1169	517.3478261
1176.826087	516.3913043
1226.826087	517.1304348
1245.545455	516.8181818
1274.666667	519
1282.349206	518.3174603
1194.789474	518.3684211
1176.490909	521.4
1204.550725	519.3333333
1288.354839	520
1164.742424	520.6363636
1172.266667	523.5333333
1182.366667	523.6333333
1215.457143	521.3428571
1214.555556	525.2222222
1208.495327	527.0093458
1223.073826	527.147651
1169.444444	526.5555556
1290.846154	526.7692308
1153.5	527.8529412
1229.673913	530.9130435
1162.410526	528.6210526
1174.428571	528.9761905
1184.3	528.46
1191	528.625
1200.134328	529.7164179
1242.5	529
1137.645833	530.3333333
1150.277778	532.4444444
1131.8125	533
1170.880952	533.952381
1147.727273	534.2727273
1179.5	534.6
1214.188406	534.2898551
1495.809524	533.5714286
1166	535.7142857
1116.285714	536.1428571
1193.836735	536.8877551
1147.8	537.9333333
1155.5	538.5
1175.952381	537.9047619
1218.918919	538.7027027
1203.515152	537.8636364
1138.578947	539.1754386
1166.791667	540.125
1266	542.5
1215.194444	543.6666667
1137.453125	545.953125
1176.031496	544.7401575
1254.909091	545.7272727
1166.488372	546.0697674
1203	545.2307692
1204.272727	549.3181818
1215.294118	548.7058824
1154.75	551.6
1262.913043	550.6884058
1159.673913	551.5434783
1212.142857	551.9047619
1277.533333	551.3333333
1138.35	551.8
1289.83871	554
1142.32	554.36
1147.2	555.9428571
1226.388889	556.2777778
1282.948718	554.5641026
1133.428571	559.6190476
1142.727273	559.0909091
1151.347826	559.3043478
1213.229167	558.7083333
1163.342466	558.9452055
1289.746835	560.4936709
1300.676647	560.0179641
1219.107143	561.2857143
1276.015625	559.53125
1156.55	561.7
1166	564.5769231
1211.7	563.8
1222	564.0909091
1151.842105	564.3947368
1207.76087	568.0434783
1285.027972	567.7412587
1316	564.5555556
1271.186047	568.2790698
1311.431373	567.9019608
1220.207792	568.1298701
1300.97619	569.4047619
1155.410959	569.5753425
1289.044776	572.7910448
1143.583333	571.75
1267.516129	572.516129
1202.416667	572.8333333
1261.137931	574.7413793
1168.65	575.25
1197.133333	574.1333333
1223.368421	574.0526316
1295.955556	573.6
1522.44	574.6
1164	576.8235294
1233.449153	575.8728814
1172.923077	578.2307692
1212	576.4444444
1145.710526	575.9473684
1273.461538	577.7692308
1224.592593	578.4444444
1198.705521	580.8343558
1247.936	577.488
1282.8	578.2857143
1295.571429	579.6190476
1138.183099	578.6619718
1206.92	582.76
1304.916667	579.4166667
1157.555556	581.410628
1260.275362	580.6231884
1309.630435	581.3043478
1148.814815	582.9259259
1177.791667	582.1666667
1323.117647	582.5882353
1218.571429	584.0380952
1268.722222	584.1666667
1284.275	583.5875
1142.209677	584.0967742
1229.275	585
1236.301887	584.4339623
1246.014085	584.8169014
1260.594595	586.0135135
1275.896552	585
1134.306122	587.9795918
1148.65	587.65
1252.146341	588.0487805
1307.318182	586.3863636
1173.775862	587.0172414
1183.666667	587.6060606
1190.205882	587.4117647
1195.642857	588.6785714
1202.290323	587.2903226
1299.276596	588.7021277
1142.5	588.75
1166.458333	587.4583333
1213.307692	589.2564103
1219.25	588.875
1532.388889	588.75
1178.6	590.925
1204.555556	589.7777778
1291.302521	590.1512605
1318.833333	589.2777778
1241.347826	592.2826087
1246.68	591.64
1314.390244	591.5609756
1328.266667	590.7333333
1236.3125	590.71875
1259.896104	593.2857143
1321.368421	592
1161.316327	592.6632653
1170.365079	593.2539683
1209.685714	593
1223.226415	591.4339623
1271.875	590.2916667
1277.755102	592.1428571
1148.452055	592.1917808
1230.049383	595.9259259
1234.026316	594.1315789
1267.333333	591.7948718
1283.741935	594.8387097
1534.441176	594.1470588
1141.027778	593.1944444
1155	595.2903226
1185.210526	594.3684211
1195.735849	594.1320755
1206.275862	596.7586207
1216.531646	597.1518987
1247.828571	596.4428571
1274.692308	595.6153846
1290.5	596.2
1138.131579	598.8157895
1177.173077	598.4423077
1255.192982	598.4561404
