X	Y
0	0
0	6000
6000	0
6000	6000
1143.5	69.5
1159.761905	68.16666667
1181.768116	68.2173913
1195.36	68.09333333
1158.373494	75.85542169
1176.275862	74.31034483
1180.647059	72.47058824
1143.035912	78.54696133
1169.06599	74.4822335
1185	74.17391304
1196.176895	80.95306859
1207.118421	79.90789474
1213.887097	74.14516129
1180.227273	76.90909091
1123.440678	78.88135593
1209.375	77.125
1184.625	79.08333333
1215.267857	80.60714286
1156.227848	84.34177215
1180.37931	82.24137931
1187.542857	85.12857143
1229.212121	82.24242424
1233.133333	83.46666667
1177.147059	85.05882353
1125.193548	85.03225806
1132.471429	84.85714286
1221.247059	87.24705882
1226.789474	85.94736842
1166.974576	87.12711864
1115.183333	90.36666667
1157.206897	92.47126437
1148.089552	92.19402985
1173.482759	90.31034483
1234.708333	88.02083333
1110.285714	91
1181.953846	90.6
1229.5	90.5
1239.87037	88.92592593
1124.943005	91.60621762
1139.304348	91.97826087
1168.52381	94.33333333
1213.625	92.625
1202.323529	92.88235294
1208.609756	93.09756098
1245.55102	92.42857143
1195.258621	93.86206897
1176.669421	100.2892562
1108.487179	100.3076923
1245.5	96.27272727
1251.903226	95.25806452
1135.656566	99.35353535
1146.16	99.29333333
1222.772727	97.09090909
1228.980392	96.43137255
1114.018868	99.71698113
1118.277778	98.94444444
1120.916667	100.5
1187.366667	96.66666667
1192.888889	99.11111111
1205.190476	99.42857143
1235.82	97.48
1169.5	101.1875
1254.941176	98.79411765
1209.37037	102.2222222
1229.225806	101.8709677
1198.84507	101.8450704
1246.416667	101
1155.973684	102.754386
1163.96	101.2
1181.638889	101.5555556
1187.684211	103.8421053
1213.918919	103.2702703
1218.769231	102.2307692
1260.092593	102.5925926
1237.333333	102.7368421
1121.355769	107.6442308
1128.971429	103.2285714
1142.377049	105.6721311
1225.314815	105.7962963
1115.25	105.65
1239.829787	107.2978723
1253.464789	109.056338
1101.375	107.95
1127.090909	107.9545455
1201.538462	106.1538462
1219.540541	107.5675676
1108.692308	108.6153846
1190.928571	109.3571429
1132.404762	108.5714286
1197.181818	108.1818182
1208.683333	111.9
1244.448276	108.862069
1264.423077	107.2692308
1150.216667	110.1666667
1231.208333	109.6041667
1105	113.1111111
1143.52439	114.4390244
1154.857143	112.0714286
1159.142857	111.1785714
1218.104167	113.3541667
1135.180328	112.5081967
1200.703125	113.046875
1244.135135	114
1261.027778	114.4166667
1095.794872	112.4871795
1109.185185	115.4444444
1114.448276	113.0517241
1188.677419	116.0645161
1237.347826	114.6304348
1267.551402	115.4579439
1272.925926	113.8518519
1128.851852	115.5925926
1099.264151	116.5471698
1123.191489	116.4255319
1227.683333	116.6833333
1233.567568	118.8648649
1247.45	117.6
1251.875	117.375
1092.875	119.0625
1117.545455	118.8181818
1138.589744	118.7435897
1204.1	118.1
1275.211765	119.8588235
1104.647059	119.6176471
1257.625	117
1258.211268	120.7887324
1112.428571	119.3571429
1131.68	121.38
1145.1875	120.625
1242.837209	120.372093
1124.731707	123.902439
1152.608333	124.65
1161.644068	120.5084746
1115.92	123.6
1108.566038	124.7924528
1219.34	122.45
1280.84	122.32
1088.272727	124.5454545
1099.6875	122.6875
1236.202381	124.5833333
1250.778689	126.4180328
1099.306667	126.16
1264.258621	126.0344828
1089.2	130.26
1118.893617	129.5106383
1210.086957	128.7608696
1272.722222	129.2222222
1281.677419	127
1222.724138	129.5862069
1229.345133	130.079646
1128.270833	130.9791667
1288.219512	132.2439024
1262.018519	133.7592593
1098.952381	134.8809524
1109.376712	135.9178082
1247.016667	132.8833333
1278.040816	134.2040816
1083.03125	136.609375
1075.555556	136.6666667
1150.170732	136.5609756
1239.666667	134.9090909
1253.964286	135.8928571
1118.757576	138.9090909
1204.264706	137
1127.785714	139.75
1132.642857	138.1785714
1220	139.5
1226.026316	138.2105263
1271.415584	138.2467532
1281.315789	140.3947368
1288.484848	138.2727273
1076.884615	142.1153846
1297.80597	139
1082.571429	141.8571429
1192.5	142.25
1244.2	142.5
1259.142857	142
1292.052632	142.2368421
1091.508621	140.8965517
1103.786667	143.2
1297.769231	144.9230769
1074.375	146.3125
1085.535714	147.9642857
1098.75	146.75
1234.375	145.9444444
1244	147.5
1290.067568	147.9459459
1298.47619	148.8095238
1302.820513	146.3076923
1307.588235	147.6176471
1072	150.15625
1078.733333	150.4666667
1108.538462	149.7307692
1119.111111	149.2962963
1260.6875	150.5
1269.608696	151.173913
1305.454545	151.1818182
1155.846154	152.2307692
1162.604651	151.1395349
1094.5	153.5
1294.797468	154.721519
1298.555556	156
1117.238095	155.1428571
1159.25	154.95
1223.697674	156.5581395
1312.055556	153.4305556
1130.24	156.2
1067.176471	156.9411765
1071.266667	157.3333333
1211.846154	157.5384615
1303.16	158.97
1306.888889	156.3333333
1319.255319	157
1227.684211	158.9473684
1312.088235	160.5588235
1062.615385	161.3076923
1078.652174	159.7826087
1277.230769	160.0769231
1285.22807	158.7368421
1089.668874	160.5231788
1113.301887	162.0566038
1171.37037	160.5185185
1069.736842	162.4561404
1293.264706	163.0882353
1321	162.5806452
1105.55	163.05
1326.916667	164.2291667
1108.888889	163.5555556
1193.5	164.5
1207.193548	163.8387097
1270.823529	163.7647059
1314.806452	165.8387097
1056.627907	167.8604651
1307.4	168.1764706
1078.484848	166.030303
1095.125	165.875
1281.136364	165
1068.598214	169.0089286
1288.02381	167.3095238
1117.169492	167.6779661
1140.058824	166.9411765
1084.05	171.25
1178.666667	171.0740741
1227.678571	169.4285714
1260.295652	169.773913
1278.175439	169.9473684
1322.972973	168.4594595
1060.15	171.325
1331.891304	170.7391304
1323.902439	173.9268293
1100.4	173.4
1134.246575	172.6849315
1318.727273	173.3333333
1095.5	173.8125
1107.044444	174.5555556
1055.560976	175.4512195
1169.782609	176.2173913
1281.454545	176.7272727
1285.615385	176.3846154
1332.711111	177.1444444
1338.421053	177
1070.875	178.421875
1306.45	177.15
1095.428571	179.6190476
1155.5	179.25
1270.169492	179.7966102
1264.194444	180.3888889
1341.540541	180.2432432
1051.136364	182.4090909
1080.293103	183.7068966
1295.923077	181.6923077
1262.074074	183.1851852
1305.580645	183.9032258
1337.55	185.3
1061.145669	185.2283465
1243	184.8461538
1171.5	185.8421053
1126.3125	186.5
1256.967742	185.3387097
1345.984615	186.6307692
1267.64	187.72
1049.422222	188.6666667
1134.803279	187.7704918
1139.560606	192.5909091
1037.333333	192.4166667
1043.576923	189.4615385
1073.714286	189.5
1309.526316	190.3684211
1334.875	189.75
1259.4875	191.7
1349.57377	191.557377
1135.615385	192.5384615
1219.212121	191.3939394
1269.285714	193.5
1353.442623	196.1967213
1041.686047	196.0581395
1130.5	194.2777778
1237.071429	195.1428571
1294.425926	194.6481481
1324.65625	195.78125
1049.214286	195.7857143
1245.353383	196.9924812
1311.565217	195.6086957
1226	194.8333333
1055.9	198.4
1064.061224	197.1020408
1094.933333	198.0666667
1131.066667	198.6666667
1279.4375	197.625
1335.5	197.3333333
1141.227273	199.2272727
