X	Y
0	0
0	6000
6000	0
6000	6000
1193.334842	86.42986425
1169.491071	81.20758929
1211.429276	94.39638158
1156.101523	96.93908629
1244.411325	110.4391026
1138.244656	102.8361045
1181.560628	100.1840228
1201.43	106.43
1123.898955	115.1567944
1221.549407	113.9011858
1162.177885	115.9471154
1141.22619	114.6488095
1177.98419	118.6758893
1106.237838	120.9864865
1278.738944	139.5420827
1143.535503	125.3846154
1194.189474	130.4978947
1097.688312	133.0805195
1217.848485	135.2620321
1239.301471	130.7377451
1169.966667	138.2410256
1261.044776	136.5970149
1081.407407	139.6498317
1155.70632	135.2862454
1251.711599	141.2946708
1196.608911	150.019802
1150.054455	146.1336634
1145.123853	151.8715596
1209.587591	151.7846715
1230.453782	149.2268908
1088.836957	152.4456522
1266.663636	152.0818182
1062.491835	167.184438
1120.50168	146.1634938
1103.578275	156.3929712
1079.894737	160.3859649
1301.669617	160.5988201
1250.126214	158.7702265
1219.212644	164.2356322
1135.9	162.92
1186.281977	162.2936047
1270.270073	164.9854015
1207.638243	173.2403101
1234.114286	158.7107143
1127.946746	168.0532544
1318.299213	178.7401575
1095.880407	169.7760814
1244.582734	171.1654676
1144.699612	172.1531008
1168.630682	168.6704545
1283.790625	169.98125
1197.643275	178
1080.704082	178.2108844
1113.02809	175.5674157
1223.737143	176.0285714
1237.254167	181.5166667
1258.807623	181.0217786
1187.386364	182.9772727
1221.22	195.362
1269.556338	189.1901408
1293.603976	188.67737
1157.350515	189.5085911
1103.212121	190
1088.143939	200.0265152
1190.038391	191.2486289
1074.131579	191.6414474
1337.715203	196.6916488
1171.192308	196.5320513
1236.874074	196.2296296
1115.551724	199.0215517
1133.995008	190.9450915
1279.046296	199.6851852
1064.919708	201.1313869
1315.51341	198.7318008
1247.454321	203.1259259
1196.763441	203.9731183
1292.401235	202.6358025
1262.283333	203.7888889
1135.699115	205.7964602
1048.793103	205.387931
1160.108108	205.3288288
1177.274725	206.1703297
1355.204225	213.2957746
1122.264108	213.4785553
1149.290155	212.0621762
1190.266332	212.2964824
1346.073395	213.706422
1271.379518	212.0240964
1325.161049	211.4082397
1337.912281	216.9210526
1259.816667	214.9583333
1097.112705	218.0963115
1288.066937	216.2251521
1169.929688	218.625
1303.469551	224.6858974
1051.294964	224.9208633
1065.846926	219.8720201
1145.686567	222.1970149
1275.338028	227.8732394
1088.2	229.427907
1357.482625	233.046332
1125.380645	231.3935484
1321.581579	236.5894737
1372.319728	240.0634921
1050.083333	236.2559524
1152.938776	235.5918367
1344.192708	231.21875
1081.823944	239.556338
1164.790123	238.1851852
1103.476744	239.9631783
1353.288571	252.9085714
1121.137037	248.0259259
1057.027027	247.1756757
1087.896552	249.9741379
1319.561713	256.9118388
1386.170455	251.9204545
1336.016949	253.3220339
1085.199187	260.6788618
1111.54386	257.0789474
1395.772727	258.7272727
1290.170404	255.0089686
1066.460432	262.942446
1377.177419	263.8709677
1299.979798	266.2575758
1403.728571	266.7785714
1051.746183	266.0133588
1100.769575	269.9619687
1390.853503	271.7770701
1321.152913	274.3179612
1350.751534	271.9509202
1102.051351	283.4891892
1400.004386	284.5460526
1058.344498	282.5757576
1123.620155	286.2248062
1085.684466	290.7184466
1375.658065	290.7225806
1362.781547	282.7381275
1073.345912	291.9056604
1416.117506	290.441247
1105.367925	295.8207547
1262.056995	298.1243523
1339.111111	294.4479167
1318.22549	302.6633987
1430.391304	303.552795
1379.981763	292.9483283
1124.503145	300.6698113
1389.293478	304.365942
1096.554054	304.1441441
1298.115385	304.9230769
1331.139442	308.7370518
1248.219697	309.4393939
1055.114364	316.6671205
1114.275	308.4583333
1080.327869	303.6393443
1153.321244	313.3264249
1401.186747	310.5391566
1309.339394	315.7090909
1349.450602	307.1590361
1429.525714	316.4
1082.621359	314.1359223
1127.216	315.528
1065.475336	319.632287
1441.361111	315.8611111
1104.124638	320.1536232
1363.629808	316.0769231
1296.598592	322.2394366
1323.523636	322.4145455
1278.607407	329.2
1400.945455	328.8
1427.453704	329.0185185
1082.327103	329.317757
1130.469218	328.1081531
1414.915493	321.5311871
1321.498344	338.3543046
1367.535088	331.0350877
1211.991453	332
1304.853659	329.2276423
1442.684332	338.4239631
1381.774359	329.0564103
1093.426829	333.3810976
1073.604895	346.1398601
1370.316716	347.4956012
1417.906863	340.1421569
1282.916239	342.5760684
1057.668639	342.9704142
1196.680556	343.8958333
1108.806962	339.9018987
1149.399293	341.4782097
1248.775758	342.830303
1353.045872	342.3669725
1090.662651	347.0722892
1267.084746	346.5762712
1118.13164	352.8775982
1040.929412	350.6705882
1177.563084	348.4836449
1464.37013	346.8376623
1305.433213	350.5270758
1397.074126	356.8223776
1258.89011	358.8095238
1061.561983	354.8677686
1100.76873	360.6710098
1368.538194	357.7708333
1427.681034	355.7672414
1243.474843	353.9433962
1271.394089	361.0591133
1454.927536	362.4057971
1326.888128	362.4109589
1137.23569	361.7542088
1354.53211	357.853211
1238.376344	360.4193548
1079.793814	359.9175258
1153.131579	364.9912281
1307.34375	365.1953125
1288.077703	363.1858108
1343.877637	366.2911392
1438.135802	361.6666667
1335.621795	369.7692308
1198.336	365.848
1173.824104	363.7589577
1184.747573	366.3980583
1358.45583	374.6360424
1111.517094	376.2863248
1122.313333	371.34
1421.800429	364.2961373
1050.966905	372.4248658
1214.088115	374.3627049
1470.952503	376.0924262
1236.009317	372.5745342
1456.608696	377.8478261
1180.988679	378.1169811
1308.18	377.55
1381.266436	372.8408305
1446.295515	381.8390501
1281.804348	377.1811594
1158.801613	384.1709677
1293.106346	388.2984563
1404.22664	377.8687873
1055.202381	383.452381
1268.009208	381.9686924
1243.087413	386.6643357
1374.43287	384.5393519
1426.107143	384.7857143
1316.792793	384.8828829
1341.385576	390.0818308
1486.727554	403.3467492
1038.229651	393.1104651
1101.306843	380.6556291
1219.046154	389.3282051
1073.692683	385.0292683
1085.208763	389.4896907
1129.99513	385.5730519
1192.48659	388.6743295
1059.960199	394.1542289
1147.321739	394.9652174
1398.845588	394.3970588
1165.056769	397.4716157
1206.895028	395.5966851
1099.061856	396.742268
1315.915888	396.1448598
1366.34471	399.7235495
1411.136986	392.6712329
1258.833333	398.5885417
1190.372028	407.8979021
1449.576389	399.8611111
1052.574359	402.974359
1472.238267	405.0577617
1507.511494	410.4195402
1146.29803	405.7438424
1277.103261	401.5108696
1308.813559	402.6016949
1324.928571	405.4821429
1090.146497	405.7261147
1432.624339	408.2169312
1109.497942	405.9588477
1337.107143	405.9428571
1026.159875	401.2257053
1067.686567	407.3507463
1044.920354	409.9292035
1212.056769	410.0917031
1254.960317	412.7936508
1419.628205	404.2820513
1274.682731	410.2048193
1353.137441	409.9952607
1385.025788	403.504298
1119.363868	412.1933842
1240.004167	410.2541667
1499.081633	408.0272109
1299.727027	415.4135135
1382.122642	415.1320755
1029.366197	421.971831
1337.927273	414.4
1406.97411	417.8446602
1449.344538	413.3529412
1051.836858	418.836858
1135.373832	415.8224299
