X	Y
0	0
0	6000
6000	0
6000	6000
1207.24	69.2
1180.2	85.76
1158.705882	90.32352941
1154.230769	93.69230769
1157.685714	99
1146.611465	100.1656051
1233.9	100.9
1233.230769	108.3076923
1145.916667	109.25
1226	112.5
1147.868421	113.6052632
1236.794872	113.6666667
1393.851852	114
1155.8	114.575
1140.375	120
1231.234043	120.4893617
1230.37037	126
1229.62069	131.5517241
1223.055556	144.1666667
1229.245902	143.1803279
1228.181818	153.4545455
1228.196078	163.7058824
1259.642857	164.4285714
1266.148936	167.4893617
1224.761468	173.1376147
1262.045455	170.7272727
1216.6	171.5
1267.117647	175.4705882
1219.948718	182.974359
1223.5	195.0681818
1219.5625	200.0625
1225.818182	202.8181818
1171.444444	244.3333333
1175.758065	247.8387097
1419	270.9775281
1222.522727	273.7272727
1299.5	274.2857143
1423.933333	281.0888889
1466	279.5
1466.9	285.9
1290.421053	289.4210526
1331.851852	298.1111111
1220.362069	299.0862069
1171.178571	299.6428571
1163.485714	302.7428571
1331.676471	305.4117647
1339.714286	307.6428571
1335.266667	310.9777778
1515.678571	310.3214286
1271.023256	315.3488372
1402.409836	335.3114754
1469.126582	338.6582278
1407.25	337.9166667
1156.3125	338.5833333
1237.608696	346.7391304
1474.5	347.5
1467.571429	349.4285714
1466.222222	356.1333333
1168.576923	357.7692308
1324.023256	360.3953488
1164.631579	363.4736842
1323.53125	366.25
1452.693548	369.0967742
1460.202703	367.3108108
1463.9375	369.1875
1467.862069	368.6206897
1325.666667	370.2
1446.625	371.75
1465.8	374.36
1460.337209	377.8837209
1465.833333	381
1321.744186	381.8139535
1539.326923	386.2692308
1239.756757	394.2702703
1554.309524	406.5238095
1448.5	419.5
1496.902913	426.6019417
1148.491525	430.6949153
1166	431.0333333
1521.666667	441.875
1156.148148	451.8518519
1351.1	454.05
1512.645161	455.4516129
1155.651163	463.4651163
1161.065574	466.295082
1409.333333	469.5555556
1162.258065	471.8709677
1413.833333	469.9285714
1153.709091	471.9636364
1421	471.5517241
1410.352941	474
1165.5	476
1415.8	475.65
1158.529412	477.627451
1421.26087	476.9130435
1245.357143	478.7857143
1408.714286	479
1418.097561	480.4146341
1238.444444	481.375
1404.428571	483.6071429
1412.906977	484.3953488
1402.740741	487.5185185
1408.923077	486.3846154
1407.181818	494
1093.511111	495.6222222
1637.678571	527.3928571
1620.883721	530.0465116
1627.2	530.1
1600	531
1607.519231	532
1614.952381	532.1904762
1629.896552	534.3103448
1634.892308	533.6
1508.76	536.04
1595.5	540.5
1107.425	542.25
1569.333333	541.8914729
1582.5	541.9
1355.5	545.3333333
1586.590909	547.4545455
1303.761905	553.4126984
1210.722222	559.3888889
1312.5	562
1212.606061	563.8181818
1383.609756	564.195122
1306.54023	564.3218391
1379.666667	566.9555556
1308.071429	572.5
1335.166667	577.5833333
1067.71875	579.90625
1303.142857	581.6666667
1167.472727	585
1114.652778	586.3472222
1071.3	598.2
1327.111111	601.3333333
1330.75	601.375
1485.253333	606.12
1594	610
1596.090909	614.3636364
1124.555556	619.8888889
1445.727273	621.1363636
1127.891892	624.4594595
1119.421053	627.5789474
1095.090909	641.3636364
1223.669231	641.2153846
1090.657895	644
1087.176471	650.1568627
1226.666667	650.2666667
1232.266667	651.6333333
1078	652.0793651
1084.727273	653.9090909
1058.991071	655.625
1069.047619	654.2380952
1187.083333	655.6666667
1180.5	658.2727273
1349.710145	670.4057971
1466.638298	668.5319149
1681.779221	674.5714286
1307.5	677.7857143
1194.222222	686.4444444
1136.428571	690.1428571
1147	690
1600.479167	689.75
1191.287356	691.8965517
1060.421875	692.953125
1066.75	693.1
1140.049383	694.5802469
1102.166667	728.0833333
1492.112676	728.5211268
1097.475	731.7
1104.881356	732.6271186
1603.829268	736.9756098
1611.047619	740.1904762
1290.727273	747.1818182
1717.208333	747.3333333
1716.164179	753.0746269
1286.101449	752.7246377
1471.859375	753.0625
1712	756.3076923
1720.78125	759.34375
1467.854545	759.7090909
1195.833333	759.3055556
1199.414634	763.8536585
1671.047619	765.7619048
1668.107143	769.8214286
1131.757576	772.030303
1664.310345	773.4482759
1133.88	776.64
1656.28	779.2
1141.666667	777.5555556
1390.657143	777.1428571
1437.655172	780.7241379
1443.837838	780.5945946
1129.5	782.6923077
1389.727273	782.6969697
1137.560606	783.2424242
1646.54902	784.8823529
1444.181818	785.6363636
1420.657143	786.7428571
1640.954545	787.4090909
1634.391304	790.7826087
1355.037037	795.1851852
1283.605263	796.9736842
1359.473684	799.3157895
1355.075	804.275
1362.633333	804.1666667
1345.72093	806.0930233
1362.333333	812.3472222
1368.421053	807.5789474
1029.278689	809.3934426
1079.269231	810.6538462
1341.432432	810.2432432
1355.290323	812.2580645
1243.841463	814.9268293
1284.315789	815.1578947
1339.4	814.8
1346.083333	815.8333333
1759.036364	815.4181818
1335.573529	819.7352941
1356.323529	817.5882353
1697.243902	818.2926829
1006.484375	819.765625
1355.1875	824.6875
1449.363636	827.4545455
1337.102564	827.9487179
1441.763636	828.9636364
1342.222222	830.3888889
1433.727273	830.4772727
1427.655172	832.3793103
1419.639344	834.2786885
1345.454545	833.9636364
1148.444444	836.5
1158.44898	835.6122449
1153.257576	841.3484848
1452.73913	838.9565217
1424.266667	840.4666667
1448.194444	841.9722222
1442.241379	843.0689655
1436.172414	844.3448276
1427.528302	844.509434
1452.769231	846.7692308
1051.512821	848
1148.787234	848.8510638
1398.833333	851.2333333
1046.384615	854.1923077
1053.826087	854
1052.923077	858.9230769
1616.456522	858.6521739
1377.769231	859.875
1056.628571	860.6
1058.727273	863.4848485
1760.650602	864.0481928
1064.045455	870.3545455
1759.25	871.5833333
1388.833333	886.3888889
968.8	887.2888889
1816.80531	887.0884956
963.1	889.2
1494.977273	889.2954545
1662.513761	891.266055
1029.703704	895.5555556
1676.913793	894.9482759
1682.2	898.44
1695.814815	900.5925926
1686.28866	905.5979381
1322.757576	907.3939394
1365.875	917.6458333
1682.09434	914.8490566
1774.172414	915.8965517
1754.65	920
1335.826667	921.72
1675.766667	921.4333333
1341.5	924
1505.333333	927.1111111
953.40625	930.3125
1505	930
1767.909091	931.0909091
1498.925926	935.4074074
1250.195652	950.2173913
1247.02	957.16
1173.295082	958.3934426
1179.542857	961.4285714
1245.47619	962.3809524
1234.8	963.5
1242.027778	964.8611111
1410.365385	963.0192308
984.32	965.5733333
1092.857143	969.9285714
1122.930233	969.6744186
1074.74359	971.6666667
1115.916667	971.8333333
1088.373134	972.5074627
986.2727273	974.0909091
1083.289474	974.1578947
1077.982759	976.1206897
1113.5	977.7777778
1296.828571	975.8285714
992.0727273	980.1636364
1699.166667	978.75
1109.846154	978.5384615
1118.730769	979
1687	979.3076923
1692.727273	980.0681818
1076.933333	983.4
1418.035714	984.3571429
1705.489362	983.7659574
1698.230769	985.4807692
985.7910448	986.4179104
995.5	986.5833333
1121.8	986.7333333
1648.666667	986.5333333
992.1666667	991.1833333
999.8947368	992.4210526
1127.930233	992.9302326
1855.375	996.125
