X	Y
0	0
0	6000
6000	0
6000	6000
1241.205479	193.4520548
1263.017857	190.1785714
1234.75	193.1785714
1249.805556	192.3333333
1216.34375	196.296875
1206.705882	193.8235294
1258.508475	194.7118644
1227.038462	194.2692308
1269.627119	193.7966102
1178.740741	198.7037037
1222.939759	201.2289157
1206.428571	198.1428571
1211.4	197.3714286
1199.86747	198.0722892
1211.195402	204.1954023
1201.969697	205.4848485
1219.191489	208.7021277
1207.993827	213.8271605
1217.655172	215.8965517
1192.88	219.5333333
1201.166667	219.8333333
1218.481481	220.1851852
1173.27451	222.6764706
1186.227273	221.9090909
1194.716981	225.8679245
1200.736842	224.5263158
1182.190476	225
1165.368421	227.5263158
1216.061224	227.5306122
1224.086957	228.0434783
1172.2	232.5692308
1179.175439	231.5964912
1221.448276	234.4655172
1222.981132	239.8679245
1177.253968	239.7142857
1217.708333	246.2222222
1171.814815	246.1851852
1225.451613	263.9677419
1212.079365	263.1269841
1231.885714	265.1142857
1243.775	265.175
1203.771429	268.7714286
1210.511628	269.3953488
1199.105263	271.0789474
1176.888889	271.2777778
1217.602649	273.1589404
1228	270.1692308
1184.590909	272.7272727
1192.107143	271.5714286
1208.37931	275.362069
1239.537102	273.9081272
1268.965517	276.2068966
1291.454545	276.1818182
1195.140625	276.765625
1280.6	278
1187.83871	279.6451613
1203.589744	282.8205128
1222.387097	279.516129
1210.473684	283.0789474
1225.75	282.25
1247.688525	282.2459016
1282.875	282.2083333
1236.152778	282.0555556
1256.946903	281.9911504
1191.927083	287.3125
1291	286
1177.94898	286.7244898
1198.319149	287.3404255
1210.068966	289.6206897
1236.636364	286.6136364
1182.325397	287.9206349
1222.916667	288.4444444
1244.053333	290.0133333
1121.368421	290.2105263
1188.166667	290.5
1285.076923	290.1538462
1234.894309	293.5528455
1257.732824	291.6793893
1129.226804	292.5051546
1172.5	292.7115385
1199.211538	293.0769231
1216.649485	294.5051546
1292.481481	292.8518519
1250.891304	295.3695652
1308.125	293.78125
1192.928571	296.6785714
1208.220339	295.4576271
1300.272727	295.0707071
1223.466667	299.4888889
1228.878049	299.7073171
1201.828125	299.96875
1237.391304	299.5652174
1284.411392	299.2531646
1307.169492	301.220339
1246.875	301.46875
1294.597561	302.3414634
1195.615385	302.8974359
1209.25	301.8333333
1221.875	304.4375
1240.901408	305.1408451
1268.5	302.5
1175.315068	301.7945205
1185.285714	301.2255639
1273.034483	306.6551724
1137	302.65625
1171.45614	306.2105263
1073.321429	306.4285714
1142.535714	305.9285714
1207.611111	306.8333333
1298.789474	306.2368421
1224.628571	307.1714286
1188.083333	307.4722222
1068.432432	309.3243243
1137.393443	309.6721311
1285.702128	308.4468085
1130.2	308.85
1203.892562	310.9917355
1211.8125	310.3125
1242.8125	310.75
1094.666667	310.9333333
1147.64	310.56
1190.083333	310.5833333
1196.745283	313.5754717
1301.442308	310.2692308
1307.828571	310.3714286
1124.923077	311.7115385
1180.576471	312.7764706
1115.333333	313.3333333
1312.514286	313.7714286
1072.482759	314.5172414
1186.072464	316.7681159
1281.538462	313.8461538
1289.805085	314.3305085
1157.533333	314.7333333
1173.173913	315.1304348
1243.291667	314.9583333
1274.470588	313.8235294
1143.4	315.7
1151.101695	317.1186441
1160.363636	317.9090909
1192.390625	321.25
1215.95	315.85
1317.542857	317.8714286
1064.682927	318.5365854
1102.453488	317.9418605
1123.057143	319.2571429
1157.5	318.7142857
1301.181818	317.6363636
1129.756098	320
1206.478873	326.0704225
1256.480315	319.519685
1275.363636	319.3636364
1137.35	321.59
1173.107143	321.0357143
1179.16	321.12
1227.5	321.5
1247.5	321.2
1144.92	321.6
1186.666667	322.3333333
1295.505376	322.8387097
1306.071429	321.5
1148.839286	324.5
1157.190476	322.3333333
1287.288136	322.5762712
1109.895522	321.358209
1199.487805	324.2195122
1089.586207	324.862069
1235.315789	324.6842105
1262.952381	326.1904762
1268.844828	324.8793103
1302.270833	326.0416667
1076.857143	326.3333333
1191.707317	327.8780488
1114.725806	324.233871
1166.12	324.632
1184.965517	326.7241379
1272.222222	326.1851852
1095.793103	326.3448276
1215.634783	330.0956522
1225.575472	329.2075472
1250.351852	326.7222222
1126.804348	326.7608696
1277.864865	327.5765766
1088.444444	329.4444444
1150.785714	330
1162.814815	332.1666667
1182.333333	329.6666667
1229.45	332.75
1330.065789	329.1315789
1341.887097	331.9032258
1062.315789	331.1578947
1139.201923	331
1156.551724	330.9655172
1236.482759	330.6896552
1101.325926	332.6666667
1175.491329	332.1040462
1253.333333	333.4444444
1324.282051	333.2820513
1197.708571	333.6342857
1456.8	334.5
1113.662162	332.6756757
1232.393443	336.1311475
1145.715328	338.379562
1273.64	335.9
1122.066667	336.0333333
1131.288889	336.9111111
1183.147059	337.2352941
1264.018293	335.3414634
1105.85	339.3166667
1188.83908	339.5632184
1204.539683	339.3015873
1260.52381	340.984127
1113.885417	342.6979167
1212.461538	338.5
1170.637681	341.5724638
1198.745098	343.9215686
1121.985507	346.2028986
1175.76	345.24
1230.921569	342.2352941
1337.526316	344.5789474
1222.545	348.135
1278.567164	344.8358209
1329.537037	343.537037
1216	344.5348837
1271.557692	345.5384615
1131.109091	344.9454545
1062.126214	346.8349515
1158.242574	344.7871287
1143.978723	346.5851064
1187.51938	348.6356589
1201	348.6
1264.269231	347.9615385
1125.176471	350.7058824
1334.533333	348.2222222
1340.235294	350.4117647
1136.738462	349.6769231
1209.662983	352.1712707
1270.580645	350.8064516
1279.313253	352.8554217
1287.731707	352.3414634
1153.916667	353.8125
1230.84	351.7866667
1318.184211	353.1578947
1328.518182	356.5727273
1135.820513	356.1025641
1197.702381	353.7857143
1237.076923	353.6538462
1244.125	353.9583333
1306.795918	354.3061224
1141.074074	356
1179.355769	353.0576923
1252.3125	354.4375
1266.790323	354.0806452
1313	354.8
1125.760736	355.4907975
1148.726667	358.7866667
1161.181818	356.8484848
1299.105882	356.9411765
1337.822581	355.8064516
1323.890909	354.9818182
1194.954545	360.5
1237.7	358.4
1261.624113	359.1560284
1276.214286	361.5428571
1283.122807	359.9122807
1290.943396	357.509434
1308.090909	358.6363636
