X	Y
0	0
0	6000
6000	0
6000	6000
1180.194313	120.3364929
1207.151899	118.7341772
1221.146067	124.7790262
1146.309259	126.3842593
1236.290076	125.9541985
1110.540741	124.1481481
1195.96063	124.503937
1178.454545	132.7590909
1104.61039	134.7359307
1213.516854	139.2378277
1129.477876	139.7168142
1082.533333	141.4411348
1164.97973	142.6891892
1116.621908	146.5441696
1238.903537	143.2170418
1183.55802	147.4249147
1137.967949	150.3717949
1151.064024	146.4603659
1200.716475	153.137931
1097.431579	149.9684211
1163.412698	155.1428571
1129.65493	155.6690141
1058.015723	157.7264151
1087.283333	162.9333333
1154.396226	162.9716981
1114.37276	163.3566308
1182.269231	166.1948718
1058.125	169.7916667
1162.30466	172.1469534
1071.037736	174.4622642
1174.707031	181.03125
1198.521505	179.4677419
1103.262295	178.4672131
1137.574219	176.8528646
1048.557214	189.3930348
1150.364431	191.2303207
1034.828358	189.318408
1186.605333	190.2826667
1104.395062	199.7777778
1032.686099	210.6860987
1090.368159	220.8656716
1129.630542	217.4433498
1047.745614	222.7017544
1059.902655	221.3274336
1073.557951	223.9272237
1165.796694	229.0628099
1256.922747	229.3905579
1034.56705	230.9923372
1109.935103	231.4955752
1224.113636	236
1082.238095	234.9047619
1072.712963	236.0833333
1043.772727	238.1060606
1238.564607	237.4859551
1122.724638	240.3695652
1091.77381	242.8154762
1324.786802	250.0152284
1057.127778	239.7611111
1166.86039	244.75
1365.555556	241.5092593
1315.241135	249.6666667
1080.217391	245.2956522
1111.759615	245.8173077
1141.340463	244.1515152
1188.802083	243.5104167
1255.739209	246.8579137
1339.331395	244.6686047
1180.554217	248.8915663
1113.744186	254.2790698
1374.420382	248.6433121
1070.995413	253.3646789
1359.813411	264.5626822
1373.082278	262.7246835
1094.177215	258.5654008
1345.813187	255.9340659
1200.093023	258.4806202
1392.141221	272.2137405
1047.015398	265.9863131
1317.532544	267.704142
1303.631206	267.9361702
1075.844444	276.2916667
1093.248957	278.9680111
1403.482014	278.733813
1377.949254	279.7552239
1415.696429	275.8928571
1304.721805	278.7744361
1363.446541	284.3773585
1048.525862	286.3793103
1341.987124	281.3583691
1317.806452	284.6327543
1057.709845	291.134715
1209.92623	290.5327869
1411.625	291.575
1432.167513	287.9949239
1330.445161	295.6129032
1037.051852	297.4962963
1069.772242	298.6049822
1203.374502	303.2071713
1361.472973	297.536036
1394.673469	294.5408163
1381.150602	300.689759
1315.461347	308.4713217
1132.682119	301.2317881
1444.352041	304.9234694
1418.289749	306.5690377
1340.293023	305.7302326
1032.46	307.9666667
1189.305556	307.6990741
1108.96648	309.4022346
1089.787938	308.4922179
1157.803279	310.4344262
1371.120536	309.1473214
1060.213675	311.2735043
1142.278846	313.1634615
1331.374384	313.0689655
1455.368976	317.9066265
1043.934169	314.507837
1068.603774	316.9937107
1172.424812	315.1578947
1383.424332	320.4688427
1059.075248	328.8
1290.234234	321.4504505
1361.139918	317.5514403
1074.521739	322.5
1218.447059	322.7764706
1110.353579	326.637744
1413.664865	326.4054054
1034.677083	327.5520833
1093.742857	326.2857143
1329.563725	329.2843137
1352.293532	329.5572139
1428.260163	330.0223577
1148.430839	331.7414966
1392.580247	326.9259259
1473.642578	339.5117188
1341.938907	325.6366559
1366.9	331.7681818
1402.294118	327.2529412
1302.431866	332.7337526
1384.912752	335.3020134
1445.385057	335.1609195
1088.741176	336.4294118
1128.257143	336.1357143
1410.115385	337.8653846
1036.879245	336.690566
1056.920245	341.4907975
1342.817121	345.8093385
1391.187817	342.6192893
1369.206107	344.6450382
1102.365591	340.8172043
1067.622857	348.0171429
1317.824017	344.5942029
1203.011905	347.0238095
1409.448864	348.0198864
1083.930921	345.3486842
1443.561404	348.625731
1138.990085	357.3356941
1236.607143	352.952381
1278.512195	352
1292.173913	352.1337793
1425.75	353.0673077
1024.762626	360.1683502
1331.12	356.52
1399.66426	364.9747292
1413.831522	363.5978261
1044.678182	359.2109091
1389.736842	361.1052632
1438.5	355.4055556
1454.178947	359.0526316
1210.756272	360.3010753
1487.951626	364.1260904
1070.423329	363.6264744
1305.447653	360.4223827
1245.541935	366.2709677
1425.976303	367.6113744
1513.588235	369.4352941
1146.952703	368.7364865
1349.959135	356.1802885
1192.505208	366.6927083
1318.04	367.7466667
1329.23741	365.4172662
1360.287129	368.5346535
1214.821727	372.1866295
1299.312757	370.308642
1421.553191	373.0425532
1372.836364	373.3
1440.591667	374.7166667
1163.210098	371.4478827
1087.319797	380.2436548
1409.950355	380.787234
1060.121019	377.9299363
1029.869376	381.8679245
1100.218182	379.5393939
1457.89881	378.0297619
1196.885167	381.9282297
1231.576355	379.1871921
1489.708995	383.1322751
1181.674877	379.3103448
1370.670455	383.2272727
1157.225989	386.8870057
1289.332103	392.5092251
1430.607187	392.605948
1072.649254	383.7873134
1505.738671	393.1978852
1010.459893	389.6256684
1265.577778	392.3666667
1527.352601	388.9508671
1054.188841	389.6480687
1166.746552	396.7206897
1475.504298	395.713467
1080.808989	393.4606742
1216.453552	392.6311475
1278.886179	392.2682927
1306.615385	393.1538462
1194.010638	396.2446809
1234.760163	392.0487805
1458.993007	398.9615385
1247.411157	399.1466942
1399.525	392.6625
1480.909091	404.8888889
1539.814978	403.6387665
1030.458445	399.4906166
1225.202186	401.3879781
1155.318966	405.5560345
1380.368932	402.8543689
1008.688525	405.2163934
1362.297872	403.1170213
1448.063559	411.3305085
1102.614159	398.6336283
1347.083916	406.8811189
1391.623824	409.8526646
1058.527881	406.1784387
1087.813559	408.1694915
1491.41958	404.6713287
1077.715596	408.9541284
1133.748387	410.9096774
1201.269737	408.5427632
1294.131868	407.0824176
1329.835821	412.3955224
1556.58104	410.9755352
1305.838462	413.6192308
1410.910596	411.4271523
1464.458333	418.1785714
1030.994318	414.0113636
1519.894118	413.2601307
1117.278846	413.6730769
1046.346705	416.0372493
1068.16835	419.9494949
1100.139665	414.8156425
1430.634465	412.9321149
1489.819703	423.8327138
1367.026087	419.0608696
1170.716854	419.6179775
1403.186441	422.9887006
1194.62963	417.7259259
1539.965174	420.199005
1079.403361	424.5966387
