X	Y
0	0
0	6000
6000	0
6000	6000
1095.75	173.125
1072.862069	176.862069
1083.291667	187.4375
1114.454545	190.6136364
1059.894737	197.5789474
1093.222222	197.1111111
1098.870968	200.8387097
1146.137931	200.5862069
1123.847458	200
1130.666667	203.4848485
1096.9	205.8
1113.78534	200.4188482
1137.253521	206.3661972
1128.666667	210.5384615
1101.285714	208.9642857
1089.602041	206.9693878
1063.03125	210.90625
1081.035088	211.1052632
1106.715232	209.8543046
1095.306818	215.4261364
1115.855072	213.6376812
1121.970588	216.2352941
1129.082192	221.9520548
1084.862745	220.372549
1099.088889	224.2222222
1116.015385	223.7076923
1084.868421	225.3684211
1094.571429	225.3809524
1106.425287	229.0517241
1051.875	227.78125
1016.5	230
1045.038462	229.8846154
1025.666667	230.25
1061.684211	232.1578947
1034.994975	234.5025126
1121.794521	234.1917808
1142.9	236.2666667
1034.982759	240.2068966
1052.5	238.6769912
1105.962264	239.509434
1136.147541	239.852459
1078.666667	240.8888889
1116.913043	240.5652174
1107.6	247.0666667
1085.419162	252.1736527
1036.797468	253.8607595
1030.555556	253.7777778
1091.392157	259.6862745
1092	272.1052632
1089.060606	279.2727273
1123.125	304.6875
1203.5	307.5
874.6666667	479.8095238
874.5	484.5
862.35	528.15
887.3333333	534.6060606
861	603.2916667
1235.982456	723.1578947
1224.088889	762.5333333
1189.614583	777.8541667
1200.642857	783.3571429
1193.833333	786.0333333
1205.8	787
1209.604651	795.4651163
1192.507353	793.7573529
1199.044444	798.1111111
1208.4	799.25
1223.609756	800.8292683
1203.642857	800.7142857
1185.5	802.55
1214.769231	802.1538462
1191.462963	804.3703704
1206.384615	808.3846154
1372.391304	814.8695652
1247.916667	1047.5
1296.671642	1050.61194
1178.769231	1055.82906
1306.777778	1052.462963
1312.883721	1052.27907
1303.709677	1058.725806
1313.298701	1058.792208
1192.697674	1062.232558
1321.515625	1058.484375
1199.5	1062
1178.111111	1062.333333
1323.009302	1067.706977
1333.792683	1069.939024
1308.421488	1069.876033
1315.954545	1070.954545
1182	1070.536232
1190.808696	1069.217391
1329.357143	1074
1302.65	1072.45
1335.607143	1076.5
1191.907692	1076.261538
1318.16129	1079.225806
1282.7	1079
1305.2	1080.12
1182.926829	1079.02439
1295.826087	1084.347826
1173.111111	1081.870871
1339	1085
1190.364444	1086.88
1161.818408	1090.756219
1153.140244	1089.390244
1181.913043	1090.652174
1301.461538	1094
1241.5	1096.714286
1202.706522	1095.01087
1294.176471	1096.509804
1302.083333	1097.75
1174.416058	1102.416058
1308.055556	1099.472222
1189.473684	1099.947368
1196.658683	1100.491018
1288.5	1102.75
1183.889908	1102.486239
1278.904348	1105.086957
1297.264463	1105.842975
1188.35	1111.2875
1172.833333	1109.433333
1159.37037	1110.351852
1307.089552	1110.164179
1177.857143	1110.785714
1200.295455	1113.295455
1298.666667	1112.814815
1284.458333	1111.916667
1318.75	1115.166667
1280.229167	1117.208333
1190.7	1118.6
1287.709091	1115.545455
1310.183673	1119.408163
1277.5	1122.2
1359.348837	1123.069767
1269.658824	1123.388235
1285.484536	1124.134021
1308.8	1124.8
1221.307692	1124.538462
1325.941176	1128
1263.057143	1129.114286
1272.797753	1131.629213
1374.848101	1134.177215
1238.98	1132.18
1287.063291	1133.822785
1362	1134.40566
1177.5625	1137.09375
1277.532338	1141.089552
1356.669811	1142.669811
1193.694444	1143.055556
1363.777778	1143.583333
1291.263889	1145.722222
1371.070866	1145.267717
1180	1150
1187.432432	1149.675676
1357.368421	1150.473684
1353.722222	1152.166667
1278.353535	1152.242424
1284.611111	1156.305556
1378.666667	1159.760417
1270.710526	1158.552632
1277.555556	1159.730159
1294.36715	1156.570048
1364.00905	1155.855204
1318.606061	1161.939394
1372.958333	1161.5
1289.294118	1164.529412
1354.975	1164.075
1271.744681	1165.946809
1281.074074	1165.703704
1370.922652	1170.872928
1358.428571	1169.380952
1391.363636	1167.818182
1385.608696	1170.706522
1282.25	1170.222222
1315.5	1171
1352.857143	1175.071429
1361.205882	1176.352941
1395.5	1174.625
1171.208333	1176.020833
1273.672727	1176.854545
1392.214286	1177.428571
1365.047619	1177.809524
1165.846154	1178.769231
1351.535714	1179.482143
1356.461538	1182.333333
1400.096774	1182.11828
1366.459677	1185.169355
1260.214286	1192.261905
1283.5	1196
1290.783133	1205.518072
1300.071429	1206.321429
1268.5	1209
1223.264706	1213.588235
1206.732143	1212.25
1417.5625	1217.65625
1275.102273	1217.056818
1425.615385	1221.076923
1244	1225.5
1233.75	1230.132813
1221.366667	1236.455556
1231.66	1237.44
1381.846154	1240.461538
1367.392857	1242.571429
1301.052632	1242.289474
1164.651515	1245.045455
1352.813953	1247.627907
1172.2	1255.52
1304.230769	1254.115385
1235.809524	1253.31746
1242.684211	1254.631579
1318.87931	1257.034483
1363.5	1259.5
1180.806452	1261.290323
955.9583333	1261.583333
1193.756098	1263.073171
1328.888889	1263.333333
1257.807692	1268.769231
1369.436893	1270.893204
1266.666667	1272.625
1286.12	1278.16
1251.088235	1278.058824
1309.757576	1278.515152
1350.333333	1278.275362
1315.317073	1278.560976
1366.368421	1283
1280.6	1286.066667
1343.711864	1282.601695
882.1504425	1285.743363
1307.868056	1287.090278
1356.254658	1287.832298
1345.106195	1293.442478
1225.181818	1291.363636
1337.972222	1291.083333
1262.433333	1292.7
1229.484848	1292.878788
1218.958333	1290.008333
1305.45	1294.6
1198.777778	1294.333333
1255.810811	1294.297297
1360.518519	1296.185185
1216.64	1299
1202.111111	1299
1324.565217	1299.913043
1355.266667	1300.222222
1234.25	1301.375
1312.2	1302.12
1348.5	1302.5
1317.636364	1303.545455
1353.5	1305.291667
1312.791667	1306.791667
1246.65	1309.275
1255.372549	1314.823529
1222.210526	1315.684211
1241.668182	1322.013636
1226	1326.448276
1230.888889	1325.944444
1243.987179	1330.089744
1231.74359	1333.213675
1220.114943	1334.275862
1227.517483	1343.881119
1220.512821	1347.487179
1339.538462	1361.730769
1336.890625	1367.984375
1344.272727	1368.818182
1347.592593	1375.703704
1338.775401	1378.491979
1231.863636	1382.363636
1342.53125	1388.28125
1347.578947	1390.105263
1236	1395.340426
1220.457516	1399.993464
1228.936306	1396.267516
1238.804688	1406.085938
1227.636364	1407.454545
1221.724138	1411.655172
1346.076923	1412.125
1312.105263	1412
1317.098039	1411.54902
1215.052083	1413.6875
1238.106667	1439.466667
