X	Y
0	0
0	6000
6000	0
6000	6000
1252.795918	210.9795918
1249.4	221.64
1199.111111	227.2222222
1203.884615	228.0769231
1252.945946	232.3783784
1191.571429	232.8571429
1170.533333	233.7333333
1184.517241	229.7758621
1202.666667	232.9473684
1219.966418	231.2201493
1242.145455	232.9090909
1234.581967	234.0983607
1179.014337	239.655914
1244.75	242.890625
1191.619048	242.3333333
1215.59322	240.8474576
1229.171053	242.1710526
1208.919118	241.3602941
1222.185714	246.3428571
1238.846154	245
1170.706667	249.2133333
1184.745455	247.3090909
1199.863636	242.6493506
1215.918919	248.5675676
1235.5	246
1229.527778	249.2777778
1242.666667	248.4166667
1250.177778	247.0888889
1262.698864	247.0340909
1191.775862	253
1254.04	250.16
1200.04918	255.6803279
1263.940594	256.7623762
1186.481481	255.4444444
1225.54491	257.988024
1236.422764	254.0081301
1210.333333	258.245283
1170.794118	257.4411765
1284.333333	257.1111111
1175	257.5
1163.7	260.1333333
1249.530435	256.1391304
1241.768293	261.1707317
1169.6	262.6
1272.045455	260.8181818
1255.772414	263.537931
1280.320513	263.3974359
1264.361111	265.5
1217.527273	264.5818182
1223.47619	265.9047619
1272	266
1203.894737	267.9473684
1194.982456	267.0964912
1179	268.5555556
1241.509804	267.627451
1211.693878	268.3265306
1233.195652	268.9130435
1258.297297	271.2432432
1182.19697	272.3181818
1218.275	272.125
1224.984925	278.9849246
1193.941176	276.1764706
1245.754386	272.2807018
1287.962963	274.6898148
1211.369748	276.4453782
1271.90184	272.2453988
1233.032258	276.8225806
1244.1375	279.6625
1252.328947	275.8157895
1236.339623	282.0943396
1302.571429	279.3571429
1309.051282	281.7948718
1191.75	282.6875
1206.28125	281.375
1159.932515	284.196319
1273.539773	283.2897727
1213.352941	284.4313725
1262.715328	282.6788321
1311.842105	288.7894737
1209.822581	288.4946237
1238.464286	287.9642857
1268.7	291.45
1171.575758	291.3636364
1179.145923	288.223176
1298.54065	286.0203252
1162.375	293.9204545
1289.378947	291.4315789
1201.721311	293.557377
1255.535865	289.7130802
1278.298429	295.1465969
1186.640351	294.3026316
1195.032258	293.4516129
1198.75	295.4375
1298.54902	296
1214.721311	296.4262295
1228.854749	294.1061453
1244.65873	295.5079365
1315.952381	296.7619048
1189.627451	302.5588235
1289.4	300.8235294
1308.4	301.6958333
1235.85	300.4
1207.155556	300.7555556
1231	301.7179487
1233.5	306.0853659
1249.346154	300.9615385
1182.233333	302.4333333
1257.910448	302.0746269
1297.857143	302.5714286
1223.018868	303.0754717
1265.058065	307.7677419
1277.972222	304.5694444
1195.472973	306.027027
1215.492063	305.2380952
1271.375	305.5625
1249.177778	305.4222222
1255	308.3777778
1291.564356	307.8613861
1203	307.6206897
1223.375	311.1
1240.168142	310.2212389
1211.837209	309.9069767
1269.78125	312.5625
1276.31	315.17
1285.068182	315.3522727
1231.148148	313.6296296
1250.176471	312.2352941
1258.272727	313.0454545
1302.2	312.15
1204.612245	313.2040816
1293.325301	315.9277108
1186.604878	316.3317073
1195.608696	315.4782609
1249.627907	315.5348837
1199.278481	320.278481
1213.916667	315.4722222
1271.36	318.44
1281.079365	322
1254.283019	320.4528302
1218.302752	320.7247706
1230.6	320.4615385
1264.661538	321.4615385
1309.818182	321.1818182
1201.379085	326.372549
1239.392157	321.6470588
1178.547619	325.3095238
1211.5	328.21875
1226.259259	326.5432099
1249.790123	327.037037
1262.6	327.8615385
1288.263736	327.4725275
1189.439024	329.5609756
1224.487013	332.9805195
1237.904348	335.5043478
1246.625	335.9910714
1202.860759	334.2658228
1255.166667	332.9761905
1193.553191	338.106383
1209.969388	338.3571429
1221.666667	340.4215686
1233.2	342.125
1197.77027	343.0810811
1257.361111	341.3888889
1216.404494	345.9775281
1241.925926	344.4444444
1245.878049	347.1707317
1207.454545	351.1818182
1255.224806	362.3953488
1260.508475	369.9152542
1279.153846	517.3846154
1330.028571	850.7142857
1323.965517	852.862069
1310.594595	859.2972973
1345.181818	929.0454545
1375.111111	1067.5
1387.5	1069.714286
1422.101449	1095.942029
1428.131579	1096.868421
1452.840909	1097.465909
1419	1102.666667
1488.854167	1111.375
1452.364706	1117.870588
1374.307692	1122.961538
1389.833333	1123.5
1420.957447	1123.893617
1422.285714	1128.785714
1366.541667	1134.333333
1288.807692	1138.384615
1373.727273	1142.727273
1378.2	1146.2
1392	1158.69697
1415.681818	1162.136364
1388.325581	1163.767442
1323.377049	1177.983607
1489.691667	1191.233333
1278.653846	1195.346154
1293.545455	1198.363636
1333.103448	1198.827586
1502.745763	1202.610169
1427.882353	1205.588235
1488.5	1204.615385
1283.638889	1207.416667
1497.142857	1211.071429
1511.37931	1216
1447.636364	1218.181818
1497.383117	1217.948052
1415.4	1219.5
1510.461883	1221.753363
1447.395349	1226.465116
1294.961538	1231.692308
1425.392857	1231.964286
1459.630435	1231.717391
1445.486486	1234
1480.28125	1239.40625
1049.794118	1239.735294
1509.508197	1237.52459
1487.333333	1240.916667
1042.479167	1241.833333
1054.433333	1245
1047.684211	1245.710526
1094	1247.882353
1034.633094	1248.81295
1467.916667	1250.833333
1048.348485	1252.916667
1068.76	1252.32
1458.980392	1255.333333
1470.558824	1255.529412
1030.9	1256.95
1493.65625	1255.640625
1499.5	1258.166667
1530.909091	1258.090909
1526	1258.846154
1039.048193	1259.445783
1463.431373	1261.215686
1471.864865	1262
1479.835821	1260.007463
1488.320611	1261.48855
1452.731707	1260.926829
1050.274194	1262.435484
1059.709091	1261.190909
1018.209877	1264.308642
1514.235294	1265.784314
1526.401316	1264.782895
1536.869955	1270.529148
1467.323529	1268.352941
1033.254237	1269.237288
1045.034483	1271.390805
1479.606838	1272.525641
1512.15	1273.275
1030.806452	1276.096774
1540.375	1276.625
1000.8	1278.2
1536.2	1276.9
1059.916667	1281.361111
1445.6	1283.5
1031.392523	1283.415888
1045.447761	1285.014925
1011.994048	1283.693452
1488.938462	1286.923077
1025.294118	1288.882353
1382.296296	1288.444444
1040.050251	1295.256281
1112.481481	1289.777778
1016.625	1301.072368
1031.351351	1295.405405
1007.153846	1294.333333
1024.54	1295.97
1483.842105	1297.175439
1004.97	1300.4
1074.432692	1300.576923
1395.5	1300
1027.709677	1304.806452
1497.169492	1303.661017
1032.724138	1304.344828
1059.44	1306.2
1480	1307.5
1490.73913	1307.347826
1044.684211	1313.210526
1451.5	1313.285714
1502.1875	1312.8125
1491.382716	1315
1483.132075	1317.113208
1497.276923	1319.323077
1465.527132	1319.542636
1478.635762	1324.165563
1488.584906	1323.811321
1491.386364	1328.090909
1500.777778	1326.055556
1379.5	1331.117647
1493.846154	1333.692308
1484.8	1334.5125
1507.952381	1335.380952
1398.954545	1337.181818
1389.283019	1344.169811
1392.958333	1347.5
1398.4	1347.46
1405.75	1351.819444
1414.444444	1357.711111
1516.214286	1362.714286
1504.422222	1365.466667
1384.057971	1368.811594
1372.84	1368.76
1403.065421	1366.82243
1416.819672	1370.262295
1391.891892	1371.702703
1510.651515	1373.181818
