X	Y
0	0
0	6000
6000	0
6000	6000
880.2857143	72.89285714
778.1428571	183.1904762
958.6666667	210.0666667
960.4693878	215.4693878
957.6184211	220.9078947
925.8125	255.8125
981.8444444	257.9555556
926.9756098	260.804878
879.3333333	270.1111111
982.826087	270.5217391
906.2777778	270.8888889
930.6153846	271.8461538
920.1171171	271.6306306
899.1481481	273.4444444
1042.27907	273.1860465
891	274.72
907.893617	275.4042553
970.3333333	275.7037037
899.2168675	278.5180723
939.5	279.7
911	281.7222222
906.3809524	282.5238095
931.2790698	279.7209302
942.2142857	285.3571429
950.2	286.7
887.4727273	286.0727273
909.2424242	288.6363636
913.4137931	288.9310345
937.2903226	288.6774194
902.8829787	288.9787234
920	290.5420561
877	294.375
902.1428571	295.2380952
914.4210526	296.6842105
1043.730769	298.1153846
1127.75	296.6153846
881.5	299.5
805.3454545	301.6181818
1038.4	302.6
1047.75	301.90625
816.5416667	303.4166667
808.744186	307.8837209
1046.117647	306.4117647
802.5238095	307.5952381
883.125	307.625
878.5	310.9642857
870.52	315.32
922.7777778	318.3333333
1062.045455	317.8939394
919.3829787	323.1702128
781.1232877	324.739726
754.4883721	326.5581395
749.6666667	326.3333333
910.453125	326.078125
920.1886792	329.6603774
1058.62	327.72
901.0071599	331.4128878
927.84375	332.46875
886.627451	334.9803922
879.8571429	336.2285714
1069.5	335
751.9759036	335.0843373
973.8529412	337.4117647
1054.105263	336.3894737
924.8	337.0666667
915.6	339.3666667
868	339.75
749.8888889	343.7777778
882.5384615	341.8076923
1048.7	342.9
760.7380074	343.9077491
918.75	343.1666667
770.3921569	349.8496732
1044.586957	347.1086957
869.0430108	348
1039.043478	351.0217391
778	351.2881356
808.5483871	352.2258065
864.8484848	351.969697
783.6122449	354.622449
792.954955	353.4414414
859.4655172	354.0689655
1032.171171	359.5135135
849.3773585	358.0849057
807.5806452	357.827957
821.7758621	358.8965517
836.981982	359.3873874
1216.64	386.44
1112.5	392.8043478
839.2285714	395.1714286
858.238806	399.2089552
844.4	401.02
852	401.2962963
834.7142857	402.5
865.6578947	404.7368421
873.6326531	411.3265306
883.4	416
886.5333333	422.3333333
1084.652672	426.3854962
1057.638743	425.4554974
1071.22973	423.6351351
923.5	425.7777778
887.4	429.0285714
1045.482759	428.2758621
1046.132075	432.8113208
1018.424242	432.4545455
1037.106061	435.1818182
1104.326531	471.3265306
1114.076923	473.3736264
1123.125	478.875
1132.641026	478.6666667
1054.333333	486.1111111
1133	487.3529412
1209.278409	487.8125
1086.9	502.75
1204.139535	510.0930233
738.0384615	529.3461538
717.3571429	533.3571429
1117.130435	533.5652174
1128.84	535.96
1256.605263	535.7368421
1114.81	542.21
1130.189189	544.3513514
1170.3	542.8
1055.333333	545.3888889
720.5428571	545.6857143
1203.5	545.2857143
1014	547.5
1046.666667	547.1111111
1259.181818	551.1818182
1132	552.0625
1257.964286	558.8571429
1192.129032	559.3548387
1024.12	560.4
709.9285714	562.8571429
1019.470588	563
1142.276596	564.3404255
1013.144737	566.3026316
1102.851064	567.0638298
846.1111111	567.6666667
1029.309524	568.452381
1322.705882	568.4117647
1008.705882	570.4117647
1260.962264	568.3396226
1294.9375	574.875
1065.837209	575.9302326
908.9069767	580.1162791
919.0909091	582.6363636
698.6	585.4
1021.818182	584.1298701
1051	585.5
1011.701087	588.2119565
907.5	590.2857143
1012.382353	597
1084.859375	599.59375
1076.727273	601.2727273
687.6666667	603.3333333
1035.92	603.6
952.8235294	605.1176471
949.5833333	608.0833333
1025.770833	609.2708333
960.4347826	608.6086957
1072.772727	609.3030303
1036.010753	611.6989247
1363.5	612.5
1372.461538	612.0192308
1380.517857	613
973.8823529	614.2941176
1003.612903	614.9139785
1011.511628	612.7674419
1163.833333	614.5416667
1025.684211	615.6315789
1147.908163	615.3061224
957.106383	616.0851064
967.8333333	616.1666667
1017.228916	616.2771084
1376.888889	619.5396825
1202.6	618.3666667
1033.251908	620.9465649
1045.595238	617.2857143
950.0638298	619.9148936
960.7083333	620
1139.457143	619.3428571
1362.5	618.95
1056.181818	620.0681818
1173.894737	620.5789474
812.8518519	620.7407407
1023.3	623.2714286
1008.098361	621.2295082
1014.083333	622.6666667
974.6923077	622.6923077
1132.403509	622.7192982
958.9220779	626.8311688
1040.354839	625.1612903
942.6060606	624
1013.5	626.6521739
1067.095238	626.5714286
1162.808824	628.2205882
951.21875	626.375
989.3172414	626.8206897
1102.5	626.5
1148.980916	624.9465649
1202.468354	626.8227848
1096	627.8
679.6590909	629.8181818
1046.798246	631.7807018
1287.71875	628.96875
929.7142857	628.1428571
1017.5	629.6315789
1157.5	630.8888889
1381.333333	630.0555556
951.4583333	630.9583333
1032.823529	631.6117647
915.2173913	632.4347826
1353.5	632
1024.057971	631.2173913
1193.592593	633.4444444
935.6338028	635.3239437
1037.846154	634.6538462
1073.103448	634.8275862
951.9117647	635.1764706
1009.723684	634.6315789
1017.481481	634.962963
920.0243902	637.6097561
1089.75	636.75
1015.133333	638.5333333
1025.763158	638.3684211
1043.181818	638
1200	638.5
903.375	639.0833333
1003.357143	639.0714286
1392.081967	639.9672131
940.3333333	640.0666667
943.6153846	639.3076923
1062	639.84
989.5151515	641.6060606
877.5930233	645.9418605
1035.904762	643.1428571
1094.4	643.8666667
959.7948718	644.1538462
1026.175258	644.1237113
967.15625	644.96875
1116.357143	645.5535714
1382.9	646.2
952.5274725	646.1428571
1031.837838	648.2702703
1062.5	648.5
1072.928571	648.1428571
1193.333333	648.25
937.6666667	648.452381
1019.975	650
1042	648.8163265
1392	650
981.2424242	650.8484848
953.9278351	653.1752577
986.0833333	652.1666667
1372	651.6666667
692.4347826	653.826087
1026.637931	653.2413793
1076.774194	653.0322581
936.1	654.7
1069.5	654.5
1082.673913	653.5217391
944.4615385	654.8846154
670.4727273	657.6727273
1095.962963	659.1481481
651	661.5
664.4736842	661.5964912
717.2	661.9333333
1075.544444	662.4777778
1087.30137	659.9178082
670.4666667	663.3
1137.734375	663.65625
935.5454545	667.3636364
1082.064516	667.3870968
1194.894737	666.6842105
682.4918033	665.9508197
662.2380952	668.0952381
700.8837209	669.127907
675	668.0625
1062.130435	671.5797101
691.5510204	669.8673469
724.5	672.5
659.8269231	674
1078.386207	674.4965517
671.4814815	678.3544974
686.0645161	674.688172
706.2461538	676.4769231
718.5833333	675.5
676.5744681	677.3829787
