X	Y
0	0
0	6857
6857	0
6857	6857
729.1134021	17.8556701
740.9701493	18.65671642
755.1	18.83333333
736.3205128	20.41025641
723.72	15.72
806.1463641	80.8402038
709.52	16.52
702.675	18.35
743.2142857	18.35714286
715.6055046	19.37614679
746.0714286	18.92857143
708.0769231	21.61538462
700.0555556	23.83333333
691.7837838	23.18918919
731.7333333	26.13333333
715.9090909	25.24242424
705.3809524	26.35714286
737.7058824	27.45098039
682.8311688	32.92207792
696.5	28.5
675.7378641	33.30097087
692	31.89473684
713.5348837	31.76744186
738.4615385	32.15384615
691.5	35.8
718.9032258	35.96774194
744	40.15517241
736.7592593	42.26851852
743.2142857	43.07142857
679.2830189	42.16981132
753.3913043	41.56521739
665.4152174	57.06304348
698	43
759.0294118	43.29411765
660.8181818	47.81818182
744.125	47.5
748.1153846	48.15384615
765.6923077	47.61538462
697.6153846	50.38461538
712.75	49.425
756.8461538	53.23076923
773.9411765	57.76470588
747.2666667	58.16666667
745.1	60.6
714.1153846	59.69230769
767.5106383	61.06382979
812.3333333	64.11111111
778.6222222	65.48888889
785.030303	66.75757576
813.6666667	66.5
745.3333333	66.88888889
669	69.2
750.09375	69.4375
785.0416667	75.68055556
794.425	71.25
817.3333333	72.16666667
664.6315789	73.94736842
754.6896552	74.13793103
760.3333333	74
657.1588785	81.10280374
764	76.23809524
670.0357143	76.42857143
735	76.8
796.3837209	78.58139535
740.0909091	79.63636364
753.125	79.875
760.8823529	81.41176471
828	80.5
777.7368421	81.71052632
789.962963	82.77777778
740.5	83
752.4666667	83.6
797	85.125
734.2903226	86.25806452
741.6666667	86.88888889
807.7083333	85.95833333
781.625	87.70833333
648.6666667	97.5375
664.25	89.89285714
792.5454545	89.36363636
795.875	90.125
753	92
774.8235294	92.61764706
780.9565217	92.30434783
786.0384615	91.92307692
805	91.8
818.4827586	93.75862069
673.4285714	92.28571429
749.5555556	93.44444444
813.6666667	92.5
730.84375	95.21875
799.625	94
738.6428571	96.71428571
787.8928571	96.25
794.8181818	95.54545455
657	98.18181818
769.4883721	97.27906977
749.8833333	98.75
781.2195122	97.65853659
774.5294118	97.76470588
811.6153846	99.84615385
785.8666667	100.6
654.3333333	103.2222222
806.5	102.5
820.5333333	102.1333333
734.9090909	102.2727273
748.32	103.92
776.6346154	101.9038462
687.5	104
739.4651163	105.5581395
783.6521739	104.9782609
817.6470588	105
704.6	106.4
758.7719298	107.0877193
773.1428571	105.7142857
793.3461538	105.5384615
825.125	105.875
751.0714286	106.8571429
800.4444444	106.6666667
718.5	108.5576923
775	108.3478261
797	108.6666667
629.3103448	141.3485222
642.4042553	111.787234
736.5909091	109.7727273
782.9090909	109.9090909
819	110.25
790.6666667	111.0952381
808	111.6885246
834.6333333	113.9333333
742.516129	111.5483871
830	112.3809524
793.4666667	112.3333333
813.4615385	111.1538462
816.5	113.2857143
709.6086957	114.0869565
748.6111111	114.5555556
682.5	115.875
727.8	116
741.7058824	116.7058824
790.3076923	116.9615385
829.125	115.875
733.7037037	117.5555556
799	117.625
802.2307692	116.7692308
810.125	116.875
821	117.71875
775.5	118.5
768.8235294	120.5294118
746.15625	122.75
839.68	123.2
778.6	125.0888889
785.7931034	125.1034483
799.15	124.3
835.8095238	125.047619
720.2857143	125.5
740.1756757	127.9459459
755.3125	125.8125
732	127.5
763.1176471	127.8823529
722.9	129.2
652.6666667	130.3333333
662.6666667	130.1111111
821.8	130
717	130.2666667
754.3333333	131.1111111
709.1111111	132.1111111
787.875	132.875
808.8888889	132.9444444
745.5	137.5
637.2857143	139.8285714
767.1818182	141.7727273
811.6363636	141.4545455
802.875	142.875
852.4137931	143.137931
848.5384615	145.3076923
758	144.9259259
786.1515152	146.7575758
857.1111111	147.3333333
798.7804878	153.3536585
774.8666667	152.1333333
890.1576873	210.5091984
759.8181818	154.4545455
849.6944444	154.3333333
837.3	156.7
750.71875	157.625
660.7058824	159.7058824
719.5	159.125
633.0384615	162
717.875	161.875
679.3846154	163.3846154
631.5238095	167.1904762
818.8	167.7
698	169
641.8095238	171.5238095
862.8387097	172.8709677
618.8947368	176.3157895
836.9166667	175.6666667
859.6666667	176.1111111
863.4285714	176.9285714
761.5806452	178.5483871
616.875	179.875
637.9878049	181.4268293
770.1818182	180.6363636
640.625	184.3125
665.2884941	222.3062606
858.875	182.9375
840.125	183.875
671.8	185
751.4285714	184.6190476
869.625	185.375
738.7370892	188.6150235
773.8536585	187.804878
858.875	187.875
608.3365231	215.722488
623.3066667	187.76
867.3846154	190.0384615
644.9	193.05
727.1578947	194.3684211
772.3	195.3
862.6153846	199.3846154
631.5479452	199.9315068
741	199.3888889
763.88	200.8
648.25	202
676.0888889	204.2666667
702.4666667	206.5777778
644.3076923	210.3461538
878.2352941	211.9411765
705.7428571	210.4571429
806.0933333	214.0133333
882.7777778	214.4444444
615.8783784	214.4189189
694.6666667	218
792.5	218.5
740.0434783	219.4565217
709.5	219.125
704.4666667	220.8666667
751.7857143	221.6428571
776.1538462	222.4615385
746.4583333	223.2083333
760.2156863	224.8235294
803.6666667	223.25
877.3	224.6333333
887.3170732	224
610.85	224.65
656.2	226.1333333
844.3636364	225.9090909
699.852459	230.557377
775.3333333	226.6190476
680.3513514	227.6486486
692	228
794.6666667	226.1666667
800.5	228
870.2463768	227.9275362
776.625	229.75
796.3157895	230
895.4390244	230.5365854
720.9230769	231.3846154
753.125	230.875
789.875	231.125
793.3636364	232.5454545
890.4545455	232.3636364
693.1428571	232.6428571
772.64	234.08
861.223301	232.3300971
749.9333333	234.2666667
786.5	233.5
881.0987654	235.1604938
683	234.5
790.5	234.5
815.5849057	233.9245283
710.7777778	236.3333333
872.1707317	236.1707317
886.6875	237.1875
892.2580645	236.0645161
690.8888889	237.1111111
757.6190476	237.2857143
788	236.5
802.875	237.125
810.3809524	236.7142857
841.75	236.75
704.1772152	241.6708861
707.9666667	238.5666667
736.1686747	240.686747
840.25	239.3333333
863.0909091	238.3636364
896.225	239.175
614.8421053	240.6315789
876.5	240.5
696	241.5
742.1304348	240.9565217
764.7777778	240.4444444
778.8235294	241.1176471
718.4166667	242.5833333
806.875	241.125
818.3333333	242.5555556
828.5416667	241.8333333
837.875	243
825.9736842	246.1315789
727.1666667	244.3888889
730.6666667	243.4666667
743	244.6428571
803.8510638	244.5106383
896.4375	244.375
766.7142857	245.5
773.8125	244.1875
776.9	244.8
886.8987342	246.0379747
700.3684211	246.2631579
845	246.8823529
730.92	248.2
866.1176471	248.4117647
765	248.5
591.7402597	252.6363636
636.6153846	249.6153846
719.25	250.125
743	250
752.4126984	260.6613757
829.516129	250.6129032
842.375	250.25
894.1333333	250.4666667
613.3333333	251.7857143
740.125	251.125
655.2666667	252.2666667
857	252
600.6177778	259.5422222
618.3076923	252.2307692
799.7435897	253.5641026
846.5652174	252.9565217
892.3333333	252.9166667
623	253.5
688.6226415	253.7735849
734.375	253.75
881.0422535	252.1408451
607.2142857	256.7142857
769.5384615	255.8461538
890.875	255.875
805.7	256.8
887.875	256.5
766.2941176	258.6470588
778.3529412	258
704.04	258.24
733.3333333	258.8888889
743.75	259.25
610	260.3333333
686.2222222	260.1111111
656.56	260.68
700.1578947	261.1578947
712.8333333	261.1
612.8888889	262.3333333
776.3333333	261.4444444
620	262.5
660.4615385	263.6153846
886.125	262.875
897.5	262.5
615.125	264.125
725.8421053	264.1052632
762.5	264.6111111
591.4378109	272.3383085
838.6153846	265.3846154
607.4	265.6
644.9047619	267.3809524
880.7777778	268.1111111
682.25	268.9464286
691.05	270.1
730.1428571	268.9285714
696.1176471	270.5882353
921.7829181	301.6702254
598.483871	273
626	272
795.5	272
906.8433735	272.9518072
602.8461538	273.1538462
608.9479167	274.2916667
675.9090909	274.0909091
597.4230769	277.6538462
896.3432836	274.358209
587	275.125
585.2857143	284.2857143
765.8235294	278
836.3567251	284.3859649
883.8636364	277.7727273
603.8571429	277.6666667
618.0769231	277.9230769
877.1428571	278.9285714
690.5	280.4
896.8888889	279.6666667
845.32	280.24
891.875	280.875
694.6315789	282.5263158
721.195122	281.0243902
885.5	281.875
627	283
848.3043478	280.7391304
602.8139535	283.1860465
811.9166667	283.8333333
694.8196721	287.2786885
906.3571429	286.7142857
914.8529412	287.5294118
765.9333333	287.4666667
788	288
593.3846154	288.6153846
698.8125	291.25
817.8064516	288.4516129
618.0555556	291.1666667
815.9230769	292.1538462
820.25	292.375
863.7692308	291.5769231
587.5	292.5
606.7391304	292.9130435
692.1842105	292.7105263
749.8461538	292.3846154
761.5384615	292.6153846
621.4666667	294.3333333
746.7142857	293.5
899.125	294.125
577.4816176	307.5551471
602.2173913	294.9130435
823.0833333	296.125
848.8	294.5
586.1818182	297.4090909
631.6	296.9333333
833.75	297.4166667
597.6428571	298.2142857
668.0357143	298.1071429
751.3571429	302.2767857
763	299
906.16	300.52
630.9090909	301.6363636
690.6056338	300.6056338
697.6725664	300.2831858
711.3846154	301.3846154
813.1176471	301.1764706
761.5	302.2857143
641	303.2
634.4545455	303.8181818
778.125	304.125
873.9142857	302.7142857
805.3846154	305.3846154
819.592233	308.4368932
630.6298077	310.1298077
686.5	305.5
595.125	307.125
813	306
833.5714286	308.047619
681.4117647	307.8823529
764	307.5
760.7692308	308.8461538
853.6666667	308.75
638.9090909	310.2727273
642	311
752.8823529	311.4117647
901.6065574	311.8032787
603.125	311.875
936.1818182	311.8181818
718.1785714	312.9642857
825.6666667	312.8666667
831.0555556	313.8333333
581.0297297	327.8945946
621.6923077	315.3846154
841.1904762	314.6190476
748.5977011	322.0344828
822	315
624.6470588	317.4117647
906.5	316.05
643.6363636	316.9090909
667.4117647	317.1176471
709	317.36
795.6363636	316.9090909
838.3333333	318
853.4166667	317.25
651.5714286	320.5714286
657	321.3333333
689.9	321.05
712.6086957	320.9130435
828.037037	320.8518519
852	320.5
663.1162791	322.7209302
835.6666667	321.75
861.5454545	321.3636364
825.6428571	324.2142857
853.9393939	325.4848485
858.85	324.75
652.5	326.5
718.8571429	325.8571429
841.8888889	325.9444444
932.8666667	327.0222222
673.0208333	327.6458333
691.1034483	329.4137931
794.2083333	329.5
831.1100917	332.0642202
840.3333333	329.7777778
683.15	331.75
693.8	331.5
738.3478261	331.7391304
713.3333333	331.4444444
731.25	332.9166667
796.9	332.4
937.3035714	333.6428571
841.875	333.125
864.96	333.88
789.3823529	335.1470588
691.1666667	336.0833333
797.875	336.125
926.05	336.1166667
680.304878	339.2439024
920.875	337.5
812.5	340
817	340
701.4689655	345.7793103
741.0588235	340.7647059
917.8285714	340.5428571
939.44	341.6
724.7692308	340.4615385
910.2352941	341.9411765
746	342.8
751.875	343.875
579.975	344.85
571.6666667	346.4444444
831.6666667	345.2777778
893.8421053	345.1578947
691.9230769	347.1538462
933.9534884	354.2046512
792.1971831	347.2253521
913.1111111	348.6666667
576.5882353	349.1176471
655.2142857	349.3571429
837.7708333	350.1875
818.6666667	350.6111111
907.875	350.875
800.8444444	354.0444444
876.5	352.6666667
914.5	353
720.4545455	353.6363636
648.25	355.3333333
889.5	355.5
795.9545455	356.1363636
816.125	356.875
825.4137931	358.0551724
869.173913	357.173913
571.0275229	359.4495413
807.6956522	358.2173913
923.5	359
686.4117647	358.9411765
739.6153846	359.6153846
769.4615385	360.3846154
844.125	360.875
889.5	361.7142857
563	363.5
857.2857143	363.6428571
900.75	363.3125
927.5862069	364.0689655
559.6153846	364.3846154
786.8	364.2666667
923.24	364.2
947.4901961	364.3333333
677.1111111	364.6666667
691	363.7777778
754.4210526	365.1052632
840.5	365
942.75	364.75
703.125	366.125
751	367.1875
646.4193548	368.5806452
897.9714286	367.8857143
849.5	368.7142857
820.75	369.5
855.8333333	369.3888889
932.875	370.125
606.2173913	371.3478261
703.6153846	370.6153846
871.6521739	371.2173913
918.1363636	370.7272727
556.56	370.76
905.047619	372.6984127
574.734375	372.4375
682	375
886.8363636	376.4090909
650.375	378.25
773.2608696	377.4347826
892.7407407	378.5555556
897.2888889	377.5555556
568.1578947	382.7807018
723.6111111	378.7222222
826.7011494	384.6206897
805.5	380
957.3783784	378.2432432
659.5416667	381.2083333
866.3962264	380.8867925
652	382.3529412
699.875	383.125
774.1632653	384.2857143
821.8181818	382.9090909
910.8035714	382.7142857
593.1333333	383.5333333
877.6	384
964.8606557	390.647541
678.125	386.875
757.3461538	386.6538462
813.6521739	388.5217391
820.3452381	392.3452381
851.9444444	389.8888889
906.9	389.8
759.8125	390.8125
709.9090909	391.9090909
731.125	391.875
562.4545455	393.2727273
620.875	393.125
684.8888889	393.1111111
812.6153846	393.3846154
910.7837838	392.4594595
759.1176471	394.4117647
797.6666667	394.1111111
826.6986301	397.6438356
561.0828025	403.7770701
701.875	394.875
811.7777778	396.6666667
870.1363636	395.6818182
706.6666667	397.2
758.4736842	399.7894737
820	400.8
665.0166667	401.85
895.875	401.125
638.9642857	402.1071429
913	402
947.75	405.8611111
951.962963	405.7037037
