X	Y
0	0
0	6000
6000	0
6000	6000
440.3461538	285.0384615
407.2424242	294.5757576
421.2222222	296.3333333
413.5897436	297.3333333
365.5	303.25
404.5454545	306.3636364
360.8378378	307.2432432
372.5151515	304.4545455
371.3097345	309.9734513
416.6046512	309.3953488
465.2162162	309.7297297
405.9545455	312.7272727
426.9142857	313.4285714
413	315.3333333
364.1935484	316.4516129
352.3061224	320
465.1818182	320.9090909
409.8125	323.1875
447.2105263	322.5
456.6666667	325
478.4047619	324.6428571
417.5789474	328.0526316
439.9310345	327.1206897
483.5625	332.3125
472.4210526	334.5789474
445.6666667	335.4444444
415.25	337.625
403.1692308	338.5538462
480.4705882	348.4705882
473.7209302	349.5348837
489.7179487	352.4358974
474.5967742	374.8870968
499.5	375
378.9404762	379.1071429
426.7027027	378.2702703
499.2142857	378.7142857
492.8469388	379.5816327
404.5172414	381.3103448
484.7654321	384.691358
398.7631579	384.1052632
492.1538462	386.5384615
402.5641026	387.1282051
432.5	387.2608696
465	387.5
402.75	391.0625
406.7777778	389.1111111
409.1132075	394.2264151
402.9807692	396.5384615
393.1944444	394.1111111
396.6944444	396.2777778
440.4606742	397.5280899
398.3913043	401.673913
356.7837838	402
404.875	402.125
353.8181818	407.9090909
367.8275862	407.4482759
389.9425287	412.183908
375.5294118	422.2352941
491.8627451	424.8627451
492.28	429.62
389.2	429
409.3636364	430.9090909
447.0526316	431.8421053
384.2641509	432.8301887
435.1	433.1
443.7169811	439.2830189
434.5970149	440.3134328
488.1803279	441.4262295
395.5	442.0909091
439.875	441.875
424.1578947	443.8421053
404.5	444.7916667
412.3636364	445.0909091
495.8888889	447.5555556
433.5	450.2727273
498.9722222	451.4722222
355.6363636	456
507.5490196	455.9019608
466.0392157	457.7843137
520.1818182	457.7272727
513.1428571	457.6
443.2380952	458.3333333
501.2941176	460.3235294
460.3809524	460.1904762
456.2394366	463.0140845
444.5652174	463.9347826
515.4027778	463.9861111
657.8	535.9333333
651	541
621.6896552	544
654.1842105	566.4736842
683.0555556	570.2222222
619.3333333	570.5555556
649.0263158	571.5526316
634.4117647	572.8823529
614.45	575.6
690.8181818	586.8181818
641.8	593.7
702.8202247	595.4606742
684.5882353	596.8823529
643.9375	598.4375
678.7058824	598.6764706
703.4	600.9
639.75	601.21875
652.7173913	599.0217391
656.675	601.575
747.0892857	600.875
736.3636364	602.9090909
767.3636364	603.0909091
706.8989899	606.8787879
642.6388889	607.0833333
777.7608696	608.1304348
638.6875	610.5625
789	610
738.36	613.56
640.9375	614.6875
817.5	616
822.8780488	617.7317073
701.3939394	619.6666667
708.875	619.875
742.9428571	620.2
665.9310345	625.0862069
696.3846154	623.9487179
670.3783784	626.3513514
703.6666667	626.6041667
840.5434783	632.4347826
775.1449275	632.7246377
667.3571429	636.4047619
836.5	637
744.4166667	637.8833333
788.5	651.5
831.9166667	649.6944444
841.28	650.1
838.8974359	655.3846154
723.5405405	655.9189189
832.212766	657.0638298
820.7428571	656.8857143
826.2244898	656.4897959
768.7272727	660.0909091
775.4761905	659.9047619
760.9090909	661.0909091
703.3529412	666.0882353
774.7413793	667.2413793
754.9047619	668.4047619
818.4	670.4
759.1818182	671.6666667
889.1698113	679.7169811
707.6341463	679
761.3529412	681.5294118
801.1052632	682.2105263
932.6235294	681.7882353
924.7241379	684.9655172
702.8289474	686.8947368
914.8125	686.1875
706.2142857	689.3571429
806	688.5
790.8823529	690.1372549
926.7391304	690.3043478
817.3809524	692.7619048
785.1428571	694.5714286
865.1515152	694.1515152
789.5	695.6111111
919.3142857	697.7142857
925.3191489	698.2340426
790.2857143	700.1666667
786.2666667	703.9333333
938.9411765	702.7647059
809.1818182	705.1818182
783.9642857	707.2142857
904.5	706.75
951.5555556	713.3888889
891.6946108	720.2215569
899.9787234	716.3829787
960.047619	717.4761905
878.75	717.75
823.0196078	719.5490196
903.7948718	720.8717949
764.1111111	722.3333333
771.9508197	722.0491803
936.804878	722.0243902
898.2941176	725.7647059
834.4705882	727.6176471
759.4509804	727.8431373
822.3333333	732.4444444
969.2666667	734.3777778
852.4705882	735.7352941
914.4719101	737.9775281
820.3703704	739.0740741
966.4782609	739.3913043
972.76	739.36
978.1764706	739.0882353
816.3448276	741.8965517
917.3571429	743.7857143
790.3125	744.8125
825.5365854	748.9512195
818.358209	752.7164179
882.2765957	753.0851064
856.9285714	757
873.6	756.8666667
979.5	757.5
830.4285714	761.0612245
819.8918919	762.3513514
827.6666667	767.1666667
891.5789474	769.2807018
974.6666667	769.1111111
845.125	769.875
997.6285714	770.8571429
836.8461538	771.2846154
845.25	773.375
971.8823529	778.6176471
859.5	785
969.78125	785.1875
931.5	787.2222222
813.4090909	789.5909091
874.5	800
888.8043478	802.7826087
892.6666667	816.0925926
838.6111111	821.462963
846.7241379	831.4137931
844.3823529	851.9264706
850.4615385	867.7692308
836.3943662	874.8169014
711	876.5
850.2461538	876.8153846
710.8275862	885.1724138
694.1818182	887.0909091
832.4285714	887.1309524
699.2432432	890.1891892
844.375	889.75
850.1388889	891.8148148
711.72	893.72
831.4605263	894.8815789
852.4375	896.90625
855.3529412	899.6470588
846.6545455	902.3090909
855.0877193	919.877193
712.5	925.5
845.0769231	926.8846154
838.2037037	929.1111111
835.5294118	933.3529412
830.2205882	934.9411765
840.393617	937.7446809
875.5	936.8461538
841.8484848	943.2727273
815.25	944.3
832.4375	947.4375
853.7619048	948.4761905
842.5	952.5
811.5873016	952.2698413
816.7192982	959.5614035
809.15625	964.5669643
819.6603774	967.0754717
791.0666667	968.0666667
803.5135135	967.4594595
823.5625	967.8125
829.3076923	969.5384615
805.5625	972.125
808.875	976.35
800.826087	977.1304348
808.4074074	980.9444444
834.4	981.3578947
841.1612903	980.8709677
798.3606557	981.9180328
843.6153846	983.8076923
797.9166667	986.1666667
793.7058824	986.6470588
809.1694915	986.4915254
837.295082	989.0655738
842.6538462	988.2692308
799.3522727	991.5454545
830.1538462	992.5128205
806.6216216	997
827.1764706	997.4705882
835.8113208	999.3207547
827.5319149	1002.042553
809.6082474	1003.57732
837.875	1003.84375
814.2307692	1022.230769
701.5208333	1075.25
709.3103448	1075.448276
702.2258065	1080.741935
692.8333333	1082.166667
645.3617021	1082.829787
725.3809524	1086.142857
696.5060241	1085.445783
717.443038	1087.556962
645.5333333	1090.177778
669.1111111	1091.833333
678.5	1094
