X	Y
0	0
0	6000
6000	0
6000	6000
352.5	233.8846154
393.6792453	238.7169811
401.1587302	245.1428571
421.3333333	245.125
347.2307692	251.9615385
406.9090909	255.9090909
372	263.40625
435.5925926	266.9259259
471.5	267.3529412
333.7209302	290.4651163
344.6666667	294.6410256
460.5652174	299.826087
517.7058824	309.7058824
460.0714286	391.1428571
437.5	393.5
519.2222222	396.8888889
374.1578947	402.8421053
393.3584906	406.1509434
384.95	406.175
374.4	409.9333333
531.1578947	411.5263158
483.5	412.2727273
411	419
494.5	419.8333333
464.46	438.88
460.2888889	447.2888889
528.0666667	449.3666667
475.7692308	456.5384615
609.4444444	527.5
674.375	541.3333333
723.8409091	549.3181818
622.9538462	553.2153846
698.55	558.15
774.9761905	570.7857143
634.0555556	576.6666667
769.2758621	579.4137931
567.9	582.38
811.5	584.0769231
641.9166667	600.0277778
802.7954545	603.8863636
820.5806452	610.5483871
669.4339623	614.8679245
830.625	623.75
770.6666667	628.7575758
760.1333333	641.1333333
913.369863	655.9041096
919.6153846	658.8461538
916.4473684	662.8421053
901.8305085	669.4237288
893.2	675.5
898.6896552	676.8275862
807.25	681.6666667
841.3555556	691.3777778
802.8666667	702.2
772.6666667	741.875
885.0625	757.78125
835.0196078	773.8431373
896.6818182	774.8636364
844.8888889	785.1666667
825.6818182	803.1363636
885.047619	837.8333333
877.1454545	850.1363636
874.56	866.88
898.8478261	876.1304348
894.3255814	878.4418605
863.3225806	934.9032258
834.3448276	970.3103448
822.6428571	975.6071429
711.0731707	1041.097561
716.95	1040.85
735.8636364	1047.25
707.2777778	1048.388889
717.7894737	1048.368421
676.875	1088.325
755.9285714	1087.809524
720.4	1109.177778
603.2820513	1112.205128
731.4117647	1118.411765
609.3555556	1120.933333
720.7428571	1121.742857
675.8392857	1128.392857
747.9285714	1138.52381
758.5	1141.714286
683.8604651	1156.093023
592.3684211	1169.368421
712.5853659	1172.829268
586.4897959	1176.285714
658.2903226	1177.935484
580	1179.5
814.2941176	1186.5
580.9574468	1189
688.2285714	1192.371429
616.1428571	1192.5
610	1199.857143
728.3	1205.5
696.125	1209.875
620.7222222	1215.388889
591.3636364	1219.25
707.5	1219.5
620.2432432	1221.486486
786	1223
857.16	1226
593.9166667	1227.916667
711.4193548	1230.548387
789.2222222	1233.666667
922.3333333	1234.2
687.1	1235.3
838.2903226	1234.709677
672.8684211	1235.789474
692.7586207	1261.206897
926	1264.5
656.3333333	1268.125
625.3636364	1270.909091
602.5757576	1291.030303
861.25	1292.714286
611.9090909	1303.090909
887.7179487	1308.230769
834.8	1310
858.9090909	1316.757576
846.0714286	1324.714286
1012.92	1325.56
1014.945946	1337.378378
843.5294118	1346.308824
918.5172414	1356.551724
909	1362
1000.086957	1361.956522
954.3888889	1367.851852
985.4666667	1367.366667
900.175	1382.95
921.0384615	1383.192308
989.0714286	1383
893.5	1407
772.173913	1423
893.6756757	1429.621622
931.5	1434.5
991.3913043	1434.630435
988	1454.5
981.5	1595
1005.555556	1599.5
1021.22	1617.68
1027	1634.410256
1046.575	1635.175
921.137931	1649
875.1904762	1656.071429
905.8484848	1655.818182
1073.23913	1656.586957
883.4193548	1657.129032
832.7111111	1657.911111
888.975	1658.325
1066.9	1657.95
1006.891304	1664.891304
832.7714286	1665.628571
860.2727273	1666.5
828.7857143	1673.380952
844.1666667	1679.904762
917.2181818	1681.963636
918.85	1687.325
937.1012658	1697.253165
959.4102564	1697
1017.517241	1700.206897
902.3157895	1706.144737
939.7142857	1707.5
1060.857143	1707
891.4736842	1708.631579
824.7027027	1718.675676
561	1723.5
830.5405405	1726.918919
904.3125	1730.4375
818	1733.793103
1015.628571	1740.485714
965.4193548	1743.064516
936.6904762	1751.52381
542.9565217	1759.086957
923.6027397	1758.09589
891.2894737	1759.052632
814.1020408	1759.428571
797.8684211	1760.894737
546.5	1763.785714
834.255814	1767.976744
548.1111111	1776.027778
920	1778
796.4117647	1781.323529
816.5	1785
805.8333333	1786.5
984.8666667	1789.966667
805.030303	1791.848485
893.2903226	1793.290323
876.7826087	1807.391304
867.75	1814.615385
822.6571429	1820.657143
502.1538462	1823
886.125	1826.333333
876.0689655	1833.034483
989.375	1835.5
987.5	1844.285714
822.65625	1846.4375
857	1846.5
604.5	1849
832.4242424	1848.424242
506	1855.5
469	1856.826087
965.6222222	1859.311111
520.5454545	1861.863636
519.1111111	1867.5
541.0714286	1867.160714
983.8717949	1869.153846
518.1395349	1874.790698
548.9428571	1875.714286
964.5	1875.785714
515.9487179	1883.717949
838.452381	1883.952381
963	1883.863636
471.3777778	1896.577778
938.3	1895.06
511.7380952	1901.928571
813.0810811	1904.054054
613.2444444	1906.311111
851.5	1907.222222
957.9285714	1907.833333
966.5333333	1913.088889
941.7647059	1916.117647
542.2608696	1919.5
897.5	1923.5
578	1925.243902
516.5	1927
777	1931
969.2978723	1936.170213
578.5333333	1937.533333
620.08	1939.56
898.8421053	1941.052632
554.3125	1941.1875
481.1578947	1953.842105
847.6666667	1955.5
979.4576271	1957.711864
498.8181818	1958.236364
542.8648649	1958.594595
767.4528302	1961
818.5	1962.777778
960.2307692	1963.846154
503.9107143	1964.839286
794.2941176	1969.235294
832.4347826	1970.913043
533.9215686	1975.333333
614.7755102	1976.55102
932.2083333	1980.708333
946.7222222	1984.027778
812.1818182	1991.393939
879.2380952	1992.285714
556.0277778	2006.972222
492.0181818	2009.090909
474.2424242	2011.636364
603.3225806	2011.258065
521.4210526	2014.578947
601.1458333	2015.854167
572.5	2017.4
884.4680851	2020.659574
563.0724638	2022.73913
546.925	2024.8
821.2307692	2025.230769
538.0816327	2025.510204
932.5757576	2031.727273
436.2619048	2044
518.3888889	2043.861111
570.0232558	2043.813953
475.5	2044.785714
871.2424242	2045.575758
497.6111111	2048.138889
506.1034483	2051.310345
491.75	2052.204545
424.7586207	2054.724138
924.5	2055.785714
539	2057.25
813.375	2058.1875
438.8863636	2058.795455
493.44	2058.92
573.1538462	2061.096154
522.5098039	2066.078431
430.53125	2066.34375
426.9090909	2069.333333
576.3947368	2068.315789
492.5185185	2071.259259
435.0588235	2072.823529
444.7894737	2073.631579
796.15	2076.716667
821.5675676	2076.567568
495.1142857	2080.342857
619.44	2079.64
775.5641026	2079.948718
599.6571429	2084.057143
606	2086.413043
469.5945946	2086.972973
615.8139535	2087.325581
867.8	2087.4
