X	Y
0	0
0	6000
6000	0
6000	6000
259.5	48.8
267.5581395	48.8372093
346.375	62.58928571
330.1612903	65.22580645
255.1388889	67.61111111
450.1176471	80.25490196
506.6315789	86.10526316
400	88
553.5208333	92.77083333
297.0512821	93.71794872
256.7142857	101.9642857
205.787234	105.3191489
580.4418605	105.5581395
120.1071429	108.8571429
477.1372549	114.9607843
606.15	121.75
613.5	121.1818182
601.0909091	124.3636364
612.8208955	125.1343284
398.1470588	125.9705882
425.6212121	126.6818182
273.8888889	130.2222222
618.2222222	130.9444444
114.5769231	132.0769231
563.1071429	131.8928571
190	146.203125
620.3	146.0333333
507.9166667	148.9666667
594	147.8846154
617.4166667	149.2916667
587.875	152.8875
634.5882353	163.8823529
669.2	164.6
522.2985075	164.9701493
568.2195122	164.7073171
133.1785714	165.3928571
633.2258065	168.7741935
242.4651163	174.4186047
665.8493151	176.3835616
195.5531915	178.5744681
375.3333333	178.4242424
124.65625	180.53125
688.7857143	181.3571429
319.5777778	183.0444444
685.3023256	186.0116279
539.25	187.5147059
690.2790698	191.0232558
580	192
542.2307692	195.8076923
374.875	202.6071429
284.9292929	202.1818182
541.9655172	203.2068966
444.5714286	207.122449
505.9090909	208.9090909
742.2142857	208.5
470	222.5
765.6666667	225.75
162.2432432	227.6216216
689.3898305	227.559322
673.893617	233.1489362
137.8	235.5
544.25	235.125
642.6607143	236.0892857
551.1833333	238.9166667
417.75	240.2833333
528.075	239.575
118.6666667	241.4444444
613.08	241.14
705.3478261	243.8043478
678.0491803	246.7540984
120.4848485	248.0606061
399.8181818	247.7272727
355.2727273	251.6666667
372.4615385	255.9230769
185.95	257.9166667
367	259.5
519.5454545	259.7272727
345.1304348	261.7173913
351.48	260.96
453.5	264
607.3207547	265.6226415
733.3220339	265.8305085
815.3703704	267.1481481
788.1764706	269.2352941
247.1372549	269.7058824
644.875	274.5555556
824.3191489	277.7446809
799.3478261	281.5217391
832.5	283.5
466.1666667	284.5
777.1086957	283.6086957
444.2941176	285.5
571.2777778	286.3888889
828.0909091	293.1818182
698.8541667	294.9166667
817.954023	298.8965517
634.3571429	299.4047619
275.9310345	302.2413793
827.2903226	301.9354839
833.0588235	303.0294118
717.5862069	305.7241379
828.1818182	312.8636364
184.245614	314.7719298
867.7857143	316.5
839.0892857	317.5892857
308.8611111	319.5277778
494.3333333	324.0606061
578.15	328.925
855.0769231	333
846.2	336.4571429
495.9512195	339.9512195
425.3103448	340.5517241
856.4	340.95
576.8604651	344.7906977
632.9090909	347.9090909
874.0652174	350.3804348
358.2222222	350.2962963
882.2222222	353.1851852
338.9375	354.9375
497.76	355.8133333
883.8076923	356.8846154
290.4418605	362.1627907
500.5	363
880.0114943	362.1264368
802.2083333	365.9583333
845.8958333	365.875
382.3333333	367.4333333
503.4545455	368.3636364
541.7241379	368.3448276
875.9285714	382.0178571
898.2352941	386.5
923.9642857	388.6071429
430.6296296	392
418.3421053	393.6052632
145.5	397.7142857
940.1111111	399.4444444
440.2978723	399.5319149
375.5357143	401.3571429
344.8809524	401.9047619
323.5277778	405.4166667
806.2702703	409.4864865
912.88	409.68
500.1071429	412.5892857
886.2291667	413.6041667
864.3333333	419.1111111
453.7826087	421.3043478
555.1	421.6666667
961.2	422.6
576.8780488	425.8780488
615.6730769	426.25
161.6491228	430.7894737
167.7307692	433.2692308
921.625	432.15625
515.5	433.5
150.3636364	433.9090909
225.5319149	435.2765957
854.9189189	434.5405405
935.7857143	435.1785714
150.5	438
167.8870968	441.4032258
595.3529412	440.3137255
496.2857143	440.3809524
953.2820513	441.025641
984.9230769	444.4358974
991	446.4761905
496.7419355	447.6451613
811.5	452.7272727
491	455.1428571
550.8837209	455.8837209
205.9375	457.6875
687.4468085	460.893617
179.5	462.1333333
840.2244898	463.5918367
909.3220339	462.6271186
997.0243902	463.195122
621.24	465.32
960.0166667	467.5
1006.363636	467.6363636
864.7884615	470.1730769
788.5555556	478.2444444
1018.230769	479.2692308
335.462963	479.6296296
558.0952381	481.3809524
539.325	483.35
899.5	486.8
987.8135593	486
823.28	488.32
696.2272727	489.5454545
681.5	490
710.5	490.5
523.5757576	492.4242424
646.5	495
1021.111111	499.3333333
491.1578947	501.4210526
618.1428571	501
655.125	501.25
292.9056604	502.7358491
287.3035714	504.8571429
560.8571429	505.1904762
1025.870968	506.8709677
298.0810811	508.8378378
321.8958333	509.625
640.8275862	510.1034483
819.0350877	513.4385965
871.6	515.4
591.2702703	518.3243243
981	517.5
551	522
717.6666667	524.125
634.1875	525.8125
787.5	526.5
584.826087	529
402.1875	531.5
601	530.6071429
552.1632653	532.4285714
1020.966102	531.6949153
768.9666667	534.9
1052	535.1363636
505.0166667	536.1333333
256.0294118	537.1176471
837.3611111	537.6944444
986.5945946	536.8378378
994.55	537.175
868.0169492	539.9830508
335.6111111	542.8611111
628.6521739	543.1884058
892.225	545.05
397.2222222	547.5
702.1176471	548.4117647
223.5833333	548.1388889
802.1428571	550.3333333
226.0357143	553.3571429
537.7391304	552.4782609
1038.827586	554.1034483
1070.777778	553.6111111
619.7391304	556.0434783
818.0833333	556.9166667
613.3333333	558.1904762
1074.859155	561.2957746
258.5263158	563.8421053
1081.133333	564.0666667
624.7777778	565.5
700.5	566.5
331.0789474	567.2631579
1009.603774	567.9056604
779.8888889	569.5185185
858	570.1025641
271.1938776	570.5714286
684.36	571.56
788.0428571	570.8
693.4242424	573.4242424
791.4545455	576.1590909
262.8214286	575.7142857
1084.181818	576.9090909
365.030303	577.5757576
232.5	580
555.3529412	580.5
795.28125	579.5625
1014.296296	581
325.7402597	581.8571429
637.78125	582.34375
223.0925926	583.0925926
802.0892857	584.3392857
452.5333333	584.8666667
644.5	586.5
857.2884615	586.6538462
225.2222222	588.9444444
521	588.2647059
758.1428571	589.1904762
770.5	590.2
700.8461538	591.1282051
556.7101449	592.1014493
625.4528302	595.4339623
238.0444444	597.1555556
991.42	597.34
670.1034483	599.1724138
306.8541667	600.1666667
1059.660714	600
1028.416667	598.1527778
511	603
1042.651163	602.6744186
404.2307692	604.7692308
818.9444444	604.5833333
242.6190476	605.2380952
607.8135593	607.3389831
662.7954545	607.25
809.7216495	608.0824742
601.3214286	607.9642857
799.6666667	608.4102564
742.1860465	610.255814
1109.52	612.16
248.8148148	613.2222222
406.8219178	614.8219178
668.9259259	615.5925926
743.8928571	615.9642857
