X	Y
0	0
0	5143
5143	0
5143	5143
982.275	89.15
977.2	92
939.6923077	126.7692308
942.25	128.75
932.3928571	134.75
871.2093023	227
848.0833333	273.6666667
842.3	276.1
1086.76087	278.6304348
1089.555556	286.0666667
1064.716667	286.7166667
1093.642857	290.7142857
1055.3125	291.0833333
1060.028571	293.9428571
1066.836364	293.1272727
1102.611511	296.1654676
1053.888889	297.2777778
1066.266667	299.3666667
1060.952381	300.6190476
1053.185714	302.9857143
1049.875	310
1074	309.5192308
1054.5	310.5
1086.666667	310.2777778
1092.375	312.4375
1077.675676	314.9459459
1045.634146	315.5
1072.144737	317.6578947
1038.802083	320.0520833
1064.894737	318.5789474
1080.846154	319.5384615
1094.105263	318.8026316
1058.131148	320.8606557
1086.919355	319.3709677
1046.823529	322.9117647
1084	326.74
1124.933333	330.2
1066.767677	327.4848485
1075.3125	329.2777778
1049.538462	331.2307692
1116.171053	330.4078947
1056.127119	330.2372881
1032.438596	334.6666667
1066.15	340.9666667
1110.064516	334.1935484
1043.914894	334.0851064
1059.727273	337.3636364
1037.909091	337.9545455
1120.672619	339.702381
1046.366667	342.1583333
1111.071429	339.952381
1054.981818	342.5454545
1038.610169	345.0338983
1069.65	346.25
1109.457447	348.7659574
1059.9	349.8
1053.432432	351.1216216
1065.654135	354.7819549
1110.09375	355.0625
1042.5	355.5
1047.941176	355.6470588
1057.243243	355.4864865
1052.8	358
1115.1875	359.1666667
1040.56	362.92
1052.462428	363.9248555
1109.611111	364.5555556
1133.368421	366.1052632
1065.302083	367.6770833
1070.95	368.15
1037	368.5555556
1044.470588	370.8823529
1056.577778	370.7111111
1152.217391	370.3913043
1145.493671	371.0632911
1111.086957	373.5652174
1136.296	371.736
1147.09375	376.9375
1052.920792	375.5841584
1073.576923	378.5384615
1117.425532	378.822695
1049	380.3
1062.122222	380.1555556
1053.827586	383.1034483
1070.615385	382.0769231
1035.467105	379.1578947
1043.287356	382.2643678
1101.739726	380.5182648
1132.069091	383.4909091
1031.311111	388.3777778
1088.230769	386.7472527
1022.291667	388.5
1047.650718	392.9904306
1128.424242	391.0151515
1029.345238	394.5952381
1128.607143	396.375
1092.188679	395.6037736
1020.492308	396.5076923
1041.587302	401.5714286
1122.538462	401.0854701
1098.793103	399.6206897
1133.578947	398.6315789
1013.472727	400.4454545
1106.428571	400.3571429
1037.580645	405.2419355
1092.79661	403.8644068
1026.537815	403.4537815
1093.031746	410.2857143
1116.432432	412.1891892
1041.25	414.5625
1105.436364	410.4666667
1124.152778	415.1805556
1095.45	417.8
1105.097561	418.3658537
1086.117117	420.2342342
1110.007463	423.4328358
1118.912088	421.2527473
1048.837209	422.9767442
1082.292308	426.4615385
1101.277778	428.8015873
1041.441558	428.0779221
1126.333333	428.7925926
1116.921053	429.6315789
1045.980392	433.4411765
1084.25	431.625
1093.225352	432.4507042
1112.5671	438.5064935
984.1186441	440.779661
992.2526882	438.2688172
1072.666667	439.3333333
1086.214953	437.6915888
1111.150685	444.8630137
999.2	443.3
1064.842105	444.5789474
1005.95122	445
1034.666667	445.9166667
1096.333333	444.6296296
1105.513514	448.1891892
1086.484663	451.4355828
1000.584071	451.2389381
989.6886792	451.2924528
1097.982143	451.5982143
1072.176871	450.3537415
1122.687273	451.7381818
982.1272727	454.9636364
1036.333333	453.754386
1077.122581	461.4709677
1111	458.52
1101.817708	459.984375
1035.760976	463.4878049
1070.6	464.4
1001.1125	465.775
1010.890909	470.1818182
979.0143678	467.8362069
1094.393939	470.5757576
970.3513514	472.2297297
1029.845455	470.8363636
1069.546667	474.4866667
1097.424242	475.5757576
985.4831461	477.4157303
1021.55	475.8
1062.163265	475.3673469
1081.227273	476.0909091
997.1483051	477.0254237
1088.2625	477.175
1008.267442	479.1744186
1076.388889	479.6111111
1123.363636	480.7272727
972.5294118	482.6470588
1013.877551	482.8979592
1069.87234	484.4255319
979.7521368	486.2478632
1032.087209	486.3546512
967.8833333	487.8333333
1021.96875	486.5104167
1093.538462	487.4230769
1084.15	488.3
1001.864	487.984
1105.717742	486.1935484
1114.789474	488.9298246
1044.636364	490.2181818
1055.175	491.05
1077.909091	491.3636364
1037.227273	493.7727273
989.1545455	493.9636364
1015.026316	491.2236842
982.2096774	494.5322581
1114.869565	495.6956522
1025.745098	496.2745098
1072.042105	494.0526316
966.9206349	494.6507937
1008.637584	496.4832215
1063.258993	493.8633094
1100.569921	497.8548813
995.3461538	496.5641026
1048.068493	497.1986301
1023.846154	501.5128205
1116.421053	502.1052632
1069.914634	504.4146341
971.9782609	502.4782609
976.2040816	498.1938776
983.6027397	505.4246575
998.8974359	504.0512821
1083.653846	503.4615385
991.7142857	504.7142857
1014.92	504.016
1046.38191	503.8894472
1092.814815	504.8888889
1005.121212	504.7878788
952.1612903	506.8709677
962.1149068	509.1987578
971.7380952	508.9761905
977.4489796	510.2040816
1060.857143	508.1978022
989.9270833	511.15625
1000.5	509
1007.75	510.6730769
1097.153846	509.1538462
1032.46124	509.0232558
1084.039216	510.4509804
1103.963636	511.3272727
1049.947368	511.5263158
999.3333333	512.7916667
1068.342857	511.3428571
1076.276923	511.7307692
974.7692308	514.8461538
993.5471698	517.1132075
1094.128114	519.0427046
1003.625954	520.1221374
1017.352174	516.4086957
1081	519
981.6132075	520.0849057
1086.055556	521.3333333
972.3678161	521.6321839
1067.529851	519.5597015
988.24	522.48
964.8235294	523.3529412
995.1792453	526.6886792
1080.179104	525.0895522
1104	526.0461538
1091.5	528.6
975.9565217	529.9565217
1068.625	530.25
1080.533333	530.0666667
985.9705882	531.9705882
1001.829787	532.5319149
1047.722222	530.6111111
1086.876923	532.1076923
994.0224719	536.3707865
977.94	537.35
1050.272727	536.9090909
1092.324324	538.0810811
1078.858896	536.791411
1042.0625	540.9375
1047.242424	543.4393939
1035.818182	542.6818182
1069.492308	542.2230769
972	543.8085106
1020.662162	544.3108108
1053.818182	545.8181818
1079.018519	547.2407407
1059.333333	547.2222222
1062.8125	546.1875
1074.157143	552.0428571
1024.666667	551.3333333
1055	549.173913
1046.56	551.9066667
1063.967213	551.3114754
1038.717391	553.7608696
1054.57377	555.0983607
1065.1	555.5666667
1060.5	557.4545455
1046.851852	558.6296296
974.0789474	558.7105263
1037.019231	559.3461538
989.1875	561.1875
1008.265306	563
1072.737705	563.2622951
1062.162162	561.0810811
1036.52381	565.7142857
1042.46875	564.453125
1059.588652	567.2978723
1003.528302	568.6603774
1079	569
1068.271429	573.4428571
1050.148148	572.3888889
1004.434783	573.7391304
1062.37037	573.7407407
1044.16	575.4
