X	Y
0	0
0	5143
5143	0
5143	5143
1028.439024	140.2439024
1035.222222	162.5
1008.6875	191.9375
1139.583333	259.4166667
1141.615385	263.3076923
1138.038462	269.0769231
1097.043478	270.826087
1110.392857	273.7857143
1083.8	273.65
1095.25	275.53125
1104.787879	278.4545455
1111.666667	280.3888889
1126.214286	280.5
1118.878049	283.1463415
1136.854167	283.5
1131.409091	285.4090909
1112.098039	288.2745098
1117.625	288.625
1122.041667	288.7083333
1139.878788	289.5454545
1191.375	290.0625
1118.153846	292.0769231
1128.494624	289.7311828
1136.035714	292.2142857
1195.555556	292.3333333
1110.731707	296.4512195
1121.702703	294.8648649
1141.086957	294.6521739
1191.666667	295.4444444
1093.340909	294.75
1115.75	296.125
1041.111111	298.5925926
1087.875	300.4375
1138.5	301.8333333
1187.5	301.6
1147.461538	303.1538462
1131.05	305.0666667
1137.433333	307.6444444
1049.441176	306.6176471
1120.814433	308.7731959
1092.52381	311.5238095
1127	311.5
1092.55	316.25
1133.863636	314.6666667
1117.571429	314.952381
1123.719512	318.0243902
1137.753846	320.0461538
1115.478873	321
1105.27027	320.7297297
1095.104167	320.6666667
1130.2	322.05
1109.878788	323.969697
1135.307692	323.8846154
1079.214286	324.3571429
1099.75	324.5625
1059.912281	325.1052632
1090.0625	326.3125
1106.444444	327.3333333
1093.488889	329.4888889
1101.470588	328.7058824
1114.270833	327.8541667
1085.911765	329.9705882
1140.75	328.9423077
1019.083333	329.7083333
1128.831579	327.5578947
896.5	331.1666667
905.6129032	329.2903226
1057	330.8888889
1116.423077	332.0384615
1136.125	330.5
1071.04	331.48
1106.923077	331.8846154
1093.05	334.475
1124.728395	332.8765432
1100.660714	335.2678571
1119.390244	335.4146341
1166.090909	334.9090909
1051.386364	335.3636364
1082.95122	336.5121951
1088.047619	336.3333333
1109.780822	336.6849315
1074.8	337.08
901.35	338
1158.058824	337.7647059
907.7555556	338.5777778
1070.545455	338.6363636
1132.1	338.3
1151.818182	338.9545455
1049.961538	340.3461538
1095.827586	339.6896552
1116	339.8076923
1128.137931	340.5172414
1136.333333	339.372549
893	341.6666667
1078.043478	341.9130435
1044.906977	341.8604651
1058.615385	343.6923077
1088.318841	342.3043478
1121.238806	343.1940299
902.90625	343.390625
914.516129	342.983871
1081.851852	344.2962963
1102.419355	342.8225806
921.5753425	345.8219178
1053	345.6444444
1171.65625	345.90625
1111.535714	344.9821429
1127.642857	345.8214286
891.3478261	347.5217391
927.9	345.9
1048	349.1372549
1094.744681	346.2553191
898.8	347.2666667
908.9285714	348.5428571
1104.823529	347.9411765
1120.709677	350.0967742
1099.894737	351.4473684
916.0666667	352.1666667
1065.319149	351.7446809
1089.25	352.8611111
1072.26087	353
1084.148148	353.1851852
1151.460317	350.8888889
901.9090909	353.9090909
1107.069767	354.1395349
1057.73913	353.3043478
1051.782609	355.8913043
1098.949153	357.5932203
1113.140845	353.4788732
1144.25	355.375
896.7857143	357.4047619
1066.2	357.75
1073.24	357.12
1121.666667	357.4791667
1139.095238	358.1428571
888.3333333	359
1058.808511	360.5531915
1069.617647	361.2647059
1104.708333	359.5
1130.513514	361.6756757
891.5384615	361.6153846
1085.52381	361.7380952
1090.914894	359.9148936
1113.431193	362.2201835
1149.259259	362.2222222
899.2432432	363.8378378
905.7391304	363.8695652
1077.892473	363.0537634
1178.894737	365.4210526
905.8461538	367.6923077
1058.878788	365.6969697
1112.395349	368.9651163
1066.721519	367.5696203
883.6153846	368.6153846
1047.74	369.46
1083.133333	369.0666667
1103.14	369.98
1142.818182	370.0454545
1054.5	371
1060.973684	371.5
1072.365385	372.0192308
1132.769231	370.9487179
1167.222222	371
910.4482759	371.5172414
1152.088235	373.6764706
1096.045455	372.2045455
1047.875	374.125
1102.870968	375.3225806
1116.666667	375
1090.083333	377.75
1125.95	376.3
1131.727273	376.1363636
1138.692308	375.8461538
1143.55	375.65
1051.875	376.875
1073.782609	377.1304348
1076.705882	379.7058824
1095.305556	379.0833333
1112.819672	378.9016393
1044.333333	379.9666667
1063.496732	380.5294118
1072.384615	380.8461538
1122.5	381
1127.333333	381.2121212
1133.845238	382.797619
1159.410714	378.625
1107.90625	382.375
1051.815385	382.9230769
1150	382.375
1144.071429	383.8809524
1102.409091	384.7272727
1116.911111	385.5111111
1123.022727	388.2045455
1070.183099	388.2676056
1089.833333	387.875
1127.714286	388.2571429
1150.551724	387.2758621
1097.083333	388.8541667
1156.8	389
1052	390.2352941
1107.797753	389.8202247
1134.75	390.4166667
1076.5	391.5
1060.185185	393.037037
1068.441176	394.3529412
1054.1875	394.375
1117.471154	394.4230769
1127.486486	394.2702703
1084.929825	394.8245614
1090.371429	395.4571429
1136.52381	396.4761905
1074.793651	398.3333333
1080.066667	396.1333333
1155	396.5111111
1098.178571	398.0714286
1063.586207	399.862069
1131.386667	400.84
1048.365854	399.9512195
1148.757576	400.1515152
1092.833333	401.4166667
1123.238095	399.8571429
1195.909091	400.6363636
1119.904762	402.5714286
1086.333333	402.1538462
1074.115385	404.1538462
1081.25	404.375
1089.772727	405.6363636
1186.636364	404.3636364
1125.978723	405.212766
1066.347826	406.6956522
1097.75	406.5833333
1061.416667	407.75
1071.803571	408.8928571
1081.2	408.6
1111.487179	406.4358974
1186.944444	407.7222222
1191.333333	406.3333333
1050.566265	408.6024096
1107	410.15
1195.340426	407.4680851
1095.538462	410.7307692
1131.307692	410.3846154
1120.289474	411.9078947
1065.923077	413.6923077
1160.733333	413.2
1188.964286	412.8928571
1057.891892	412.8648649
1090.272727	414.1818182
1111.833333	414.125
930.8536585	414
1044.807692	414.1538462
1103.666667	414.9166667
1150.486486	415.4054054
1171.583333	415.75
978.5263158	417.3157895
1051.615385	416.8461538
1077.358491	416.0188679
1144.236111	414.4722222
1041.972973	418.7837838
972.2173913	418.2826087
1004.230769	419.1538462
1071.4	417.6
1109.789474	420.3684211
1128.678571	419.8928571
1036.633333	420.5666667
1076.235294	422.0294118
1116.791667	421.0416667
1122.727273	420.4545455
1143.576923	422.6923077
1031.378378	422.6216216
1044.72973	424.1351351
1050.85	424.325
1104.333333	422.2380952
1174.944444	422.7777778
972	425
977.2307692	425.2307692
1005.636364	424.5454545
1038.708333	425.375
1169.06383	425.5531915
1066.487805	424.9512195
1072.607143	425.5
1001.5	427.1875
1142.125	428
1072.4	429.35
1093.210526	428
1030.904762	430.6190476
1060.825	431.125
1097.088235	430.3823529
1117.173077	430.4038462
1087.4375	430.78125
1091.7	431.1
1106.676471	430.3676471
1138.068966	432.0344828
1093.6	435.3
1034.702703	434.1351351
