X	Y
0	0
0	5143
5143	0
5143	5143
1183.114286	106.9857143
1173.365385	109.9134615
1191	107.5
1172.555556	116
1230.474359	131.1794872
1211	138.4444444
1215.109375	136.984375
1225.47619	136.7142857
1235.344828	137.7586207
1243.083333	140.2916667
1240.444444	141
1202.25	140.625
1205.277778	145.0555556
1243.178571	145.8928571
1234.377358	146.572327
1217.982456	148.7017544
1226.256098	152.4634146
1251.222222	152.4444444
1187.405405	152.9459459
1250.530864	159.1851852
1226.866667	160.5333333
1241.37931	160.8275862
1260.666667	164.3333333
1258.545455	166.1363636
1255	165.9375
1230.132075	169.6603774
1236.577465	166.943662
1247.754967	169.5231788
1255	170.5
1224	171.5
1240.659091	175.5227273
1226.125	174.875
1252.805556	178.1388889
1232.454545	177.8181818
1131.5	180.5384615
1235.928571	181.7857143
1246.217391	184.6956522
1264.275591	182.5905512
1214.054054	187.5945946
1255.5	188.5
1239.019802	190.0693069
1262.866667	190.6666667
1231.461538	194.8923077
1301.5	206
1237	204.5555556
1241.554348	207.5978261
1289.932203	212.3389831
1237.333333	219.5
1157.571429	224.9285714
1163.390625	227.234375
1229.714286	228.547619
1142.904762	234.952381
1141.733333	240.6666667
1154.826087	240.8695652
1147.710526	244.0526316
1154.73913	248.6811594
1147	251.0487805
1234.744681	250.1489362
1239.047619	254.5714286
1349.3125	258.5625
1241.576923	259.2692308
1350	261.7
1216.302326	264.1627907
1068.38	266.76
1086.408163	269.6122449
1219.5	284
1226.418605	284.3023256
1168.166667	289.4166667
1175.40625	291.703125
962.6744186	292.627907
957.1290323	292.9032258
1148.285714	294.5
1165.744681	294.6808511
1178.870968	301.516129
1167.910714	305.25
1158.47619	311.5238095
1198.4	311.8666667
1157	314.4444444
1350.111111	312.6666667
1224.375	315
1209.157895	316.0225564
1232.107143	312.9196429
1203.415584	321.961039
1194.84466	321.8834951
1156.608696	319.884058
1172.04918	316.7540984
1199.916667	318.8333333
1149.056604	318.1509434
1181.788235	321.8823529
1164.485549	323.8959538
1098.222222	324.5333333
1146.970443	326.4827586
1188.952381	323.6666667
1175.796296	327.5185185
1181.681818	328.3636364
1186.2	328.1
1203.619048	330.5714286
1225.711268	332.2183099
1026.631579	332.3859649
1155.782609	337.3804348
1144.5	333.9285714
1171.259259	330.7037037
1180.75	332.625
1195.333333	330.8518519
1199.15625	332.828125
1166.473118	334.3333333
1177.056604	335.2830189
1037	336.2
1030.78022	336.7692308
1188.186567	335.4776119
1211.818182	336.1818182
1136.789474	337.6315789
1210.136364	340.1363636
1216.780488	340.1463415
1145.754237	340.0084746
1128.545455	341.8181818
1225.096154	342.3461538
1184.272727	343.1948052
1119.823009	342.0707965
1133.907692	344.0153846
1198.269036	345.8071066
1206.361111	348.6944444
1139.897436	345.9230769
920.8571429	347.5
1165.163934	344.6147541
1154.927536	347.3188406
1175.908163	344.7244898
1186.492537	349.4029851
1227.78125	350.609375
1126.809524	349.0119048
1170.588235	351.1764706
1147.424658	349.5479452
1217.428571	350.5974026
1172.545455	359.4545455
1235.159091	350.3181818
1114.181818	351.6363636
1137.987952	352.6506024
1179.240506	356.9240506
1160.866667	354.0190476
1134.814815	356.9259259
1236.808081	357.3535354
1125.141844	360.5177305
1168.666667	359.5
1195.480198	358.8910891
1218.794118	357
1116.692308	358.6923077
1152.36478	362.5157233
1165.205882	359.8235294
1224.217391	360.826087
1231.571429	359.8571429
940	362.1724138
968	362.4545455
1181.893617	362.4042553
1242	362.575
1304.290323	361.516129
1127.666667	363.5384615
1159.482759	364.0517241
1212.561983	361.5206612
1038.913043	365.0144928
1145.926829	364.6341463
1247.315068	366.739726
1234.357143	365.2142857
937.1428571	366.6428571
1103.888889	365.8888889
1110.140625	366.421875
1116.32	367.02
1229.538462	364.7692308
1166.769231	367.8269231
1201.693182	369.2613636
1217.177778	371.7777778
1240.428571	368.1836735
976.8046875	367.7890625
1173.653846	368.7307692
1185.565217	368.6869565
1271.203125	368.375
1094.817073	368.7317073
1137.118343	365.5976331
1150.22	371.08
1308.564356	370.0891089
1228.08642	371.2098765
955.4878049	371.6829268
971.7666667	374.2833333
1112.318182	373.2272727
1142.247253	376.7747253
1160.5	371
1318.5	371.5
1323.214286	371.9285714
946.3157895	372.9736842
1250.291667	373.2083333
1164	373.40625
1175.54902	373.9215686
1196.033708	377.2921348
955.3714286	377.85
1120.876712	375.2671233
1158.055556	376.2777778
1190.375	374
1128.463768	376.6811594
1229.941176	376.8235294
1242.823529	378.4313725
1104.285714	376.1530612
966.0857143	378.6428571
1134.586957	381.3478261
1153.148936	378.893617
1185.052239	381.3955224
1223.588235	380.0470588
1165.8125	381.4097222
945.1	381
1113.685185	382.7222222
1201.959184	380.4897959
952.9714286	383.9428571
1118.8	383.1
1157.625	384.025
1175.130435	382.173913
1096.727273	384.9090909
1216.931818	384.25
1003.810811	386.0540541
1104.468254	385.6269841
1127.685714	386.2285714
1116.263158	387.1052632
1367.343137	386.7254902
942.6290323	388.1290323
1184.142857	388.1714286
1199.54023	390.7528736
1223.367647	389.1470588
967.5700935	387.588785
978.6336634	391.2475248
1166.626667	391.5333333
960.5	391.2222222
1111.039474	394.3815789
1152.123529	389.1235294
1196.272727	395.0454545
1119.862745	393.5686275
1091.555556	395.1111111
1175.180693	398.3663366
1100.373134	395.5074627
1125	395.8292683
1144.142857	394.4338624
1159.12	395.24
1191.353659	395.2926829
1132.509554	398.866242
1224.839286	396.8482143
1210.236842	399.0526316
1254.16	398.46
1147.071429	403.1428571
1140.615385	405.6794872
1159.653846	401.8333333
1189.666667	402.5913978
979.7692308	404.2692308
1228.298246	404.1052632
1236.439024	404.4390244
1265.033654	405.8028846
1088.375	404.75
1093.841176	406.5117647
993.75	406.05
1279.123077	406.8
1153.313433	406.1791045
1212.807692	408
1252.831858	408.8318584
1185.491803	410.6229508
1103.744186	410.8372093
1144.473684	410.5263158
1151.454545	411.5454545
1227.585366	411.5365854
1131.920732	412.8658537
1235.136364	411.3636364
1245.666667	414.4583333
1259.692308	414.9230769
1142.65	416.4
1151.521739	416.6086957
1191.571429	414.3214286
1102.368421	416.0789474
1122.836538	417.1057692
1177.468354	416.3544304
1238.27907	415.0697674
1257.37037	419.8518519
1136.478261	419.6956522
1145.637168	423.0088496
1155.763158	422.3684211
1183.078947	422.7105263
1243.8	420.8
1104.376812	425.4492754
1192.333333	424.6222222
1098.896104	425.1298701
1125	424.3333333
1108.777778	424.4444444
1136.590909	424.8181818
1167.195652	426.1847826
1223	428.3684211
1123.928571	428.5
1151.333333	427.5666667
1108.546875	432.15625
