X	Y
0	0
0	5143
5143	0
5143	5143
1155.65625	133.09375
1157.925926	150.4444444
1076.333333	155.3623188
1105.105263	178.3508772
1126.055556	191.1666667
1067.25	192.5
1160.19697	237.969697
1082.090909	245.4090909
1086.857143	254.2428571
1089.932039	262.7475728
1176.5	271
924.122807	274.7192982
1058.074627	277.8955224
1062.9375	283.015625
1054.122222	287.1222222
1223.7	288.32
1068.897436	289.6153846
1076.227273	291.3409091
1132.257143	290.5571429
1061.927536	293
1066.666667	294.9166667
1135.904762	296
1058.955882	300.6617647
1050.737179	304.8076923
1076.571429	302.3571429
1082.195652	303.326087
1138.741935	302.6774194
1132.266055	305.0550459
1082.351351	309.3243243
901.6515152	309.4848485
1059.736842	311.1578947
1022.85	314
1039.571429	314.7142857
1047.19697	314.3484848
1055.047619	313.3809524
1126.97619	317.0119048
1052.615385	319.3333333
1079.055556	318.8888889
1031.947761	319.9477612
1070.712121	317.7424242
1056.769231	321.0384615
1061.666667	317.5925926
1048.904762	323.015873
1040.614379	327.7908497
1065.0625	324.5833333
1083.66	324.14
1121.719298	326.0877193
1129.30303	326.3333333
1032.5	329.5
1060	326
1072.104167	330.7847222
1096.254237	327.7231638
1058.978495	331.172043
1078.692308	331.5769231
1027.802083	334.1979167
1052.333333	330.6666667
1083.906977	335.7325581
1106.461538	335.0769231
1008.433333	337.2666667
1047.050847	333.0338983
1113.62963	337.2345679
1039.839286	338.6785714
1052.291139	338.5822785
1065.529412	343.1674208
1147.985915	349.3661972
1057.308824	343.6470588
1090.631579	344.2
1030.217557	346.1450382
1124.5	346.3421053
1045.77686	346.2479339
1116.285714	345.5
1120.8	347.1
1083.123153	349.9655172
1103.468531	347.7762238
1070.329897	349.8969072
1020.454545	352.1818182
1047.545455	353.0681818
1060.206897	352.862069
1129.233333	353.0555556
1099.020408	353.7755102
1119.210526	355.5
1122.814815	357.0740741
1051.802469	359.2469136
1154	355.875
1094.065217	356.7608696
1106.670455	356.9659091
1025.821782	361.7277228
1137.13253	359.9759036
1147.294118	362.3529412
1158.423529	358.5647059
906	361
1060.259259	360.8148148
1067.24	358.64
1114.391892	360.0810811
1039.063348	361.2986425
1075.176	359.512
1119.916667	365.1388889
1126.644737	363.3421053
1016.294118	363
1090.671642	361.9701493
1109.5	364
1135.246753	366.6233766
1152.17094	368.4358974
1099.917293	366.2556391
1083.85567	365.3917526
1068.301587	365.2539683
1143.583333	368.7291667
1020.846154	372.2019231
1057.247059	370.4470588
1075.384615	370
1112.449275	370.6376812
1069.077844	375.742515
1082.103448	371.9310345
1128	371.0175439
1124.766667	373.7
1025.333333	376.9
1038.206897	375.3448276
1106.992032	379.4063745
1133.366667	375.4333333
1140.025	373.5
988.65	377.2
1010.145946	373.4
1032.045455	377.9545455
1053.838983	377.0762712
1091.576733	383.8168317
1145.625	377.1875
1076.625	378.25
1082.310345	377.0689655
1138.21875	379.890625
1018.909091	382.7142857
1077.955056	383.8539326
1036.8	381.76
1150.859375	381.40625
1011.636364	383.0909091
1163.326923	385.5576923
1009.125	386.875
1139.865672	387.1641791
1026.790698	387.6589147
1074.736842	391.3684211
947.5833333	392.2222222
1000.652174	392.5217391
1151.793103	391.1034483
1009.666667	392.9583333
1135.666667	393.1428571
1072.55814	395.6511628
1161.728571	395.4714286
1142.454545	397.6363636
1149.642202	399.7155963
991.8373984	402.3739837
1069.727273	399.7272727
927.6	400.54
1128.939394	399.8787879
1158.375	402.15625
873.375	405.625
940.2307692	405.7692308
1063	404.375
1163.966102	406.0169492
984.625	408
783.64	409.06
991	410.5
1060.076923	409.4615385
1063.954545	413.3125
1078.843049	405.3856502
1151.772358	408.9512195
1204.76	412.04
1088.15534	411.9126214
987.6470588	413.8235294
1017.518519	415.2037037
1156.793103	415.862069
901.7647059	417.2352941
961.6375	418.575
1031.285714	417.8571429
1079.972603	422.5844749
1044.745455	415.630303
1094.047619	419.3333333
984.625	419.2708333
772.4571429	419.8285714
1107.623853	418.4587156
992.2244898	421.9591837
1042.818182	423.0909091
1045.259259	424.962963
1067.877419	424.3677419
1054.596491	431.7777778
1124.125	424.0625
973.6842105	424.6842105
980.8503937	426
1143.147059	425.6470588
1153.232394	424.3239437
1170.76087	424.326087
1115.699029	424.6019417
767.5	427.4821429
1103.944444	427.7222222
966.0571429	430.6428571
995.8018018	430.6126126
1010.5	429.5238095
1074.606061	430.030303
1117.605634	431.8732394
924.8421053	433.3157895
950.7971014	434.9565217
1015.366972	434.1559633
1100.525054	446.9738562
1126.736842	433.1578947
1154.452381	433.0238095
973.2621951	435.804878
1031.420168	434.8991597
1120.531532	438.9099099
1068.912371	438.1597938
1140.202381	435.5119048
998.34375	436.03125
1086.630233	443.3930233
1042.75	434.8125
1110.5625	437.75
1114.052632	438.7894737
1078.44186	440.2325581
1039.142857	441.3142857
1133.281553	440.7864078
1144.913793	441.0517241
1151.577778	440.7333333
1125	445.0153846
1170.959184	444.8367347
1008.753165	444.5949367
1032.247191	443.7191011
995.1954887	442.6842105
1021.198413	442.3968254
1050.187755	449.9877551
1094.6	446.6
1113.714286	445.8571429
1152.033333	447.2
1072.909091	448.7024793
1135.52	448.2
1001.051282	450.6923077
1040.29927	452.5693431
970.7076923	449.8307692
1016.110236	454.2362205
1026.545455	452.0227273
1100.308824	451.0588235
1144.592233	453.2718447
1006.606742	457.3033708
1062.829596	455.8116592
1147.413793	457.4482759
1154.037037	456.4444444
992.0521327	453.4834123
1130.788679	456.5886792
976.5792683	460.8353659
1092.489362	459.9361702
1102.620915	461.4640523
1112.224138	459.8448276
1116.684211	459.1578947
987.4701987	462.9470199
1019.328947	462.7105263
1029.197183	462.3380282
1008.839286	466.1607143
1040.65566	465.8443396
963.5	465.9090909
746	467.5
1057.194595	468.6162162
1158	466.6666667
1123.212996	466.1444043
1017.457143	468.4571429
959.3953488	471.3023256
966.8275862	470.0344828
976.5797101	471.2173913
1069	468.2429907
1082.606061	466.6363636
1092.470588	466.2941176
1025.142857	472.2380952
1076.849462	476.5376344
1109.591837	471.8163265
847.1111111	471.5555556
950.3333333	471.9583333
1001.60177	468.3451327
1032.350649	473.1818182
1093.074766	470.5981308
1138.212121	474.2727273
1011.3	475.1
1017.4375	474.53125
962.6470588	475.7843137
991.2076677	476.8817891
1130.230769	473.6538462
954.6451613	476.9032258
1002.75	478.5
1036.741573	480.9662921
1068.423077	475
936.2	478.5
945.5585586	476.6846847
1102	479.4766839
1132.988095	479.7380952
1006.722222	477.3888889
1028.268519	483.3518519
962.8656716	487.0746269
970.3647059	479.3411765
