X	Y
0	0
0	5143
5143	0
5143	5143
1114.171429	26.14285714
1158.3125	40.6875
1109.615385	44.38461538
1131.857143	48.92857143
1146.558824	51.02941176
1071.6	69.04
1058.618182	73.74545455
1029.352941	79.47058824
1056.885714	83.4
1066.25	84.4
1152	94.15384615
1162.375	124.1875
1083.592593	144.4444444
1000.754717	159.0943396
1007.777778	161.5
1026.8	162.5
1177.615385	170.3846154
1064.827586	173.137931
914.2777778	181.8888889
1228.384615	187.5384615
1234	191.1764706
1018.830189	202.3962264
1223.95	205.9
963.24	206.96
1246.307692	216.5384615
1270.450704	216.4788732
1027.875	218.3333333
1256.444444	220.6666667
884.2941176	222.2058824
873.3684211	229.7894737
1277.714286	234.1071429
873.9	235.05
1235.5	236.8
875.1923077	242.3461538
1234.037037	241.8888889
979.8333333	244.4
1189.886364	249.6590909
1243	252.0217391
857.8823529	257.4117647
1124.875	257.25
858.483871	262.483871
912.0526316	263.0526316
864.3428571	267.2571429
1052.09375	273.75
1249.111111	279.8888889
1185.454545	287.0909091
1192.884615	291.3076923
1114.267857	291.8571429
899.7647059	293.7352941
1010.46875	298.65625
1251.5	299.8
1232.75	301.6666667
1129.578947	308.5526316
830.4761905	311.2857143
902.3846154	311.2307692
884.6551724	314.137931
888.8421053	314.4736842
1234.833333	324.0416667
853.2608696	329.3913043
1023.4	335.4
809.673913	339.0434783
1019.909091	338.8181818
1191.316667	338.3
811.3333333	349.25
1202.333333	354.6111111
998.8378378	360.3783784
939.1428571	366.6571429
894	369.8181818
1099.5	371.35
843.8823529	373.4117647
761.9444444	374.6111111
1117.270833	381.1666667
1179.16092	380.8275862
1225.042857	383.6571429
1234.894737	384.9473684
1239.071429	387.4285714
1246.243902	387.9268293
865.4833333	393.6333333
1209.391304	393.4782609
947.6666667	394.0666667
1136.195122	395.2195122
871.8636364	398
1161.357143	398.2857143
1066.517241	400.5517241
1105.864865	406.4324324
817.8235294	408.5588235
1062.228571	408.6
1066.181818	409.5454545
898.1578947	410.1578947
1106.805556	411.5277778
1008.1	412.8
1064.132075	416.1132075
1264.24	418.04
1197.470588	418.8529412
742.7142857	421.5
1060.75	421.6666667
996.9166667	421.4166667
1015.763158	421.6052632
1272.478261	423.3478261
1010.666667	424.8333333
1159.545455	424.5227273
841	427.0208333
1019	428.1428571
800.8125	429.3125
1086.526316	432.4473684
1015.533333	434.8666667
1022.66	436.1
1085.84	440
1235.909091	439.0909091
1015.809524	440.1428571
1053.538462	441.1538462
1026.921569	446.0196078
1035.636364	445.9772727
752.7096774	446.4516129
1051.196429	447.5714286
1020.8125	450.1041667
980.6	454.175
1049.725	453.625
729.8181818	455.2727273
783.7272727	455.1818182
999.7058824	459.5
1195.107143	463.8214286
1005.545455	471.6363636
1101.459459	477.1081081
990.1973684	478.0789474
1167.387097	477.9032258
1211.2	480.24
1100.125	481
1224.685714	481.5142857
943.3269231	481.6730769
937.7380952	486.1904762
992.7333333	486.5666667
980.2222222	487.2777778
987.5789474	486.2105263
760.1333333	489.7333333
703.2727273	490.4848485
1111.9	496.85
1095.222222	499.1481481
1005.789474	502
716.0769231	502.7307692
694.05	509.9
1233	512
961.7391304	514.0434783
1128.551724	515.8275862
1236.631579	515.4736842
851.5	516.5
982.2222222	517.5
1190.2	517.5
1021.655738	517.3770492
1080.96	520
990.1891892	522.8648649
1019.561404	524.0350877
951.2542373	524.7627119
1072.384615	523.6153846
716.1515152	527.2727273
1093.918919	533.1216216
1087.023256	531.4186047
1169.705882	538.5882353
726.6333333	540.7333333
1098.888889	541.7222222
1025.444444	543.0740741
1061.843137	544.4509804
1029.534884	546.8837209
1065	547.173913
792.7727273	549.4090909
1210.482759	548.5862069
925.8275862	553.1034483
850	562.9230769
951.8666667	566.5333333
942.7777778	569.5185185
723.5	569.5
1188.852941	571.9117647
1195.5	571.75
1264.96875	575.3125
1207.422222	577.7888889
1097.533333	581.1333333
909.5	583.0909091
1083.3125	585.0625
1285.695652	584.2173913
886.1153846	585.8461538
1063	588
859.1071429	588.8214286
1070.25	588.5227273
1059.142857	591.8571429
1066	595.1481481
1294.153846	595.4615385
1058.590909	598.2272727
1062.827586	599.137931
735.3913043	601.7826087
815.421875	608.21875
690.3333333	613
828.1515152	614.2424242
1102.222222	616.5
831.7666667	617.5
841.5652174	619.1304348
1096.130435	618.173913
1101.733333	619.8
836.4347826	619.8478261
1167.769231	620.1282051
1188.727273	619.1818182
795.3555556	625.5111111
803.0789474	625.6578947
925.7407407	626.2222222
870.9152542	629.3728814
977.5238095	629.2857143
975.8	633.45
1065.846154	637.7307692
1130.75	638.375
669.8666667	642.8666667
1005	642.9615385
664.4473684	645.5
675	644.6551724
728.5833333	644.4444444
747.5	645.7777778
1067.954545	645.9090909
641.8076923	648.6923077
1067.454545	650.8181818
961.1481481	650.6666667
1070.846154	652.6153846
914.4230769	653.9230769
1299.327273	657.1090909
1088.5	657.2857143
1184.636364	656.9090909
911.3103448	658.4482759
1103.888889	660.2777778
836.125	660.6666667
755.4193548	661.9354839
907.3	662.2
902.0333333	663.9
920.75	666.275
1155.5	668.5
1282.7	670.7
1035.5	672.5
1000.785714	675.8214286
788.5517241	679.3103448
642.2105263	679.6315789
706.4137931	679.7586207
999.6666667	681.3
1174.6	680.9333333
863.2068966	684.0344828
1229.789474	691.9298246
817.8571429	699.6571429
1223.814815	702.6296296
907.8604651	702.8372093
1111.119048	702.8333333
1256.069767	704.0697674
900.7291667	705.9375
1307.5	706.2222222
972.9090909	710.0909091
717.4	710.6857143
753.8421053	710.8421053
990.76	710.8
1218.863636	709.0909091
898.5	711.5
1206.695652	712.7826087
1213.690476	712.9047619
894.8529412	715.3823529
596.8360656	716.8852459
757.6	717.525
867.2051282	716.8205128
1327.5625	721.375
872.625	724.875
684.8809524	729.0714286
1143.125	730
1202.583333	731.2916667
1029.636364	734.0909091
832.3666667	735.5
752.3333333	736.5333333
795.1578947	735.8421053
1087.771429	739.0285714
752.6666667	740
950.6333333	740.6333333
876.8571429	740.8095238
592.884058	741.6811594
833.5333333	743.5777778
613.516129	744.2580645
694.826087	749.5652174
1043.25	754.3
1213.333333	754.2666667
1340.3	758.1
966.4107143	759.4642857
1019.611111	761.2777778
1141.5	761.6071429
1042	762.21875
590	763
1324.486486	764.7027027
746.4736842	769.1578947
1097.6	769.96
1065.238095	771.3809524
1305.473684	772.3684211
971.4	774.5714286
1253.076923	775.8461538
963.4193548	776.2580645
967.5	779.5416667
884	787.137931
974.3870968	787.3709677
1179.269231	790.7692308
768.64	791.08
980.6206897	792.0689655
