ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,165,746.411764706,526.0,165
1,166,800.125,525.875,166
1,167,749.380952381,527.333333333,167
1,168,753.678571429,526.964285714,168
1,169,736.469135802,525.049382716,169
1,170,1001.61666667,528.283333333,170
1,171,773.95,530.1,171
1,172,768.9,527.857142857,172
1,173,659.5,531.5,173
1,174,737.744680851,536.387234043,174
1,175,753.565217391,533.717391304,175
1,176,759.50877193,532.649122807,176
1,177,747.132075472,534.0,177
1,178,535.909090909,535.363636364,178
1,179,990.546391753,532.474226804,179
1,180,764.666666667,538.444444444,180
1,181,757.583333333,538.916666667,181
1,182,773.133333333,537.761904762,182
1,183,750.722222222,539.805555556,183
1,184,994.869565217,541.108695652,184
1,185,1004.86842105,540.552631579,185
1,186,509.75,542.375,186
1,187,775.341463415,544.756097561,187
1,188,743.734693878,542.040816327,188
1,189,996.526315789,545.157894737,189
1,190,748.074074074,545.962962963,190
1,191,1006.73684211,546.736842105,191
1,192,996.666666667,548.484848485,192
1,193,740.285714286,550.666666667,193
1,194,748.781818182,553.036363636,194
1,195,1006.88888889,553.222222222,195
1,196,695.888888889,552.666666667,196
1,197,892.74025974,553.272727273,197
1,198,1000.79754601,556.809815951,198
1,199,969.130434783,554.304347826,199
1,200,505.658536585,555.414634146,200
1,201,965.032258065,556.193548387,201
1,202,743.377777778,555.4,202
1,203,895.786885246,560.098360656,203
1,204,748.538461538,561.461538462,204
1,205,774.092307692,558.569230769,205
1,206,742.064516129,562.822580645,206
1,207,772.184210526,564.605263158,207
1,208,778.916666667,563.333333333,208
1,209,1003.54794521,565.643835616,209
1,210,503.0,562.0,210
1,211,994.085714286,564.257142857,211
1,212,892.894736842,564.947368421,212
1,213,897.1,565.966666667,213
1,214,732.050847458,568.966101695,214
1,215,747.942857143,567.285714286,215
1,216,771.4,569.4,216
1,217,777.909090909,570.090909091,217
1,218,748.104166667,573.145833333,218
1,219,1002.23584906,572.830188679,219
1,220,681.0,572.5,220
1,221,742.333333333,572.666666667,221
1,222,741.6,576.3,222
1,223,647.3,575.2,223
1,224,771.774193548,576.193548387,224
1,225,641.333333333,576.833333333,225
1,226,728.636363636,578.090909091,226
1,227,749.46875,578.71875,227
1,228,638.0,580.631578947,228
1,229,1002.34482759,582.413793103,229
1,230,501.0,582.434782609,230
1,231,640.903225806,584.258064516,231
1,232,919.24137931,582.793103448,232
1,233,636.25,584.25,233
1,234,730.032258065,584.193548387,234
1,235,750.208333333,583.416666667,235
1,236,770.13592233,583.32038835,236
1,237,747.321428571,587.571428571,237
1,238,751.40625,589.28125,238
1,239,501.05,588.45,239
1,240,639.310344828,589.551724138,240
1,241,770.434782609,589.869565217,241
1,242,773.515463918,593.381443299,242
1,243,919.58,589.26,243
1,244,498.75,592.333333333,244
1,245,636.388888889,592.222222222,245
1,246,1006.20253165,590.46835443,246
1,247,526.463414634,593.804878049,247
1,248,731.84,593.12,248
1,249,766.230769231,593.692307692,249
1,250,496.875,596.25,250
1,251,855.090909091,595.848484848,251
1,252,638.961038961,598.324675325,252
1,253,730.9,597.8,253
1,254,521.75,597.142857143,254
1,255,723.2,598.7,255
1,256,749.927083333,597.791666667,256
1,257,762.944444444,602.988888889,257
1,258,511.928571429,604.142857143,258
1,259,515.133333333,602.466666667,259
1,260,801.761904762,603.80952381,260
1,261,753.25,604.0,261
1,262,1011.42346939,600.178571429,262
1,263,1021.875,613.328125,263
1,264,754.375,610.303571429,264
1,265,748.052631579,609.328947368,265
1,266,492.125,609.4375,266
1,267,639.953125,610.078125,267
1,268,491.0,613.692307692,268
1,269,763.018181818,614.245454545,269
1,270,738.35483871,612.419354839,270
1,271,646.68,615.44,271
1,272,642.916666667,615.583333333,272
1,273,495.379310345,615.896551724,273
1,274,735.080645161,616.274193548,274
1,275,748.485714286,617.771428571,275
1,276,1011.66666667,620.416666667,276
1,277,491.8,621.75,277
1,278,495.5,620.769230769,278
1,279,753.180555556,620.861111111,279
1,280,647.555555556,622.277777778,280
1,281,765.8,623.55,281
1,282,1032.63350785,627.439790576,282
1,283,488.285714286,625.071428571,283
1,284,728.388888889,625.722222222,284
1,285,493.818181818,626.727272727,285
1,286,736.615384615,626.076923077,286
1,287,770.16,628.0,287
1,288,708.117647059,627.529411765,288
1,289,748.3125,627.75,289
1,290,758.10989011,625.087912088,290
1,291,787.982142857,627.678571429,291
1,292,486.909090909,629.363636364,292
1,293,1043.35294118,627.039215686,293
1,294,732.536585366,629.512195122,294
1,295,764.396825397,631.142857143,295
1,296,739.641791045,632.671641791,296
1,297,1046.70588235,634.764705882,297
1,298,754.864197531,634.691358025,298
1,299,1040.14705882,636.573529412,299
1,300,799.666666667,636.611111111,300
1,301,686.162162162,636.27027027,301
1,302,795.371428571,637.228571429,302
1,303,760.957142857,638.857142857,303
1,304,1035.32,641.6,304
1,305,740.625,642.8125,305
1,306,1041.09615385,643.173076923,306
1,307,758.325,646.675,307
1,308,751.541666667,645.875,308
1,309,1045.77714286,666.148571429,309
1,310,733.777777778,648.355555556,310
1,311,1040.84375,649.125,311
1,312,1044.30769231,651.076923077,312
1,313,728.0,649.5,313
1,314,767.708333333,651.416666667,314
1,315,599.608695652,651.47826087,315
1,316,745.588235294,651.058823529,316
1,317,595.823529412,653.352941176,317
1,318,952.0,653.0,318
1,319,1052.8,656.95,319
1,320,1010.83333333,653.944444444,320
1,321,745.55,656.15,321
1,322,773.125,656.875,322
1,323,1007.28571429,656.321428571,323
1,324,486.633333333,657.733333333,324
1,325,928.571428571,657.785714286,325
1,326,1003.45833333,657.333333333,326
1,327,724.875,658.625,327
1,328,855.125,658.875,328
1,329,772.875,659.875,329
1,330,753.111111111,661.185185185,330
1,331,627.5,662.0,331
1,332,733.142857143,662.0,332
1,333,475.714285714,663.714285714,333
1,334,633.555555556,663.222222222,334
1,335,472.0,663.694444444,335
1,336,724.392857143,664.392857143,336
1,337,646.111111111,667.518518519,337
1,338,749.0,666.636363636,338
1,339,753.72972973,667.054054054,339
1,340,730.142857143,669.642857143,340
1,341,917.538461538,668.615384615,341
1,342,755.0,672.8,342
1,343,792.388888889,672.722222222,343
1,344,911.2,674.933333333,344
1,345,914.0,673.0,345
1,346,476.309090909,673.090909091,346
1,347,760.391304348,676.913043478,347
1,348,765.615384615,679.128205128,348
1,349,753.129032258,678.129032258,349
1,350,657.875,680.125,350
1,351,681.352941176,680.264705882,351
1,352,704.333333333,679.888888889,352
1,353,475.627118644,682.474576271,353
1,354,708.090909091,681.787878788,354
1,355,555.619047619,686.047619048,355
1,356,750.057471264,689.045977011,356
1,357,653.775510204,688.387755102,357
1,358,682.872727273,687.6,358
1,359,759.092307692,687.261538462,359
1,360,1057.36363636,688.5,360
1,361,710.714285714,690.119047619,361
1,362,475.045454545,689.772727273,362
1,363,652.0,692.7,363
1,364,1049.98333333,692.75,364
1,365,474.0,693.375,365
1,366,560.890625,690.515625,366
1,367,647.326530612,691.448979592,367
1,368,682.458333333,692.833333333,368
1,369,745.666666667,692.222222222,369
1,370,565.487804878,693.902439024,370
1,371,916.5,693.4375,371
1,372,758.388888889,697.62962963,372
1,373,752.884615385,697.076923077,373
1,374,823.242424242,696.0,374
1,375,1043.0,697.0,375
1,376,1053.40425532,708.510638298,376
1,377,703.6875,699.1875,377
1,378,913.535714286,698.107142857,378
1,379,849.692307692,700.0,379
1,380,1059.45,700.65,380
1,381,1042.05263158,700.947368421,381
1,382,1047.25581395,701.627906977,382
1,383,753.967741935,702.580645161,383
1,384,973.121212121,700.848484848,384
1,385,963.434782609,703.913043478,385
1,386,755.5,706.75,386
1,387,953.5,706.0,387
1,388,1046.79545455,709.340909091,388
1,389,483.0,708.058823529,389
1,390,827.5,708.5,390
1,391,972.274193548,705.85483871,391
1,392,966.454545455,708.636363636,392
1,393,979.615384615,709.384615385,393
1,394,977.727272727,712.272727273,394
1,395,971.908045977,715.229885057,395
1,396,843.789473684,714.842105263,396
1,397,630.580645161,715.870967742,397
1,398,977.8,717.133333333,398
1,399,981.5,716.5,399
1,400,1048.56521739,717.608695652,400
1,401,635.0,719.333333333,401
1,402,468.8,719.533333333,402
1,403,967.575757576,722.0,403
1,404,613.090909091,722.363636364,404
1,405,616.0,722.0,405
1,406,1044.0,722.0,406
1,407,1048.5,723.5,407
1,408,918.894736842,727.263157895,408
1,409,1054.0,725.416666667,409
1,410,967.15625,729.375,410
1,411,1048.5862069,730.034482759,411
1,412,465.375,731.265625,412
1,413,1056.0877193,732.0,413
1,414,965.486486486,733.918918919,414
1,415,957.717391304,733.804347826,415
1,416,950.533333333,734.266666667,416
1,417,1048.09090909,735.363636364,417
1,418,466.045454545,737.386363636,418
1,419,968.923076923,738.538461538,419
1,420,1056.0,737.0,420
1,421,464.088888889,743.377777778,421
1,422,1057.33846154,742.0,422
1,423,1050.82352941,742.647058824,423
1,424,459.75,747.5,424
1,425,1052.93333333,747.566666667,425
1,426,1060.1,748.533333333,426
1,427,461.25,751.375,427
1,428,465.857142857,751.214285714,428
1,429,850.125,754.875,429
1,430,991.882352941,754.823529412,430
1,431,1055.0952381,754.142857143,431
1,432,1061.61616162,755.909090909,432
1,433,457.296296296,753.37037037,433
1,434,988.904761905,756.285714286,434
1,435,848.071428571,757.214285714,435
1,436,455.619047619,758.952380952,436
1,437,984.628571429,758.314285714,437
1,438,992.272727273,759.0,438
1,439,1056.41176471,759.882352941,439
1,440,464.384615385,760.384615385,440
1,441,546.735294118,759.647058824,441
1,442,808.666666667,760.444444444,442
1,443,704.5,760.5,443
1,444,453.263157895,764.0,444
1,445,700.5,762.333333333,445
1,446,552.766666667,764.833333333,446
1,447,558.370967742,765.419354839,447
1,448,679.8,764.45,448
1,449,1065.6,764.95,449
1,450,1069.20512821,772.871794872,450
1,451,1073.125,767.875,451
1,452,1060.11111111,770.666666667,452
1,453,1074.2,771.3,453
1,454,575.544117647,773.308823529,454
1,455,450.447368421,774.894736842,455
1,456,563.557692308,773.5,456
1,457,653.333333333,775.125,457
1,458,1062.0,775.6875,458
1,459,608.2,779.533333333,459
1,460,1063.61538462,779.769230769,460
1,461,448.346153846,780.384615385,461
1,462,1065.35,784.15,462
1,463,1070.84615385,781.461538462,463
1,464,447.9375,784.125,464
1,465,455.0625,782.28125,465
1,466,511.205882353,781.852941176,466
1,467,608.875,784.125,467
1,468,1071.0952381,785.952380952,468
1,469,507.888888889,786.666666667,469
1,470,1072.46666667,788.733333333,470
1,471,489.357142857,793.285714286,471
1,472,610.125,792.875,472
1,473,1072.375,793.15625,473
1,474,1067.17647059,794.352941176,474
1,475,450.952380952,795.619047619,475
1,476,919.517857143,796.857142857,476
1,477,926.923076923,796.076923077,477
1,478,1075.20689655,800.724137931,478
1,479,1067.27777778,800.277777778,479
1,480,1081.06666667,798.733333333,480
1,481,1069.10526316,802.789473684,481
1,482,1076.33333333,808.333333333,482
1,483,1070.30645161,809.274193548,483
1,484,804.411764706,815.470588235,484
1,485,1072.3125,816.15625,485
1,486,1086.02941176,815.029411765,486
1,487,635.2,817.7,487
1,488,1075.5,819.625,488
