ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,155,1230.8,1467.5,155
1,156,1423.96,1468.4,156
1,157,1411.40740741,1469.07407407,157
1,158,1438.08333333,1478.08333333,158
1,159,1381.26315789,1480.84210526,159
1,160,1468.5,1480.41176471,160
1,161,1378.95454545,1484.09090909,161
1,162,1447.5,1484.5,162
1,163,1359.23809524,1494.04761905,163
1,164,1404.0,1500.0,164
1,165,1140.90909091,1506.63636364,165
1,166,1478.09090909,1508.63636364,166
1,167,1421.12,1514.56,167
1,168,1381.29411765,1515.23529412,168
1,169,1494.16666667,1518.91666667,169
1,170,1165.68421053,1521.84210526,170
1,171,1397.14285714,1524.33333333,171
1,172,1335.33333333,1526.125,172
1,173,1037.61904762,1536.57142857,173
1,174,1394.66666667,1538.875,174
1,175,1327.5,1540.5,175
1,176,1297.96,1544.16,176
1,177,1469.5,1550.28571429,177
1,178,1435.59259259,1550.92592593,178
1,179,1411.5,1561.28571429,179
1,180,1193.64285714,1566.21428571,180
1,181,1401.94117647,1570.35294118,181
1,182,1412.22222222,1570.5,182
1,183,1486.52941176,1572.35294118,183
1,184,1053.15789474,1576.84210526,184
1,185,1347.5,1580.0,185
1,186,1274.1,1581.3,186
1,187,1309.5,1587.0,187
1,188,1267.33333333,1592.61904762,188
1,189,1292.6,1592.4,189
1,190,1292.14285714,1597.07142857,190
1,191,1104.53846154,1601.26923077,191
1,192,1470.21428571,1605.35714286,192
1,193,1141.15384615,1606.46153846,193
1,194,1248.0,1612.5,194
1,195,1174.59090909,1616.86363636,195
1,196,1298.78571429,1622.64285714,196
1,197,1303.56521739,1651.08695652,197
1,198,1307.4,1651.4,198
1,199,1295.23076923,1651.61538462,199
1,200,1250.66666667,1660.75757576,200
1,201,1248.69565217,1665.39130435,201
1,202,1297.14285714,1666.57142857,202
1,203,1306.6,1669.4,203
1,204,1310.0,1669.5,204
1,205,1102.5,1675.5,205
1,206,1299.5,1706.71428571,206
1,207,1258.38095238,1718.95238095,207
1,208,1253.61538462,1720.07692308,208
1,209,1255.25,1729.33333333,209
1,210,1250.0,1732.0,210
1,211,1282.4,1772.68,211
1,212,1290.875,1773.5,212
1,213,1395.5,1774.0,213
1,214,1463.60869565,1776.2173913,214
