ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,61,1380.11363636,869.613636364,61
1,62,1407.38888889,868.111111111,62
1,63,1393.36363636,872.909090909,63
1,64,1560.82608696,879.956521739,64
1,65,1436.39130435,1112.47826087,65
1,66,1485.03174603,1115.50793651,66
1,67,1366.07476636,1120.53271028,67
1,68,1495.015625,1117.90625,68
1,69,1501.63829787,1117.36170213,69
1,70,1491.57627119,1123.91525424,70
1,71,1501.5,1124.02941176,71
1,72,1382.19090909,1127.37272727,72
1,73,1509.23728814,1123.96610169,73
1,74,1372.78947368,1125.10526316,74
1,75,1510.95594714,1132.64757709,75
1,76,1521.109375,1133.4375,76
1,77,1487.75,1133.69444444,77
1,78,1498.58389262,1135.28187919,78
1,79,1381.30379747,1135.60759494,79
1,80,1371.02061856,1134.46391753,80
1,81,1524.92,1138.68,81
1,82,1492.37179487,1140.87179487,82
1,83,1518.55555556,1139.35555556,83
1,84,1380.05263158,1141.36842105,84
1,85,1506.15384615,1144.23076923,85
1,86,1471.31428571,1143.91428571,86
1,87,1355.05333333,1141.33333333,87
1,88,1527.04545455,1147.18181818,88
1,89,1336.27272727,1149.72727273,89
1,90,1484.0,1148.61904762,90
1,91,1372.78947368,1146.84210526,91
1,92,1363.46666667,1149.9,92
1,93,1489.4,1152.3,93
1,94,1352.13793103,1153.34482759,94
1,95,1343.47698745,1151.32217573,95
1,96,1379.3880597,1152.7761194,96
1,97,1338.04347826,1157.13043478,97
1,98,1354.89830508,1165.86440678,98
1,99,1391.71428571,1157.67857143,99
1,100,1348.67307692,1162.59615385,100
1,101,1489.48780488,1159.07317073,101
1,102,1429.76190476,1161.14285714,102
1,103,1390.02564103,1163.12820513,103
1,104,1482.54901961,1162.35294118,104
1,105,1490.76923077,1163.5,105
1,106,1496.13888889,1165.38888889,106
1,107,1364.47572816,1167.17475728,107
1,108,1377.2962963,1165.7037037,108
1,109,1384.81176471,1165.31176471,109
1,110,1371.59633028,1168.44036697,110
1,111,1485.9245283,1172.0,111
1,112,1466.98019802,1170.01980198,112
1,113,1380.02702703,1176.85945946,113
1,114,1361.64705882,1174.76470588,114
1,115,1495.21538462,1175.12307692,115
1,116,1347.48076923,1175.53846154,116
1,117,1366.39130435,1176.52173913,117
1,118,1507.5,1180.21428571,118
