ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,133,1219.11111111,679.111111111,133
1,134,1226.30769231,679.576923077,134
1,135,1347.61818182,680.236363636,135
1,136,1353.88095238,681.428571429,136
1,137,1389.29545455,679.045454545,137
1,138,1384.27118644,680.898305085,138
1,139,1205.88235294,681.411764706,139
1,140,1250.45614035,684.473684211,140
1,141,1258.57471264,682.011494253,141
1,142,1157.06796117,684.67961165,142
1,143,1372.96969697,683.97979798,143
1,144,1167.0,684.0,144
1,145,1244.65217391,684.173913043,145
1,146,1291.65625,683.6875,146
1,147,1192.22222222,684.888888889,147
1,148,1222.05797101,684.869565217,148
1,149,1325.125,685.8,149
1,150,1365.0,684.5,150
1,151,1320.5625,686.375,151
1,152,1331.38636364,687.022727273,152
1,153,1129.58333333,685.375,153
1,154,1134.41935484,687.032258065,154
1,155,1143.77777778,686.222222222,155
1,156,1176.38461538,687.384615385,156
1,157,1273.06153846,686.753846154,157
1,158,1281.44897959,686.530612245,158
1,159,1116.0,688.5,159
1,160,1171.84615385,687.884615385,160
1,161,1294.82105263,690.515789474,161
1,162,1346.3559322,687.745762712,162
1,163,1365.0,688.5,163
1,164,1313.54385965,686.964912281,164
1,165,1368.28571429,688.642857143,165
1,166,1123.7,689.95,166
1,167,1230.6746988,687.939759036,167
1,168,1259.07894737,689.460526316,168
1,169,1286.20689655,689.0,169
1,170,1302.525,691.375,170
1,171,1371.88372093,691.651162791,171
1,172,1129.33333333,691.866666667,172
1,173,1146.65217391,690.586956522,173
1,174,1266.66129032,690.741935484,174
1,175,1359.375,691.375,175
1,176,1151.23076923,693.794871795,176
1,177,1198.0,692.8,177
1,178,1279.16666667,693.333333333,178
1,179,1201.75,694.0,179
1,180,1239.31818182,694.984848485,180
1,181,1249.02777778,696.231481481,181
1,182,1330.06666667,693.066666667,182
1,183,1365.0,693.516129032,183
1,184,1380.98901099,693.659340659,184
1,185,1134.08,693.9,185
1,186,1168.02,694.74,186
1,187,1255.94117647,695.470588235,187
1,188,1319.05263158,695.263157895,188
1,189,1326.21428571,695.071428571,189
1,190,1172.8125,695.041666667,190
1,191,1225.92857143,695.857142857,191
1,192,1262.625,695.875,192
1,193,1285.01639344,696.278688525,193
1,194,1128.06666667,696.733333333,194
1,195,1201.41666667,698.166666667,195
1,196,1265.89655172,698.724137931,196
1,197,1304.14606742,698.02247191,197
1,198,1371.66666667,697.833333333,198
1,199,1275.5,697.775862069,199
1,200,1136.44285714,700.928571429,200
1,201,1231.3125,699.8125,201
1,202,1259.18367347,701.448979592,202
1,203,1224.9375,700.375,203
1,204,1243.28888889,701.577777778,204
1,205,1269.37837838,701.810810811,205
1,206,1116.58333333,701.416666667,206
1,207,1180.66666667,702.111111111,207
1,208,1292.46825397,703.904761905,208
1,209,1206.43478261,702.586956522,209
1,210,1298.32142857,703.035714286,210
1,211,1214.12,703.44,211
1,212,1252.95238095,704.047619048,212
1,213,1277.51428571,703.857142857,213
1,214,1285.95121951,705.87804878,214
1,215,1154.88888889,705.333333333,215
1,216,1188.03030303,703.939393939,216
1,217,1198.63829787,704.723404255,217
1,218,1274.34782609,708.217391304,218
1,219,1239.92307692,706.846153846,219
1,220,1265.0,705.833333333,220
1,221,1116.92857143,707.142857143,221
1,222,1207.54054054,707.486486486,222
1,223,1301.71428571,707.357142857,223
1,224,1145.81818182,708.090909091,224
1,225,1246.68115942,708.579710145,225
1,226,1354.91666667,708.125,226
1,227,1188.15,708.95,227
1,228,1315.0,708.533333333,228
1,229,1174.5,709.892857143,229
1,230,1256.79452055,708.808219178,230
1,231,1279.0,711.720930233,231
1,232,1233.41304348,711.130434783,232
1,233,1220.4,713.266666667,233
1,234,1264.82394366,715.197183099,234
