ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,130,1350.75153374,271.950920245,130
1,131,1102.05135135,283.489189189,131
1,132,1400.00438596,284.546052632,132
1,133,1058.34449761,282.575757576,133
1,134,1123.62015504,286.224806202,134
1,135,1085.68446602,290.718446602,135
1,136,1375.65806452,290.722580645,136
1,137,1362.78154681,282.738127544,137
1,138,1073.34591195,291.905660377,138
1,139,1416.117506,290.441247002,139
1,140,1105.36792453,295.820754717,140
1,141,1262.05699482,298.124352332,141
1,142,1339.11111111,294.447916667,142
1,143,1318.2254902,302.663398693,143
1,144,1430.39130435,303.552795031,144
1,145,1379.98176292,292.948328267,145
1,146,1124.50314465,300.669811321,146
1,147,1389.29347826,304.365942029,147
1,148,1096.55405405,304.144144144,148
1,149,1298.11538462,304.923076923,149
1,150,1331.13944223,308.737051793,150
1,151,1248.21969697,309.439393939,151
1,152,1055.11436351,316.66712049,152
1,153,1114.275,308.458333333,153
1,154,1080.32786885,303.639344262,154
1,155,1153.32124352,313.32642487,155
1,156,1401.18674699,310.539156627,156
1,157,1309.33939394,315.709090909,157
1,158,1349.45060241,307.159036145,158
1,159,1429.52571429,316.4,159
1,160,1082.62135922,314.13592233,160
1,161,1127.216,315.528,161
1,162,1065.47533632,319.632286996,162
1,163,1441.36111111,315.861111111,163
1,164,1104.12463768,320.153623188,164
1,165,1363.62980769,316.076923077,165
1,166,1296.59859155,322.23943662,166
1,167,1323.52363636,322.414545455,167
1,168,1278.60740741,329.2,168
1,169,1400.94545455,328.8,169
1,170,1427.4537037,329.018518519,170
1,171,1082.3271028,329.317757009,171
1,172,1130.46921797,328.108153078,172
1,173,1414.91549296,321.531187123,173
1,174,1321.49834437,338.354304636,174
1,175,1367.53508772,331.035087719,175
1,176,1211.99145299,332.0,176
1,177,1304.85365854,329.227642276,177
1,178,1442.6843318,338.423963134,178
1,179,1381.77435897,329.056410256,179
1,180,1093.42682927,333.381097561,180
1,181,1073.6048951,346.13986014,181
1,182,1370.31671554,347.495601173,182
1,183,1417.90686275,340.142156863,183
1,184,1282.91623932,342.576068376,184
1,185,1057.66863905,342.970414201,185
1,186,1196.68055556,343.895833333,186
1,187,1108.80696203,339.901898734,187
1,188,1149.39929329,341.478209658,188
1,189,1248.77575758,342.83030303,189
1,190,1353.04587156,342.366972477,190
1,191,1090.6626506,347.072289157,191
1,192,1267.08474576,346.576271186,192
1,193,1118.13163972,352.877598152,193
1,194,1040.92941176,350.670588235,194
1,195,1177.56308411,348.48364486,195
1,196,1464.37012987,346.837662338,196
1,197,1305.433213,350.527075812,197
1,198,1397.07412587,356.822377622,198
1,199,1258.89010989,358.80952381,199
1,200,1061.56198347,354.867768595,200
1,201,1100.76872964,360.671009772,201
1,202,1368.53819444,357.770833333,202
1,203,1427.68103448,355.767241379,203
1,204,1243.47484277,353.943396226,204
1,205,1271.39408867,361.0591133,205
1,206,1454.92753623,362.405797101,206
1,207,1326.88812785,362.410958904,207
1,208,1137.23569024,361.754208754,208
1,209,1354.53211009,357.853211009,209
1,210,1238.37634409,360.419354839,210
1,211,1079.79381443,359.917525773,211
1,212,1153.13157895,364.99122807,212
1,213,1307.34375,365.1953125,213
1,214,1288.0777027,363.185810811,214
1,215,1343.87763713,366.291139241,215
1,216,1438.13580247,361.666666667,216
1,217,1335.62179487,369.769230769,217
1,218,1198.336,365.848,218
1,219,1173.82410423,363.758957655,219
1,220,1184.74757282,366.398058252,220
1,221,1358.45583039,374.636042403,221
1,222,1111.51709402,376.286324786,222
1,223,1122.31333333,371.34,223
1,224,1421.80042918,364.296137339,224
1,225,1050.96690519,372.424865832,225
1,226,1214.08811475,374.362704918,226
1,227,1470.95250321,376.092426187,227
1,228,1236.00931677,372.574534161,228
1,229,1456.60869565,377.847826087,229
1,230,1180.98867925,378.116981132,230
1,231,1308.18,377.55,231
1,232,1381.26643599,372.84083045,232
1,233,1446.29551451,381.839050132,233
1,234,1281.80434783,377.18115942,234
1,235,1158.8016129,384.170967742,235
1,236,1293.10634648,388.298456261,236
1,237,1404.22664016,377.868787276,237
1,238,1055.20238095,383.452380952,238
1,239,1268.0092081,381.968692449,239
1,240,1243.08741259,386.664335664,240
1,241,1374.43287037,384.539351852,241
1,242,1426.10714286,384.785714286,242
1,243,1316.79279279,384.882882883,243
1,244,1341.38557559,390.081830791,244
1,245,1486.72755418,403.346749226,245
1,246,1038.22965116,393.110465116,246
1,247,1101.30684327,380.655629139,247
1,248,1219.04615385,389.328205128,248
1,249,1073.69268293,385.029268293,249
1,250,1085.20876289,389.489690722,250
1,251,1129.99512987,385.573051948,251
1,252,1192.48659004,388.674329502,252
1,253,1059.960199,394.154228856,253
1,254,1147.32173913,394.965217391,254
1,255,1398.84558824,394.397058824,255
1,256,1165.05676856,397.471615721,256
1,257,1206.89502762,395.596685083,257
1,258,1099.06185567,396.742268041,258
1,259,1315.91588785,396.144859813,259
1,260,1366.3447099,399.723549488,260
1,261,1411.1369863,392.671232877,261
1,262,1258.83333333,398.588541667,262
1,263,1190.37202797,407.897902098,263
1,264,1449.57638889,399.861111111,264
1,265,1052.57435897,402.974358974,265
1,266,1472.23826715,405.057761733,266
1,267,1507.51149425,410.41954023,267
1,268,1146.29802956,405.743842365,268
1,269,1277.10326087,401.510869565,269
1,270,1308.81355932,402.601694915,270
1,271,1324.92857143,405.482142857,271
1,272,1090.14649682,405.72611465,272
1,273,1432.62433862,408.216931217,273
1,274,1109.49794239,405.958847737,274
1,275,1337.10714286,405.942857143,275
1,276,1026.15987461,401.225705329,276
1,277,1067.68656716,407.350746269,277
1,278,1044.92035398,409.92920354,278
1,279,1212.05676856,410.091703057,279
1,280,1254.96031746,412.793650794,280
1,281,1419.62820513,404.282051282,281
1,282,1274.68273092,410.204819277,282
1,283,1353.13744076,409.995260664,283
1,284,1385.02578797,403.504297994,284
1,285,1119.36386768,412.193384224,285
1,286,1240.00416667,410.254166667,286
1,287,1499.08163265,408.027210884,287
1,288,1299.72702703,415.413513514,288
1,289,1382.12264151,415.132075472,289
1,290,1029.36619718,421.971830986,290
1,291,1337.92727273,414.4,291
1,292,1406.97411003,417.844660194,292
1,293,1449.34453782,413.352941176,293
1,294,1051.83685801,418.836858006,294
1,295,1135.37383178,415.822429907,295
1,296,1226.06782946,425.858527132,296
1,297,1245.48,422.142857143,297
1,298,1320.18181818,414.496503497,298
1,299,1267.16842105,418.747368421,299
1,300,1079.14539007,417.804964539,300
1,301,1174.17114094,417.724832215,301
1,302,1145.77469136,419.787037037,302
1,303,1168.74144487,425.760456274,303
1,304,1477.57207207,421.099099099,304
1,305,1504.9182058,429.572559367,305
1,306,1283.28428928,423.623441397,306
1,307,1407.07587549,432.76459144,307
1,308,1457.15348837,419.590697674,308
1,309,1091.79271071,429.820045558,309
1,310,1120.22660099,426.044334975,310
1,311,1162.62731481,436.613425926,311
1,312,1037.54703833,433.18466899,312
1,313,1074.2481203,426.353383459,313
1,314,1105.264,428.008,314
1,315,1351.26804124,427.546391753,315
1,316,1443.97916667,426.53125,316
1,317,1015.8015873,424.847222222,317
1,318,1270.8125,431.239583333,318
1,319,1463.79478827,435.157980456,319
1,320,1199.00767754,430.63915547,320
1,321,1257.68571429,429.476190476,321
1,322,1182.05102041,435.459183673,322
1,323,1057.23484848,433.843434343,323
1,324,1072.77720207,438.523316062,324
1,325,1104.5035461,438.411347518,325
1,326,1245.84166667,437.55,326
1,327,1135.1572238,438.529745042,327
1,328,1361.83,440.43,328
1,329,1490.78181818,439.739393939,329
1,330,1216.6377551,443.392857143,330
1,331,1261.72177419,445.012096774,331
1,332,1092.38181818,445.627272727,332
1,333,1404.21118012,453.392857143,333
1,334,1425.76681614,443.237668161,334
1,335,1495.52877698,456.751798561,335
1,336,1512.86271186,449.155932203,336
1,337,1203.67127072,450.718232044,337
1,338,1441.39547038,446.069686411,338
1,339,1113.53767821,453.99185336,339
1,340,1131.52147239,454.049079755,340
1,341,1142.21621622,453.846846847,341
1,342,1386.98351648,451.901098901,342
1,343,1016.79050279,450.410614525,343
1,344,1184.11618257,453.539419087,344
1,345,1035.89847716,450.345177665,345
1,346,1275.22151899,454.71835443,346
1,347,1162.23043478,454.593478261,347
1,348,1230.81948052,453.775324675,348
1,349,1365.71851852,455.97037037,349
1,350,1520.84482759,458.448275862,350
1,351,1088.51685393,453.792134831,351
1,352,1063.01257862,458.448113208,352
1,353,1078.1496063,459.850393701,353
1,354,1199.81609195,459.482758621,354
1,355,1533.20524017,460.122270742,355
1,356,1023.50549451,461.406593407,356
1,357,1303.74719101,461.831460674,357
1,358,1011.84810127,462.886075949,358
1,359,1237.10568182,468.871590909,359
1,360,1409.09146341,463.231707317,360
1,361,1457.63963964,467.894144144,361
1,362,1043.79032258,460.909677419,362
1,363,1191.42735043,464.230769231,363
1,364,1448.1595092,467.18404908,364
1,365,1090.27137546,468.479553903,365
1,366,1163.59081836,467.720558882,366
1,367,1434.18226601,463.921182266,367
1,368,1276.5010846,466.520607375,368
1,369,1331.29957806,470.084388186,369
1,370,1109.7472119,471.24535316,370
1,371,1302.89847716,470.512690355,371
1,372,1517.26950355,474.085106383,372
1,373,1053.43457944,476.154205607,373
1,374,1360.68055556,473.483796296,374
1,375,1423.3317757,466.490654206,375
1,376,1062.29333333,472.393333333,376
1,377,1486.78181818,474.909090909,377
