ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,73,1244.05333333,290.013333333,73
1,74,1121.36842105,290.210526316,74
1,75,1188.16666667,290.5,75
1,76,1285.07692308,290.153846154,76
1,77,1234.89430894,293.552845528,77
1,78,1257.73282443,291.679389313,78
1,79,1129.22680412,292.505154639,79
1,80,1172.5,292.711538462,80
1,81,1199.21153846,293.076923077,81
1,82,1216.64948454,294.505154639,82
1,83,1292.48148148,292.851851852,83
1,84,1250.89130435,295.369565217,84
1,85,1308.125,293.78125,85
1,86,1192.92857143,296.678571429,86
1,87,1208.22033898,295.457627119,87
1,88,1300.27272727,295.070707071,88
1,89,1223.46666667,299.488888889,89
1,90,1228.87804878,299.707317073,90
1,91,1201.828125,299.96875,91
1,92,1237.39130435,299.565217391,92
1,93,1284.41139241,299.253164557,93
1,94,1307.16949153,301.220338983,94
1,95,1246.875,301.46875,95
1,96,1294.59756098,302.341463415,96
1,97,1195.61538462,302.897435897,97
1,98,1209.25,301.833333333,98
1,99,1221.875,304.4375,99
1,100,1240.90140845,305.14084507,100
1,101,1268.5,302.5,101
1,102,1175.31506849,301.794520548,102
1,103,1185.28571429,301.22556391,103
1,104,1273.03448276,306.655172414,104
1,105,1137.0,302.65625,105
1,106,1171.45614035,306.210526316,106
1,107,1073.32142857,306.428571429,107
1,108,1142.53571429,305.928571429,108
1,109,1207.61111111,306.833333333,109
1,110,1298.78947368,306.236842105,110
1,111,1224.62857143,307.171428571,111
1,112,1188.08333333,307.472222222,112
1,113,1068.43243243,309.324324324,113
1,114,1137.39344262,309.672131148,114
1,115,1285.70212766,308.446808511,115
1,116,1130.2,308.85,116
1,117,1203.89256198,310.991735537,117
1,118,1211.8125,310.3125,118
1,119,1242.8125,310.75,119
1,120,1094.66666667,310.933333333,120
1,121,1147.64,310.56,121
1,122,1190.08333333,310.583333333,122
1,123,1196.74528302,313.575471698,123
1,124,1301.44230769,310.269230769,124
1,125,1307.82857143,310.371428571,125
1,126,1124.92307692,311.711538462,126
1,127,1180.57647059,312.776470588,127
1,128,1115.33333333,313.333333333,128
1,129,1312.51428571,313.771428571,129
1,130,1072.48275862,314.517241379,130
1,131,1186.07246377,316.768115942,131
1,132,1281.53846154,313.846153846,132
1,133,1289.80508475,314.330508475,133
1,134,1157.53333333,314.733333333,134
1,135,1173.17391304,315.130434783,135
1,136,1243.29166667,314.958333333,136
1,137,1274.47058824,313.823529412,137
1,138,1143.4,315.7,138
1,139,1151.10169492,317.118644068,139
1,140,1160.36363636,317.909090909,140
1,141,1192.390625,321.25,141
1,142,1215.95,315.85,142
1,143,1317.54285714,317.871428571,143
1,144,1064.68292683,318.536585366,144
1,145,1102.45348837,317.941860465,145
1,146,1123.05714286,319.257142857,146
1,147,1157.5,318.714285714,147
1,148,1301.18181818,317.636363636,148
1,149,1129.75609756,320.0,149
1,150,1206.47887324,326.070422535,150
1,151,1256.48031496,319.519685039,151
1,152,1275.36363636,319.363636364,152
1,153,1137.35,321.59,153
1,154,1173.10714286,321.035714286,154
1,155,1179.16,321.12,155
1,156,1227.5,321.5,156
1,157,1247.5,321.2,157
1,158,1144.92,321.6,158
1,159,1186.66666667,322.333333333,159
1,160,1295.50537634,322.838709677,160
1,161,1306.07142857,321.5,161
1,162,1148.83928571,324.5,162
1,163,1157.19047619,322.333333333,163
1,164,1287.28813559,322.576271186,164
1,165,1109.89552239,321.358208955,165
1,166,1199.48780488,324.219512195,166
1,167,1089.5862069,324.862068966,167
1,168,1235.31578947,324.684210526,168
1,169,1262.95238095,326.19047619,169
1,170,1268.84482759,324.879310345,170
1,171,1302.27083333,326.041666667,171
1,172,1076.85714286,326.333333333,172
1,173,1191.70731707,327.87804878,173
1,174,1114.72580645,324.233870968,174
1,175,1166.12,324.632,175
1,176,1184.96551724,326.724137931,176
1,177,1272.22222222,326.185185185,177
1,178,1095.79310345,326.344827586,178
1,179,1215.63478261,330.095652174,179
1,180,1225.5754717,329.20754717,180
1,181,1250.35185185,326.722222222,181
1,182,1126.80434783,326.760869565,182
1,183,1277.86486486,327.576576577,183
1,184,1088.44444444,329.444444444,184
1,185,1150.78571429,330.0,185
1,186,1162.81481481,332.166666667,186
1,187,1182.33333333,329.666666667,187
1,188,1229.45,332.75,188
1,189,1330.06578947,329.131578947,189
1,190,1341.88709677,331.903225806,190
1,191,1062.31578947,331.157894737,191
1,192,1139.20192308,331.0,192
1,193,1156.55172414,330.965517241,193
1,194,1236.48275862,330.689655172,194
1,195,1101.32592593,332.666666667,195
1,196,1175.49132948,332.104046243,196
1,197,1253.33333333,333.444444444,197
1,198,1324.28205128,333.282051282,198
1,199,1197.70857143,333.634285714,199
1,200,1456.8,334.5,200
1,201,1113.66216216,332.675675676,201
1,202,1232.39344262,336.131147541,202
1,203,1145.71532847,338.379562044,203
1,204,1273.64,335.9,204
1,205,1122.06666667,336.033333333,205
1,206,1131.28888889,336.911111111,206
1,207,1183.14705882,337.235294118,207
1,208,1264.01829268,335.341463415,208
1,209,1105.85,339.316666667,209
1,210,1188.83908046,339.563218391,210
1,211,1204.53968254,339.301587302,211
1,212,1260.52380952,340.984126984,212
1,213,1113.88541667,342.697916667,213
1,214,1212.46153846,338.5,214
1,215,1170.63768116,341.572463768,215
1,216,1198.74509804,343.921568627,216
1,217,1121.98550725,346.202898551,217
1,218,1175.76,345.24,218
1,219,1230.92156863,342.235294118,219
1,220,1337.52631579,344.578947368,220
1,221,1222.545,348.135,221
1,222,1278.56716418,344.835820896,222
1,223,1329.53703704,343.537037037,223
1,224,1216.0,344.534883721,224
1,225,1271.55769231,345.538461538,225
1,226,1131.10909091,344.945454545,226
1,227,1062.12621359,346.834951456,227
1,228,1158.24257426,344.787128713,228
1,229,1143.9787234,346.585106383,229
1,230,1187.51937984,348.635658915,230
1,231,1201.0,348.6,231
1,232,1264.26923077,347.961538462,232
1,233,1125.17647059,350.705882353,233
1,234,1334.53333333,348.222222222,234
1,235,1340.23529412,350.411764706,235
1,236,1136.73846154,349.676923077,236
1,237,1209.66298343,352.171270718,237
1,238,1270.58064516,350.806451613,238
1,239,1279.31325301,352.855421687,239
1,240,1287.73170732,352.341463415,240
1,241,1153.91666667,353.8125,241
1,242,1230.84,351.786666667,242
1,243,1318.18421053,353.157894737,243
1,244,1328.51818182,356.572727273,244
1,245,1135.82051282,356.102564103,245
1,246,1197.70238095,353.785714286,246
1,247,1237.07692308,353.653846154,247
1,248,1244.125,353.958333333,248
1,249,1306.79591837,354.306122449,249
1,250,1141.07407407,356.0,250
1,251,1179.35576923,353.057692308,251
1,252,1252.3125,354.4375,252
1,253,1266.79032258,354.080645161,253
1,254,1313.0,354.8,254
1,255,1125.7607362,355.490797546,255
1,256,1148.72666667,358.786666667,256
1,257,1161.18181818,356.848484848,257
1,258,1299.10588235,356.941176471,258
1,259,1337.82258065,355.806451613,259
1,260,1323.89090909,354.981818182,260
1,261,1194.95454545,360.5,261
1,262,1237.7,358.4,262
1,263,1261.62411348,359.156028369,263
1,264,1276.21428571,361.542857143,264
1,265,1283.12280702,359.912280702,265
1,266,1290.94339623,357.509433962,266
1,267,1308.09090909,358.636363636,267
1,268,1169.99367089,356.455696203,268
1,269,1188.67692308,360.4,269
1,270,1252.765625,359.921875,270
1,271,1116.40229885,360.379310345,271
1,272,1183.42424242,362.181818182,272
1,273,1231.53488372,361.255813953,273
1,274,1178.0,362.130434783,274
1,275,1213.46728972,363.448598131,275
