ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,144,1141.57142857,888.357142857,144
1,145,1183.75,887.444444444,145
1,146,1228.84615385,887.974358974,146
1,147,1161.5,890.705882353,147
1,148,1209.0,891.0,148
1,149,1228.3,892.5,149
1,150,1272.86666667,893.533333333,150
1,151,1648.16,896.8,151
1,152,1148.11764706,898.588235294,152
1,153,1276.89285714,898.107142857,153
1,154,1201.5,901.5,154
1,155,1647.25,903.5,155
1,156,1273.5,907.5,156
1,157,1104.02702703,907.405405405,157
1,158,1102.68965517,911.724137931,158
1,159,997.217391304,917.086956522,159
1,160,1179.5,924.222222222,160
1,161,1240.78571429,928.357142857,161
1,162,1281.73684211,928.210526316,162
1,163,1349.04761905,927.904761905,163
1,164,1353.88235294,930.029411765,164
1,165,1344.625,931.35,165
1,166,1348.38461538,931.846153846,166
1,167,1351.93333333,935.755555556,167
1,168,1340.87878788,938.242424242,168
1,169,1228.65714286,936.428571429,169
1,170,1346.90909091,939.386363636,170
1,171,1219.5,941.2,171
1,172,1205.34285714,955.057142857,172
1,173,1017.875,964.666666667,173
1,174,1137.625,974.75,174
1,175,1140.4516129,978.838709677,175
1,176,1286.1372549,979.392156863,176
1,177,1291.0,977.8125,177
1,178,1293.46428571,980.214285714,178
1,179,1296.98591549,983.887323944,179
1,180,1142.89873418,989.0,180
1,181,1137.6,995.266666667,181
1,182,1018.71875,1004.875,182
1,183,1313.5,1004.53125,183
1,184,1317.60526316,1007.5,184
1,185,1323.76086957,1011.36956522,185
1,186,1021.35714286,1013.14285714,186
1,187,1319.94827586,1015.5862069,187
1,188,1327.77272727,1016.27272727,188
1,189,1323.15254237,1023.18644068,189
1,190,1329.26086957,1021.89130435,190
1,191,1331.3125,1026.8125,191
1,192,1570.23076923,1027.57692308,192
1,193,1328.42857143,1030.9047619,193
1,194,1329.52380952,1035.76190476,194
1,195,1008.20689655,1041.37931034,195
1,196,1014.55555556,1041.2962963,196
1,197,1183.41025641,1041.02564103,197
1,198,1713.13333333,1048.4,198
1,199,1585.42105263,1053.73684211,199
1,200,1713.66666667,1053.70833333,200
1,201,1239.57142857,1058.61904762,201
1,202,1431.88,1059.32,202
1,203,1587.63636364,1063.45454545,203
1,204,1715.16666667,1061.71212121,204
1,205,1708.84782609,1063.32608696,205
1,206,1072.48717949,1064.71794872,206
1,207,924.769230769,1066.15384615,207
1,208,1078.38095238,1066.80952381,208
1,209,1423.33333333,1066.22222222,209
1,210,1460.0,1067.0,210
1,211,1705.35294118,1067.0,211
1,212,1081.64285714,1068.35714286,212
1,213,1254.62962963,1068.07407407,213
1,214,1250.6,1068.2,214
1,215,1702.07142857,1069.75,215
1,216,1246.78688525,1071.2295082,216
1,217,1441.5,1071.0,217
1,218,1593.34615385,1071.34615385,218
1,219,1290.5,1073.71428571,219
1,220,1491.55405405,1074.13513514,220
1,221,1439.09375,1074.75,221
1,222,1445.80851064,1073.17021277,222
1,223,1693.91666667,1074.25,223
1,224,1290.2962963,1078.48148148,224
1,225,1454.5,1079.5,225
1,226,1441.62068966,1079.68965517,226
1,227,1502.13043478,1080.32608696,227
1,228,1460.0,1082.32142857,228
1,229,1434.12676056,1083.91549296,229
1,230,1447.32183908,1082.89655172,230
1,231,1439.33333333,1086.92857143,231
1,232,992.30952381,1091.45238095,232
1,233,1255.75555556,1089.88888889,233
1,234,1436.17105263,1092.96052632,234
1,235,1445.5,1090.85185185,235
1,236,1261.0,1094.875,236
1,237,997.363636364,1097.65909091,237
1,238,1442.89189189,1098.32432432,238
1,239,1406.5,1098.71428571,239
1,240,1436.91666667,1099.5,240
1,241,1410.68,1100.96,241
1,242,1097.0,1101.83333333,242
1,243,1402.64,1102.24,243
1,244,1001.54545455,1103.63636364,244
1,245,1433.13333333,1103.66666667,245
1,246,1406.0,1105.44736842,246
1,247,998.444444444,1113.03703704,247
1,248,1482.7037037,1117.11111111,248
1,249,1422.47222222,1119.27777778,249
1,250,1435.08333333,1122.25,250
1,251,1531.0,1121.5,251
1,252,1435.69444444,1128.0,252
1,253,1044.9,1130.7,253
1,254,1313.59090909,1130.95454545,254
1,255,1426.09090909,1132.6969697,255
1,256,1384.62162162,1131.87837838,256
1,257,1051.2,1134.56666667,257
1,258,1371.72222222,1136.16666667,258
1,259,1200.71428571,1137.5,259
1,260,1429.6875,1136.9375,260
1,261,1449.32,1136.84,261
1,262,1374.8,1139.0,262
1,263,1435.33018868,1142.89622642,263
1,264,1297.8,1155.5,264
1,265,1348.41935484,1169.96774194,265
1,266,1458.55,1170.825,266
1,267,1348.0,1180.20588235,267
1,268,1398.75,1185.25,268
1,269,1349.48571429,1186.37142857,269
1,270,1111.5,1188.5,270
1,271,1345.34042553,1188.38297872,271
1,272,1352.35714286,1190.78571429,272
1,273,1380.4137931,1194.37931034,273
1,274,1517.30434783,1194.17391304,274
1,275,1342.14634146,1195.43902439,275
1,276,1383.42307692,1199.48076923,276
1,277,1497.66666667,1199.45833333,277
1,278,1492.05882353,1199.94117647,278
1,279,1339.4,1202.4,279
1,280,1389.22222222,1201.62962963,280
1,281,1396.0212766,1203.17021277,281
1,282,1389.24137931,1205.68965517,282
1,283,1398.1547619,1209.52380952,283
1,284,1386.01351351,1209.52702703,284
1,285,1103.53,1211.83,285
1,286,1390.33333333,1215.33333333,286
1,287,1185.71666667,1220.35,287
1,288,1479.94117647,1221.08823529,288
1,289,1486.44827586,1220.48275862,289
1,290,1476.32142857,1223.92857143,290
1,291,1486.89795918,1225.59183673,291
1,292,1188.61290323,1227.09677419,292
1,293,1480.87804878,1228.2195122,293
1,294,1389.20689655,1230.75862069,294
1,295,1395.5,1233.5,295
1,296,1166.83050847,1268.71186441,296
1,297,1413.55319149,1268.21276596,297
1,298,1423.78571429,1271.65714286,298
1,299,1415.8125,1272.875,299
1,300,961.428571429,1274.88095238,300
1,301,970.0,1274.6,301
1,302,1169.12121212,1275.0,302
1,303,1410.52777778,1277.86111111,303
1,304,1416.63636364,1277.45454545,304
1,305,1422.24,1279.02,305
1,306,1416.5483871,1282.61290323,306
1,307,1428.10416667,1280.10416667,307
1,308,1170.0952381,1283.76190476,308
1,309,1412.66666667,1285.16666667,309
1,310,1424.31034483,1285.34482759,310
1,311,1419.625,1287.4375,311
1,312,1167.95121951,1294.7804878,312
1,313,1465.92,1299.04,313
1,314,1163.95454545,1301.13636364,314
1,315,1166.72,1304.48,315
1,316,1102.20895522,1310.47761194,316
1,317,1318.16666667,1311.72222222,317
1,318,1007.97222222,1313.27777778,318
1,319,1154.88157895,1319.44736842,319
1,320,1608.5,1335.28571429,320
1,321,1602.0,1339.63768116,321
1,322,1746.76315789,1341.36842105,322
1,323,1592.25925926,1345.11111111,323
1,324,1743.92307692,1345.30769231,324
1,325,1596.7037037,1345.07407407,325
1,326,1747.52631579,1348.21052632,326
1,327,1590.33333333,1349.66666667,327
1,328,824.964285714,1363.39285714,328
1,329,1153.73529412,1367.32352941,329
1,330,1113.63157895,1368.68421053,330
1,331,1118.68,1373.68,331
1,332,969.846153846,1374.15384615,332
1,333,1159.96078431,1376.62745098,333
1,334,1125.28813559,1378.83050847,334
1,335,855.428571429,1378.64285714,335
1,336,1246.63636364,1379.5,336
1,337,1134.61904762,1386.52380952,337
1,338,1166.73684211,1387.15789474,338
1,339,962.92,1387.6,339
1,340,1171.0,1397.5,340
1,341,811.269230769,1401.76923077,341
1,342,819.666666667,1400.5,342
1,343,1435.36363636,1399.45454545,343
1,344,1442.04761905,1404.05952381,344
1,345,1162.59259259,1403.74074074,345
1,346,1436.55102041,1406.65306122,346
1,347,988.914285714,1410.4,347
1,348,1442.0,1411.5,348
1,349,996.716216216,1413.59459459,349
1,350,1008.40697674,1414.26744186,350
1,351,1072.81666667,1416.15,351
1,352,811.285714286,1417.35714286,352
1,353,910.303030303,1450.03030303,353
1,354,1114.14814815,1456.48148148,354
1,355,1536.94444444,1455.88888889,355
1,356,1441.84761905,1460.03809524,356
1,357,869.208333333,1463.625,357
1,358,1583.14285714,1466.0,358
1,359,1420.15384615,1469.23076923,359
1,360,829.473684211,1473.15789474,360
1,361,1367.25,1481.67857143,361
1,362,1163.65384615,1482.44230769,362
1,363,1735.75757576,1483.42424242,363
1,364,1141.27586207,1484.51724138,364
1,365,1159.75,1484.21428571,365
1,366,1135.57692308,1488.80769231,366
1,367,1316.3125,1487.08333333,367
1,368,1307.56603774,1490.49056604,368
1,369,1312.27777778,1488.55555556,369
1,370,1313.74647887,1494.61971831,370
1,371,940.619047619,1504.23809524,371
1,372,1122.8030303,1504.90909091,372
1,373,1438.84615385,1513.0,373
1,374,1087.44230769,1519.44230769,374
1,375,1657.6,1534.2,375
1,376,1661.7,1536.2,376
1,377,1652.17391304,1535.7826087,377
1,378,1665.71428571,1538.5,378
1,379,1661.28888889,1541.91111111,379
1,380,1507.5,1541.5,380
1,381,823.833333333,1550.47222222,381
1,382,1030.42307692,1564.88461538,382
1,383,1117.6,1565.5,383
1,384,1000.7375,1570.2375,384
1,385,1025.16666667,1568.81481481,385
1,386,998.777777778,1573.11111111,386
1,387,1029.64516129,1573.0,387
1,388,1025.80769231,1575.42307692,388
1,389,1019.98507463,1574.65671642,389
1,390,1265.16666667,1578.5,390
1,391,1382.5,1580.5,391
1,392,1096.10218978,1581.54744526,392
1,393,1015.88888889,1584.2,393
1,394,1089.37142857,1584.17142857,394
1,395,932.301587302,1585.06349206,395
1,396,1398.375,1588.25,396
1,397,1245.09090909,1589.09090909,397
1,398,1355.5,1589.5,398
1,399,1094.5483871,1591.83870968,399
1,400,938.043478261,1592.73913043,400
1,401,1088.25,1593.05,401
1,402,1555.03571429,1593.64285714,402
1,403,960.916666667,1594.16666667,403
1,404,1512.46153846,1595.0,404
1,405,1058.14,1595.78,405
1,406,944.0,1597.26190476,406
1,407,1496.63829787,1595.72340426,407
1,408,969.880952381,1598.0,408
1,409,1053.85714286,1598.71428571,409
1,410,1089.91666667,1597.75,410
1,411,1490.05172414,1598.96551724,411
1,412,951.565217391,1602.86956522,412
1,413,1466.19047619,1601.92857143,413
1,414,1509.16129032,1599.66666667,414
1,415,885.214285714,1603.5,415
1,416,968.733333333,1603.11666667,416
1,417,977.695652174,1602.41304348,417
1,418,1251.15,1602.3,418
1,419,1519.47887324,1603.38028169,419
1,420,1505.13432836,1604.23880597,420
1,421,930.925,1607.325,421
1,422,1501.55932203,1608.41525424,422
1,423,1513.40425532,1608.63829787,423
1,424,1545.43243243,1609.51351351,424
1,425,1139.5,1611.0,425
1,426,1306.21428571,1611.35714286,426
1,427,958.979591837,1612.7755102,427
1,428,1308.0,1615.18518519,428
1,429,1513.22727273,1614.61363636,429
1,430,1523.5,1615.0,430
1,431,1331.34375,1617.6875,431
1,432,1418.52,1622.44,432
1,433,1039.68421053,1623.47368421,433
1,434,1495.5106383,1623.57446809,434
1,435,1490.91304348,1625.39130435,435
1,436,822.5,1627.0,436
1,437,1115.78571429,1626.64285714,437
1,438,1400.95454545,1627.90909091,438
1,439,1492.63636364,1629.36363636,439
1,440,836.8125,1632.1875,440
1,441,823.84,1633.4,441
1,442,1396.87037037,1633.88888889,442
1,443,1402.515625,1635.296875,443
1,444,1116.97183099,1634.50704225,444
1,445,1501.56756757,1635.64864865,445
1,446,883.407407407,1636.18518519,446
1,447,1123.77777778,1635.5,447
1,448,876.266666667,1637.56666667,448
1,449,1178.5,1641.75,449
1,450,1379.83116883,1643.09090909,450
1,451,1512.975,1641.675,451
1,452,1183.65517241,1643.62068966,452
1,453,1257.09090909,1642.36363636,453
1,454,1489.13888889,1643.41666667,454
1,455,1496.5,1642.4375,455
1,456,1501.5,1643.25,456
1,457,827.740740741,1643.92592593,457
1,458,957.022727273,1645.81818182,458
1,459,1254.03448276,1646.44827586,459
1,460,1388.5862069,1644.70689655,460
1,461,1186.08791209,1649.02197802,461
1,462,830.6,1648.25,462
1,463,1286.74074074,1647.59259259,463
1,464,1382.95121951,1648.85365854,464
1,465,975.5,1649.16666667,465
1,466,1391.17241379,1651.17241379,466
1,467,1485.85507246,1649.50724638,467
1,468,963.6,1650.48,468
1,469,989.12195122,1652.46341463,469
1,470,1253.24,1651.8,470
1,471,1118.04651163,1654.1627907,471
1,472,1249.23076923,1654.46153846,472
1,473,997.1875,1655.375,473
1,474,1123.21428571,1657.78571429,474
1,475,881.571428571,1658.57142857,475
1,476,1125.85,1660.7,476
1,477,1474.86111111,1663.11111111,477
1,478,1249.31818182,1663.40909091,478
1,479,1264.28571429,1666.0,479
1,480,1245.06896552,1666.82758621,480
1,481,1506.13043478,1665.0,481
1,482,834.166666667,1670.0,482
1,483,844.484848485,1670.87878788,483
1,484,1241.03846154,1670.42307692,484
1,485,826.733333333,1672.4,485
1,486,850.0,1671.76470588,486
1,487,1358.15789474,1672.84210526,487
1,488,1264.3030303,1672.59090909,488
1,489,839.0,1674.0,489
1,490,829.4375,1675.375,490
1,491,1363.73684211,1675.23684211,491
1,492,824.210526316,1680.05263158,492
1,493,1062.52380952,1680.0,493
1,494,820.8,1683.1,494
1,495,1474.62962963,1682.37037037,495
1,496,828.432432432,1683.21621622,496
1,497,1228.07142857,1684.35714286,497
1,498,1115.0,1685.61111111,498
1,499,902.888888889,1687.96296296,499
1,500,1072.63636364,1688.65151515,500
1,501,814.647058824,1691.0,501
1,502,1533.28571429,1693.28571429,502
1,503,801.090909091,1709.90909091,503
1,504,1118.82608696,1714.67391304,504
1,505,1561.27777778,1720.88888889,505
1,506,1198.59259259,1729.59259259,506
1,507,892.25,1730.75,507
1,508,1350.28947368,1733.47368421,508
1,509,838.0,1748.75,509
1,510,1091.3,1754.7,510
1,511,1416.37704918,1761.04918033,511
1,512,859.230769231,1764.30769231,512
1,513,1421.9047619,1764.5,513
1,514,774.681818182,1768.79545455,514
1,515,777.5,1775.0,515
1,516,782.21875,1779.1875,516
1,517,1111.56097561,1783.87804878,517
1,518,788.421052632,1786.36842105,518
1,519,1115.84090909,1792.18181818,519
1,520,1182.125,1799.875,520
1,521,1334.42105263,1803.42105263,521
1,522,1338.26666667,1806.63333333,522
1,523,1350.13043478,1807.65217391,523
1,524,1347.1875,1812.1875,524
1,525,721.55,1816.05,525
1,526,1288.5625,1819.75,526
1,527,1342.37142857,1818.17142857,527
1,528,1353.72972973,1817.94594595,528
1,529,1045.55483871,1818.27096774,529
1,530,725.923076923,1820.30769231,530
1,531,835.5,1821.72727273,531
1,532,1310.61538462,1822.07692308,532
1,533,726.666666667,1822.83333333,533
1,534,1304.0,1823.0,534
1,535,1344.36666667,1823.73333333,535
1,536,728.967741935,1826.12903226,536
1,537,1052.79166667,1828.83333333,537
1,538,1297.87804878,1824.04878049,538
1,539,1720.6744186,1827.41860465,539
1,540,733.717948718,1831.38461538,540
1,541,737.857142857,1829.92857143,541
1,542,1305.37254902,1831.94117647,542
1,543,781.611111111,1835.61111111,543
1,544,788.617647059,1842.14705882,544
1,545,992.916666667,1851.83333333,545
1,546,1284.5,1853.57894737,546
1,547,997.75,1858.66666667,547
1,548,1819.5,1860.77777778,548
1,549,1811.74257426,1878.13861386,549
1,550,1805.77777778,1885.5,550
1,551,1810.48571429,1887.2,551
1,552,754.192307692,1885.70512821,552
1,553,712.071428571,1889.78571429,553
1,554,1089.13953488,1890.41860465,554
1,555,1813.68,1890.36,555
1,556,1126.95348837,1891.62790698,556
1,557,715.604651163,1895.06976744,557
1,558,761.666666667,1894.875,558
1,559,953.103448276,1898.82758621,559
1,560,1127.7012987,1903.19480519,560
1,561,1125.74603175,1912.80952381,561
1,562,830.428571429,1915.38095238,562
1,563,1125.58695652,1921.02173913,563
1,564,935.514285714,1924.0,564
1,565,1007.12,1930.44,565
1,566,1822.51351351,1934.45945946,566
1,567,1829.61538462,1935.61538462,567
1,568,784.705882353,1937.27941176,568
1,569,1338.09090909,1938.90909091,569
1,570,839.230769231,1940.73076923,570
1,571,1319.48148148,1952.0,571
1,572,1190.2962963,1954.44444444,572
1,573,945.126436782,1969.72413793,573
1,574,1136.93181818,1972.77272727,574
1,575,1144.35643564,1973.25742574,575
1,576,708.363636364,1974.09090909,576
1,577,1842.69230769,1974.69230769,577
1,578,1847.40740741,1977.48148148,578
1,579,1355.625,1979.375,579
1,580,1681.52941176,1980.17647059,580
1,581,1137.12658228,1983.10126582,581
1,582,1143.94871795,1983.85897436,582
1,583,1075.81132075,1984.88679245,583
1,584,1760.5,1985.38888889,584
1,585,1136.95238095,1991.06349206,585
1,586,1252.4,1990.85,586
1,587,1133.87301587,1996.9047619,587
1,588,847.153846154,2001.17948718,588
1,589,1134.26315789,2002.42105263,589
1,590,866.5,2003.125,590
1,591,1140.14473684,2002.30263158,591
1,592,1143.15492958,2007.30985915,592
1,593,1096.08695652,2009.26086957,593
1,594,1133.48305085,2012.47457627,594
1,595,1124.2173913,2013.39130435,595
1,596,1344.375,2014.265625,596
1,597,786.702702703,2014.91891892,597
1,598,1229.16326531,2016.02040816,598
1,599,1234.21428571,2018.0,599
1,600,1537.64705882,2017.52941176,600
1,601,1117.59259259,2019.66666667,601
1,602,643.5,2023.71428571,602
1,603,718.055555556,2024.27777778,603
1,604,836.789473684,2027.52631579,604
1,605,724.5,2028.90909091,605
1,606,1077.2962963,2028.77777778,606
1,607,1144.42857143,2032.42857143,607
1,608,1339.96,2032.6,608
1,609,1651.5,2034.5,609
1,610,1256.96078431,2038.54901961,610
1,611,1139.85106383,2039.0212766,611
1,612,744.341463415,2043.85365854,612
1,613,1649.56521739,2044.08695652,613
1,614,1137.32258065,2046.4516129,614
1,615,1025.13793103,2046.75862069,615
1,616,1031.84090909,2048.02272727,616
1,617,1223.05882353,2049.32352941,617
1,618,709.5,2051.5,618
1,619,1216.75675676,2051.81081081,619
1,620,1127.22413793,2051.82758621,620
1,621,808.440677966,2050.74576271,621
1,622,757.105263158,2055.10526316,622
1,623,720.030769231,2056.78461538,623
1,624,806.217391304,2059.91304348,624
1,625,915.214285714,2061.64285714,625
1,626,728.35483871,2063.58064516,626
1,627,801.633333333,2063.73333333,627
1,628,1355.90625,2072.96875,628
1,629,913.446808511,2074.04255319,629
1,630,909.111111111,2076.33333333,630
1,631,921.408163265,2077.53061224,631
1,632,1091.5,2076.18181818,632
1,633,563.566666667,2077.73333333,633
1,634,568.4,2079.5,634
1,635,1628.5862069,2079.44827586,635
1,636,1357.38709677,2079.96774194,636
1,637,603.652173913,2083.30434783,637
1,638,1356.41176471,2085.35294118,638
1,639,574.75,2084.76923077,639
1,640,608.461538462,2085.80769231,640
1,641,1521.33962264,2086.50943396,641
1,642,1043.875,2086.89583333,642
1,643,1623.57692308,2088.0,643
1,644,613.6,2087.8,644
1,645,780.0,2087.4375,645
1,646,1347.61538462,2087.61538462,646
1,647,784.1,2088.85,647
1,648,942.852941176,2089.20588235,648
1,649,1351.89473684,2090.57894737,649
1,650,789.020833333,2092.58333333,650
1,651,948.344827586,2093.27586207,651
1,652,1342.47619048,2096.76190476,652
1,653,1334.16129032,2099.12903226,653
1,654,1339.66666667,2099.08333333,654
1,655,895.22972973,2101.40540541,655
1,656,1831.09375,2099.96875,656
1,657,1286.25806452,2101.38709677,657
1,658,1117.38888889,2104.27777778,658
1,659,1827.59090909,2104.04545455,659
1,660,1040.4,2105.06666667,660
1,661,1139.23255814,2103.53488372,661
1,662,1824.74074074,2107.55555556,662
1,663,899.12,2109.36,663
1,664,551.114285714,2110.08571429,664
1,665,1821.60869565,2111.26086957,665
1,666,901.944444444,2113.22222222,666
1,667,1038.59090909,2112.77272727,667
1,668,1818.41176471,2116.14705882,668
1,669,1812.39506173,2122.54320988,669
1,670,760.153846154,2124.80769231,670
1,671,822.76,2125.34,671
1,672,1332.07142857,2123.16666667,672
1,673,1800.76315789,2126.68421053,673
1,674,1328.60714286,2129.0,674
1,675,1807.3,2129.96666667,675
1,676,618.291666667,2130.70833333,676
1,677,1600.85714286,2137.19047619,677
1,678,1596.03846154,2138.30769231,678
1,679,574.6,2142.06666667,679
1,680,581.390625,2147.0,680
1,681,708.708333333,2148.5,681
1,682,1542.5,2151.72222222,682
1,683,587.896551724,2152.51724138,683
1,684,626.884615385,2152.11538462,684
1,685,1168.56944444,2151.5,685
1,686,877.5,2153.5,686
1,687,819.055555556,2155.05555556,687
1,688,591.956521739,2155.60869565,688
1,689,595.585365854,2160.07317073,689
1,690,599.947368421,2163.73684211,690
1,691,637.678571429,2164.0,691
1,692,619.75,2169.6,692
1,693,859.5,2169.81818182,693
1,694,609.676470588,2190.05882353,694
1,695,1035.5,2192.22222222,695
1,696,614.833333333,2193.05555556,696
1,697,793.5,2194.5,697
1,698,620.666666667,2196.45238095,698
1,699,793.565217391,2199.91304348,699
1,700,1684.67391304,2204.39130435,700
1,701,681.0,2205.66666667,701
1,702,696.380952381,2209.57142857,702
1,703,699.8,2214.0,703
1,704,704.428571429,2213.71428571,704
1,705,580.0,2214.6969697,705
1,706,689.7,2215.4,706
1,707,1292.78787879,2216.8030303,707
1,708,1594.79591837,2215.34693878,708
1,709,1800.95833333,2227.5,709
1,710,1810.77777778,2228.92592593,710
1,711,1233.5,2229.5,711
1,712,1289.58333333,2228.41666667,712
1,713,1794.125,2229.875,713
1,714,1380.5,2233.73333333,714
1,715,709.28125,2235.84375,715
1,716,1377.23076923,2237.92307692,716
1,717,822.838709677,2237.80645161,717
1,718,1236.1025641,2238.12820513,718
1,719,1567.0,2241.33333333,719
1,720,822.0,2242.33333333,720
1,721,561.473684211,2247.63157895,721
1,722,1370.60714286,2249.21428571,722
1,723,1314.95833333,2248.44444444,723
1,724,649.652173913,2252.0,724
1,725,651.277777778,2256.16666667,725
1,726,1268.10714286,2255.69642857,726
1,727,1275.375,2255.6875,727
1,728,1314.6875,2256.5625,728
1,729,655.016393443,2262.40983607,729
1,730,687.170731707,2260.2195122,730
1,731,785.046153846,2262.92307692,731
1,732,693.717391304,2265.06521739,732
1,733,1313.08695652,2263.84782609,733
1,734,1625.88461538,2266.0,734
1,735,1746.85964912,2265.66666667,735
1,736,1167.0,2267.5,736
1,737,1721.16666667,2267.0,737
1,738,1728.79069767,2267.06976744,738
1,739,696.333333333,2269.5,739
1,740,1307.89189189,2270.21621622,740
1,741,1314.16,2271.2,741
1,742,1623.63636364,2270.93181818,742
1,743,700.0,2273.2,743
1,744,659.546875,2273.078125,744
1,745,1299.14754098,2274.21311475,745
1,746,1317.30769231,2275.19230769,746
1,747,1291.45945946,2276.05405405,747
1,748,1357.89189189,2276.86486486,748
1,749,1324.96153846,2279.6025641,749
1,750,704.404255319,2282.17021277,750
1,751,1362.81967213,2281.86885246,751
1,752,1531.5,2282.0,752
