ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,165,799.75,570.833333333,165
1,166,813.623188406,572.579710145,166
1,167,818.72,570.36,167
1,168,829.526315789,572.052631579,168
1,169,721.583333333,570.5,169
1,170,770.87804878,571.926829268,170
1,171,705.712643678,573.643678161,171
1,172,719.166666667,574.722222222,172
1,173,731.377777778,575.511111111,173
1,174,745.0,573.5,174
1,175,763.78,574.34,175
1,176,755.5,576.0,176
1,177,776.215686275,575.68627451,177
1,178,821.08,574.28,178
1,179,835.791044776,577.23880597,179
1,180,694.222222222,577.777777778,180
1,181,782.705882353,578.117647059,181
1,182,787.21,577.71,182
1,183,803.444444444,578.888888889,183
1,184,817.729166667,579.75,184
1,185,825.720930233,575.511627907,185
1,186,830.222222222,576.777777778,186
1,187,722.388888889,580.666666667,187
1,188,822.434782609,581.086956522,188
1,189,672.157894737,580.842105263,189
1,190,685.636363636,581.090909091,190
1,191,706.825688073,582.52293578,191
1,192,744.615384615,581.384615385,192
1,193,779.257142857,581.542857143,193
1,194,733.769230769,582.615384615,194
1,195,795.8,581.933333333,195
1,196,809.927272727,581.709090909,196
1,197,828.096153846,583.865384615,197
1,198,679.32,582.68,198
1,199,748.666666667,582.533333333,199
1,200,763.447761194,583.447761194,200
1,201,823.304347826,585.695652174,201
1,202,832.863636364,583.954545455,202
1,203,696.5,583.5,203
1,204,757.527777778,585.083333333,204
1,205,788.75,586.75,205
1,206,812.925,586.675,206
1,207,680.533333333,588.755555556,207
1,208,738.611111111,586.444444444,208
1,209,742.52173913,587.565217391,209
1,210,750.590163934,587.180327869,210
1,211,779.666666667,586.705882353,211
1,212,714.9375,587.3125,212
1,213,785.4,586.933333333,213
1,214,829.181818182,589.090909091,214
1,215,832.5,588.0,215
1,216,685.740740741,589.962962963,216
1,217,689.8,588.76,217
1,218,725.878571429,592.7,218
1,219,746.827586207,591.551724138,219
1,220,704.285714286,591.0,220
1,221,716.683333333,592.166666667,221
1,222,733.80952381,591.095238095,222
1,223,824.533333333,590.866666667,223
1,224,783.75,591.333333333,224
1,225,743.379310345,593.965517241,225
1,226,752.230769231,593.307692308,226
1,227,773.230769231,593.717948718,227
1,228,804.171052632,592.710526316,228
1,229,831.0,592.5,229
1,230,700.807692308,594.153846154,230
1,231,737.8,594.16,231
1,232,796.132075472,593.981132075,232
1,233,785.846153846,594.461538462,233
1,234,823.920634921,595.984126984,234
1,235,734.257142857,596.885714286,235
1,236,756.066666667,595.866666667,236
1,237,813.0,596.4,237
1,238,708.107692308,597.676923077,238
1,239,760.4375,598.71875,239
1,240,742.586206897,599.120689655,240
1,241,778.25,599.035714286,241
1,242,787.0,598.5,242
1,243,829.078947368,599.578947368,243
1,244,684.142857143,600.785714286,244
1,245,732.676470588,601.294117647,245
1,246,750.424242424,597.96969697,246
1,247,717.733333333,601.266666667,247
1,248,725.859649123,602.473684211,248
1,249,763.4,600.933333333,249
1,250,749.673469388,603.102040816,250
1,251,790.244444444,602.422222222,251
1,252,769.775862069,602.672413793,252
1,253,681.230769231,604.769230769,253
1,254,693.0,604.0,254
1,255,702.375,604.4375,255
1,256,707.333333333,604.888888889,256
1,257,799.666666667,604.333333333,257
1,258,838.5,603.5,258
1,259,678.19047619,605.523809524,259
1,260,715.882352941,605.411764706,260
1,261,747.840909091,609.363636364,261
1,262,782.710526316,606.657894737,262
1,263,739.875,606.046875,263
1,264,722.025641026,608.076923077,264
1,265,727.772727273,607.818181818,265
1,266,732.407407407,607.222222222,266
1,267,790.184210526,607.973684211,267
1,268,807.945205479,609.150684932,268
1,269,785.428571429,610.428571429,269
1,270,828.653846154,610.692307692,270
1,271,795.857142857,611.071428571,271
1,272,701.666666667,612.2,272
1,273,735.371428571,611.914285714,273
1,274,731.05,612.5,274
1,275,742.935483871,611.64516129,275
1,276,755.034482759,614.689655172,276
1,277,814.545454545,612.454545455,277
1,278,719.678571429,614.589285714,278
1,279,725.086956522,613.130434783,279
1,280,790.4,612.75,280
1,281,818.157894737,613.736842105,281
1,282,688.55,615.0,282
1,283,759.545454545,616.363636364,283
1,284,788.783783784,617.540540541,284
1,285,795.179487179,616.153846154,285
1,286,710.862068966,615.655172414,286
1,287,729.269230769,616.884615385,287
1,288,746.5,618.462962963,288
1,289,820.0,617.0,289
1,290,693.5,619.0,290
1,291,698.105263158,619.421052632,291
1,292,751.894736842,619.263157895,292
1,293,822.125,619.125,293
1,294,704.060606061,620.303030303,294
1,295,778.933333333,619.6,295
1,296,791.36,621.64,296
1,297,803.333333333,619.444444444,297
1,298,679.19047619,621.619047619,298
1,299,686.4,621.857142857,299
1,300,716.055555556,619.222222222,300
1,301,807.988372093,620.11627907,301
1,302,766.421052632,623.357894737,302
1,303,774.592592593,622.518518519,303
1,304,817.129032258,621.741935484,304
1,305,828.5,623.5,305
1,306,715.111111111,623.62962963,306
1,307,719.8,623.7,307
1,308,731.0,625.225,308
1,309,735.9,623.2,309
1,310,801.5,624.025,310
1,311,745.888888889,625.666666667,311
1,312,780.476190476,626.238095238,312
1,313,784.826086957,626.0,313
1,314,790.666666667,626.466666667,314
1,315,805.823529412,626.764705882,315
1,316,812.470588235,625.941176471,316
1,317,739.913793103,625.344827586,317
1,318,796.583333333,628.958333333,318
1,319,673.954545455,630.454545455,319
1,320,736.058823529,630.803921569,320
1,321,772.829268293,628.951219512,321
1,322,810.107142857,630.392857143,322
1,323,668.176470588,632.352941176,323
1,324,671.470588235,632.352941176,324
1,325,713.96875,633.21875,325
1,326,751.98,631.8,326
1,327,831.71875,631.65625,327
1,328,758.372881356,631.86440678,328
1,329,768.666666667,632.666666667,329
1,330,815.905660377,631.754716981,330
1,331,722.75,634.05,331
1,332,805.888888889,633.814814815,332
1,333,681.333333333,633.666666667,333
1,334,786.719101124,633.696629213,334
1,335,745.742857143,636.428571429,335
1,336,728.954545455,637.090909091,336
1,337,900.125,637.875,337
1,338,759.538461538,639.692307692,338
1,339,774.117647059,639.588235294,339
1,340,786.3125,640.0625,340
1,341,665.72,641.12,341
1,342,671.0,640.5,342
1,343,713.538461538,640.769230769,343
1,344,725.0,641.0,344
1,345,718.666666667,641.944444444,345
1,346,764.1875,642.375,346
1,347,691.352941176,643.705882353,347
1,348,684.611111111,645.027777778,348
1,349,668.192307692,645.653846154,349
1,350,674.424242424,646.272727273,350
1,351,703.2,645.4,351
1,352,758.8,646.2,352
1,353,706.705882353,647.235294118,353
1,354,768.4,646.6,354
1,355,679.125,647.875,355
1,356,734.470588235,649.352941176,356
1,357,710.827586207,650.896551724,357
1,358,686.0,652.0,358
1,359,705.0,651.5,359
1,360,719.96,653.4,360
1,361,756.055555556,652.666666667,361
1,362,723.875,654.0625,362
1,363,710.333333333,655.111111111,363
1,364,715.434782609,655.130434783,364
1,365,746.925,652.95,365
1,366,753.0,654.25,366
1,367,766.0,654.5,367
1,368,789.125,656.125,368
1,369,740.5625,657.25,369
1,370,761.388888889,658.222222222,370
1,371,753.765432099,658.49382716,371
1,372,701.5,660.6,372
1,373,717.888888889,660.888888889,373
1,374,742.162790698,662.186046512,374
1,375,752.277777778,663.833333333,375
1,376,757.892857143,663.714285714,376
1,377,680.583333333,664.583333333,377
1,378,694.125,666.125,378
1,379,744.296296296,666.111111111,379
1,380,789.5,665.8,380
1,381,705.0,666.826086957,381
1,382,710.266666667,670.8,382
1,383,766.666666667,671.285714286,383
1,384,756.05,676.0,384
1,385,745.411764706,676.882352941,385
1,386,697.566666667,677.8,386
