X	Y
0	0
0	5143
5143	0
5143	5143
1241.580645	299.3290323
1254.107143	299.9642857
1259.961538	304.5
1244.558442	305.6363636
1239.56	310.18
1252.948718	310.0384615
1254.931034	314.7241379
1244.113208	315.0754717
1283.733333	317.4666667
1234.526316	314.5921053
1260.92	318.1
1228.272727	318.6060606
1252.042017	321.697479
1237.016807	323.5882353
1243.566667	325.5333333
1280.391304	328.4565217
1230.68	330.64
1245.485149	332.3564356
1251.839286	333.9285714
1236.446154	334.4307692
1291.195652	333.9347826
1285.098039	334.0980392
1239.275862	339.6896552
1225.942529	338.2988506
1267.826087	340.5978261
1282.442857	339.4285714
1248.87	342.2
1271.3	345.1666667
1280.117021	344.893617
1223.727273	348.2545455
1275.25	350.375
1229.470588	352.2352941
1281.634146	353.2804878
1296.458101	351.2905028
1240	352.1538462
1269.2	354.4
1264.142857	357.3095238
1247.310345	361.7241379
1270.267241	364.2758621
1239.057762	362.0830325
1278.166667	360.9666667
1262.057143	366.5904762
1224.9	366.2
1281.568627	367.3921569
1286.723404	366.9361702
1277.233333	369.9333333
1308.345238	369.4166667
1248.447368	371.8157895
1207.271739	373.1086957
1291.626506	370.686747
1241.987654	375.9135802
1221.636364	376.5
1299.833333	375.3333333
1227.245283	378.5660377
1267.16129	377.7096774
1282.857143	377.3928571
1313.370558	379.8426396
1233.5	376.9
1257.049751	377.3930348
1247.315789	379.4736842
1306.410256	380.1025641
1213.714286	380.3571429
1269.708333	382.3333333
1250.785714	383.75
1303.142857	383.7142857
1251.272727	386.8636364
1261.256579	391.5592105
1289.028571	382.9142857
1238.513636	388.5136364
1300.848837	388.3604651
1274.257143	388.8571429
1222.333333	390.4444444
1250.878788	391.2424242
1295.961353	396
1248.111111	391.6111111
1330.434783	391.826087
1247.976744	395.9534884
1317.073529	392.9852941
1213.061538	390.3153846
1224.444444	395.2222222
1232.166667	395.875
1280.577381	397.25
1193.145833	397.9513889
1220.972222	397.1111111
1326.1	399.2
1292.391304	400.4347826
1310.431034	399.4770115
1234.065574	401.7131148
1275.431373	403.372549
1219.783784	403.7027027
1324.517241	403.8275862
1210.87234	409.2978723
1290.822335	408.4263959
1222.987952	409.8313253
1319.20354	408.2831858
1196.285714	409.9821429
1306.206349	408.3015873
1278.43871	414.8
1231.330357	415.7366071
1257.2	412
1305.346154	415.5384615
1312.69863	414.9178082
1216.04	416.16
1283.411765	415.9411765
1239.22449	416.0816327
1297.794521	415.6986301
1320.964286	419.25
1256.217391	419.4782609
1303.761905	420.8809524
1312.036364	421.3636364
1264.316901	418.3098592
1297.061224	423.0408163
1194.522388	422.2089552
1221.15873	422.4285714
1239.846154	424.5384615
1247.538462	424.6153846
1265.275862	426.4310345
1272.186047	423.3255814
1204.762712	420.3728814
1309.459459	426.9459459
1192.820896	429.4328358
1257.111111	428.8888889
1301.564516	430.9677419
1214.625	427.4204545
1196.290323	434.1935484
1200.416667	432.8333333
1262.041667	440.7916667
1317.487603	429.3553719
1188.514286	435.6
1274.535714	432.0642857
1218.735294	435.9852941
1325	435.5
1312	437.0897436
1194.833333	437.9444444
1306.296296	439
1203.744681	438.3617021
1209.260274	434.7534247
1190.4	445.7684211
1212.633333	444.0833333
1222.685714	442.3714286
1198.740741	444.0555556
1271.129032	443.483871
1283.672269	443.8319328
1204.708333	447.375
1307.5	448.5
1297.3125	449.1041667
1194.444444	451
1273.213115	450.2295082
1222.513699	451.1506849
1202.916667	455.1666667
1290.64	456.12
1298.723077	456.4923077
1195.029851	456.2537313
1319.115385	458.6153846
1189.176471	462.4411765
1218.727273	463.1818182
1277.350515	461.9175258
1291.173077	463.4807692
1285.133333	465
1196.202899	466
1209.209302	462.5930233
1262.776316	465.1052632
1271.39726	467.1917808
1186.220339	468.440678
1205.7375	469.125
1143.275	471.375
1155.59596	470.2020202
1171.307692	469.4423077
1279.26087	471
1197.635514	475.5233645
1269.539216	474.5196078
1165.397059	474.9264706
1149.271186	475.9322034
1207.411765	476.8823529
1248.848485	476.1363636
1260.595506	476.1910112
1155.222222	479.0952381
1278.673077	476.8846154
1181.275	478.325
1174.875	479.125
1163.363636	480.6363636
1273.5	483.35
1135.833333	483.6666667
1170.485149	485.6237624
1180.9	486.05
1267.565217	487.6086957
1162.946429	488.4464286
1277.151515	490.4393939
1157.875	494.359375
1149.642857	495.4166667
1150.266667	502.6
1138.3125	506.3125
1142.142857	503.4285714
1237.93617	506.106383
1151.75	510.125
1131.916667	511.1666667
1145.393939	513.2222222
1232.575	514.9875
1143.2	518.6666667
1237.25	516.6666667
1136.217391	516.576087
1212.925373	523.4626866
1227.225806	521.3225806
1263.314607	522.9438202
1136.610169	526.6186441
1220.571429	523.1428571
1150.396648	524.0167598
1238.041667	524.8333333
1271.357143	529.952381
1132.736842	533.5789474
1190.211009	532.4495413
1203.918182	531.8
1311.75	533.35
1140.4	535.0444444
1164.890909	534.9909091
1149.425676	536.8040541
1197.409091	537.3181818
1288.333333	537.1666667
1296	537.2307692
1124.835821	537.5074627
1191.782609	538.3043478
1270.5	539.5
1181.916667	539.8333333
1133.469512	541.9756098
1208.232323	539.1717172
1288.923077	542.3076923
1143.5	542.4285714
1157.824561	543.0350877
1224.957746	546.9014085
1196.35	542.9
1202.534884	544.7906977
1216	544.2442748
1149.3	548.5857143
1277.571429	546.4857143
1286.75	546.25
1174.392593	547.637037
1184.984375	545.2734375
1192.653846	546.1538462
1206.918919	549.1621622
1125.504348	548.9478261
1219.104167	552.6041667
1140.181818	550.7792208
1199.181818	549.9090909
1236.166667	551.0666667
1282.734694	551.9591837
1100.115385	552.1794872
1164.8	552
1168.076923	551.6923077
1112.842105	553.1578947
1184.063584	562.0346821
1203.120968	558.9516129
1267.875	552.3958333
1153	555.4193548
1210.776119	555.3432836
1126.931034	555.2413793
1193.178571	557.8214286
1127.230769	559.3846154
1178.660714	556.9107143
1163.039548	560.5141243
1213.769231	562.3846154
1262.712575	559.2095808
1118.553191	560.6808511
1141.026846	563.5167785
1148.333333	561.2962963
1104.227273	563.9545455
1132	560.5691057
1173.92437	563.9663866
1208.466667	565.3666667
1154.272727	567.5151515
1100.265306	567.7755102
1121.333333	566.1
1162.142857	567.2
1253.825	567.1
1111.454545	567.1818182
1130.528	572.376
1194.459184	569.9591837
1265.478261	567.0434783
1166.186047	575.2186047
1258.554054	573.6621622
1268.66129	570.8064516
1150	570.625
1213.815603	572.0992908
1119.507463	574.6791045
1135.02	577.2
1108.148148	574.8703704
1206.833333	574.4166667
1179.333333	577.2222222
1184.235294	576.8235294
1189.325	579.6125
1150.922535	580.2676056
1169.617021	584.3617021
1250.737705	582.3770492
1158.556522	584.7652174
1138.576779	583.9325843
1176.744186	582.5581395
1204.709091	580.8181818
1198.461538	584.25
1168.166667	588.4791667
1237.101695	588.3728814
1158.466667	591.0666667
1188.246622	592.5472973
1200.83871	594.6021505
1208.6	590.7
1246.6	589.48
1143.636364	591.9090909
1150.125	592.875
1176.285714	593.5285714
1127.12069	595.6465517
1121.06383	599.0319149
1164.055556	594.25
1242.611111	596.1388889
1187.711538	599.8076923
1173.390244	599.804878
1205.844828	599.3448276
1154.6875	601.625
1221.590909	602.8409091
1170.571429	604.0952381
