X	Y
0	0
0	5143
5143	0
5143	5143
1107.5	91.5
1287.1	106.55
1086.783784	107.6216216
1307.56044	113.4725275
1313.958333	111.0416667
1294.129353	113.6318408
1078.536585	115.8536585
1284.625	116.75
1073.783784	120.1351351
1216.217391	119.3043478
1105.455556	123.3222222
1300.52	124.04
1175.369565	136.1086957
1196.436364	136.5272727
1342.5	139.5
1202.978022	141.5274725
1334.384615	142.7692308
1323.820513	147.4615385
1213.178571	159.5357143
1231.988889	166.5555556
1225.928571	167.2857143
1291.809524	168.1428571
1304.526316	168.8421053
1200.538462	171.5769231
1306.592105	174.1710526
1208.929577	174.2394366
1288.5	173.6666667
1278.6	176.6666667
1222.166667	179.0833333
1377.764706	180.5294118
1211.37931	183.5057471
1227	180.5555556
1052.5	182.7777778
1063.117647	182.3235294
1226.037037	182.4814815
1303.626667	183.64
1068.807692	186.1153846
1291.142857	189.4666667
1196.570313	190.1171875
1301.652174	191
1212.017857	193.0714286
1203.819444	193.1944444
1312.030303	191.0454545
1232.08	198.3866667
1248.816327	196.4081633
1180.777778	198.962963
1315.721088	200.4761905
1301.511364	199.6022727
1211.788732	202.1901408
1276.702381	201.5119048
1293.2	204.5777778
1202.035714	204.4285714
1290.692308	203.6153846
1314.5	206.9117647
1262.949367	207.9873418
1281.563953	209.6453488
1256.538462	210.1538462
1302.84375	210.4166667
1012.451613	210.5806452
1195.792308	210.6076923
1310.568182	210.8409091
998.5116279	211.5813953
1290.519481	211.5324675
1268.414634	214.2439024
1294.209581	218.4191617
1315.777778	212.9444444
1274.754386	214.4736842
992.6037736	216.3396226
1224.5	219.0714286
1251.16055	217.3853211
1127.692308	220.25
1264.02	218.86
982.375	222.25
1237.633663	217.029703
1274.721311	221.4918033
1295.363636	223.8484848
1209.26087	222.2608696
1251.918367	226.2653061
976.2	224.5
1223	225.4166667
1243.866667	225.2
1281.164179	226.0597015
1288.962963	226.5555556
1356.452381	226.1190476
1213	228.1791908
1235.55	224.44
1200.323232	234.4444444
1232.383929	232.0446429
1244.597561	232.695122
1312.348837	231.3023256
970.3157895	233.1052632
1013.909091	231.8181818
1165	233.25
1223.419643	238.2232143
1251.545455	232.4242424
1277.902985	234.0895522
1292.226667	235.8
1019.791667	233.4305556
1216.4375	235.5625
1256.956522	233.2608696
1320.32	236.94
1182.128205	235.965812
1266.209677	232.7137097
1286.146667	240.1466667
1211.425926	238.0925926
1301	235.4285714
1311.537313	239.7313433
1160.27027	238.0135135
1237.619565	241.4130435
1299.272727	238.7272727
1246.169811	240.3207547
1305.090909	240.6363636
1450.152778	241.1527778
1257.382022	242.0224719
1195.701493	242.7910448
1295.892562	245.661157
965.4011299	247.6949153
1174.285714	245.5142857
1205.088235	242.2058824
1209.860656	247.1721311
1326.576577	246.3783784
1244.791209	249.967033
1257.84058	248.8985507
1270.774194	246.7419355
1178.714286	248.047619
1218.088235	252.4705882
1223.341176	249.5647059
1279.758333	248.525
1339.478261	249.3478261
1352.666667	248.8888889
1308.318919	250.4594595
1204.245614	251.9473684
1298.03876	258
993.1212121	253.969697
1265.518519	252.2592593
1274.387097	253.516129
1319.437838	256.5243243
1003	255.3636364
1007.461538	255.3846154
1194.067485	252.006135
1236.853591	258.4171271
1258.431818	254.1363636
1430	255.5
1177.333333	255.6666667
1250.333333	255.4666667
1280.258065	257.8709677
1289.048544	259.2961165
1074.125	256.5
1083.5	257.5
1169.225	258.275
1263.639344	260.442623
1337.195122	256.4390244
978.6923077	257.1153846
1106.181818	259.030303
1221.438202	259.2808989
953.0740741	260.2777778
1030.393258	258.9438202
1214.052632	259.7105263
1270.254902	259.7352941
1308.108434	262.626506
1253.403315	264.5690608
1088.888889	261.6666667
1187.165899	261.6451613
1205.025806	260.9483871
1276.258065	262.1290323
1050	262.1363636
1231.219512	263.5121951
937.3055556	263.8333333
1038.360825	259.814433
1161.076271	262.5169492
1339.692308	263.9230769
1024.157303	264.3258427
1091.294118	265.4117647
1322.160714	266.1964286
1201.210938	272.71875
960	267.5
1226.235294	267.0784314
1044.035714	267.5892857
1063.666667	268.2666667
1174.212121	265.9090909
1182.310345	268.6896552
1213.545455	266.9090909
1256.756098	276.847561
1300.183673	268.0204082
928.7878788	269.8181818
949.1071429	270.8214286
1037.714286	270.2040816
1054.745098	269.6960784
1165.186047	268.744186
1191.592593	272.8888889
1195.466667	271.0333333
1220.482456	271.2368421
1282.890909	269.2818182
1210.606061	272.3484848
938.9512195	271.902439
1416.673469	271.9591837
1023.955224	272.0149254
1187.027397	275.6438356
1247.980392	273.4313725
1274.221739	274.0434783
1290.021739	273.8478261
1053.382716	275.9259259
1169	274.390625
1228.771429	273.5428571
1354.516129	272.3709677
1043.678571	276.25
1146.972222	275.4444444
1317.905882	274
1038.041667	276.4166667
1304.406593	273.7655678
953.6666667	277.1428571
1012.710526	278.3421053
1160.5	277.0555556
1178.684685	278.8378378
1274	279.1818182
1026.323529	278.8529412
1218.439024	281.5
1033.116279	279.4651163
1237.339523	281.1564987
1264.149351	283.8701299
1325.233333	279.9666667
1061.391304	281.6521739
1305.121622	282.6756757
1331.310345	280.4482759
1167	282.7647059
1017.790476	284.0380952
1038.8	282.5
1079.5	283.5
1279.604651	284.0930233
1203.126582	281.9367089
1212.3	283.2666667
1291.487179	285.8376068
1026.465753	287.3561644
1032.868421	285.3157895
1046.520833	285.9791667
1052.111111	283.5555556
1169.831169	289.012987
1227.142857	287.1428571
1272.413793	289.1034483
1205.151786	289.8482143
1281.2	288.6
1303.314286	288.3285714
1213.653846	292.1153846
1223.906475	294.5539568
1244.032609	290.9456522
1162.017241	289.2413793
1189.159341	288.4120879
1321.14346	287.6413502
1178.340909	288.5113636
1036.216216	294.2567568
1048.333333	291.8222222
1335.214689	292.1977401
1233.617391	297.3652174
1252.571429	290.5357143
1266.3	292.1
1352.257353	292.8161765
1173.709677	296
1204.328125	295.484375
1295.876923	294.5692308
1310.349206	293.968254
1181.909091	297.4415584
1197.47619	296.7142857
1320.666667	295.7777778
1055.93617	297.8510638
1165.140625	297.171875
1167.5	299.6111111
1304.277778	296.1666667
1191.653061	299.0408163
1245.542373	299.4237288
1252.269231	299.3461538
1307.5	299.7857143
1047.402597	300.1428571
1277.858696	297.8858696
1259.408451	296.342723
1288.910448	298.4179104
1315.304	302.616
1269.670886	302.3924051
1177	302.1428571
1203.770833	304.1458333
1339.257143	305.5071429
1252.057143	304.8285714
1304.75	303.0625
1355.833333	304.5
1213.695431	301.5634518
1234.352941	305.7647059
1287.758621	307.512931
1328.472973	303.3986486
