X	Y
0	0
0	5143
5143	0
5143	5143
1250.709677	156.0967742
1305.868421	161.7631579
1284.38	164.06
1283.428571	169.1190476
1290.24	175.08
1180.5	236.5625
1200.394737	244.4605263
1323.363636	245.3636364
1324.235294	250.1176471
1211.157143	249.2714286
1216.272727	253.2727273
1157.916667	268.3333333
1173.666667	283.3333333
1304.8	288.5
1177.181818	289.1818182
1308.1	294.5
1227.047619	298.8095238
1229.96	314.92
1227.844444	319.6444444
1012.619048	326.2380952
1357.693878	342.9387755
1277.916667	345.1388889
1206.833333	350.2333333
1204.868421	355.4736842
1054.666667	358.1111111
1276.545455	358.7272727
1202.055556	360.7777778
1274	366.5
1161.666667	370.4444444
1273.5	371.5833333
1164.4375	373.78125
1053.95	377.75
1148.181818	382.9090909
1029.72093	385.4186047
1155.333333	396
1348.245283	394.7169811
1290.142857	403.3571429
1295.645161	404.7741935
1308.8	407.4
1302.136364	408.5454545
1305.833333	410.6666667
1179.3	412.3
1076.4	413.6
1007.107143	416.9642857
1331.5	423.1428571
1273.083333	427.3333333
1341.636364	431.5
900.3421053	434.7105263
1345.723684	440.4342105
1089.296296	438.2222222
897.1578947	442.6842105
1288.857143	443.1428571
890.6923077	444.4871795
1093.225806	445.016129
1259	446
1348.96	447.04
1294	447.6666667
885.7058824	451.2941176
1256.666667	456
1189.666667	456.8888889
1277.063291	459.1898734
1352.704545	455.1818182
1268.05	459.49
1250.892857	459.1785714
1260.384615	458.6730769
1291.8	459.76
1257.727273	463.5757576
883.5	463.6666667
1354.076923	463.2307692
1243.5	464.8
1249.2	466.1333333
1283.465116	465.5813953
1290.71875	465.84375
1357.15	466.3
912.0909091	467.9090909
1277.822917	472.1666667
1240.357143	471.2142857
1290.254902	470.6666667
1258	475
1267.537736	479.1226415
1172.4	480.4
1248.628571	481.0571429
1262.315789	480.7894737
1030	482
1205.466667	482.2
1209.222222	486.5555556
943.9259259	489.4074074
866.71875	494.09375
1284.88	497.56
1324.793103	498.0344828
1137.636364	499.0909091
1142.736842	499.8947368
1236.666667	501.1428571
1232.058824	501.2352941
869.5714286	505.9714286
1195.285714	508.3673469
1231.142857	517.3571429
1134.586207	520.4482759
1128.777778	521.3888889
1182.125	527.875
1144.3125	529.8125
1229.881579	528.3421053
1236.568627	527.254902
1223.464286	530.0357143
1242.363636	530.6818182
826.4761905	535.047619
968	539.5
822.6	540.3
1173.4375	541.625
840.0740741	543.4074074
1007.444444	541.2037037
819.6666667	544.3333333
1030.333333	545.4444444
1170	547.5
811.9176471	551.5294118
1391.592593	552.1851852
1033.291667	555.7083333
852.96	557.24
1114.181818	556.7727273
1133.538462	558.3846154
813.5	561.5
825	560.5
1395.65625	559.6875
1125.5	562.5
1113	564
1401.733333	565.95
1124.774194	568.2903226
1407.16	569.84
1129.119403	570.7313433
1393.2	570.5
1123.416667	576.4166667
1311.847458	577.9661017
829.09375	579.5
1013.045455	579.2727273
1228	579
991	583.0882353
1353.714286	584.5
1076.2	585
1081	587.5
1228.5	586.5
1252.5	593
1359.76	592.3733333
861.5789474	599.6842105
1088.480769	607.8461538
1083.046512	608.6046512
930.45	611.75
1271.777778	616.4444444
1400.558824	618.5882353
1135.222222	619.5
1158.075949	619.6582278
1032.111111	622.9444444
1150.965517	623.5862069
1343.02439	626.1707317
1370.12	626.7466667
856.7333333	628.1666667
1151.703704	628
1144.538462	627.5384615
1159.894737	627.0921053
1063.219298	630.9298246
983.96875	631.90625
1121.648148	631.7592593
1160.875	631.875
988.5	634.5
1141.12	634.08
1147.333333	635.3125
796.8913043	636.9565217
1159.75	636.6730769
1135.121212	638.5757576
1164.326531	639.2040816
1234.633333	638.3666667
1198.032258	640
1074.086957	642.2173913
773.6363636	643.0909091
791	643.1555556
1048.5	643.2857143
1190.222222	642.5
1301.9	643.95
1074.85	648.6
1195.151515	647.7272727
790.0967742	649.6451613
1040.428571	651.6190476
1077.4	652
1086.470588	657.3529412
1161.52	657.96
1349.727273	657.5
864.6086957	662.3478261
811.3333333	664.6333333
818.4230769	669.2115385
946.6842105	677.2631579
1268.615385	676.6153846
829.1428571	678.8095238
758.5217391	681.8695652
949.9090909	681.5151515
1268.5625	680.75
1174	682.2
757	686
954.0625	686.6875
923.6666667	689.4
931.72	692.28
1401.105263	692.9210526
963.9270833	695.2604167
799.9090909	699.6060606
993.7391304	701.0869565
738.0833333	702.6666667
790.125	703.8125
857.9	706.45
1052.780488	704.3902439
869.5	707.2222222
962.0645161	707.2419355
766.5294118	706.2352941
780.25	708.75
1386.272727	713.5
721.4520548	714.7671233
960.3829787	717.2340426
1124	716
1101.26	717.54
1099.641791	723.3283582
958.92	723.68
877	725
718.375	727.8125
961	728.0454545
1085.875	727.875
1132.391304	727.3478261
914.3076923	732.5769231
961.0909091	733.0909091
1085.833333	733.2666667
754.3636364	733.7272727
784.2592593	734.5925926
762.7567568	735.2972973
777.2	736.85
828.3333333	739.1428571
1035.5	738.5555556
1022.538462	740.1538462
982.5757576	741.3030303
1004.48	747.22
1106.153846	747
905.5909091	747.9545455
1024.103448	748.8275862
1214.333333	753.4444444
1038.857143	755.5
1007.75	757.6666667
1235.5	760.2857143
835.4848485	772.969697
937.5833333	774.3125
1427.822222	775.9777778
1376.5	779.5
872	779.5
1282.5	779.7857143
975.7	782.2
1016.875	786.75
1445.173913	792.3913043
1049.2	792
906.3214286	793.9642857
805.56	794.8
710.2708333	797.25
727.5098039	797.5686275
1091.5	798.2857143
1169.5	799
707.4736842	801.6315789
867	801
1006.090909	802.6363636
703.6470588	804.4705882
1110.386364	803.5681818
908.25	804.75
1229.8	807.9111111
809	810.2083333
719.1190476	811.3095238
946.48	812.46
1197	810.5
1212.785714	811.1666667
1223.6875	810.3125
703.1451613	811.6774194
1219.448276	812.2068966
1207.06383	816.4255319
698.3333333	824.6666667
1066.875	826.0416667
860	827.5
1297	835.5
1204.357143	840.2857143
1262.722222	841.8333333
1207	844
1140.705882	845.5294118
1159.641026	851.9487179
1135.578947	855.1578947
1462.703125	857.546875
1265.96	864.24
995.2222222	864.1111111
1158.75	867.5
1178	874.5666667
1213.714286	874.2380952
751.9255319	874.7978723
