ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,188,1617.2,372.866666667,188
1,189,961.133333333,373.9,189
1,190,1078.18604651,370.337209302,190
1,191,1333.32142857,373.821428571,191
1,192,1465.75,374.45,192
1,193,1538.32173913,373.069565217,193
1,194,1560.625,373.4375,194
1,195,1054.2173913,374.826086957,195
1,196,1101.8125,373.770833333,196
1,197,1188.01587302,376.746031746,197
1,198,1329.0,375.0,198
1,199,1430.46153846,375.769230769,199
1,200,1567.97058824,374.5,200
1,201,975.25,375.625,201
1,202,1014.61111111,375.777777778,202
1,203,1087.52380952,375.619047619,203
1,204,1452.12195122,378.170731707,204
1,205,1474.9875,373.2625,205
1,206,1591.5,376.0,206
1,207,1683.5,375.222222222,207
1,208,969.5,375.0,208
1,209,1002.9047619,376.761904762,209
1,210,1039.26,378.02,210
1,211,1215.75925926,376.851851852,211
1,212,1288.83333333,376.958333333,212
1,213,1520.22093023,378.825581395,213
1,214,1548.86956522,378.130434783,214
1,215,1563.5,376.5,215
1,216,1028.8,378.9,216
1,217,1139.375,378.125,217
1,218,962.428571429,379.321428571,218
1,219,968.043478261,380.536231884,219
1,220,1104.875,379.9375,220
1,221,1109.625,379.6875,221
1,222,1195.55,378.75,222
1,223,1201.08333333,379.5,223
1,224,1225.66666667,379.111111111,224
1,225,1343.64285714,379.285714286,225
1,226,1484.38709677,378.258064516,226
1,227,1527.10144928,381.057971014,227
1,228,1531.71052632,379.394736842,228
1,229,1020.24590164,379.31147541,229
1,230,1096.13333333,380.186666667,230
1,231,1144.06451613,379.967741935,231
1,232,1463.05882353,380.676470588,232
1,233,1500.65,379.575,233
1,234,1048.74545455,379.363636364,234
1,235,1126.27536232,381.289855072,235
1,236,1230.22222222,380.851851852,236
1,237,1508.45833333,380.375,237
1,238,1570.38709677,381.322580645,238
1,239,998.125,380.7625,239
1,240,1007.85483871,382.161290323,240
1,241,1317.26086957,381.47826087,241
1,242,1382.08333333,381.833333333,242
1,243,1458.46875,383.5625,243
1,244,1474.40625,382.703125,244
1,245,1539.53846154,381.230769231,245
1,246,1024.5,382.642857143,246
1,247,1116.08695652,382.630434783,247
1,248,1301.63636364,383.090909091,248
1,249,1585.09278351,383.402061856,249
1,250,1600.0952381,382.571428571,250
1,251,1054.20689655,383.620689655,251
1,252,1058.52,383.36,252
1,253,1191.16666667,383.666666667,253
1,254,1451.2,384.2,254
1,255,1563.58139535,383.813953488,255
1,256,1593.375,384.4375,256
1,257,1035.13333333,383.633333333,257
1,258,1510.74193548,385.774193548,258
1,259,1544.79220779,385.935064935,259
1,260,1001.02380952,386.666666667,260
1,261,1646.375,387.0625,261
1,262,790.588235294,387.235294118,262
1,263,967.764705882,386.882352941,263
1,264,975.798780488,388.463414634,264
1,265,985.244444444,388.355555556,265
1,266,1044.62962963,385.222222222,266
1,267,1496.3943662,386.845070423,267
1,268,1014.5,388.0,268
1,269,1018.58333333,388.0,269
1,270,1028.12307692,387.092307692,270
1,271,1050.69565217,390.02173913,271
1,272,1521.76,388.71,272
1,273,1581.64705882,388.215686275,273
1,274,775.153846154,388.256410256,274
1,275,1121.0625,388.90625,275
1,276,1128.54545455,388.527272727,276
1,277,1339.26315789,387.105263158,277
1,278,1534.17391304,389.02173913,278
1,279,992.456790123,390.518518519,279
1,280,1007.078125,392.328125,280
1,281,1353.44827586,389.275862069,281
1,282,1460.98148148,388.685185185,282
1,283,1489.06521739,389.934782609,283
1,284,1597.66666667,388.388888889,284
1,285,1000.5,391.714285714,285
1,286,1039.51515152,390.393939394,286
1,287,1056.28571429,391.642857143,287
1,288,1083.15662651,389.554216867,288
1,289,1565.7,390.733333333,289
1,290,1573.10526316,390.298245614,290
1,291,1582.15384615,393.346153846,291
1,292,1033.44680851,391.659574468,292
1,293,1077.0,392.0,293
1,294,1125.43478261,392.347826087,294
1,295,1471.32631579,390.947368421,295
1,296,1065.60483871,391.790322581,296
1,297,1259.04918033,392.393442623,297
1,298,1312.68965517,393.310344828,298
1,299,1503.5,392.0,299
1,300,998.333333333,394.333333333,300
1,301,1090.19230769,393.807692308,301
1,302,1144.07826087,390.452173913,302
1,303,1346.22222222,393.111111111,303
1,304,1461.6,394.4,304
1,305,1522.34482759,393.896551724,305
1,306,1532.79166667,393.520833333,306
1,307,1128.0,397.547619048,307
1,308,1132.09677419,395.225806452,308
1,309,1185.03092784,396.649484536,309
1,310,1192.26,393.56,310
1,311,1440.5,394.642857143,311
1,312,1511.11111111,393.537037037,312
1,313,970.838709677,397.387096774,313
1,314,987.357142857,396.673469388,314
1,315,1106.77777778,395.666666667,315
1,316,1235.0,397.3125,316
1,317,1246.22222222,395.703703704,317
1,318,1481.50847458,395.728813559,318
