ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,416.129032258,69.064516129,1
1,2,415.75,74.7222222222,2
1,3,434.666666667,75.0909090909,3
1,4,443.25,77.4,4
1,5,383.5,85.0,5
1,6,282.181818182,86.1136363636,6
1,7,439.3,85.7,7
1,8,199.88372093,86.8604651163,8
1,9,365.701754386,91.5964912281,9
1,10,379.375,95.8214285714,10
1,11,414.612903226,94.5080645161,11
1,12,192.263157895,96.7368421053,12
1,13,212.625,98.15625,13
1,14,479.720930233,106.325581395,14
1,15,535.953488372,105.837209302,15
1,16,517.0,113.375,16
1,17,162.846153846,116.076923077,17
1,18,164.6,119.685714286,18
1,19,216.714285714,120.0,19
1,20,239.86,119.68,20
1,21,186.424242424,121.575757576,21
1,22,169.040816327,125.183673469,22
1,23,275.901960784,124.862745098,23
1,24,526.905660377,127.132075472,24
1,25,436.347826087,131.0,25
1,26,538.862745098,139.509803922,26
1,27,509.555555556,142.722222222,27
1,28,397.111111111,145.111111111,28
1,29,449.047619048,145.0,29
1,30,166.62745098,146.921568627,30
1,31,558.083333333,146.833333333,31
1,32,213.342857143,149.542857143,32
1,33,619.06122449,148.816326531,33
1,34,217.088235294,154.147058824,34
1,35,271.884615385,155.5,35
1,36,348.130434783,155.804347826,36
1,37,651.882352941,159.588235294,37
1,38,307.947368421,159.842105263,38
1,39,519.5,163.5,39
1,40,476.529411765,163.431372549,40
1,41,248.971428571,166.914285714,41
1,42,356.361111111,174.222222222,42
1,43,591.304347826,178.130434783,43
1,44,632.847457627,180.576271186,44
1,45,516.968253968,180.920634921,45
1,46,563.66,180.52,46
1,47,161.764705882,182.490196078,47
1,48,268.263157895,185.368421053,48
1,49,190.55,190.85,49
1,50,418.375,199.035714286,50
1,51,359.358974359,205.205128205,51
1,52,600.49122807,207.403508772,52
1,53,638.489361702,207.212765957,53
1,54,162.294117647,209.5,54
1,55,659.5,212.5,55
1,56,558.824561404,218.912280702,56
1,57,203.0,235.5,57
1,58,468.212765957,237.638297872,58
1,59,656.342105263,239.394736842,59
1,60,671.888888889,241.133333333,60
1,61,704.125,244.125,61
1,62,731.083333333,245.625,62
1,63,368.0,246.625,63
1,64,527.25,253.666666667,64
1,65,355.411764706,258.882352941,65
1,66,815.612903226,266.322580645,66
1,67,578.088888889,267.644444444,67
1,68,160.0625,271.166666667,68
1,69,407.285714286,273.657142857,69
1,70,338.640625,274.4375,70
1,71,459.361111111,277.694444444,71
1,72,210.742857143,278.828571429,72
1,73,666.825,279.05,73
1,74,449.893617021,289.957446809,74
1,75,806.402597403,297.376623377,75
1,76,466.294117647,300.764705882,76
1,77,316.875,307.5,77
1,78,573.625,319.425,78
1,79,164.0,322.153846154,79
1,80,900.52173913,329.391304348,80
1,81,905.884615385,331.846153846,81
1,82,895.487179487,334.179487179,82
1,83,831.08,338.98,83
1,84,520.375,351.125,84
1,85,636.212121212,354.090909091,85
1,86,786.732142857,355.017857143,86
1,87,457.5,364.0,87
1,88,358.709677419,364.709677419,88
1,89,226.941176471,365.490196078,89
1,90,359.706896552,371.103448276,90
1,91,351.1,373.033333333,91
1,92,524.961538462,373.884615385,92
1,93,625.194444444,375.583333333,93
1,94,620.342857143,377.228571429,94
1,95,950.76744186,382.720930233,95
1,96,953.882352941,392.5,96
1,97,959.888888889,392.166666667,97
1,98,926.057692308,396.192307692,98
1,99,482.130434783,396.913043478,99
1,100,426.333333333,398.125,100
1,101,420.363636364,402.318181818,101
1,102,334.102564103,403.717948718,102
1,103,389.166666667,406.018518519,103
1,104,407.3,406.65,104
1,105,436.078947368,406.855263158,105
1,106,406.289473684,412.763157895,106
1,107,438.0,416.0,107
1,108,928.329113924,416.253164557,108
1,109,500.71875,417.65625,109
1,110,474.459459459,420.432432432,110
1,111,514.666666667,422.083333333,111
1,112,433.0,426.8,112
1,113,518.425531915,429.234042553,113
1,114,289.783783784,430.675675676,114
1,115,271.188679245,438.433962264,115
1,116,983.933333333,439.0,116
1,117,464.705882353,442.235294118,117
1,118,806.85,445.45,118
1,119,655.692307692,447.153846154,119
1,120,752.045454545,447.204545455,120
1,121,850.5,460.727272727,121
1,122,460.4,463.8,122
1,123,1008.75,464.125,123
1,124,468.76,472.88,124
1,125,301.0,473.875,125
1,126,233.339285714,476.535714286,126
1,127,572.25,477.590909091,127
1,128,354.076923077,477.615384615,128
1,129,701.5,479.5,129
1,130,1003.4516129,479.419354839,130
1,131,753.783783784,482.324324324,131
1,132,505.071428571,482.642857143,132
1,133,384.823529412,483.705882353,133
1,134,251.5,487.461538462,134
1,135,837.848484848,488.484848485,135
1,136,872.622641509,489.018867925,136
1,137,531.5,493.166666667,137
1,138,1057.95,493.1,138
1,139,657.0,497.5,139
1,140,230.866666667,498.711111111,140
1,141,976.883116883,507.207792208,141
1,142,560.05,507.925,142
1,143,796.0,508.411764706,143
1,144,1035.92207792,509.103896104,144
1,145,557.928571429,518.589285714,145
1,146,300.132075472,519.358490566,146
1,147,771.75,521.666666667,147
1,148,899.185185185,521.407407407,148
1,149,604.857142857,522.19047619,149
1,150,817.586206897,523.448275862,150
1,151,626.407407407,524.185185185,151
1,152,1076.2,523.309090909,152
1,153,967.228571429,525.571428571,153
1,154,677.476190476,526.380952381,154
1,155,1013.68571429,526.914285714,155
1,156,631.7,527.48,156
1,157,398.875,534.21875,157
1,158,288.472727273,537.872727273,158
1,159,1103.95652174,538.086956522,159
1,160,215.461538462,539.230769231,160
1,161,643.5,541.0,161
1,162,773.653846154,540.846153846,162
1,163,457.689655172,543.310344828,163
1,164,1060.58208955,542.880597015,164
1,165,720.608695652,545.152173913,165
1,166,295.596774194,550.112903226,166
1,167,1099.4,550.525,167
1,168,419.6,551.96,168
1,169,680.0,558.0,169
1,170,1112.41176471,558.392156863,170
1,171,591.036363636,558.963636364,171
1,172,674.588235294,560.411764706,172
1,173,485.301587302,561.603174603,173
1,174,730.777777778,563.5,174
1,175,1084.48529412,565.632352941,175
1,176,870.90625,565.71875,176
1,177,889.5,567.5,177
1,178,273.510204082,568.0,178
1,179,804.694444444,573.861111111,179
1,180,738.5,575.666666667,180
1,181,962.622222222,576.466666667,181
1,182,392.22,584.16,182
1,183,688.8,583.5,183
1,184,1013.671875,588.375,184
1,185,267.863636364,590.545454545,185
1,186,775.666666667,591.424242424,186
1,187,922.0,592.0,187
1,188,1067.13888889,592.027777778,188
1,189,536.840909091,593.590909091,189
1,190,662.772727273,593.204545455,190
1,191,499.08,595.2,191
1,192,1078.0,595.5,192
1,193,870.342857143,595.685714286,193
1,194,874.516129032,597.0,194
1,195,992.0,600.0,195
1,196,875.424242424,604.333333333,196
1,197,1082.0,605.714285714,197
1,198,702.787878788,607.272727273,198
1,199,778.342105263,607.394736842,199
1,200,472.439393939,609.272727273,200
1,201,466.025,612.025,201
1,202,526.622222222,610.733333333,202
1,203,437.867924528,615.339622642,203
1,204,549.397260274,615.931506849,204
1,205,622.458333333,615.645833333,205
1,206,721.046153846,615.969230769,206
1,207,1151.77142857,615.371428571,207
1,208,922.822222222,618.155555556,208
1,209,775.52173913,619.391304348,209
1,210,766.903225806,623.161290323,210
1,211,1044.44680851,623.14893617,211
