ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,439.490196078,224.333333333,1
1,2,445.872727273,232.236363636,2
1,3,259.5,244.571428571,3
1,4,451.5,249.388888889,4
1,5,441.604395604,252.538461538,5
1,6,455.0,255.711111111,6
1,7,472.375,255.15625,7
1,8,490.285714286,258.928571429,8
1,9,478.233333333,266.2,9
1,10,502.914893617,267.808510638,10
1,11,504.375,273.375,11
1,12,443.318181818,274.954545455,12
1,13,486.203125,273.71875,13
1,14,453.25,276.35,14
1,15,460.263157895,276.342105263,15
1,16,490.333333333,278.314814815,16
1,17,484.571428571,280.380952381,17
1,18,472.757575758,278.696969697,18
1,19,441.032786885,280.081967213,19
1,20,435.057142857,281.285714286,20
1,21,441.458333333,285.75,21
1,22,435.159090909,286.409090909,22
1,23,410.571428571,287.857142857,23
1,24,443.285714286,289.357142857,24
1,25,504.930232558,292.720930233,25
1,26,491.9,301.0,26
1,27,563.5,301.714285714,27
1,28,526.453608247,313.783505155,28
1,29,569.62962963,312.777777778,29
1,30,447.725,316.475,30
1,31,492.014492754,318.550724638,31
1,32,486.939393939,321.696969697,32
1,33,529.0,321.142857143,33
1,34,413.666666667,323.888888889,34
1,35,569.354166667,325.604166667,35
1,36,599.6,325.6,36
1,37,416.411764706,334.588235294,37
1,38,580.5,335.0,38
1,39,597.4375,337.375,39
1,40,464.784810127,339.443037975,40
1,41,406.620689655,340.206896552,41
1,42,457.847826087,340.967391304,42
1,43,495.875,340.3125,43
1,44,413.150943396,340.773584906,44
1,45,423.397058824,341.897058824,45
1,46,530.722222222,341.611111111,46
1,47,574.7,342.35,47
1,48,522.954545455,341.590909091,48
1,49,527.425,346.125,49
1,50,395.774193548,345.0,50
1,51,407.919354839,347.096774194,51
1,52,585.0,344.657894737,52
1,53,511.270833333,346.916666667,53
1,54,430.842105263,348.342105263,54
1,55,413.195652174,350.043478261,55
1,56,480.153846154,350.115384615,56
1,57,582.5,349.5,57
1,58,400.52,350.66,58
1,59,504.797297297,351.135135135,59
1,60,434.729166667,352.354166667,60
1,61,530.466666667,357.533333333,61
1,62,445.236111111,357.930555556,62
1,63,456.848484848,359.515151515,63
1,64,470.152173913,359.586956522,64
1,65,585.0,359.022727273,65
1,66,427.444444444,363.777777778,66
1,67,460.75,364.475,67
1,68,428.68115942,370.072463768,68
1,69,483.923076923,371.025641026,69
1,70,433.303921569,376.647058824,70
1,71,481.622641509,376.698113208,71
1,72,436.5625,378.5,72
1,73,543.361111111,377.263888889,73
1,74,451.678571429,377.928571429,74
1,75,435.5,380.833333333,75
1,76,441.0,378.555555556,76
1,77,433.333333333,384.791666667,77
1,78,454.069306931,386.178217822,78
1,79,437.574468085,387.127659574,79
1,80,583.576271186,385.881355932,80
1,81,442.725806452,386.677419355,81
1,82,498.85106383,386.361702128,82
1,83,448.692307692,391.205128205,83
1,84,464.2,393.033333333,84
1,85,453.428571429,396.547619048,85
1,86,458.936170213,396.042553191,86
1,87,523.12,397.146666667,87
1,88,515.916666667,398.416666667,88
1,89,521.34375,403.125,89
1,90,556.395833333,400.979166667,90
1,91,461.032258065,404.516129032,91
1,92,575.470588235,404.235294118,92
1,93,551.55,408.5,93
1,94,454.87804878,412.975609756,94
1,95,467.068965517,415.965517241,95
1,96,455.321428571,418.607142857,96
1,97,470.477272727,420.840909091,97
1,98,556.239316239,419.205128205,98
1,99,549.666666667,424.433333333,99
1,100,483.106796117,426.45631068,100
1,101,583.605263158,427.657894737,101
1,102,490.746031746,432.111111111,102
1,103,580.588888889,443.1,103
1,104,700.555555556,492.711111111,104
1,105,689.266666667,509.333333333,105
1,106,729.0,510.5,106
1,107,707.433962264,511.905660377,107
1,108,697.869565217,514.217391304,108
1,109,673.133333333,521.419047619,109
1,110,795.0,522.444444444,110
1,111,796.961538462,521.0,111
1,112,729.935483871,521.451612903,112
1,113,733.6875,524.9375,113
1,114,678.9,525.766666667,114
1,115,726.047619048,525.452380952,115
1,116,668.975,528.7,116
1,117,687.620253165,525.696202532,117
1,118,746.5,528.2,118
1,119,674.361111111,530.0,119
1,120,682.511627907,528.651162791,120
1,121,763.555555556,527.833333333,121
1,122,726.313432836,530.71641791,122
1,123,756.838383838,532.393939394,123
1,124,770.058139535,530.5,124
1,125,686.540540541,535.216216216,125
1,126,775.333333333,532.916666667,126
1,127,800.4375,534.375,127
1,128,709.106382979,534.595744681,128
1,129,701.6,533.577777778,129
1,130,720.666666667,536.047619048,130
1,131,772.790123457,537.160493827,131
1,132,714.803571429,537.053571429,132
1,133,697.681818182,539.484848485,133
1,134,782.973333333,539.013333333,134
1,135,675.047619048,539.928571429,135
1,136,808.593220339,539.93220339,136
1,137,760.072072072,542.162162162,137
1,138,704.038461538,543.576923077,138
1,139,684.240740741,544.796296296,139
1,140,679.717948718,548.256410256,140
1,141,710.480769231,545.75,141
1,142,754.741935484,547.64516129,142
1,143,702.08,549.44,143
1,144,812.6,551.06,144
1,145,714.837837838,552.351351351,145
1,146,701.361702128,553.893617021,146
1,147,687.428571429,554.7,147
1,148,860.71875,555.125,148
1,149,744.575757576,553.666666667,149
1,150,703.571428571,559.166666667,150
1,151,714.96875,559.421875,151
1,152,708.516129032,561.774193548,152
1,153,749.392857143,560.678571429,153
1,154,718.764705882,563.794117647,154
1,155,845.448275862,562.586206897,155
1,156,867.763157895,565.75,156
1,157,857.363636364,567.454545455,157
1,158,796.714285714,568.571428571,158
1,159,739.840909091,571.590909091,159
1,160,862.145833333,571.8125,160
1,161,680.868421053,572.368421053,161
1,162,783.551724138,574.206896552,162
1,163,732.933333333,575.766666667,163
1,164,767.421052632,575.964912281,164
1,165,879.475,578.35,165
1,166,884.935483871,577.5,166
1,167,721.381818182,578.563636364,167
1,168,728.529411765,583.568627451,168
1,169,911.305263158,588.221052632,169
1,170,763.787878788,589.818181818,170
1,171,696.80952381,590.857142857,171
1,172,769.44,591.2,172
1,173,733.868421053,593.052631579,173
1,174,921.205882353,593.823529412,174
1,175,765.194029851,595.462686567,175
1,176,820.826923077,596.538461538,176
1,177,703.415384615,598.630769231,177
1,178,739.375,598.375,178
1,179,919.769230769,599.730769231,179
1,180,757.5125,600.025,180
1,181,832.310344828,599.551724138,181
1,182,882.357142857,604.642857143,182
1,183,951.825174825,606.195804196,183
1,184,731.96969697,606.878787879,184
1,185,739.854545455,605.381818182,185
1,186,714.371428571,607.571428571,186
1,187,722.394736842,608.407894737,187
1,188,888.263157895,608.842105263,188
1,189,803.588235294,610.882352941,189
1,190,944.060606061,616.303030303,190
1,191,964.354166667,617.4375,191
1,192,724.419354839,617.741935484,192
1,193,870.862068966,618.965517241,193
1,194,916.886792453,618.924528302,194
1,195,849.922330097,621.660194175,195
1,196,816.519230769,622.269230769,196
1,197,914.522727273,623.727272727,197
1,198,948.695652174,623.260869565,198
1,199,745.464566929,627.204724409,199
1,200,810.5625,624.78125,200
1,201,977.088888889,625.622222222,201
1,202,832.846153846,626.480769231,202
1,203,945.138888889,627.833333333,203
1,204,884.684210526,629.842105263,204
1,205,732.76744186,632.279069767,205
1,206,928.761904762,631.80952381,206
1,207,724.0,633.235294118,207
1,208,942.857142857,633.142857143,208
1,209,989.333333333,632.58974359,209
1,210,993.675675676,640.702702703,210
1,211,921.892857143,643.392857143,211
1,212,852.842105263,648.947368421,212
1,213,910.260869565,648.956521739,213
1,214,739.52,649.64,214
1,215,774.608695652,654.652173913,215
1,216,901.04,654.24,216
1,217,895.885245902,656.131147541,217
1,218,837.576923077,659.365384615,218
1,219,878.420289855,660.072463768,219
1,220,789.142857143,662.5,220
1,221,841.7,665.7,221
1,222,893.951219512,668.634146341,222
1,223,926.015873016,668.841269841,223
1,224,889.310344828,672.517241379,224
1,225,896.128205128,673.743589744,225
1,226,987.285714286,671.238095238,226
1,227,994.041666667,673.958333333,227
1,228,985.298701299,677.051948052,228
1,229,993.819444444,677.902777778,229
1,230,897.75,680.8125,230
1,231,918.823529412,684.647058824,231
1,232,932.228813559,686.076271186,232
1,233,845.086956522,686.739130435,233
1,234,896.347368421,687.494736842,234
1,235,974.366666667,687.633333333,235
1,236,936.40625,693.625,236
1,237,875.055555556,693.222222222,237
1,238,911.568807339,696.100917431,238
1,239,918.333333333,694.177777778,239
1,240,926.866666667,694.866666667,240
1,241,920.290322581,699.0,241
1,242,857.15942029,701.231884058,242
1,243,932.568627451,700.941176471,243
1,244,888.875,702.125,244
1,245,1022.28846154,702.115384615,245
1,246,983.128205128,703.717948718,246
1,247,928.615384615,705.076923077,247
1,248,946.6,705.942857143,248
1,249,940.652173913,705.326086957,249
1,250,1037.76363636,706.163636364,250
1,251,932.16576087,718.888586957,251
1,252,1005.54347826,708.673913043,252
1,253,942.104477612,713.223880597,253
1,254,921.74,713.6,254
1,255,939.285714286,716.619047619,255
1,256,1004.3,714.68,256
1,257,969.480769231,716.192307692,257
1,258,916.594059406,717.287128713,258
1,259,975.666666667,717.615384615,259
1,260,909.949367089,725.03164557,260
1,261,905.16,718.86,261
1,262,1006.82681564,723.955307263,262
1,263,945.266666667,721.888888889,263
1,264,1041.17391304,721.326086957,264
1,265,923.586956522,727.0,265
1,266,984.5,724.0,266
1,267,1016.82882883,725.144144144,267
1,268,1011.89473684,728.736842105,268
1,269,921.591836735,731.795918367,269
