ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,337.425531915,262.234042553,1
1,2,389.733333333,271.666666667,2
1,3,335.395348837,279.604651163,3
1,4,359.111111111,288.481481481,4
1,5,365.333333333,291.5,5
1,6,359.692307692,298.164835165,6
1,7,365.692307692,302.307692308,7
1,8,327.118644068,305.542372881,8
1,9,331.294117647,313.823529412,9
1,10,356.382978723,315.680851064,10
1,11,319.162162162,317.540540541,11
1,12,344.0,316.842105263,12
1,13,352.375,320.9,13
1,14,329.980769231,322.230769231,14
1,15,456.461538462,323.769230769,15
1,16,491.820512821,324.641025641,16
1,17,497.654545455,328.327272727,17
1,18,472.277777778,333.0,18
1,19,428.074074074,338.592592593,19
1,20,475.5,349.6,20
1,21,486.06779661,363.542372881,21
1,22,319.333333333,366.355555556,22
1,23,381.75,369.625,23
1,24,361.456140351,374.333333333,24
1,25,446.5,383.7,25
1,26,475.742857143,399.457142857,26
1,27,476.5,406.25,27
1,28,351.702702703,407.594594595,28
1,29,429.581395349,411.581395349,29
1,30,500.151515152,410.939393939,30
1,31,516.035714286,412.25,31
1,32,356.55,414.55,32
1,33,390.818181818,416.863636364,33
1,34,375.5,417.641304348,34
1,35,476.875,418.166666667,35
1,36,424.913043478,420.217391304,36
1,37,366.782608696,421.376811594,37
1,38,350.333333333,421.761904762,38
1,39,465.841269841,421.873015873,39
1,40,373.583333333,424.916666667,40
1,41,491.741935484,424.451612903,41
1,42,388.741935484,430.741935484,42
1,43,402.851851852,430.333333333,43
1,44,479.714285714,433.928571429,44
1,45,398.090909091,436.527272727,45
1,46,420.833333333,436.5,46
1,47,470.821428571,435.678571429,47
1,48,399.387096774,441.709677419,48
1,49,450.108108108,450.864864865,49
1,50,469.782608696,450.956521739,50
1,51,508.828571429,455.628571429,51
1,52,424.727272727,460.5,52
1,53,475.857142857,461.380952381,53
1,54,460.833333333,466.633333333,54
1,55,606.157894737,528.657894737,55
1,56,617.666666667,529.047619048,56
1,57,576.857142857,531.5,57
1,58,620.543209877,541.802469136,58
1,59,630.5,552.25,59
1,60,644.157894737,555.894736842,60
1,61,679.4375,556.75,61
1,62,635.076923077,559.269230769,62
1,63,595.5,563.0,63
1,64,606.647058824,563.617647059,64
1,65,638.933333333,567.133333333,65
1,66,618.403846154,573.807692308,66
1,67,691.32,576.72,67
1,68,684.769230769,579.5,68
1,69,686.474576271,587.186440678,69
1,70,551.863636364,589.477272727,70
1,71,626.868421053,591.157894737,71
1,72,688.0,593.0,72
1,73,681.26,595.08,73
1,74,797.15625,596.15625,74
1,75,686.352941176,598.176470588,75
1,76,628.145454545,600.036363636,76
1,77,765.058823529,602.705882353,77
1,78,796.12195122,603.585365854,78
1,79,633.017857143,606.517857143,79
1,80,772.735294118,604.867647059,80
1,81,644.603773585,606.150943396,81
1,82,651.142857143,607.928571429,82
1,83,646.018518519,613.425925926,83
1,84,630.022727273,615.454545455,84
1,85,658.586206897,615.172413793,85
1,86,646.927272727,619.654545455,86
1,87,691.4,619.285714286,87
1,88,813.916666667,626.333333333,88
1,89,709.897435897,626.717948718,89
1,90,810.142857143,629.214285714,90
1,91,813.823529412,631.647058824,91
1,92,638.774193548,634.935483871,92
1,93,793.775,635.6375,93
1,94,759.613636364,638.795454545,94
1,95,787.153846154,639.769230769,95
1,96,733.974358974,640.705128205,96
1,97,684.888888889,641.703703704,97
1,98,828.604395604,652.131868132,98
1,99,835.0,658.75,99
1,100,901.984615385,660.615384615,100
1,101,896.05,664.975,101
1,102,663.12,666.12,102
1,103,701.407407407,667.074074074,103
1,104,777.129032258,666.806451613,104
1,105,907.0,667.5,105
1,106,880.921052632,670.842105263,106
1,107,779.5,675.588235294,107
1,108,833.166666667,676.111111111,108
1,109,868.939393939,676.060606061,109
1,110,769.0,676.272727273,110
1,111,874.203703704,679.62962963,111
1,112,887.8,677.5,112
1,113,880.322916667,679.385416667,113
1,114,795.6,684.6,114
1,115,883.734693878,687.857142857,115
1,116,891.588235294,685.588235294,116
1,117,817.470588235,689.647058824,117
1,118,787.5,691.5,118
1,119,793.837837838,692.243243243,119
1,120,798.806122449,694.081632653,120
1,121,897.904761905,691.238095238,121
1,122,867.0,699.5,122
1,123,743.114285714,700.142857143,123
1,124,831.289473684,703.973684211,124
1,125,881.614457831,704.86746988,125
1,126,815.634146341,706.780487805,126
1,127,793.333333333,709.166666667,127
1,128,805.347826087,713.239130435,128
1,129,761.842105263,712.915789474,129
1,130,758.901960784,718.862745098,130
1,131,881.444444444,727.777777778,131
1,132,788.581081081,729.689189189,132
1,133,825.62745098,732.352941176,133
1,134,883.25,733.375,134
1,135,876.888888889,735.888888889,135
1,136,877.928571429,745.214285714,136
1,137,891.5,747.5,137
1,138,807.7,753.3,138
1,139,829.574468085,757.244680851,139
1,140,818.857142857,758.625,140
1,141,942.363636364,758.939393939,141
1,142,793.923076923,762.794871795,142
1,143,829.25,778.464285714,143
1,144,822.7,786.2,144
1,145,847.5,787.5,145
1,146,817.175438596,793.210526316,146
1,147,871.394736842,827.842105263,147
1,148,858.676923077,829.553846154,148
1,149,846.792682927,830.134146341,149
1,150,834.325,832.725,150
1,151,820.696969697,832.96969697,151
1,152,829.388888889,836.277777778,152
1,153,863.545454545,836.690909091,153
1,154,869.212765957,841.063829787,154
1,155,839.489361702,843.063829787,155
1,156,845.638554217,845.072289157,156
1,157,853.818181818,843.727272727,157
1,158,818.65625,845.5625,158
1,159,861.907407407,849.425925926,159
1,160,867.230769231,852.584615385,160
1,161,845.375,853.4375,161
1,162,852.583333333,852.895833333,162
1,163,858.625,855.0,163
1,164,715.783333333,857.65,164
1,165,850.784482759,861.353448276,165
1,166,830.737704918,862.229508197,166
1,167,866.852941176,868.588235294,167
1,168,874.725806452,876.677419355,168
1,169,848.24,882.12,169
1,170,825.871794872,884.572649573,170
1,171,837.343283582,889.388059701,171
1,172,823.846153846,905.230769231,172
1,173,829.0,907.0,173
1,174,861.555555556,909.777777778,174
1,175,827.718309859,915.816901408,175
1,176,824.4,929.230769231,176
1,177,850.746987952,935.771084337,177
1,178,824.481481481,938.0,178
1,179,800.352941176,964.735294118,179
1,180,811.4,966.8,180
1,181,827.215189873,967.329113924,181
1,182,806.697674419,971.546511628,182
1,183,705.086956522,1031.08695652,183
1,184,713.454545455,1034.18181818,184
1,185,691.857142857,1039.77777778,185
1,186,707.682926829,1040.14634146,186
1,187,717.830188679,1041.11320755,187
1,188,699.130434783,1042.10869565,188
1,189,661.37037037,1045.0,189
1,190,690.75,1047.875,190
1,191,697.01754386,1049.14035088,191
1,192,687.210526316,1052.15789474,192
1,193,742.090909091,1050.33766234,193
1,194,745.333333333,1056.27777778,194
1,195,692.666666667,1066.11111111,195
1,196,698.0,1065.5,196
1,197,707.103448276,1068.76724138,197
1,198,735.892307692,1070.47692308,198
1,199,681.125,1072.33333333,199
1,200,687.25,1071.1,200
1,201,726.621621622,1074.16216216,201
1,202,697.837209302,1072.86046512,202
1,203,719.5,1075.0,203
1,204,713.090909091,1075.56818182,204
1,205,677.925,1077.3,205
1,206,743.666666667,1077.69333333,206
