ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,335,206.5,576.0,335
1,336,228.435294118,576.858823529,336
1,337,330.404761905,576.547619048,337
1,338,222.75,578.142857143,338
1,339,704.5,576.769230769,339
1,340,708.24,579.68,340
1,341,611.032258065,580.290322581,341
1,342,543.56,580.8,342
1,343,792.875,582.125,343
1,344,654.0,583.75,344
1,345,659.755555556,582.577777778,345
1,346,449.228915663,583.903614458,346
1,347,939.333333333,585.0,347
1,348,444.666666667,587.3,348
1,349,502.857142857,586.367346939,349
1,350,849.933333333,586.444444444,350
1,351,649.955555556,586.422222222,351
1,352,941.958333333,587.708333333,352
1,353,1108.4017094,588.068376068,353
1,354,254.257142857,588.785714286,354
1,355,639.255813953,590.139534884,355
1,356,304.635135135,591.851351351,356
1,357,660.0,591.125,357
1,358,843.64516129,592.129032258,358
1,359,730.069767442,594.395348837,359
1,360,1085.20454545,593.295454545,360
1,361,645.308823529,593.632352941,361
1,362,804.088235294,595.323529412,362
1,363,895.615384615,594.5,363
1,364,1045.41428571,594.214285714,364
1,365,1079.6,595.0,365
1,366,1115.52631579,596.157894737,366
1,367,1100.8,596.7,367
1,368,1085.9137931,599.362068966,368
1,369,1041.875,598.875,369
1,370,724.243243243,599.972972973,370
1,371,1117.91666667,599.458333333,371
1,372,641.592592593,600.925925926,372
1,373,741.5,601.5,373
1,374,1080.64285714,601.857142857,374
1,375,353.75,602.909090909,375
1,376,483.821428571,603.392857143,376
1,377,1100.67088608,604.493670886,377
1,378,774.0,604.5,378
1,379,1114.93333333,605.133333333,379
1,380,1120.56451613,605.419354839,380
1,381,597.573770492,607.163934426,381
1,382,782.120879121,608.659340659,382
1,383,437.58,615.52,383
1,384,644.581395349,616.046511628,384
1,385,1118.08571429,616.228571429,385
1,386,1130.76315789,616.315789474,386
1,387,495.5,616.857142857,387
1,388,1052.0,616.0,388
1,389,664.0,617.246153846,389
1,390,751.973684211,617.973684211,390
1,391,843.4,620.133333333,391
1,392,981.769230769,618.923076923,392
1,393,368.153846154,621.564102564,393
1,394,983.297297297,623.702702703,394
1,395,664.4,623.4,395
1,396,908.954545455,625.318181818,396
1,397,342.0,624.363636364,397
1,398,608.131578947,625.605263158,398
1,399,818.130434783,625.217391304,399
1,400,1132.35294118,626.0,400
1,401,671.0,626.945945946,401
1,402,820.133333333,632.533333333,402
1,403,297.614285714,633.271428571,403
1,404,857.984126984,633.968253968,404
1,405,1132.0,633.5,405
1,406,1138.52439024,635.256097561,406
1,407,747.342857143,632.485714286,407
1,408,770.615384615,635.057692308,408
1,409,596.090909091,636.386363636,409
1,410,762.03030303,638.045454545,410
1,411,893.133333333,637.75,411
1,412,589.183673469,638.755102041,412
1,413,604.0,639.5,413
1,414,745.282051282,639.961538462,414
1,415,574.260869565,641.869565217,415
1,416,644.833333333,641.875,416
1,417,735.090909091,642.090909091,417
1,418,1035.58333333,642.0,418
1,419,740.425,644.3,419
1,420,1036.60465116,646.906976744,420
1,421,750.05,647.9,421
1,422,351.542857143,651.714285714,422
1,423,862.1,649.95,423
1,424,347.348837209,651.837209302,424
1,425,638.307692308,651.884615385,425
1,426,731.813953488,652.186046512,426
1,427,855.875,652.640625,427
1,428,356.068965517,653.551724138,428
1,429,391.378378378,655.216216216,429
1,430,313.513513514,658.297297297,430
1,431,691.5,659.5,431
1,432,934.266666667,660.32,432
1,433,311.098039216,661.62745098,433
1,434,370.769230769,660.230769231,434
1,435,598.739130435,660.710144928,435
1,436,671.517241379,659.586206897,436
1,437,813.0,660.173913043,437
1,438,937.166666667,657.541666667,438
1,439,751.75,661.25,439
1,440,835.388888889,661.388888889,440
1,441,870.5,662.0,441
1,442,1106.51724138,662.471264368,442
1,443,445.604651163,665.651162791,443
1,444,344.555555556,668.577777778,444
1,445,770.267605634,669.38028169,445
1,446,621.069767442,669.604651163,446
1,447,846.533333333,673.133333333,447
1,448,512.556818182,677.659090909,448
1,449,392.388059701,677.223880597,449
1,450,855.484375,678.390625,450
1,451,1120.36956522,678.22826087,451
1,452,1164.35555556,678.444444444,452
1,453,1006.6,680.685714286,453
1,454,1128.28571429,681.928571429,454
1,455,992.822580645,682.693548387,455
1,456,937.96,684.76,456
1,457,916.142857143,686.095238095,457
1,458,917.541666667,690.25,458
1,459,1081.67391304,689.0,459
1,460,809.342105263,691.802631579,460
1,461,892.428571429,692.183673469,461
1,462,1027.59701493,694.223880597,462
1,463,320.75,695.868421053,463
1,464,668.677419355,695.0,464
1,465,786.9375,695.09375,465
1,466,582.620689655,695.344827586,466
1,467,1120.4516129,695.709677419,467
1,468,587.585365854,696.975609756,468
1,469,914.023255814,695.860465116,469
1,470,918.32,697.36,470
1,471,495.20754717,699.037735849,471
1,472,1051.8375,700.8,472
1,473,1166.11111111,699.333333333,473
1,474,878.71875,699.8125,474
1,475,1047.47368421,702.368421053,475
1,476,946.5625,701.0,476
1,477,440.765432099,702.271604938,477
1,478,806.919354839,703.419354839,478
1,479,278.468085106,703.085106383,479
1,480,1110.87931034,704.810344828,480
1,481,274.918367347,706.408163265,481
1,482,699.739130435,707.84057971,482
1,483,1171.21917808,704.082191781,483
1,484,1081.7,707.4,484
1,485,1171.08571429,709.742857143,485
1,486,1111.8,710.0,486
1,487,1081.0,712.1,487
1,488,1085.5625,711.3125,488
1,489,1120.0952381,711.988095238,489
1,490,486.1875,711.9,490
1,491,680.25,711.6,491
1,492,824.956521739,711.391304348,492
1,493,642.565217391,713.608695652,493
1,494,1113.92537313,717.985074627,494
1,495,1178.34693878,716.857142857,495
1,496,833.837837838,716.594594595,496
1,497,444.803571429,717.357142857,497
1,498,642.210526316,718.184210526,498
1,499,724.8125,718.28125,499
1,500,988.621621622,719.324324324,500
1,501,867.266666667,722.777777778,501
1,502,325.19047619,724.015873016,502
1,503,922.5,726.0,503
1,504,1162.825,727.3125,504
1,505,1170.74074074,726.962962963,505
1,506,424.387755102,726.714285714,506
1,507,426.967213115,730.918032787,507
1,508,347.032786885,732.032786885,508
1,509,603.111111111,731.722222222,509
1,510,284.050847458,733.576271186,510
1,511,883.285714286,733.530612245,511
1,512,1180.05,735.9,512
1,513,510.558139535,737.558139535,513
1,514,762.383333333,737.333333333,514
1,515,920.172413793,736.896551724,515
1,516,860.543478261,735.402173913,516
1,517,1171.06349206,738.333333333,517
1,518,319.756097561,739.0,518
1,519,779.5,740.979166667,519
1,520,652.612903226,740.532258065,520
1,521,857.117647059,743.0,521
1,522,935.0,741.625,522
1,523,1177.875,742.0,523
1,524,772.95,743.15,524
1,525,974.869047619,744.904761905,525
1,526,903.636363636,747.318181818,526
1,527,1173.5,746.5,527
1,528,696.237288136,751.016949153,528
1,529,1190.55813953,751.441860465,529
1,530,581.432432432,754.054054054,530
1,531,682.745098039,754.392156863,531
1,532,386.679245283,753.773584906,532
1,533,1133.31481481,758.046296296,533
1,534,1175.11764706,756.411764706,534
1,535,864.826086957,757.797101449,535
1,536,305.6,759.453333333,536
1,537,1185.00840336,758.630252101,537
1,538,618.111111111,761.111111111,538
1,539,358.738461538,764.030769231,539
1,540,906.081081081,770.72972973,540
1,541,1134.19354839,776.0,541
1,542,724.62,777.1,542
1,543,850.698113208,776.245283019,543
1,544,1028.22857143,777.2,544
1,545,1033.0,779.08,545
1,546,438.046875,779.890625,546
1,547,1028.72222222,781.5,547
1,548,917.657534247,783.328767123,548
1,549,864.166666667,785.066666667,549
1,550,880.341463415,784.731707317,550
1,551,344.323529412,786.235294118,551
1,552,1189.8,788.244444444,552
