ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,73,528.821782178,391.900990099,73
1,74,557.75,393.578125,74
1,75,535.981818182,394.672727273,75
1,76,543.125,394.875,76
1,77,549.063829787,395.893617021,77
1,78,562.916666667,396.666666667,78
1,79,554.111111111,399.333333333,79
1,80,485.309090909,398.654545455,80
1,81,538.730769231,400.730769231,81
1,82,545.29787234,400.510638298,82
1,83,478.081967213,399.295081967,83
1,84,529.659090909,401.545454545,84
1,85,475.964285714,402.392857143,85
1,86,482.981132075,406.981132075,86
1,87,541.4,406.266666667,87
1,88,475.333333333,408.142857143,88
1,89,493.192307692,408.192307692,89
1,90,521.731707317,408.243902439,90
1,91,501.96,413.16,91
1,92,674.263157895,484.263157895,92
1,93,671.133333333,486.4,93
1,94,677.5,487.5,94
1,95,680.0,491.181818182,95
1,96,658.172413793,492.931034483,96
1,97,653.47826087,493.826086957,97
1,98,662.9,494.525,98
1,99,649.875,496.458333333,99
1,100,687.42,497.54,100
1,101,658.605633803,501.098591549,101
1,102,652.722222222,500.277777778,102
1,103,695.872340426,501.0,103
1,104,678.526315789,509.026315789,104
1,105,684.3125,508.75,105
1,106,684.677419355,513.612903226,106
1,107,659.409090909,513.863636364,107
1,108,679.086956522,515.434782609,108
1,109,653.628571429,518.4,109
1,110,685.363636364,521.090909091,110
1,111,680.242424242,522.303030303,111
1,112,651.666666667,525.0,112
1,113,660.636363636,528.363636364,113
1,114,649.964285714,531.107142857,114
1,115,656.5625,530.0625,115
1,116,730.475,530.875,116
1,117,736.352941176,531.588235294,117
1,118,685.62745098,531.62745098,118
1,119,740.821428571,532.464285714,119
1,120,690.777777778,535.194444444,120
1,121,681.857142857,535.928571429,121
1,122,707.96,536.8,122
1,123,714.666666667,535.039215686,123
1,124,725.243243243,535.810810811,124
1,125,737.580645161,536.193548387,125
1,126,731.35483871,536.322580645,126
1,127,718.716981132,539.41509434,127
1,128,689.848484848,542.909090909,128
1,129,682.289855072,542.043478261,129
1,130,709.705882353,541.294117647,130
1,131,730.136363636,541.136363636,131
1,132,736.703703704,541.111111111,132
1,133,744.65625,542.0,133
1,134,715.5,544.8,134
1,135,727.428571429,547.196428571,135
1,136,734.181818182,551.818181818,136
1,137,794.12745098,551.343137255,137
1,138,704.692307692,552.461538462,138
1,139,683.916666667,555.333333333,139
1,140,727.666666667,553.803921569,140
1,141,669.733333333,555.333333333,141
1,142,711.483870968,558.580645161,142
1,143,812.363636364,556.818181818,143
1,144,722.5,558.111111111,144
1,145,728.798165138,561.798165138,145
1,146,740.230769231,558.384615385,146
1,147,841.1,559.1,147
1,148,814.774193548,561.35483871,148
1,149,668.210526316,562.350877193,149
1,150,835.6875,561.8125,150
1,151,673.087912088,565.010989011,151
1,152,693.928571429,563.571428571,152
1,153,677.7,566.4,153
1,154,703.909090909,565.439393939,154
1,155,720.304347826,565.695652174,155
1,156,735.827586207,565.137931034,156
1,157,751.541666667,567.916666667,157
1,158,832.151515152,564.878787879,158
1,159,697.833333333,567.814814815,159
1,160,710.192307692,567.730769231,160
1,161,690.0,569.0,161
1,162,732.727272727,569.090909091,162
1,163,798.157894737,569.315789474,163
1,164,810.760869565,568.739130435,164
1,165,678.971428571,570.657142857,165
1,166,721.730769231,571.115384615,166
1,167,693.0,571.625,167
1,168,702.590909091,572.318181818,168
1,169,708.16,572.28,169
1,170,804.516483516,571.131868132,170
1,171,812.301886792,578.949685535,171
1,172,682.0,576.0,172
1,173,700.609375,576.875,173
1,174,706.777777778,576.277777778,174
1,175,839.555555556,576.0,175
1,176,843.171875,574.140625,176
1,177,850.246575342,578.51369863,177
1,178,709.05,580.1,178
1,179,693.25,580.5,179
1,180,817.416666667,586.888888889,180
1,181,849.615384615,585.961538462,181
1,182,855.75,587.583333333,182
1,183,860.685714286,587.2,183
1,184,689.2,588.0,184
1,185,850.821428571,589.607142857,185
1,186,745.0,593.0,186
1,187,856.210526316,591.526315789,187
1,188,739.636363636,592.954545455,188
1,189,848.35,593.1,189
1,190,748.043478261,595.565217391,190
1,191,754.926829268,593.780487805,191
1,192,760.101694915,597.711864407,192
1,193,751.0625,599.75,193
1,194,852.647058824,597.941176471,194
1,195,755.166666667,599.875,195
1,196,743.409090909,599.454545455,196
1,197,835.914285714,598.342857143,197
1,198,739.222222222,600.5,198
1,199,831.407407407,603.203703704,199
1,200,839.929292929,605.434343434,200
1,201,755.55,604.65,201
1,202,760.434782609,606.434782609,202
1,203,865.117647059,607.607843137,203
1,204,747.111111111,608.888888889,204
1,205,743.81372549,611.784313725,205
1,206,870.8,611.75,206
1,207,776.1,624.5,207
1,208,837.727272727,626.409090909,208
1,209,748.027027027,626.540540541,209
1,210,841.541666667,628.416666667,210
1,211,742.785714286,627.767857143,211
1,212,749.0,631.472222222,212
1,213,819.863636364,631.893939394,213
1,214,911.176470588,630.588235294,214
1,215,804.275534442,643.190023753,215
1,216,915.615384615,633.307692308,216
1,217,941.744186047,632.906976744,217
1,218,771.369565217,632.673913043,218
1,219,815.222222222,633.722222222,219
1,220,910.831168831,637.558441558,220
1,221,922.625,633.625,221
1,222,919.541666667,635.625,222
1,223,930.285714286,635.452380952,223
1,224,937.235294118,636.941176471,224
1,225,750.113924051,635.962025316,225
1,226,924.5,638.117647059,226
1,227,945.6875,637.3125,227
1,228,733.84375,638.59375,228
1,229,823.0,639.333333333,229
1,230,941.0,638.857142857,230
1,231,753.625,639.375,231
1,232,776.0,639.953846154,232
1,233,916.416666667,638.5,233
1,234,930.0,640.620689655,234
1,235,811.756097561,639.682926829,235
1,236,916.981481481,643.037037037,236
1,237,936.333333333,641.333333333,237
1,238,782.535714286,643.928571429,238
1,239,830.789473684,643.315789474,239
1,240,774.893617021,645.723404255,240
1,241,790.208333333,643.0,241
1,242,920.326530612,647.0,242
1,243,925.433333333,644.666666667,243
1,244,842.535714286,647.625,244
1,245,940.261904762,645.333333333,245
1,246,790.222222222,648.533333333,246
1,247,796.553191489,651.723404255,247
1,248,835.675675676,648.675675676,248
1,249,814.933333333,649.2,249
1,250,923.342857143,651.914285714,250
1,251,932.694444444,650.027777778,251
1,252,915.85,652.1,252
1,253,930.4,654.6,253
1,254,840.622641509,654.716981132,254
1,255,783.791666667,658.208333333,255
1,256,937.534246575,653.178082192,256
1,257,941.747474747,659.888888889,257
1,258,765.553571429,660.232142857,258
1,259,798.695652174,659.782608696,259
1,260,916.27027027,660.054054054,260
1,261,934.545454545,661.727272727,261
1,262,770.68,663.813333333,262
1,263,776.027777778,663.722222222,263
1,264,786.0,665.111111111,264
1,265,922.02173913,664.260869565,265
1,266,789.5,669.0625,266
1,267,784.820512821,670.384615385,267
1,268,881.921348315,667.606741573,268
1,269,775.55,669.6,269
1,270,920.633333333,671.066666667,270
1,271,792.5,672.25,271
1,272,929.552631579,673.640350877,272
1,273,790.08,675.2,273
1,274,883.888888889,674.333333333,274
1,275,873.727272727,675.409090909,275
1,276,950.628571429,675.885714286,276
1,277,795.25862069,677.896551724,277
1,278,851.5,678.714285714,278
1,279,882.55,679.75,279
1,280,924.866666667,679.766666667,280
1,281,787.297297297,680.702702703,281
1,282,799.678571429,681.357142857,282
1,283,930.204545455,682.590909091,283
1,284,794.708333333,683.958333333,284
1,285,852.730769231,683.653846154,285
1,286,884.047619048,684.952380952,286
1,287,918.161290323,682.580645161,287
1,288,803.608108108,686.891891892,288
1,289,924.134615385,686.134615385,289
1,290,835.333333333,690.0,290
1,291,933.0,688.285714286,291
1,292,937.625,688.625,292
1,293,943.6,689.45,293
1,294,928.210526316,691.789473684,294
1,295,799.5,692.346153846,295
1,296,921.5,691.625,296
1,297,916.280487805,690.853658537,297
1,298,803.8,695.5,298
1,299,936.375,694.4375,299
1,300,940.846153846,693.365384615,300
1,301,932.233333333,695.066666667,301
1,302,937.145454545,700.2,302
1,303,832.260869565,697.891304348,303
1,304,871.305555556,698.222222222,304
1,305,875.857142857,698.285714286,305
1,306,920.452380952,698.904761905,306
1,307,925.909090909,699.159090909,307
1,308,930.4,702.177777778,308
1,309,875.384615385,704.358974359,309
1,310,827.578947368,705.894736842,310
1,311,912.652173913,707.391304348,311
1,312,933.965517241,707.310344828,312
1,313,884.193548387,707.516129032,313
1,314,880.516853933,711.078651685,314
1,315,940.254901961,710.68627451,315
1,316,935.714285714,713.342857143,316
1,317,859.344827586,711.724137931,317
1,318,846.740740741,712.444444444,318
1,319,914.260869565,714.608695652,319
1,320,976.625,715.9,320
1,321,939.730769231,718.769230769,321
1,322,934.771428571,719.228571429,322
1,323,985.157894737,722.473684211,323
1,324,904.384615385,722.461538462,324
1,325,908.555555556,724.37037037,325
1,326,988.5,725.0,326
1,327,923.742857143,724.771428571,327
1,328,908.183098592,729.197183099,328
1,329,1000.06666667,728.6,329
1,330,917.316666667,730.05,330
1,331,923.166666667,732.5625,331
1,332,723.807692308,733.0,332
1,333,875.2,734.3,333
1,334,851.737704918,740.655737705,334
1,335,876.416666667,738.416666667,335
1,336,857.516129032,741.693548387,336
1,337,878.8,743.0,337
1,338,888.462962963,744.037037037,338
1,339,891.153846154,748.884615385,339
1,340,832.829268293,766.0,340
1,341,833.775,771.15,341
1,342,752.9375,772.6875,342
1,343,854.411764706,776.333333333,343
1,344,849.055555556,781.222222222,344
1,345,857.057142857,781.914285714,345
1,346,843.882352941,787.176470588,346
1,347,851.179487179,787.384615385,347
1,348,847.607142857,791.964285714,348
1,349,835.386363636,797.75,349
1,350,847.333333333,803.666666667,350
1,351,851.813953488,803.441860465,351
1,352,840.456521739,804.597826087,352
1,353,709.657894737,806.75,353
1,354,846.034482759,810.517241379,354
1,355,842.4375,813.75,355
1,356,845.65,816.2,356
1,357,838.947368421,818.894736842,357
1,358,837.085714286,825.171428571,358
1,359,845.465116279,825.11627907,359
1,360,841.558823529,825.558823529,360
1,361,823.074074074,830.222222222,361
1,362,837.804878049,831.024390244,362
1,363,827.105263158,834.719298246,363
1,364,842.329113924,838.426160338,364
1,365,831.684210526,837.157894737,365
1,366,861.111111111,839.75,366
1,367,809.409090909,840.227272727,367
1,368,855.693548387,839.258064516,368
1,369,831.733333333,843.583333333,369
1,370,850.5,846.293103448,370
1,371,855.85,847.15,371
1,372,832.219512195,851.682926829,372
1,373,814.166666667,850.916666667,373
1,374,823.625,850.75,374
1,375,852.197530864,853.259259259,375
1,376,837.451612903,852.612903226,376
1,377,837.423076923,859.769230769,377
1,378,849.92,859.8,378
1,379,846.745098039,864.509803922,379
1,380,839.176470588,864.705882353,380
1,381,833.739130435,865.086956522,381
1,382,851.894736842,868.868421053,382
1,383,836.565217391,868.086956522,383
1,384,841.1,867.9,384
1,385,855.90625,867.09375,385
1,386,845.5,868.6,386
1,387,859.0,871.153846154,387
1,388,845.244444444,873.755555556,388
1,389,855.941176471,875.647058824,389
1,390,853.0,876.0625,390
1,391,860.423076923,875.884615385,391
1,392,845.685714286,879.514285714,392
1,393,849.644736842,884.157894737,393
1,394,858.101265823,884.227848101,394
1,395,884.181818182,884.181818182,395
1,396,829.818181818,886.454545455,396
1,397,839.382978723,888.127659574,397
1,398,817.838709677,890.935483871,398
1,399,822.4,890.6,399
1,400,855.714285714,890.714285714,400
1,401,821.590909091,894.454545455,401
1,402,813.295454545,895.090909091,402
1,403,822.424242424,898.454545455,403
1,404,809.166666667,903.333333333,404
1,405,826.185185185,903.833333333,405
1,406,817.21875,906.25,406
1,407,821.44,905.16,407
1,408,814.017241379,911.0,408
1,409,821.142857143,912.342857143,409
1,410,827.897435897,909.769230769,410
1,411,816.196428571,918.428571429,411
1,412,822.5,917.5,412
1,413,833.751879699,917.759398496,413
1,414,845.790697674,919.395348837,414
1,415,831.166666667,923.066666667,415
1,416,823.62,923.54,416
1,417,816.0625,925.8125,417
1,418,842.837837838,927.648648649,418
1,419,838.394736842,929.710526316,419
1,420,827.333333333,930.545454545,420
1,421,850.492063492,930.952380952,421
1,422,833.510416667,932.208333333,422
1,423,844.346153846,933.346153846,423
1,424,827.066666667,934.8,424
1,425,833.642857143,939.892857143,425
1,426,852.88372093,936.186046512,426
1,427,829.269230769,941.346153846,427
1,428,824.737704918,940.836065574,428
1,429,800.205128205,961.666666667,429
1,430,811.181818182,965.818181818,430
1,431,739.5,966.777777778,431
1,432,794.365079365,967.698412698,432
1,433,804.814285714,967.914285714,433
1,434,813.545454545,970.545454545,434
1,435,824.727272727,970.818181818,435
1,436,796.575757576,973.636363636,436
1,437,803.666666667,973.238095238,437
1,438,809.458333333,973.708333333,438
1,439,821.782608696,974.608695652,439
1,440,849.111111111,978.222222222,440
1,441,721.041666667,1028.16666667,441
1,442,704.666666667,1030.77777778,442
1,443,720.666666667,1032.88888889,443
1,444,679.591549296,1034.71830986,444
1,445,687.723404255,1035.72340426,445
1,446,650.618421053,1036.76315789,446
1,447,656.0,1034.53448276,447
1,448,711.777777778,1036.91666667,448
1,449,695.720930233,1037.20930233,449
1,450,645.979591837,1040.55102041,450
1,451,682.607142857,1040.82142857,451
1,452,687.422222222,1043.42222222,452
1,453,682.413793103,1046.17241379,453
1,454,642.071428571,1044.46428571,454
1,455,646.3125,1046.4375,455
1,456,691.366666667,1050.73333333,456
1,457,672.318181818,1050.04545455,457
1,458,647.235294118,1055.92647059,458
1,459,687.658536585,1054.97560976,459
1,460,733.96969697,1057.15151515,460
1,461,666.894736842,1058.47368421,461
1,462,732.068181818,1062.25,462
1,463,688.776315789,1062.86842105,463
1,464,681.4,1065.0,464
1,465,772.0,1064.84615385,465
1,466,641.986666667,1068.14666667,466
1,467,687.333333333,1068.91111111,467
1,468,676.510638298,1067.21276596,468
1,469,668.0,1070.5,469
1,470,633.485714286,1068.28571429,470
1,471,730.744,1071.44,471
1,472,636.310344828,1071.20689655,472
1,473,699.681818182,1069.15151515,473
1,474,722.169811321,1069.88679245,474
1,475,699.727272727,1074.40909091,475
1,476,710.351851852,1076.15185185,476
1,477,684.323232323,1074.77777778,477
1,478,671.268656716,1076.20895522,478
1,479,679.736842105,1078.15789474,479
1,480,723.208333333,1077.25,480
1,481,695.181818182,1077.09090909,481
1,482,675.884615385,1080.23076923,482
1,483,688.928571429,1080.85714286,483
1,484,697.111111111,1081.72222222,484
1,485,724.272727273,1081.90909091,485
1,486,613.14,1087.25,486
1,487,717.032258065,1087.7311828,487
1,488,712.916666667,1088.5,488
1,489,722.352941176,1088.82352941,489
1,490,631.918918919,1090.48648649,490
1,491,637.64516129,1089.87096774,491
1,492,634.74137931,1096.77586207,492
1,493,713.090909091,1093.72727273,493
1,494,617.266666667,1094.53333333,494
1,495,627.634146341,1095.75609756,495
1,496,718.733333333,1095.06666667,496
1,497,611.371428571,1097.37142857,497
1,498,707.277777778,1097.61111111,498
1,499,697.911111111,1098.97777778,499
1,500,628.625,1101.85714286,500
1,501,588.217391304,1103.73913043,501
1,502,419.580645161,1110.93548387,502
1,503,589.115384615,1116.19230769,503
1,504,687.933333333,1130.16666667,504
1,505,680.903225806,1130.61290323,505
1,506,708.288888889,1134.33333333,506
1,507,604.384615385,1140.38461538,507
1,508,608.066666667,1140.33333333,508
1,509,586.666666667,1140.63636364,509
1,510,671.744186047,1144.34883721,510
1,511,753.625,1143.2,511
1,512,588.163265306,1145.08163265,512
1,513,600.310344828,1145.93103448,513
1,514,608.829787234,1147.61702128,514
1,515,694.158730159,1147.85714286,515
1,516,757.684210526,1147.84210526,516
1,517,754.413793103,1149.79310345,517
1,518,579.607142857,1149.67857143,518
1,519,674.866666667,1149.06666667,519
1,520,686.35,1154.81666667,520
1,521,607.85,1154.675,521
1,522,616.783018868,1153.1509434,522
1,523,693.235294118,1152.76470588,523
1,524,826.407407407,1155.0,524
1,525,602.0,1156.0,525
1,526,681.588235294,1155.88235294,526
1,527,694.036363636,1156.36363636,527
1,528,657.571428571,1159.15079365,528
1,529,611.615384615,1158.88461538,529
1,530,814.612903226,1157.32258065,530
1,531,822.351351351,1158.28378378,531
1,532,858.38028169,1159.5915493,532
1,533,648.633333333,1160.63333333,533
1,534,652.454545455,1163.09090909,534
1,535,817.592105263,1165.30263158,535
1,536,846.0,1163.14285714,536
1,537,648.694444444,1166.38888889,537
1,538,824.368421053,1165.84210526,538
1,539,812.5,1167.0,539
1,540,860.964285714,1169.57142857,540
1,541,592.862068966,1171.62068966,541
1,542,649.382352941,1171.20588235,542
1,543,850.619047619,1174.0,543
1,544,856.351351351,1172.59459459,544
1,545,706.125,1175.875,545
1,546,834.454545455,1177.18181818,546
1,547,817.936170213,1177.38297872,547
1,548,821.193548387,1180.03225806,548
1,549,827.440677966,1180.72881356,549
1,550,843.965517241,1179.20689655,550
1,551,708.685714286,1181.65714286,551
1,552,790.964285714,1181.67857143,552
1,553,610.647887324,1183.98591549,553
1,554,814.068965517,1183.37931034,554
1,555,821.666666667,1184.19047619,555
1,556,836.020408163,1183.87755102,556
1,557,857.919463087,1186.10738255,557
1,558,556.315789474,1183.5,558
1,559,654.567901235,1186.09876543,559
1,560,867.574468085,1183.87234043,560
1,561,569.423076923,1187.36538462,561
1,562,844.025641026,1186.27350427,562
1,563,576.666666667,1188.16666667,563
1,564,608.535947712,1191.15686275,564
1,565,820.180327869,1188.27868852,565
1,566,554.117647059,1188.58823529,566
1,567,561.540540541,1188.2972973,567
1,568,615.096774194,1190.64516129,568
1,569,704.083333333,1189.41666667,569
1,570,807.357142857,1189.92857143,570
1,571,859.027777778,1194.69444444,571
1,572,580.806451613,1190.51612903,572
1,573,866.904761905,1191.04761905,573
1,574,624.188679245,1192.09433962,574
1,575,840.625,1193.425,575
1,576,871.0,1192.0,576
1,577,595.463414634,1192.24390244,577
1,578,636.6,1192.33333333,578
1,579,810.75,1192.5,579
1,580,620.911764706,1195.38235294,580
1,581,803.692307692,1193.23076923,581
1,582,572.885057471,1196.3908046,582
1,583,658.0,1193.57692308,583
1,584,648.136363636,1194.56060606,584
1,585,577.8,1197.6,585
1,586,582.285714286,1195.45238095,586
1,587,596.695652174,1197.60869565,587
1,588,815.363636364,1197.36363636,588
1,589,606.2,1197.73333333,589
1,590,633.75,1197.07142857,590
1,591,669.814814815,1198.7037037,591
1,592,844.4375,1198.25,592
1,593,639.222222222,1199.22222222,593
1,594,804.979166667,1197.89583333,594
1,595,863.96,1199.28,595
1,596,662.346153846,1199.07692308,596
1,597,773.593220339,1198.55932203,597
1,598,583.333333333,1199.61111111,598
1,599,576.80952381,1203.85714286,599
1,600,638.277777778,1202.27777778,600
1,601,672.5,1202.5,601
1,602,810.714285714,1200.46428571,602
1,603,582.166666667,1204.44444444,603
1,604,606.045454545,1203.81818182,604
1,605,774.793103448,1203.89655172,605
1,606,804.210526316,1204.84210526,606
1,607,817.585365854,1206.67073171,607
1,608,864.4,1203.4,608
1,609,800.388888889,1203.5,609
1,610,868.291666667,1204.95833333,610
1,611,770.038461538,1206.61538462,611
1,612,809.411764706,1206.52941176,612
1,613,813.090909091,1205.90909091,613
1,614,585.013513514,1207.06756757,614
1,615,765.8,1207.9,615
1,616,809.264705882,1210.20588235,616
1,617,864.391304348,1208.91304348,617
1,618,884.242424242,1208.72727273,618
1,619,581.5,1210.5,619
1,620,635.479166667,1209.58333333,620
1,621,756.681818182,1210.5,621
1,622,589.818181818,1210.3030303,622
1,623,592.674698795,1215.90361446,623
1,624,610.0,1210.41860465,624
1,625,628.306451613,1213.85483871,625
1,626,878.714285714,1212.92857143,626
1,627,580.34375,1214.09375,627
1,628,600.022222222,1213.33333333,628
1,629,603.909090909,1217.09090909,629
1,630,615.857142857,1215.29365079,630
1,631,635.470588235,1214.47058824,631
1,632,761.153846154,1214.92307692,632
1,633,633.0,1217.5,633
1,634,596.896551724,1220.5862069,634
1,635,585.447761194,1221.97761194,635
1,636,633.275362319,1219.30434783,636
1,637,576.5,1219.77777778,637
1,638,607.8125,1220.625,638
1,639,764.363636364,1220.71212121,639
1,640,611.736842105,1222.73684211,640
1,641,624.971428571,1222.42857143,641
1,642,879.80952381,1222.47619048,642
1,643,757.882352941,1222.23529412,643
1,644,602.545454545,1223.31818182,644
1,645,763.928571429,1227.07142857,645
1,646,605.5625,1225.875,646
1,647,618.960526316,1225.60526316,647
1,648,597.173913043,1228.68478261,648
1,649,608.842105263,1227.10526316,649
1,650,759.65,1227.1,650
1,651,881.391304348,1227.73913043,651
1,652,898.435897436,1229.30769231,652
1,653,586.517241379,1231.34482759,653
1,654,601.619047619,1231.9047619,654
1,655,593.0,1234.30769231,655
1,656,605.259259259,1235.48148148,656
1,657,897.418181818,1233.74545455,657
1,658,598.047619048,1236.76190476,658
1,659,892.013888889,1239.0,659
1,660,616.047619048,1238.83333333,660
1,661,797.405172414,1237.15517241,661
1,662,900.0,1240.71014493,662
1,663,610.98245614,1236.42105263,663
1,664,667.217821782,1238.85148515,664
1,665,931.761904762,1239.38095238,665
1,666,607.411764706,1245.20588235,666
