ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,440.346153846,285.038461538,1
1,2,407.242424242,294.575757576,2
1,3,421.222222222,296.333333333,3
1,4,413.58974359,297.333333333,4
1,5,365.5,303.25,5
1,6,404.545454545,306.363636364,6
1,7,360.837837838,307.243243243,7
1,8,372.515151515,304.454545455,8
1,9,371.309734513,309.973451327,9
1,10,416.604651163,309.395348837,10
1,11,465.216216216,309.72972973,11
1,12,405.954545455,312.727272727,12
1,13,426.914285714,313.428571429,13
1,14,413.0,315.333333333,14
1,15,364.193548387,316.451612903,15
1,16,352.306122449,320.0,16
1,17,465.181818182,320.909090909,17
1,18,409.8125,323.1875,18
1,19,447.210526316,322.5,19
1,20,456.666666667,325.0,20
1,21,478.404761905,324.642857143,21
1,22,417.578947368,328.052631579,22
1,23,439.931034483,327.120689655,23
1,24,483.5625,332.3125,24
1,25,472.421052632,334.578947368,25
1,26,445.666666667,335.444444444,26
1,27,415.25,337.625,27
1,28,403.169230769,338.553846154,28
1,29,480.470588235,348.470588235,29
1,30,473.720930233,349.534883721,30
1,31,489.717948718,352.435897436,31
1,32,474.596774194,374.887096774,32
1,33,499.5,375.0,33
1,34,378.94047619,379.107142857,34
1,35,426.702702703,378.27027027,35
1,36,499.214285714,378.714285714,36
1,37,492.846938776,379.581632653,37
1,38,404.517241379,381.310344828,38
1,39,484.765432099,384.691358025,39
1,40,398.763157895,384.105263158,40
1,41,492.153846154,386.538461538,41
1,42,402.564102564,387.128205128,42
1,43,432.5,387.260869565,43
1,44,465.0,387.5,44
1,45,402.75,391.0625,45
1,46,406.777777778,389.111111111,46
1,47,409.113207547,394.226415094,47
1,48,402.980769231,396.538461538,48
1,49,393.194444444,394.111111111,49
1,50,396.694444444,396.277777778,50
1,51,440.460674157,397.528089888,51
1,52,398.391304348,401.673913043,52
1,53,356.783783784,402.0,53
1,54,404.875,402.125,54
1,55,353.818181818,407.909090909,55
1,56,367.827586207,407.448275862,56
1,57,389.942528736,412.183908046,57
1,58,375.529411765,422.235294118,58
1,59,491.862745098,424.862745098,59
1,60,492.28,429.62,60
1,61,389.2,429.0,61
1,62,409.363636364,430.909090909,62
1,63,447.052631579,431.842105263,63
1,64,384.264150943,432.830188679,64
1,65,435.1,433.1,65
1,66,443.716981132,439.283018868,66
1,67,434.597014925,440.313432836,67
1,68,488.180327869,441.426229508,68
1,69,395.5,442.090909091,69
1,70,439.875,441.875,70
1,71,424.157894737,443.842105263,71
1,72,404.5,444.791666667,72
1,73,412.363636364,445.090909091,73
1,74,495.888888889,447.555555556,74
1,75,433.5,450.272727273,75
1,76,498.972222222,451.472222222,76
1,77,355.636363636,456.0,77
1,78,507.549019608,455.901960784,78
1,79,466.039215686,457.784313725,79
1,80,520.181818182,457.727272727,80
1,81,513.142857143,457.6,81
1,82,443.238095238,458.333333333,82
1,83,501.294117647,460.323529412,83
1,84,460.380952381,460.19047619,84
1,85,456.23943662,463.014084507,85
1,86,444.565217391,463.934782609,86
1,87,515.402777778,463.986111111,87
1,88,657.8,535.933333333,88
1,89,651.0,541.0,89
1,90,621.689655172,544.0,90
1,91,654.184210526,566.473684211,91
1,92,683.055555556,570.222222222,92
1,93,619.333333333,570.555555556,93
1,94,649.026315789,571.552631579,94
1,95,634.411764706,572.882352941,95
1,96,614.45,575.6,96
1,97,690.818181818,586.818181818,97
1,98,641.8,593.7,98
1,99,702.820224719,595.460674157,99
1,100,684.588235294,596.882352941,100
1,101,643.9375,598.4375,101
1,102,678.705882353,598.676470588,102
1,103,703.4,600.9,103
1,104,639.75,601.21875,104
1,105,652.717391304,599.02173913,105
1,106,656.675,601.575,106
1,107,747.089285714,600.875,107
1,108,736.363636364,602.909090909,108
1,109,767.363636364,603.090909091,109
1,110,706.898989899,606.878787879,110
1,111,642.638888889,607.083333333,111
1,112,777.760869565,608.130434783,112
1,113,638.6875,610.5625,113
1,114,789.0,610.0,114
1,115,738.36,613.56,115
1,116,640.9375,614.6875,116
1,117,817.5,616.0,117
1,118,822.87804878,617.731707317,118
1,119,701.393939394,619.666666667,119
1,120,708.875,619.875,120
1,121,742.942857143,620.2,121
1,122,665.931034483,625.086206897,122
1,123,696.384615385,623.948717949,123
1,124,670.378378378,626.351351351,124
1,125,703.666666667,626.604166667,125
1,126,840.543478261,632.434782609,126
1,127,775.144927536,632.724637681,127
1,128,667.357142857,636.404761905,128
1,129,836.5,637.0,129
1,130,744.416666667,637.883333333,130
1,131,788.5,651.5,131
1,132,831.916666667,649.694444444,132
1,133,841.28,650.1,133
1,134,838.897435897,655.384615385,134
1,135,723.540540541,655.918918919,135
1,136,832.212765957,657.063829787,136
1,137,820.742857143,656.885714286,137
1,138,826.224489796,656.489795918,138
1,139,768.727272727,660.090909091,139
1,140,775.476190476,659.904761905,140
1,141,760.909090909,661.090909091,141
1,142,703.352941176,666.088235294,142
1,143,774.74137931,667.24137931,143
1,144,754.904761905,668.404761905,144
1,145,818.4,670.4,145
1,146,759.181818182,671.666666667,146
1,147,889.169811321,679.716981132,147
1,148,707.634146341,679.0,148
