ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,341.139784946,41.8602150538,1
1,2,417.53968254,43.5396825397,2
1,3,430.245901639,46.6557377049,3
1,4,348.571428571,51.5,4
1,5,404.257142857,57.6571428571,5
1,6,315.482142857,60.0357142857,6
1,7,332.52238806,60.0895522388,7
1,8,486.051948052,60.7662337662,8
1,9,360.2,60.9571428571,9
1,10,312.6,62.4666666667,10
1,11,249.544,63.104,11
1,12,360.37037037,65.2222222222,12
1,13,227.075,70.05,13
1,14,274.407894737,70.7236842105,14
1,15,489.214285714,69.6428571429,15
1,16,240.266666667,75.0666666667,16
1,17,527.386666667,75.8266666667,17
1,18,218.531914894,77.7872340426,18
1,19,438.942857143,78.0857142857,19
1,20,539.333333333,81.9027777778,20
1,21,439.0,84.4117647059,21
1,22,306.657142857,85.6,22
1,23,529.699029126,87.3786407767,23
1,24,303.8,89.4,24
1,25,523.5,90.25,25
1,26,260.5,92.5,26
1,27,394.283783784,93.1351351351,27
1,28,197.0,93.2702702703,28
1,29,264.125,94.25,29
1,30,496.875,96.875,30
1,31,186.793103448,99.0344827586,31
1,32,190.93877551,97.8163265306,32
1,33,197.0,100.0,33
1,34,183.608695652,102.956521739,34
1,35,189.967741935,105.483870968,35
1,36,179.8,105.5,36
1,37,332.529411765,106.058823529,37
1,38,565.555555556,106.666666667,38
1,39,330.314285714,110.085714286,39
1,40,466.3,109.48,40
1,41,452.455696203,109.987341772,41
1,42,604.078125,110.78125,42
1,43,189.0,112.68,43
1,44,381.22,112.5,44
1,45,596.275862069,111.448275862,45
1,46,464.657894737,114.105263158,46
1,47,620.428571429,112.380952381,47
1,48,571.268041237,113.680412371,48
1,49,175.840909091,116.636363636,49
1,50,308.696202532,116.594936709,50
1,51,181.46875,120.203125,51
1,52,553.25,119.375,52
1,53,176.571428571,122.535714286,53
1,54,575.125,120.875,54
1,55,406.857142857,122.285714286,55
1,56,189.666666667,122.75,56
1,57,618.047619048,124.928571429,57
1,58,610.78125,126.28125,58
1,59,521.357142857,127.25,59
1,60,520.404761905,132.023809524,60
1,61,656.351351351,132.459459459,61
1,62,302.9,136.62,62
1,63,389.271186441,137.966101695,63
1,64,181.909090909,138.409090909,64
1,65,647.5,137.675,65
1,66,167.65,138.9,66
1,67,338.075,138.85,67
1,68,644.8,141.428571429,68
1,69,665.0,141.5,69
1,70,474.097560976,142.12195122,70
1,71,570.930232558,141.813953488,71
1,72,251.575342466,142.383561644,72
1,73,618.590909091,144.454545455,73
1,74,671.448717949,144.794871795,74
1,75,602.2,149.02,75
1,76,597.894736842,151.526315789,76
1,77,173.724137931,155.344827586,77
1,78,687.779661017,156.033898305,78
1,79,692.5625,156.78125,79
1,80,204.411764706,157.647058824,80
1,81,651.689655172,160.75862069,81
1,82,699.040816327,162.285714286,82
1,83,254.926315789,164.8,83
1,84,651.813953488,165.837209302,84
1,85,706.727272727,167.090909091,85
1,86,627.147058824,168.161764706,86
1,87,160.101449275,172.884057971,87
1,88,710.769230769,171.769230769,88
1,89,717.666666667,172.817204301,89
1,90,183.146341463,174.414634146,90
1,91,610.5,175.0375,91
1,92,684.411764706,174.882352941,92
1,93,606.28125,177.09375,93
1,94,707.09375,176.921875,94
1,95,706.3,181.925,95
1,96,212.886792453,183.735849057,96
1,97,176.058823529,188.235294118,97
1,98,214.034482759,190.362068966,98
1,99,723.0,189.0,99
1,100,206.857142857,191.571428571,100
1,101,742.186046512,191.674418605,101
1,102,723.043478261,193.630434783,102
1,103,211.3125,195.1875,103
1,104,224.510204082,195.571428571,104
1,105,577.657534247,196.821917808,105
1,106,218.5,198.266666667,106
1,107,222.8,200.44,107
1,108,537.657534247,199.342465753,108
1,109,544.130434783,198.326086957,109
1,110,245.794520548,199.712328767,110
1,111,157.537313433,201.873134328,111
1,112,239.833333333,202.933333333,112
1,113,743.833333333,204.621212121,113
1,114,250.172413793,206.931034483,114
1,115,687.827586207,207.724137931,115
1,116,692.06,208.44,116
1,117,627.5,210.6,117
1,118,304.051282051,216.564102564,118
1,119,730.546666667,218.56,119
1,120,307.583333333,219.75,120
1,121,742.821428571,218.892857143,121
1,122,347.823529412,220.509803922,122
1,123,636.584615385,221.307692308,123
1,124,347.421052632,224.684210526,124
1,125,439.235294118,223.617647059,125
1,126,197.692307692,225.205128205,126
1,127,406.463414634,224.487804878,127
1,128,279.157894737,226.842105263,128
1,129,740.203389831,227.254237288,129
1,130,290.666666667,229.270833333,130
1,131,150.37254902,230.284313725,131
1,132,389.5,231.619047619,132
1,133,824.308823529,235.382352941,133
1,134,710.011904762,239.654761905,134
1,135,213.65625,247.46875,135
1,136,388.918918919,247.486486486,136
1,137,395.84,248.1,137
1,138,446.071428571,250.375,138
1,139,482.80952381,249.904761905,139
1,140,152.64,252.36,140
1,141,253.951219512,253.682926829,141
1,142,416.357142857,252.523809524,142
1,143,398.87804878,255.414634146,143
1,144,448.951219512,256.390243902,144
1,145,328.884615385,259.0,145
1,146,838.123809524,259.314285714,146
1,147,411.916666667,260.944444444,147
1,148,583.017857143,260.714285714,148
1,149,860.552941176,261.894117647,149
1,150,134.416666667,264.0,150
1,151,435.054054054,263.864864865,151
1,152,674.5,266.205882353,152
1,153,868.981132075,266.358490566,153
1,154,847.696969697,266.96969697,154
1,155,420.0,268.894736842,155
1,156,413.727272727,269.636363636,156
1,157,449.793103448,269.862068966,157
1,158,788.037735849,269.79245283,158
1,159,761.8,272.871428571,159
1,160,472.0,275.380952381,160
1,161,847.666666667,276.28125,161
1,162,865.0,276.2,162
1,163,160.482758621,276.586206897,163
1,164,156.352941176,278.382352941,164
1,165,205.851851852,279.185185185,165
1,166,881.76056338,279.436619718,166
1,167,402.279069767,280.837209302,167
1,168,472.117647059,281.588235294,168
1,169,888.564102564,284.179487179,169
1,170,231.229508197,283.93442623,170
1,171,462.12,283.84,171
1,172,505.6,284.4,172
1,173,881.25,286.75,173
1,174,469.5,287.0,174
1,175,663.22,286.9,175
1,176,694.884615385,287.307692308,176
1,177,452.666666667,289.0,177
1,178,873.487804878,289.56097561,178
1,179,826.378787879,289.590909091,179
1,180,364.722222222,291.875,180
1,181,891.916666667,291.791666667,181
1,182,875.76,295.6,182
1,183,885.8125,294.6875,183
1,184,843.956521739,295.391304348,184
1,185,479.1875,297.3125,185
1,186,337.538461538,299.615384615,186
1,187,363.023255814,299.860465116,187
1,188,871.375,299.625,188
1,189,884.793650794,299.682539683,189
1,190,497.6,301.6,190
1,191,881.890243902,304.658536585,191
1,192,892.214285714,302.928571429,192
1,193,500.181818182,304.0,193
1,194,351.239130435,305.02173913,194
1,195,499.214285714,307.642857143,195
1,196,565.32,308.16,196
1,197,758.138461538,310.6,197
1,198,340.5,310.44,198
1,199,886.916666667,311.166666667,199
1,200,503.134328358,312.597014925,200
1,201,166.142857143,313.362637363,201
1,202,243.931034483,315.120689655,202
1,203,518.0,319.388059701,203
1,204,905.306666667,318.893333333,204
1,205,212.652173913,320.710144928,205
1,206,506.731707317,321.780487805,206
1,207,786.391304348,322.065217391,207
1,208,915.5,321.571428571,208
1,209,670.523076923,324.846153846,209
1,210,357.357142857,325.476190476,210
1,211,277.875,327.875,211
1,212,625.0,330.8,212
1,213,872.824074074,332.824074074,213
1,214,890.818181818,332.181818182,214
1,215,828.411764706,332.745098039,215
1,216,362.111111111,334.888888889,216
1,217,461.255319149,335.170212766,217
1,218,936.315789474,334.421052632,218
1,219,768.964285714,336.107142857,219
1,220,375.5,338.4,220
1,221,472.882352941,339.411764706,221
1,222,933.304347826,340.043478261,222
1,223,568.342105263,340.921052632,223
1,224,254.923076923,342.492307692,224
1,225,744.015873016,342.142857143,225
1,226,183.090909091,344.818181818,226
1,227,361.903225806,341.451612903,227
1,228,333.410714286,344.571428571,228
1,229,363.0,345.9,229
1,230,531.451612903,345.419354839,230
1,231,351.904761905,347.619047619,231
1,232,929.434782609,347.173913043,232
1,233,348.85,350.7,233
1,234,925.479166667,350.333333333,234
1,235,357.303030303,349.575757576,235
1,236,275.5,351.0,236
1,237,450.990196078,350.784313725,237
1,238,665.740740741,350.851851852,238
1,239,531.111111111,352.444444444,239
1,240,381.578947368,356.824561404,240
1,241,216.5,356.78125,241
1,242,415.204545455,356.590909091,242
1,243,637.772151899,357.911392405,243
1,244,401.230769231,358.641025641,244
1,245,318.291139241,359.860759494,245
1,246,454.0,363.5,246
1,247,372.884615385,364.307692308,247
1,248,607.025974026,363.636363636,248
1,249,262.789473684,365.052631579,249
1,250,342.428571429,365.06122449,250
1,251,409.82,366.58,251
1,252,899.375,367.625,252
1,253,377.603448276,371.586206897,253
1,254,767.933333333,371.733333333,254
1,255,429.850574713,372.988505747,255
1,256,452.936170213,374.638297872,256
1,257,737.966666667,373.1,257
1,258,531.375,375.15625,258
1,259,896.3125,375.484375,259
1,260,490.678571429,378.321428571,260
1,261,928.341772152,378.708860759,261
1,262,627.466666667,380.016666667,262
1,263,991.980392157,380.705882353,263
1,264,376.03030303,382.181818182,264
1,265,963.712121212,382.318181818,265
1,266,402.5,383.5,266
1,267,409.571428571,383.542857143,267
1,268,529.65,384.225,268
1,269,388.258426966,383.831460674,269
1,270,555.785714286,386.214285714,270
1,271,475.0,386.5,271
1,272,384.6875,389.375,272
1,273,376.909090909,389.090909091,273
1,274,402.272727273,393.878787879,274
1,275,489.36,392.82,275
1,276,396.254545455,396.854545455,276
1,277,316.696428571,395.625,277
1,278,313.107142857,398.107142857,278
1,279,542.166666667,398.354166667,279
1,280,353.794117647,401.029411765,280
1,281,406.191176471,402.397058824,281
1,282,787.5,402.5,282
1,283,149.4375,404.0,283
1,284,273.0,406.764705882,284
1,285,475.5,409.0,285
1,286,187.074074074,410.592592593,286
1,287,497.703703704,411.148148148,287
1,288,412.5,412.692307692,288
1,289,921.227272727,413.287878788,289
1,290,972.833333333,413.897435897,290
1,291,155.942028986,412.811594203,291
1,292,403.625,419.21875,292
1,293,420.756756757,419.378378378,293
1,294,529.428571429,418.942857143,294
1,295,495.860465116,419.930232558,295
1,296,624.1,420.033333333,296
1,297,642.0,423.0,297
1,298,866.555555556,424.253968254,298
1,299,243.918032787,423.655737705,299
1,300,429.56,424.28,300
1,301,273.442857143,424.514285714,301
1,302,539.913043478,425.043478261,302
1,303,611.0,426.153846154,303
1,304,530.2,427.5,304
1,305,435.481927711,428.963855422,305
1,306,223.127272727,428.836363636,306
1,307,467.25,428.666666667,307
1,308,944.268041237,431.175257732,308
1,309,221.958333333,433.0,309
1,310,186.266666667,431.666666667,310
1,311,195.329113924,430.632911392,311
1,312,514.074074074,433.592592593,312
1,313,441.968253968,434.936507937,313
1,314,351.6,435.425,314
1,315,889.296296296,436.111111111,315
1,316,159.514705882,436.852941176,316
1,317,355.04,437.76,317
1,318,520.933333333,436.6,318
1,319,753.983050847,437.372881356,319
1,320,1007.59677419,441.064516129,320
1,321,476.5,440.5,321
1,322,993.056603774,441.867924528,322
1,323,528.5,442.603448276,323
1,324,591.272727273,443.490909091,324
1,325,238.666666667,444.791666667,325
1,326,1064.0,449.5,326
1,327,521.857142857,449.928571429,327
1,328,499.5,451.5,328
1,329,749.387096774,451.629032258,329
1,330,517.177777778,455.4,330
1,331,532.086956522,456.782608696,331
1,332,933.893939394,456.681818182,332
1,333,593.266666667,462.333333333,333
1,334,825.454545455,462.212121212,334
1,335,178.440677966,464.033898305,335
