ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,245,209.419354839,328.451612903,245
1,246,368.5,327.5,246
1,247,448.75,328.333333333,247
1,248,259.617021277,331.617021277,248
1,249,459.2,331.5,249
1,250,330.434782609,333.826086957,250
1,251,622.837209302,333.627906977,251
1,252,740.5,333.5,252
1,253,817.232142857,333.392857143,253
1,254,843.529411765,332.529411765,254
1,255,392.476190476,336.642857143,255
1,256,587.5,337.0,256
1,257,348.2,337.88,257
1,258,453.7,337.85,258
1,259,413.894736842,339.0,259
1,260,857.955223881,338.089552239,260
1,261,458.272727273,339.5,261
1,262,471.606060606,340.848484848,262
1,263,535.304347826,343.826086957,263
1,264,408.5,345.0,264
1,265,836.5,345.285714286,265
1,266,151.6,345.86,266
1,267,620.181818182,345.522727273,267
1,268,264.823529412,347.088235294,268
1,269,371.5,346.5,269
1,270,479.3125,348.96875,270
1,271,419.875,349.875,271
1,272,501.0,349.625,272
1,273,177.02173913,350.97826087,273
1,274,775.138888889,352.388888889,274
1,275,872.835820896,349.910447761,275
1,276,487.92,353.2,276
1,277,239.25,354.708333333,277
1,278,353.0,355.5,278
1,279,392.2,355.5,279
1,280,409.5,356.0,280
1,281,875.680851064,356.14893617,281
1,282,424.142857143,358.0,282
1,283,878.157894737,361.368421053,283
1,284,487.136363636,362.954545455,284
1,285,394.142857143,364.071428571,285
1,286,475.392857143,363.607142857,286
1,287,371.894736842,365.421052632,287
1,288,872.823529412,365.529411765,288
1,289,864.423076923,368.288461538,289
1,290,765.80952381,368.928571429,290
1,291,895.095238095,369.380952381,291
1,292,463.928571429,371.142857143,292
1,293,878.090909091,371.363636364,293
1,294,450.708333333,373.708333333,294
1,295,804.327586207,373.862068966,295
1,296,156.393939394,374.515151515,296
1,297,590.848484848,376.0,297
1,298,596.777777778,374.333333333,298
1,299,350.0,376.0,299
1,300,364.0,379.210526316,300
1,301,390.766666667,380.633333333,301
1,302,433.684210526,379.947368421,302
1,303,276.790697674,382.441860465,303
1,304,847.25862069,381.75862069,304
1,305,507.357142857,383.404761905,305
1,306,530.85,384.95,306
1,307,897.846153846,384.615384615,307
1,308,457.947368421,385.842105263,308
1,309,126.517241379,389.068965517,309
1,310,300.571428571,389.714285714,310
1,311,473.0,389.0,311
1,312,349.909090909,390.090909091,312
1,313,457.975609756,391.951219512,313
1,314,476.352941176,392.0,314
1,315,669.56,392.06,315
1,316,425.625,392.875,316
1,317,489.0625,392.75,317
1,318,363.882352941,393.588235294,318
1,319,624.0,394.461538462,319
1,320,338.115384615,395.153846154,320
1,321,260.057142857,396.571428571,321
1,322,402.818181818,396.681818182,322
1,323,829.916666667,395.770833333,323
1,324,919.294117647,397.470588235,324
1,325,790.022727273,396.477272727,325
1,326,374.2,396.7,326
1,327,308.85106383,398.723404255,327
1,328,466.615384615,399.269230769,328
1,329,361.266666667,402.044444444,329
1,330,397.580645161,402.709677419,330
1,331,497.555555556,402.611111111,331
1,332,722.722222222,402.833333333,332
1,333,288.222222222,402.907407407,333
1,334,324.5,404.0,334
1,335,385.0,404.333333333,335
1,336,729.018518519,404.074074074,336
1,337,119.448275862,404.689655172,337
1,338,228.25,405.777777778,338
1,339,380.823529412,406.352941176,339
1,340,466.071428571,404.857142857,340
1,341,422.833333333,406.277777778,341
1,342,522.913043478,406.02173913,342
1,343,242.465116279,407.279069767,343
1,344,340.55,406.475,344
1,345,450.083333333,409.375,345
1,346,300.025641026,409.282051282,346
1,347,145.107142857,410.714285714,347
1,348,461.023809524,411.571428571,348
1,349,935.409090909,410.75,349
1,350,757.571428571,412.571428571,350
1,351,399.317073171,412.658536585,351
1,352,413.555555556,413.111111111,352
1,353,467.666666667,413.303030303,353
1,354,238.653061224,414.897959184,354
1,355,390.75,417.375,355
1,356,412.382978723,418.063829787,356
1,357,474.5,419.5,357
1,358,267.5,419.8,358
1,359,397.80952381,421.047619048,359
1,360,171.75862069,421.896551724,360
1,361,467.357142857,421.523809524,361
1,362,559.404255319,421.744680851,362
1,363,830.98,423.34,363
1,364,212.111111111,424.333333333,364
1,365,422.117647059,425.411764706,365
1,366,862.857142857,426.114285714,366
1,367,135.333333333,427.5,367
1,368,388.454545455,425.363636364,368
1,369,754.064516129,428.580645161,369
1,370,422.5,432.361111111,370
1,371,465.777777778,432.8,371
1,372,476.696969697,432.96969697,372
1,373,410.277777778,436.111111111,373
1,374,954.555555556,436.111111111,374
1,375,392.769230769,439.384615385,375
