ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,366.541666667,255.875,1
1,2,404.028571429,257.171428571,2
1,3,409.421052632,257.815789474,3
1,4,366.137931034,266.034482759,4
1,5,370.28,264.4,5
1,6,420.559322034,270.915254237,6
1,7,410.615384615,273.230769231,7
1,8,435.296875,273.53125,8
1,9,392.925373134,274.611940299,9
1,10,355.432432432,277.189189189,10
1,11,404.886792453,281.943396226,11
1,12,437.0,284.405405405,12
1,13,446.138888889,289.805555556,13
1,14,350.933333333,291.6,14
1,15,353.545454545,293.818181818,15
1,16,320.361111111,299.277777778,16
1,17,400.965517241,307.011494253,17
1,18,322.111111111,307.444444444,18
1,19,478.621621622,308.243243243,19
1,20,326.56,312.38,20
1,21,404.333333333,312.361111111,21
1,22,370.607142857,313.535714286,22
1,23,374.578947368,317.473684211,23
1,24,379.947368421,316.315789474,24
1,25,382.222222222,322.472222222,25
1,26,322.285714286,324.56122449,26
1,27,436.595744681,324.255319149,27
1,28,432.785714286,327.392857143,28
1,29,380.254237288,327.203389831,29
1,30,323.035714286,330.464285714,30
1,31,448.4,334.066666667,31
1,32,327.581395349,335.046511628,32
1,33,316.20754717,336.735849057,33
1,34,321.813186813,339.571428571,34
1,35,341.333333333,340.722222222,35
1,36,370.733333333,341.166666667,36
1,37,329.041666667,342.041666667,37
1,38,334.642105263,340.621052632,38
1,39,320.227272727,346.727272727,39
1,40,329.44,347.32,40
1,41,322.524590164,349.721311475,41
1,42,322.837209302,355.953488372,42
1,43,392.24,354.2,43
1,44,479.245901639,357.278688525,44
1,45,473.163636364,356.527272727,45
1,46,430.530612245,362.12244898,46
1,47,343.794871795,367.0,47
1,48,322.2,366.375,48
1,49,327.135135135,369.716216216,49
1,50,386.575757576,377.575757576,50
1,51,457.357142857,382.214285714,51
1,52,372.304347826,388.130434783,52
1,53,380.217391304,388.347826087,53
1,54,395.222222222,395.0,54
1,55,403.5,396.727272727,55
1,56,477.538461538,399.884615385,56
1,57,488.307692308,406.051282051,57
1,58,470.516129032,407.0,58
1,59,468.137931034,412.620689655,59
1,60,420.333333333,418.875,60
1,61,466.048780488,418.975609756,61
1,62,398.828571429,420.771428571,62
1,63,458.105263158,421.631578947,63
1,64,378.047619048,446.19047619,64
1,65,382.948453608,451.93814433,65
1,66,494.194444444,455.388888889,66
1,67,422.712121212,456.545454545,67
1,68,410.0,457.101449275,68
1,69,433.849056604,456.849056604,69
1,70,404.675675676,460.0,70
1,71,527.5,459.5,71
1,72,401.076923077,461.846153846,72
1,73,510.542857143,469.085714286,73
1,74,480.731707317,476.487804878,74
1,75,487.21875,476.28125,75
1,76,454.9375,476.90625,76
1,77,451.038461538,479.615384615,77
1,78,537.022222222,512.622222222,78
1,79,527.068181818,516.318181818,79
1,80,533.857142857,517.632653061,80
1,81,607.459459459,544.486486486,81
1,82,593.111111111,564.777777778,82
1,83,570.230769231,565.692307692,83
1,84,586.447368421,565.815789474,84
1,85,612.888888889,567.222222222,85
1,86,687.235294118,568.941176471,86
1,87,592.052631579,571.657894737,87
1,88,598.085714286,570.4,88
1,89,586.709677419,570.935483871,89
1,90,585.857142857,574.714285714,90
1,91,587.442307692,578.038461538,91
1,92,594.411764706,578.117647059,92
1,93,601.6875,577.395833333,93
1,94,630.710526316,579.710526316,94
1,95,559.84375,581.375,95
1,96,700.821428571,581.392857143,96
1,97,717.240740741,581.259259259,97
1,98,585.245614035,583.298245614,98
1,99,592.842105263,584.631578947,99
1,100,639.0625,585.3125,100
1,101,601.11627907,584.348837209,101
1,102,681.756756757,593.378378378,102
1,103,639.346938776,595.224489796,103
1,104,695.153846154,595.038461538,104
1,105,657.641975309,597.061728395,105
1,106,699.041666667,597.833333333,106
1,107,693.314285714,602.657142857,107
1,108,699.277777778,604.851851852,108
1,109,639.340909091,604.068181818,109
1,110,597.909090909,606.090909091,110
1,111,748.0,609.642857143,111
1,112,688.896551724,610.275862069,112
1,113,633.184210526,610.868421053,113
1,114,653.038461538,615.192307692,114
1,115,629.348484848,614.772727273,115
1,116,762.88372093,616.11627907,116
1,117,748.88,616.786666667,117
1,118,732.0,619.5,118
1,119,649.285714286,627.317460317,119
1,120,650.333333333,630.866666667,120
