X,Y
0,0
0,5143
5143,0
5143,5143
1206.636364,360.0606061
1198.617188,366.8125
1208.45679,371.0740741
1213.914894,373.6595745
1204.081633,375.0612245
1197.461538,375.8076923
1219.619048,374.952381
1236.836364,376.1272727
1226.8375,377.7625
1201.649123,381.9473684
1216.574468,380.7446809
1223.738462,384.6769231
1140.135135,386.2432432
1212.317647,387.7529412
1160.216216,388.2162162
1204.310345,388.137931
1196.5,388.7777778
1175.25,389.625
1191.351351,393.0540541
1239.011905,393.0238095
1156.321429,393.75
1198.58209,395.0447761
1183.473684,397.1929825
1219.809524,392.8095238
1231,395.8125
1151.423077,396.7692308
1207.083333,396.525
1156.079365,399.968254
1189.37037,400.5308642
1216.346154,400.2564103
1244.391304,402.0434783
1209,403.3809524
1159.184211,405.0789474
1197.552239,404.2835821
1219.727273,405.3636364
1152.2875,407.175
1233.555556,404.4
1186.226891,408.7310924
1203.302326,409.0116279
1212.4,410.1733333
1217.47619,411.047619
1146.263158,410.2631579
1193.416667,410.4166667
1162.38806,411.9552239
1227.375,412.1041667
1195.8125,413.1875
1207.2,412.3
1175.287879,415.8484848
1238.327434,417.5309735
1149.833333,417.9166667
1219.078947,418.1578947
1231.077586,423.2155172
1182.87234,418.212766
1196.77907,418.5581395
1205.8,418.5714286
1211.5,420.9791667
1145.764706,423.8235294
1224.904762,423.4761905
1189.873563,421.6206897
1216.948276,424.2413793
1203.6,429.2956522
1264.909091,430.1515152
1161,430.15
1177.972222,432.1111111
1188.109677,431.916129
1208.1875,431.46875
1222.317919,432.4566474
1257.566038,433.8113208
1146.758621,435.2931034
1163.909091,435.0151515
1197.818627,439.8333333
1212.181818,435.2272727
1250.745455,436.2
1182.928571,435.8214286
1206.916667,438.7708333
1154.37931,439.1724138
1216.378378,439.6756757
1230.96,439.4
1260.318841,440.6376812
1171.228571,439.8571429
1159.076923,441.0769231
1245.910448,441.0597015
1166.309091,442.6181818
1176.539326,444.988764
1182.125,443.7142857
1189.707317,443.8780488
1240.131818,446.5727273
1216.776316,445.0789474
1266.25,445.85
1209.714286,445.1071429
1226.477876,445.5929204
1250.961538,446.5769231
1161.678571,446.25
1154.672727,447.1090909
1186.142857,449.5396825
1158.521739,451.3043478
1171.571429,449
1165.765306,452.2959184
1219.302326,451.6046512
1253.05,453.05
1174.25,454.825
1180.5,453.2
1152.612903,453.4193548
1194.585366,453.4390244
1240.342857,457.5857143
1247.103448,456.6896552
1145.746988,456.9518072
1211.173469,455.9693878
1223.8125,456.15625
1257.359223,458.0873786
1155.486486,457.5945946
1186.725,457.2125
1218,457
1195,459.1333333
1180.16,459.4
1203.227273,454.1363636
1168.604396,460.8021978
1205.923077,462.6923077
1217.333333,462.2307692
1147.844828,464.3275862
1275.333333,464.1111111
1174.705128,466.9102564
1202,467.0952381
1209.775862,468
1218.106383,469.0638298
1229.306452,459.9569892
1269.384615,466.3846154
1160.1875,467.5625
1192.132979,469.0531915
1182.192308,468.3589744
1262.528736,467.9885057
1249.926829,465.7479675
1233.666667,470.2242424
1204.945455,473.4
1248.518519,472.3333333
1165.607143,473.3571429
1261.714286,474.8928571
1217.826923,475.2884615
1224.388889,474.3888889
1237.35,474.925
1177.867925,475.4150943
1206.277778,478.6666667
1184.666667,478.8666667
1223.238095,478.2857143
1168.86747,479.3253012
1209.278689,480.8032787
1243.042735,475.3504274
1162.674699,484.2771084
1174.97619,483.25
1228.454545,481.7272727
1234.848485,482.030303
1248.675676,481.1891892
1155.052632,480.9649123
1181.666667,482.6969697
1197.584615,481.8410256
1188.906977,486.0813953
1239.6875,486.15625
1179.977778,488.2222222
1217.465969,486.513089
1146.888889,489.7777778
1162.114286,490.8
1226.297872,488.7021277
1193.508475,490.8983051
1230.909091,491.9242424
1236.173077,491.0384615
1248.273973,489.6027397
1212.30303,493.979798
1176.222222,493.1851852
1204.625,493.2083333
1176.944444,497.3888889
1240.862069,495
1247.505747,497.183908
1221.326087,498.0869565
1191.27907,496.5116279
1198.613636,496.0454545
1171.25,498.0227273
1184,497.752381
1209.5,498.4545455
1235.837209,499.1162791
1199.085106,501.8510638
1191.904762,504.7777778
1204.74359,500.5384615
1149.9,498.6571429
1176.119048,503.0952381
1167.511111,502.4222222
1227.859649,501.2807018
1156.189873,503.8987342
1230.787879,505.7575758
1204.294737,507.8631579
1135.823529,507.7058824
1143.846154,506.2692308
1216.429319,507.5183246
1242.722222,507.3555556
1226.1875,508.875
1233.486486,510.9459459
1149.034682,511.9075145
1129.757576,514.6969697
1258.888889,512.8333333
1170.029915,514.2051282
1161.333333,517.8148148
1199.486486,518.7972973
1140.889706,519.6397059
1151.242424,520.5454545
1184.516129,517.6129032
1209.771429,520.4
1237.333333,519.4222222
1191.557895,520.2736842
1159.315315,524.6576577
1257.6,525.3
1169.583333,525.2083333
1182.039474,525.9078947
1243.571429,527.3809524
1189.826923,528.0576923
1147.391304,527.4130435
1166,529.375
1141.5,529.5
1151.857143,529.1190476
1173.985507,528.6231884
1131.138614,527.3762376
1124.20297,535.8056931
1135.702703,530.8918919
1097.12963,535.9074074
1104.066667,534.3
1159.189655,533.4310345
1187.051948,534.5194805
1226.271605,535.1604938
1146.25,536.35
1151.25,537.2884615
1165.53211,538.8899083
1179.613333,536.2266667
1159.421053,540.1052632
1171.157895,540
1154.810811,540.972973
1176.9,541.6666667
1224.724138,540.6551724
1158.416667,544.1666667
1216.394231,545.375
1101.920455,545.8295455
1149.268519,547.5
1110.139535,547.1860465
1124.885714,548.8571429
1131.568966,549.9827586
1167.238095,546.7619048
1223.86087,548.7304348
1234.603448,548.7931034
1159.675926,551.0462963
1174.773333,550
1101.068182,553.5227273
1224.970588,553.3235294
1135.842105,554.9473684
1110.73913,554.5
1120.266667,554.9083333
1096.703704,556.037037
1130.619048,560.2571429
1179.441176,558.0294118
1239.680412,558.6185567
1151.442623,557.0819672
1159.915493,559.2253521
1171.357143,557.5714286
1212.961039,557.2857143
1095.90625,561.40625
1115.84375,561.0625
1143.666667,559.2698413
1166.627451,561.0588235
1108.268041,561.3917526
1149.8,562.4666667
1118.273684,566.5789474
1230.924528,564.3773585
1134.9,567.175
1154.333333,564.6666667
1164.7,567.025
1149.111111,568.962963
1156.391304,569.0434783
1186.115789,567.5368421
1082.413793,570.3793103
1099.96,569.0914286
1109.153846,572.0384615
1238.875,573.125
1191.032258,575.7258065
1229.566667,576.3333333
1081.518519,576.7407407
1088.842857,575.7
1103.637363,577.8241758
1177,577.2727273
1183.95,577.9333333
1194.875,583.53125
1160.366667,586.6
1173.160377,585.0849057
1184.068182,585.0909091
1178.333333,589.2142857
1239.628571,588.3714286
1182.75,594.7
1164.376238,595.8019802
1234.98,597.39
1150.636364,599.8181818
1172.753846,598.2923077
1228.216216,600.8108108
1182.257143,602.4
1159.969231,603.2307692
1137.607843,604
1168.955882,606
1115.692308,607
1240.437037,604.8444444
1159.6,610.8285714
1067.5,608.8
1089.333333,609.0833333
1138.424051,609.8987342
1163,611
1225.666667,611
1079.571429,612
1152.869565,612.673913
1175.888889,611.6666667
1107.622222,613.6444444
1115.358974,613.4871795
1131.945455,618.9090909
1088.451613,616
1222.8,615.3
1138.407407,617.0740741
1227.918919,616.9459459
