X,Y
0,0
0,5143
5143,0
5143,5143
1265,216.1666667
1227.75,230.5
1232.375,234.875
1236.446429,241.0714286
1242.375,250.25
1240.010989,254.010989
1232.272727,259.5
1246.75,269.625
1235.678571,269.3928571
1229.617647,279.1764706
1234.466667,284.3777778
1241.446809,290
1275.920455,292.4602273
1237.526316,299
1264.51145,303.5725191
1272.19802,304.5544554
1283.87037,308.962963
1277.683333,311.7
1052.733333,313.9333333
1232.325581,312.8139535
1225.576923,315.6153846
1289.673267,317.2079208
1236.584906,318.1132075
1231.792,324.624
1264.576271,325.6949153
1255.445378,325.9243697
1276.963303,327.8623853
1286.063063,330.5405405
1247.03125,330.53125
1296.857143,333.3928571
1251.309524,333.9047619
1233.727273,335.6818182
1218.275,336.4
1269.864407,334.8983051
1261.495146,337.184466
1276.78022,338.7802198
1210.244444,339.6222222
1284.717949,340.5384615
1288.8,340.5
1243.369565,341.8695652
1309.4,342.3
1266.984848,344.0909091
1300.868421,342.7684211
1331.333333,344.5
1257.441176,346.8529412
1209.042857,347.8
1274.825581,348.4534884
1292,346.6
1282.569231,348.1538462
1325.596639,354.6806723
1268.113043,356.5043478
1291.694737,353.8947368
1283.258621,356.6896552
1276.192771,359.3373494
1311.433333,356.3333333
1303.470588,359.1470588
1187,364.1111111
1309.369863,362.3150685
1316.72093,365.1162791
1293.625,366.75
1270.04,370.76
1303.192308,367.6153846
1308.896552,370.5517241
1284.933962,371.7028302
1222.986667,371.9066667
1316.988764,374.1235955
1225.504854,378.6213592
1305.048649,379.2918919
1325.4375,381.1875
1294.090909,380.8181818
1314.571429,380.0952381
1193.533333,382.8
1264.761905,382.4285714
1273.409091,379.7727273
1224.487805,383.7317073
1316.333333,385.2608696
1275.608696,384.6086957
1257.626506,384.9879518
1215.315789,388.2894737
1303.790698,390.4651163
1312.913386,393.6456693
1321.574074,390.4259259
1265.958333,390.5625
1295.136364,390.8181818
1206.031414,393.382199
1193.117647,393.7058824
1298.186047,397.372093
1266.132353,397.75
1307.128205,400.2179487
1197.658228,401.443038
1206.508197,406.3770492
1213.194444,403.0972222
1222.720588,406.3823529
1266.88,406.76
1217.178571,408.6428571
1195.878788,408.0606061
1304.836735,409.7959184
1220.097561,413.7073171
1264.136842,411.7684211
1256.6,415.7333333
1296.401961,414.872549
1216.384615,419.2307692
1283,420
1206.75,422.375
1258.5,423.7857143
1203.736842,428.2105263
1281.622951,429.6557377
1252.568627,430.9215686
1185.811111,432.5444444
1144.588235,434.6235294
1195.582524,433.4854369
1136.866667,435.9333333
1151.520833,436.0833333
1251.5,438.3690476
1156.47619,439.9761905
1148.271186,442.8135593
1264,442
1160.545455,443.6363636
1270.736264,442.3736264
1239.142857,444.6349206
1164.944444,446.0555556
1246.71875,444.96875
1148.4,447.56
1139.543046,447.0264901
1247.625,450.875
1164.184,450.632
1131.846154,454.6153846
1154.162162,454.0540541
1122.111111,455.8888889
1144.402299,456.7471264
1149.425926,462.5555556
1129.447154,466.0569106
1145.190476,469.1428571
1138.15942,466.7898551
1126.807692,473.7692308
1144.077922,475.9090909
1132.1875,476.875
1122.583333,478.9166667
1137.035714,478.6785714
1158.519231,479.9807692
1130.507692,482.3076923
1226.5,483.5
1124.6,484.4545455
1139.944444,483.3611111
1135.896552,487.4137931
1145.307018,489.5350877
1128.277778,490.1944444
1132.218182,495.1454545
1139.411765,496.1411765
1125.75,495.03125
1150.461538,498.6153846
1178.460784,502.5882353
1121.02381,498.7619048
1155.5,501.4
1191.833333,501.9444444
1283.55814,502.8139535
1187.545455,503.6363636
1119.588235,505.3088235
1111.702128,506.8723404
1128.625,505.5
1141.557522,505.3185841
1102.176471,507.5686275
1134.073171,510.8536585
1194.44898,511.9897959
1117.903226,513.6451613
1281.119048,511.9285714
1172.823529,513.1176471
1204.655738,513.4754098
1269.407407,514.7777778
1140.06383,516.106383
1183.207447,518.1170213
1106.8,519.5
1112.513514,519.2972973
1130.409091,516.7045455
1282.7,519.48
1194.373134,521.0447761
1118.75,522.1666667
1206.522727,520.75
1130.734177,524.4050633
1199.806452,523.9354839
1106.141026,525.9230769
1172.275,523.9875
1159.1875,527.9375
1155.6,528.6
1110.619048,532.2380952
1148.735294,531.3235294
1133.375,532.625
1105.134831,535.1460674
1160.30137,535.3424658
1088,536.9642857
1152.973684,537.8157895
1122.387097,542.5806452
1098.7,542.75
1120.388889,549.8055556
1181.363636,551
1187.5,552.7142857
1130.038462,553.1923077
1124.652542,559.8728814
1118.03125,561.75
1183.932203,562.8135593
1112.185185,566.2592593
1190.344828,566.3793103
1177.417391,566.3304348
1235.1,567
1165.39,566.46
1192.230769,570.7692308
1120.135135,570.7297297
1114.983051,575.2372881
1161.7,571.7666667
1155.237288,572.4576271
1209.583333,573.2708333
1162.238095,576.6666667
1168.691176,575.9852941
1199.957627,578.779661
1230,575.8
1225.969231,581.2
1157.141026,580.2435897
1210.888889,582.3333333
1134.228571,584.6
1165.626866,584.0149254
1152.189189,585.6756757
1220.135135,586.1351351
1127.666667,585.6666667
1158.018519,588.8518519
1105.358974,590.3333333
1134.4,589.4
1222.526316,590.2105263
1149.576471,592.5882353
1204.166667,593.1666667
1141.6,594.95
1214.97,593.13
1134.329268,597.304878
1209.344828,595.5172414
1145.578947,598.4210526
1215.966667,600.9666667
1199.212766,599.2978723
1194.083333,600.4166667
1127.121212,602.5757576
1209.090909,602.6363636
1203.546875,606.125
1218.4,608.5176471
1195.927928,608.3783784
1139.077778,611.6333333
1194.246753,614.4155844
1150,624
1181.3,624.5875
1008.333333,707.4761905
1073,710.625
1006.014706,713.5
1010.675,722.5
1062.666667,722.0833333
1001.325926,722.1333333
1037.235294,725.1764706
1007.014925,728.7910448
1158.363636,867.0909091
1155.05,870.2
1147.005882,875.4117647
1164.698113,877.2264151
1124.555556,877.2222222
1145.727273,884.8181818
1158.117647,887.1529412
1120,887.0266667
1103.421053,896.3157895
1065.791667,897.5
1083.324324,898.3378378
1140.028571,899.5428571
1169.268657,900.3731343
1093.26087,901.3913043
1066.383333,903.8
1151.702703,902.5945946
1078.024096,906.0722892
1090.304348,906.826087
1159.058824,909.0980392
1151.777778,911.9722222
1165.666667,912.9583333
1047.345794,911.6635514
1041.945455,916.6363636
1062.153846,914.6538462
1035.342857,916.8285714
1147.16129,919.1290323
1142.5,920.125
1200.75,922.5625
1170.450704,924.1971831
1188.647727,927.2159091
1198.578947,927.5
1052.277778,930.5555556
1175.878788,930.8181818
1057.315789,933.1315789
1204.884615,940.5
1152.090909,945.3636364
1189.212389,945.8053097
1207.20339,950
1088.833333,950.9166667
1181.314286,953.4857143
1061.666667,956.5238095
1200.083333,958.3833333
1055.03125,961.1875
1190.644737,962.7960526
1203.954545,971.3181818
1190.756757,971.6486486
1188.720721,978.1261261
1198.56701,974.9381443
1146.113636,978.5681818
1169.653846,980.2307692
1140.551724,982.2068966
1201.695652,982.3695652
1209.466667,979.7444444
1148.863636,985.9318182
1170.814815,986.5925926
1188.392857,986.8214286
1195.184211,986.5789474
1173.608696,994.0434783
1163.71028,995.5327103
1132.923077,998.1666667
1179.380952,999.3333333
1100.181818,999.8181818
1104.375,1000.75
1122.269231,1003.538462
1129.555556,1004.5
