X	Y
0	0
0	4714
4714	0
4714	4714
812	51.5
783.92	81.28
913.4	243.5
776.2222222	272.9722222
888.9574468	276.0638298
913.1538462	284.4615385
765.0612245	289.3469388
923.1538462	297.5
753.4615385	303.1538462
864.2258065	305.516129
615.6727273	324.0181818
798.952381	336.8095238
627.7115385	341.2692308
850.3461538	364.3461538
633.3863636	371.3409091
770.6470588	374.9411765
782.6551724	379.0689655
846.0416667	385.625
747.0294118	385.6176471
751.3611111	393.7777778
822.5666667	398.0833333
752.88	401.76
761.296875	407.515625
732.0434783	408.1304348
756.32	417
765.421875	419.984375
650.2820513	449.9487179
600.5595238	454.6428571
568.5463918	474.6701031
601.4375	501.71875
634.2608696	509.8043478
568.25	523.0769231
520	559.6835443
553.92	565.84
638.3	568.7
494.8275862	590.6551724
546.7674419	616.9302326
522.9508197	617.9344262
465.4509804	618.9607843
636.9487179	624.0769231
456.21875	636.28125
734.2857143	657.9714286
686.6363636	659.5
474.8970588	663.0735294
500.4883721	664.0581395
563.2592593	667.9444444
527.3709677	699.3064516
574.4583333	702.6875
499.4385965	721.5438596
734.5	724.5
755.7222222	730.5
444.2941176	731.5
462.1639344	737.5081967
745.3235294	738.3823529
436.1538462	738.6
755.9166667	740.3833333
594.6190476	756.6666667
1023.2	759.7
473.8367347	764.3673469
762.9090909	773.0909091
618.2142857	779.6666667
1027.769231	780.0384615
780.5409836	781.6721311
451.2985075	783.9552239
1029.36	788.68
717.5882353	786.8823529
814.7755102	786.0408163
1027.818182	795.3636364
552.7090909	797.4363636
898.7	812.1
763.8888889	820.2962963
620.5245902	822.4262295
1029.428571	822.7142857
393.0714286	824.5357143
580.2857143	825.8809524
459.1025641	827.025641
417.1129032	828.7419355
990.7692308	829.025641
1029.538462	830.2307692
705.76	838.2
1027.5	851.5
698.2244898	856.3061224
544.5	861.8
859.1904762	862.9047619
668.88	865.04
722.0416667	866.2916667
362.0588235	868.2941176
776.5636364	868.9090909
652	870.1538462
516.4324324	872.0540541
566.1111111	871.6666667
477.3157895	875.6315789
940.2758621	875.4137931
656	895
862.4594595	899.5135135
699.7619048	901.7142857
891.3035714	902.4642857
435.2142857	906.3333333
542.7567568	911.1081081
389.8333333	912.9166667
489.2857143	919.5
363.5737705	920.2622951
367.9354839	922.7419355
489.2	924
400.4761905	925.8888889
493.4594595	930.3378378
607	939.5
932.6666667	939.5679012
706.3	943.1
1027.013889	948.4166667
745.3243243	950.3513514
716.3684211	951.3684211
896.8039216	957.254902
430.9358974	963.7692308
599.25	965.375
673.1578947	968.8421053
716.6315789	968.7368421
833.3333333	970.3666667
480.8139535	972.255814
728.3846154	974.5384615
734.4285714	973.2222222
724.7222222	974.9444444
736.2571429	979.8285714
575.5263158	980.1052632
931.7142857	979.9365079
615.5	982.3333333
715.0833333	982.25
729.65	982.6
704.0909091	986.0909091
861.7777778	987.5
409.6231884	990.2753623
716.8888889	990.2777778
643.0909091	991.9090909
697.6333333	991.0333333
697.5	995.3636364
740.1481481	997.2962963
622.625	997.84375
827.7884615	999.5576923
735	1003
771.5	1003.714286
630.5789474	1011.105263
754.6329114	1013.075949
592.4	1013.56
620.7540984	1015.983607
445.225	1016.7
576.3859649	1017.491228
740.6785714	1020.035714
527.5	1022
353.9382716	1021.283951
724.0634921	1023.111111
480.6086957	1025.847826
730.5	1026.5
726.125	1029.875
677.525	1035.2
634.0625	1044.90625
913.6315789	1044.368421
608.9090909	1046.636364
799.0740741	1046.462963
586.2676056	1049.71831
696.3658537	1052.219512
489.8490566	1054.792453
756.3076923	1062.75
752.5833333	1065.861111
734.5555556	1066.384615
744.55	1068.533333
952.4878049	1067.95122
721.9529412	1069.623529
338.0615385	1069.476923
991.3389831	1069.898305
605.6935484	1071.016129
749.5882353	1071.294118
920.030303	1072.424242
612.8095238	1073.666667
580.5178571	1076.339286
675.4561404	1077.789474
890.4137931	1077.724138
734.2702703	1079.972973
738.3818182	1082.236364
606.4545455	1082.568182
772.4528302	1082.622642
579.5	1083.714286
696.7	1084.2
1019.686275	1087.72549
728	1089.5
605.2727273	1090.345455
739.7058824	1089.705882
489.9876543	1090.518519
579.75	1090.958333
576.2432432	1092.675676
733.7096774	1095.459677
609.8947368	1097
322.9	1098.2
678.3055556	1098.25
1012.5	1099.837838
470.0185185	1102.555556
323.5138889	1106.319444
565.6346154	1108.5
758	1110.272727
926.0571429	1110.514286
576.2537313	1113.268657
363.7142857	1117.642857
602.6842105	1118.210526
315.5	1120.5
696.8571429	1120.666667
493.2666667	1121.533333
625.4090909	1122
323.16	1124.26
904.8510638	1126.723404
895.6666667	1129.111111
686.8604651	1135.976744
984.3076923	1139.961538
641.2666667	1141.377778
619.8970588	1142.235294
862.0909091	1145.363636
550.037037	1147.111111
505.5652174	1150.304348
295.3536585	1151.292683
587.9074074	1152.037037
774.6756757	1152
613.8571429	1153.5
785.9210526	1159.026316
703.9827586	1160.810345
760.18	1163.48
359.3333333	1166.916667
691.2222222	1166.022222
702.5833333	1168.166667
674.7777778	1174.055556
698.3928571	1177.035714
643.5	1180.285714
540.3333333	1182.166667
558.1052632	1182
609.1818182	1183.818182
669.4375	1191.458333
697.2857143	1196.5
921.3373494	1198.048193
358.6875	1199
599	1199.222222
544.1666667	1205
633.3225806	1206.225806
330.5882353	1208
525.4358974	1211.076923
755.5	1210.75
656.5	1212.5
599.625	1213.775
291.5675676	1213.945946
492.2195122	1218.268293
513.5	1218.833333
747.5925926	1224.444444
331.84	1225.12
638	1226.83871
364.7586207	1228.37931
262.8571429	1229.660714
392.2291667	1240.822917
859.9666667	1239.4
626.5606061	1241.909091
751.4857143	1243.771429
704.34375	1244.28125
903.1904762	1246.142857
820.5	1247.363636
309.8333333	1248.151515
971.5	1249.285714
532.5	1252.5
833.9512195	1255.682927
484.5555556	1260.222222
654.8125	1261.645833
230.4571429	1265.685714
346.2352941	1267.901961
448.6666667	1268.033333
643.5	1279.5
478.0169492	1279.644068
608.3333333	1292.575758
459.25	1294.159091
812.25	1293.666667
232.5625	1293
251.2666667	1295.688889
256.75	1295.083333
234.8793103	1296.948276
436.9677419	1300.322581
642.030303	1303.393939
439.3846154	1305.230769
366.1587302	1305.984127
