X	Y
0	0
0	4714
4714	0
4714	4714
792.875	11.375
817.5	11.85714286
784.3265306	12.85714286
831.1764706	17.08823529
835.0434783	20.04347826
839.7037037	23.40740741
850.4102564	33.51282051
854.25	37.66666667
735.125	42.975
746.1538462	44.36538462
855.1489362	44.55319149
860.5652174	45.39130435
727.0571429	49.05714286
718.4722222	52.41666667
778.15625	55.375
743.3125	62.8125
717.9767442	67.3255814
740.5	77.5
714.3888889	101.9074074
891	104.2666667
807.7105263	107.5263158
862.8214286	110.8928571
890.0909091	112.8787879
746.5227273	113.6818182
889.8095238	119.1428571
694.4897959	124.3061224
701.7183099	124.4507042
759.7755102	124.8163265
751.6764706	126.0294118
836.7954545	126.2272727
888.3870968	129.1290323
718.097561	129.6829268
749.6590909	130.7954545
754.7222222	130
824.5744681	130.8723404
901.4565217	133.0434783
687.6296296	133.5740741
906.8421053	137.6052632
680.75	141.1363636
692.787234	139.4042553
752.9259259	140.6296296
686.5740741	141.4814815
706.862069	140.6206897
914.3428571	142.6857143
748.2037037	143.8888889
694.6849315	144.5205479
676.6666667	149.0740741
923.0555556	150.6944444
711.2391304	151.5434783
810.5362319	153.5217391
672.9411765	154.8627451
845.9803922	155.0196078
686.2083333	162.5416667
665.0689655	166.4137931
658.8913043	171.3695652
648	175
673.25	181.2833333
787.5	183
640.375	190.4464286
772	190.8604651
783.68	192.38
678.2571429	195.4857143
886.2	197.6571429
803.7333333	203.6333333
925.8068182	201.8863636
782.7058824	205.0588235
804.5	208.9090909
766.1578947	210.3157895
690.5	212.7142857
822.5	214
712.7692308	214.6346154
624.4583333	215.6458333
794.7647059	221.4117647
693.3333333	222.8888889
615.7894737	224.2894737
677.6538462	223.1153846
686.5172414	223.4137931
764.4	224.9142857
672.8923077	227.1384615
688.4	227.125
680.0833333	228.75
797.3333333	229.9555556
715.46	235.02
609.462963	238.7777778
769.1081081	238.027027
746.1086957	239.1521739
835.5	246.5
606	249
807.2647059	250.5882353
808	256.2
946.1956522	262.0652174
592.3225806	264.516129
588.516129	267.4516129
842.7916667	267.0833333
956.5	267.5
659.0444444	269.8444444
582.9090909	270.3636364
797.3846154	269.3846154
793.5806452	272.6451613
603.4347826	277.673913
822.2105263	278.6315789
880.2916667	277.9583333
937.0263158	278.0526316
806.025	280.325
899.0714286	283.8571429
574.9333333	284.9333333
615.4358974	285.3589744
801.9090909	286.9090909
924.0833333	287.5
979.4897959	289.5306122
756.7894737	291
849.2173913	294.6086957
976.0833333	295.25
787.173913	297.8478261
594.0769231	299.5384615
801.0666667	300.0666667
940.2916667	301
781.1111111	302.3333333
954.5	301.7142857
595.0491803	305.7704918
580.2727273	306.6363636
599.8333333	307
596.0769231	311.2820513
973.0666667	310.4
605.0294118	311.0294118
709	312
578.4821429	314.0178571
610.4705882	319.2352941
641.245283	320.5471698
672.4102564	323.7948718
587.84	327.24
780.5	327.5
571.2380952	329.8095238
605.2926829	332.1463415
609.8695652	332
599.0714286	333.7571429
574.6	336.925
605.2857143	337.6428571
823.5	342.4
575.0540541	342.5675676
562.6610169	344.6271186
604.220339	344.5084746
567	349.6923077
912.0344828	349.7931034
766.8181818	353.1818182
775.7142857	354.7428571
919.25	355.1166667
575.9230769	357.4423077
706.825	360.375
595.9402985	361.2089552
705.25	363.5
746.76	361.96
652.3090909	363.2181818
953	362.5
589.0704225	366.0704225
999.6875	367.875
546.8043478	371.2173913
641	373.5
953.9	375.05
631.3125	376.8125
542.6363636	378.2727273
807.8372093	377.8604651
610.5555556	379.0185185
559.2328767	382.0273973
794.6363636	385.75
838.5	386
547.7042254	385.3661972
554.8709677	389.4193548
559.6	389.56
579.5	391.3333333
574.1551724	392.1896552
584	391.6842105
597.6041667	393.625
562.125	394.5
593.195122	396.5609756
628.8333333	395.5
533.42	397.44
579.2592593	396.6296296
714.3	397.05
866.9032258	398.1935484
564.125	398.875
803.4242424	400.4242424
715.2727273	403.5909091
855.4	403.375
695.5	407.8
712.0833333	408.6666667
908.8863636	408.9318182
648.0930233	410.3023256
700	413.5
525.453125	420.875
1013.894737	421
891.5	423
557.3478261	423.9347826
808.974359	427.9230769
525.164557	430.2025316
671.2826087	430.0217391
742.5555556	429.6666667
1013.85	431.275
796.5666667	437.6666667
515.0681818	438.7045455
521.010989	440.6263736
566.2222222	438.8518519
731.2	440.5
740.5208333	439.6041667
795.5	441.5
1013.576923	440.3269231
950.8666667	441.1333333
838.5	443.2
553.3	444.32
815.7073171	446.9512195
552.0909091	448.7272727
967.4807692	449.9038462
514.94	451.22
548.8727273	454.2181818
630.5714286	460.0857143
588.9512195	461.9756098
623.3191489	464.8297872
548.8636364	464.4772727
999	470.8571429
678.3962264	475.2264151
748.1111111	474.8222222
643.8235294	477.5588235
645.1666667	481.6666667
711.3214286	480.9464286
792.8285714	481.9714286
825.8235294	484.0147059
961.7727273	490.1363636
901.46875	491.109375
1004.588235	490.4117647
640.7	494.85
706.7721519	495.7468354
1006.935484	495.3548387
738.6153846	496.3846154
883.7777778	499.9166667
767.7166667	503.8666667
495.8	508.5333333
654.9555556	508.6
650.0526316	509.3157895
489.4117647	511
499	511
673.5185185	513.2592593
902.4583333	514.1527778
651.3773585	514.4339623
645.7560976	515.0243902
861.5272727	517.9818182
496.9275362	518.3188406
564.5862069	520.8965517
486.952381	522.5
518.2876712	525.369863
918.5957447	526.6382979
733.6304348	529.5217391
892.725	529.8
921.2826087	532.8913043
1006.545455	534.8863636
821.5	537.1388889
1023.3	539.3
1035.358491	536.9245283
485.3333333	540.6111111
685.6415094	542.6792453
753.6666667	543.2222222
492.8	543.8666667
488.4782609	546.5
477.15	547.9
495.3728814	549.3220339
483.8965517	552.4827586
535	552.5
869.4655172	551.8275862
893.1609195	553.2298851
1036.733333	552.6666667
497.2571429	554.8571429
829.7948718	553.9487179
896.9473684	556.6842105
742.0263158	557.1052632
935.2173913	557.9130435
706.9583333	559.3333333
759.8387097	561.6774194
482.92	562.56
728.5	562.5
898.625	562.375
497.5849057	564.9056604
501.7727273	565.1363636
1021.488372	565.1627907
475.3777778	564.8
479.3559322	568.7457627
474.5384615	571
896.0227273	568.8409091
912.9655172	570.5
979.5641026	571.0769231
