X	Y
0	0
0	6000
6000	0
6000	6000
1077.727273	51.45454545
1091.25	51.75
1099.636364	51.90909091
1106.611111	52
1116.333333	51.86666667
1060.567568	54.05405405
1126.041667	54.14583333
1067.111111	53.66666667
1100.45	56.35
1090.970297	59.8019802
1115	57.2
1079.172414	56.51724138
1142.095238	61.36190476
1102.925926	60.25925926
1122.444444	61.38888889
1075.154545	62.82727273
1099	62.52631579
1050.941176	67.70588235
1107.5	67.5
1152.5	67.5
1158.75	67.25
1008.538462	70.92307692
1128.4	70.53333333
1115.714286	70.85714286
1052.933333	73.93333333
990.4821429	77.73214286
1047.076923	76.30769231
1162.545455	78.36363636
1187.661765	77.63235294
982.9705882	81.26470588
1088.666667	80.55555556
978.3	83.5
997.2413793	83.13793103
1047.241379	82.31034483
972.7666667	86.6
982.7894737	87.31578947
1044.514286	88.74285714
1194.206349	87.66666667
1199.390244	93.14634146
1165.433333	94.73333333
1187.454545	95.72727273
948.625	97.125
1158.952381	98.19047619
1203.611111	97.38888889
944.8695652	105.4347826
1208.72973	104.0135135
1051.8	107.5
1153.657143	108.2
1158.036364	108.4
1215.661765	111
940.9318182	113.9090909
1179.454545	116.1818182
1201.62963	115.6296296
1076.25	116.95
1222.443299	118.8762887
1086.090909	118.1818182
1156.019608	119.1176471
1201.714286	121.8571429
1083.875	122.5
1218.727273	123
938.8387097	123.8225806
1155.619048	124.6666667
1230.75	123.6785714
1073.704545	124.625
1081.488372	127.0232558
964.4848485	127.5151515
1047.857143	124.7472527
999.9090909	128.1818182
1232.923077	128.5769231
1043	131.8
1237.488372	131.9069767
1197.555556	134.4
1228.04878	134.6097561
1240.475	136.25
1233.0625	135.25
1207.6	138.16
1243.928571	139.8571429
1234.888889	139.8148148
1043.5	140.1428571
1043.5	145
1050.473684	145.3684211
1162	144.6666667
1232.444444	146.7777778
959.1363636	147.7272727
1249.028037	147.6168224
1206.533333	149.2666667
1163.185185	150.0740741
1210.217391	149.9565217
1085.8	151
1136.545455	151.8181818
1045.781818	150.4
1166.846154	151.9230769
988.3636364	152.9090909
972.9285714	155
1033.45	154.75
1228.529412	154.7647059
1253.789474	154.8947368
1050.588889	158.2777778
949.7755102	156.4285714
1042.727273	155.3409091
932.9047619	157.9047619
1038.090909	159.3333333
1159.3	158
1256.73913	156.5
1056.431818	159.2727273
1176	159
966.4242424	158.8787879
1045.7	161.85
1123.888889	160.3333333
1225.357143	160.5714286
1262.6	163.59
1043.821053	165.7157895
1166.158537	161.5365854
1234.568182	162.3409091
1246.1	163
1151.833333	164.3333333
1138.957895	165.9157895
1204.777778	165.5
1165.459016	170.4180328
957.9583333	169.3333333
933.7578947	168.5368421
964.3793103	169.5517241
1148.285714	170.1428571
1157	168.6315789
1043.896104	174.3766234
1271.982759	171.0344828
1174.933333	172.8666667
1055.545455	174.7272727
1156.096774	175.8548387
1242.532258	174.2903226
1142.954545	177.4090909
1152.62037	180
1257.032258	177.7419355
1264.7	178.7
1023.785714	179.4285714
1096.833333	179.0833333
932.9333333	179.6666667
1042.275862	182.8275862
1081.733333	179.9333333
1110.264151	180.4150943
1276.715847	180.9836066
982.3333333	182.1111111
1260.272727	183.8181818
1269.466667	183.2
1018.973684	183.9210526
1148.473684	184.7017544
1264.555556	184.3333333
972.5555556	185.4444444
1134.866667	184.2666667
1280.333333	186.6666667
1216.285714	185.0952381
1248.181818	186.4545455
931.7368421	187.0263158
956.3	186.3
981.5882353	187.7058824
1014.148148	187.2962963
1115.714286	187.7857143
1105.217391	188.3478261
1121.263158	190.5263158
1268.142857	189.9285714
1040.095238	190.7777778
1153.111111	190.5555556
1032.111111	192.1666667
1142.360294	191.0808824
1244.641026	189.4358974
1256.333333	191
929.9791667	193.8125
1006.411765	190.7254902
1250.5	193.5
1286.942308	189.4423077
1281.333333	194
962.7407407	195.4444444
1128.034615	197.3076923
1295.391608	198.3986014
1035.136364	198.1136364
1006.843137	198.8039216
1027.866667	198.4666667
998.6792453	200.2924528
1021.583333	200.1666667
1031	199.8
1047.5	198.8461538
1159.833333	199.5
946.6875	201.25
1116.04	202.8133333
1108.25	203.8166667
977.106383	201.1489362
1292.354839	205.0967742
1022.622222	204.6888889
928.3875	203.975
1303.846154	205.8974359
1096.875	207.125
963.137931	207.9310345
983.2	208.3
1286.28	208.8
954.8076923	210.5641026
932.6785714	211.8214286
1304.483871	211.5806452
996.7142857	213.5
1011.277778	213.3888889
1028.470588	212.8823529
1136.774194	213.2258065
1310.185185	215.1481481
943.5789474	215.5789474
961.0869565	215.5
1297.828829	214.6936937
938.1632653	215.5306122
950.2926829	216.4878049
1139.862069	217.0344828
1144.235294	215.2352941
927.8965517	218.6436782
1003.869565	217.3043478
954.6923077	217.7692308
1051.105263	221.1578947
1024	221.9189189
1145.555556	222.0833333
1315.909091	220.5757576
1058.177419	224.2258065
943.2857143	224.5714286
1261.206897	225.3793103
1052.919355	228.983871
935.0909091	227.6363636
1320.090909	226.2545455
927.0480769	232.3076923
984	229.3076923
964.6666667	232.3589744
1324.638298	232.2340426
1035.5	233
1303.333333	233.1111111
1113.5	235
1328.828571	237.1428571
925.4	241.8
1332.631579	242.7368421
998.3782051	244.7564103
1156.363636	248.7575758
1338.327273	248.5272727
1341.846154	254.8461538
981	258.375
1141.136364	259.6969697
1147.651515	257.6666667
1344.545455	258.3636364
1021.269231	259.6410256
1015.367347	262.7346939
1147	263.6818182
1347.865385	263.6923077
968.9090909	265.2121212
1351.25	269.1875
975.173913	269.8405797
1301.666667	271.75
949	273.4117647
1354.576923	273.9423077
953.9473684	275.3421053
1343.529412	275.1176471
972.24	277.52
1358	279.1627907
986.6363636	279.9090909
942.5833333	281.25
926.1704545	284.3977273
957.6666667	284.25
972.8913043	284.2173913
1360.822222	285.6
938.8873239	287.9859155
947.8	290.7666667
970.3571429	289.6785714
976.8817204	289.1827957
1364.981818	290.8363636
920.0681818	292.2954545
1108.4	292.625
1367.964286	295.5
1371.527778	297.9722222
1375.042254	304.3943662
919.3243243	306.4054054
960.9142857	307.9714286
1066.222222	307.6666667
1006.631579	309.0263158
1380.983051	312.3050847
1336.2	316.72
952.75	316.5
934.3333333	319.7
941.34375	320.625
1318.196078	320.627451
932.0689655	324.5689655
1271	323.7954545
1312.204545	323.2272727
959.0909091	326.0909091
1271.035714	328.5714286
1313.541667	327.9583333
1148.108696	328.5
