X	Y
0	0
0	6000
6000	0
6000	6000
961.1153846	18.38461538
944.0666667	26.46666667
1098.7	89.2
880.8	94.4
1107.731707	97.6097561
879.72	98.4
1114.548387	103.5483871
1182.925532	205.606383
1215.090909	210.1818182
1217.888889	214.9444444
1222.530612	219.5918367
1242.607143	237.8928571
1248.512821	244.4358974
1259.5	259.5
862.2	262.64
863.4545455	270.0909091
1269.150685	270.7534247
866.5	274.85
913.0909091	279.4545455
919.9210526	280.9736842
1303.075	315.75
1325.75	351.65
1328.333333	357.7777778
1333.127273	367.6909091
1229	374.3939394
1221.610169	377.0677966
1230.769231	378.7692308
1226	381.3448276
1217.094118	382.4117647
1208.028571	382.8285714
1339.918919	381.0540541
1202.333333	384.2083333
1006.888889	386.4444444
1226.515625	387.875
1343.117647	388
1228.285714	393.6571429
1344.588235	391.6470588
1025.736842	392.3684211
1025.444444	397.4814815
1347.742857	398.2571429
1020.361446	402.6144578
1011.483871	402.483871
1352.408163	406.2040816
1356.311111	414.3333333
1078.764706	425.7058824
1360.772727	423.2121212
1365	430.5
1367.375	433.25
1371.202381	439.3928571
1377.354839	446.9354839
1379.277778	450.9444444
1383.246575	457.3561644
1147.5125	467.85
1140.682927	467.7073171
1148.137255	477.5294118
1063.392857	492.5714286
1124.724138	493.4137931
1091.25	499.75
1163.918919	501.2972973
1125.71875	502.484375
1194.882353	503.4117647
1102.886364	503.7954545
1177.804878	503.9268293
1170.731707	504.7073171
1095.57971	506.4927536
1112.784314	507.372549
1206.136364	509.4090909
1216	510.625
1129.125	511.875
1178.833333	510.8055556
1189.142857	511.4761905
1203.142857	512.0714286
1056.076923	512.6410256
1138.083333	512.6458333
1221.583333	513.0416667
1068.636364	514.0909091
1182.852941	514.2352941
1113.267442	513.9186047
1119.611111	517.6111111
1074.654545	516.1636364
1082.759259	516.8888889
1106.615385	515.9230769
1167.484848	517.3636364
1418.061947	514.0442478
1065.757576	517.9242424
1093.631579	518.2631579
1204.545455	518.1590909
842.25	518.875
1103.458333	519.25
1107.636364	519.0909091
1131.189474	521.5789474
1138.476923	520.0769231
1189.3	519.75
1116.410256	520.6153846
1124.189189	521
1078.2	521.7
1175.2	521.4285714
1088.097561	522.0731707
843.2068966	523.9655172
1094.612245	523.1428571
1111.407767	525.592233
1125.75	524.5
1145.569767	524.2790698
1063.2375	523.8625
1074.380952	524.1666667
1122.06	528.02
1186.75	524.4166667
1070.16129	527.6774194
1080.90625	529.125
845.5	528.2
1106.090909	527.3636364
1137.090909	527.9090909
1128.565217	529.6956522
1104.016949	530.2033898
1116.785714	530.7142857
1076.1875	532.375
1086.029412	532.8235294
1062.083333	533.5833333
1132.674419	533.3488372
1268.694444	533.5277778
1139.488889	534.4444444
1093.649254	535.7462687
1106.452381	538.0238095
1071.045455	535.7272727
1100.083333	537.75
1117.072727	535.4727273
1123.083333	534.7916667
1047.125	537.5416667
1067.75	537.125
1147	537.2
1126.612903	538.1935484
1080.518519	538.691358
1112.83871	539.9677419
1060.285714	540.4285714
1070.071429	541.5357143
1075.388889	541.9722222
1064.5	542.2
1116.529412	542.4705882
1118.878788	543.8787879
1104.5	544
1217.977273	544.3181818
844.2588235	545.7647059
1091.060976	543.7682927
1214.136364	545.3636364
1078.634146	546.4146341
1120.4	546.8
1170.540541	545.5135135
1109.72093	546.0232558
1249.72	546.8
1242.461538	548.1153846
1095.82	549.06
1139.676471	549.5
1119.03125	550.5
1185.909091	550.5454545
1198.932432	550.4189189
1175.685714	551.6857143
1219.045455	552.5
1100.955556	550.1777778
1143.142857	552.8095238
1163.678571	553.4285714
1125.090909	553.9090909
1064.8	554.25
1109.764045	553.4719101
1136.333333	555.1333333
1103.944444	556.6296296
1191.236842	557.6052632
1096.394737	557.5
1178.333333	557.25
1218.083333	556.3333333
1127.709677	557.5806452
1140.76087	557.4565217
1195.764706	558.6470588
1210.5	557.4285714
1059.307692	558.4230769
1066.52	559.18
1088.454545	557.2727273
1183.727273	558.5
1202	558.8823529
1139.545455	561
1086.052632	561.5789474
1124.214286	560.7857143
1060.666667	562.6666667
1094.680556	562.2222222
1142.37931	563.3793103
1052.965909	564.6931818
1076.1875	563.1875
1104.869565	562.7391304
1084.875	565.1875
1170.845361	562.3092784
1210.840909	563.9090909
1229.217391	562.3478261
1161.346154	565.1153846
1225.173913	565.3043478
1104.512821	566.5897436
1111.428571	565.9047619
1444.625	566.4375
1121.682353	567.4
1138.5	566.7727273
1240.15	567.6
1076.857143	568.4761905
1081.5	569.3125
1058.47541	570.0655738
1071.125	568.875
1087.307692	569.0769231
1092.571429	569.4464286
1052.388889	571.1111111
1065.183099	569.5070423
1141.615385	570.2692308
1207.851852	570.9259259
1226.318841	570.6086957
1130.769231	570.2307692
1200.416667	570.0972222
1114.939394	573.3484848
1072.809524	573.5714286
1167.03125	574.59375
1174.352941	573.7132353
1128.25	574.4464286
1145.209877	576.1234568
1157.184211	575.4868421
1214.117647	575.5882353
1062.132075	576.5849057
1085.592105	579.9210526
1099.5	578.2
1107.5	576.75
1060.333333	580.2666667
1120.306818	578.8522727
1033.275	580.9
1132.1	581.3272727
1056	582.8571429
1093.125	582.125
1150.266667	583.0888889
1216.125	582.6
1053	583.5
1113.34375	583.9583333
1156.611111	584.9722222
1453.391304	582.0652174
1174.890909	582.7090909
1104.09375	584.46875
1142	584.9302326
1150.526316	587
1177.983607	586.704918
1243.066667	585.7333333
1126.432432	588.4054054
1226.818182	586.8181818
1221.25	587.5357143
1254.370968	587.9677419
1101.5	589.5
1234.777778	588.5555556
1242.272727	588.7272727
1084.810811	589.8918919
1097.117647	589.5882353
1107.646154	590.2615385
1163.933333	586.0909091
1171.264706	591.8529412
1059.5	592.7142857
1118.849315	592.7808219
1145.933333	592.9666667
1090.138889	596.0277778
1212.333333	593.8333333
1150.676471	596.25
1156.522727	595.3409091
1163.652174	595.4347826
1218.25	595
1458.307692	594.4153846
1112.06383	595.9574468
1229.52	596.36
1066.857143	596.6428571
1107.909091	597.4090909
1126.1	597.1375
1250.235294	596.6470588
1169.214286	599.1428571
1210.243243	598.1891892
1255.71875	598.6875
1048.775	598.65
1101.752577	599.7319588
1119.578947	600.8947368
1182.387755	598.9591837
1053.846154	600.8076923
1137.125	600.875
1142.090909	600.6363636
1214.290323	601.8064516
1248.571429	600.9047619
1280.888889	600.6666667
1042.512195	601.4634146
