X	Y
0	0
0	6000
6000	0
6000	6000
1138.46875	115.5625
1145.190476	115.6666667
1131.61165	124.2524272
1131.212121	129.7878788
1120.06383	134.5744681
1132.702128	136.2765957
1145.208955	138.119403
1165.547619	140.0714286
1069.606061	140
1140.371429	144.2857143
1127.564356	145.4455446
1167.342105	147.8684211
1174	147.5
1078.036667	147.2066667
1097.477612	149.119403
1060.113208	150.6981132
1138.582781	149.7549669
1065.976471	153.3058824
1117.125	152.375
1094.117647	153.7058824
1110.439024	152.6178862
1143.212121	157.3232323
1077.557692	157.0192308
1100.292308	155.9846154
1153.428571	156.4142857
1127.030769	156.0923077
1105.826923	159.6923077
1134.722222	158.5
1064.842105	159.8421053
1089.677249	161.1428571
1128.125	162.65
1116.583333	159.96875
1068.813433	165.0895522
1121.292308	163.9538462
1163.258065	167.2741935
1107.271739	167.2717391
1069.964286	171.6428571
1141.128713	166.039604
1098.901734	173.0578035
1112.454545	171.8181818
1090.024691	173.037037
1128.516484	171.7802198
1078.293651	173.047619
1173.166667	172.7592593
1058.702128	175.1914894
1137.660377	172.4150943
1152.787879	171.1939394
1182.5	176.2222222
1087.162791	178.1627907
1119.327586	174.4482759
1186.461538	176.8461538
1167.59901	181.6930693
1069.046512	179.2325581
1112.761905	177.6349206
1202.533333	178.5142857
1129.574675	184.3311688
1159.365079	179.6349206
1083.5	181.4444444
1112.192308	188.474359
1142.761905	179.1428571
1101.806202	186.3527132
1149.347826	184.7101449
1155.344828	184.1034483
1062.571429	186.547619
1144.981132	189.6603774
1181.875912	189.4452555
1053.071429	186.0714286
1135.302632	195.5657895
1172.915663	191.9277108
1155.479452	192.4520548
1197.197183	188.4084507
1123.793427	196.971831
1165.267606	194.1126761
1057.157895	195.5263158
1143	203.58
1155.969799	203.761745
1065.669811	204.6226415
1181.892308	206.1692308
1071.863636	207.5
1174.2	209.4
1073.944444	211.0925926
1062.22069	212.6689655
1115.5	215.5
1146.907692	212.7846154
1148.764228	217.9268293
1170.971545	211.9105691
1160.514019	218.6728972
1176.387755	221.244898
1185.194805	218.3896104
1194.5	222.5833333
1149.658824	225.7058824
1159.360656	227.3114754
1183.07377	226.4016393
1165.125	227.0833333
1192.880597	230.0597015
1181.604478	237.8656716
1167.917241	231.9448276
1147.319149	235.7234043
1153.447368	234.6842105
1174.518519	234.8888889
1189.985915	240.9859155
1160.150538	238.8172043
1174.836066	241.0819672
1144.894737	244.5175439
1153.081081	242.972973
1165.078431	245.6862745
1172.378378	245.4054054
1157.28	247.48
1117.037037	249.8148148
1172.575472	251.009434
1113.230769	253.6538462
1172.076923	260.043956
1105.683333	254.7833333
1141.269231	255.6538462
1163.38961	255.7142857
1178.857143	258.047619
1127.494253	258.4942529
1152.345794	256.5981308
1134.290323	263.9935484
1156.811594	265.9855072
1076.8125	278
1133.538462	280.3076923
1125.944444	283.8055556
1140.275641	280.1474359
1146.918367	285.1836735
1140.333333	290.1728395
1217.363636	950.0909091
843.7692308	983.5
1247.2	990.9142857
1279.678571	991.3214286
1294.1	995.2
1270.377049	1001.442623
1282.852941	1003.441176
843.6206897	1010.62069
1286.155172	1032.568966
1302.844156	1037.844156
1179.55	1036.216667
1210.192308	1036.269231
1178.585714	1041.685714
1177.649123	1047.105263
1184.4	1048.066667
1178.606061	1053.030303
1193.583333	1055.805556
1222.071429	1057.857143
1272.842105	1060.684211
1270.527778	1073.583333
1288.666667	1087.555556
1317.8125	1094.8125
1144.733333	1101.933333
1307.357143	1102.642857
1134	1105.5
1309.615385	1106.615385
1192.8	1108.933333
1121.1	1113.6
1134.68	1114.92
1125.961905	1113.87619
1142.628571	1115.388571
1127.718182	1123.090909
1135.043478	1122.347826
1148.102362	1123.275591
1354.655172	1123.655172
1359.896104	1120.558442
1157.606557	1126.622951
1161.147059	1130.941176
1172.117647	1131.588235
1225.542857	1136.514286
1217.062147	1137.361582
1201.184211	1141.125
1220.022222	1148.911111
1208.853659	1146.333333
1228	1148.555556
1200.391304	1152.217391
1245.84	1151.29
1223.440678	1153.220339
1211.693182	1154.659091
875.1020408	1157.877551
900.4719101	1156.426966
1395.421053	1157.789474
907.0970874	1159.970874
915.5714286	1159.142857
1263.8	1159.733333
1178.714286	1163.5
1223.961538	1164.653846
1400.376344	1164.741935
889.3740458	1164.870229
913.0413793	1168.448276
1384.5	1165.5
898.48	1168.2
874.7586207	1169.827586
1395.067797	1168.067797
1379.803571	1173.482143
882.9560976	1173.917073
1389.458904	1174.527397
903.8301887	1173.132075
885.9473684	1179.526316
977.2931034	1177.689655
970.6428571	1179.52381
892.77	1185.78
1302	1181.666667
904.4785714	1180.528571
883.6648649	1188.567568
916.1266667	1182.133333
971.0416667	1185
894.825	1191.1
899.1343284	1194.626866
1309.235294	1187.705882
909.4788732	1190.535211
972.7510549	1189.012658
1304.021277	1190.744681
919.6666667	1192.083333
850.1111111	1194.222222
1177.411765	1195.117647
876.5555556	1196
888.1034483	1197.068966
919.6409091	1199.35
932	1196.555556
962.2777778	1196.777778
972.5111111	1197.288889
1363.375887	1200.411348
1372.794872	1197.512821
1384.424242	1198.106061
890.3	1201.1
871.4503817	1203.335878
881.75	1200.25
902.1968504	1205.354331
906.8518519	1200.777778
949.7083333	1200.041667
1353.111111	1200.888889
954.4736842	1201.631579
958.1621622	1200.891892
965.5952381	1203.571429
931	1203.304348
1338.851852	1205.62963
1376.216783	1205.272727
1355.653846	1206.115385
885.5435897	1208.051282
915.4861111	1208.013889
1391.078652	1208.022472
976.375	1209.375
945.1870504	1204.820144
856.9090909	1209.909091
930.9756098	1211.243902
962.6960784	1209.730392
1366.1	1212.48
939.2471483	1212.61597
1357.25	1211.911765
974.3714286	1215.085714
898.6981132	1213.415094
988.8018868	1217.367925
872.3707317	1218.882927
1005.3	1216.9
967.3370787	1217.977528
883.1018519	1222.87037
949.6060606	1220.030303
860.7320261	1219.816993
958.6666667	1222.527778
895.8461538	1218.697115
929.1759259	1219.657407
915.1373239	1218.09507
950.2439024	1225.560976
904.52	1225.2
892.4941176	1228.023529
944.3265306	1227.040816
875.5087719	1228.859649
902.3636364	1228.636364
917.1403509	1228.298246
924.9425287	1226.816092
973.4	1232.152941
963.490566	1229.943396
862.8028169	1229.464789
847.3821138	1231.910569
921.95	1233.55
931.6804124	1229.835052
894.8644068	1234.20339
875.4186047	1234.767442
947	1237.381818
