X	Y
0	0
0	6000
6000	0
6000	6000
1088.323789	30.15638767
1050.680952	27.20952381
967.6344086	32.23655914
1025.66118	32.10150892
1107.007353	31.97794118
996.8704453	36.76923077
982.1307692	32.22307692
1066.943396	31.09433962
1054.388158	39.57236842
977.4479638	42.58823529
1077.466667	43.11372549
1039.696113	46.49116608
953.9518987	50.87848101
1089.611354	49.80786026
994.6985646	50.04066986
1109.998413	49.31904762
1055.293763	55.53118712
1071.787546	58.93772894
1022.35119	54.19642857
1008.379518	58.3253012
968.8888889	58.44444444
1035.03876	62.19379845
1001.543307	64.7007874
929.7981928	66.97590361
957.270936	71.23891626
986.529703	70.46864686
1056.099099	78.8963964
1034.155022	75.47379913
930.1313131	78.61111111
944.6796875	83.453125
1041.450382	86.8778626
975.4736842	86.89473684
1013.65899	88.99911426
920.535	98.765
906.99	98.985
1061.702091	94.42682927
976.5949367	108.4177215
906.8345865	115.1278195
903.0679612	127.8640777
1001.694444	126.4611111
962.7734807	128.6243094
920.027027	131.7387387
937.9877551	128.5020408
948.8686441	135.7457627
1038.039829	137.3812233
1129.757576	135.0779221
982.6411765	140.6282353
1097.56	141.93
907.4435484	140.7862903
1111.012077	143.6352657
955.2125	144
945.0849057	143.9622642
1197.808081	154.5858586
917.1752137	146.0982906
1239.188119	144.7524752
995.8778626	148.5801527
1188.601064	149.6914894
930.6936709	151.0607595
964.7159763	151.1065089
1040.5625	152.3051471
952.7121212	153.7575758
1012.959924	152.4408397
1129.25448	153.1415771
1213.970732	148.8926829
1065.163636	151.6818182
1248.327616	162.5214408
989.2369942	161.6473988
1232.845921	168.0483384
946.1	162.6324324
1218.835366	161.1006098
971.3781095	165.1293532
1073.264463	165.5206612
1268.050179	171.0071685
1190.960526	172.9407895
1181.73913	169.1422925
920.3359107	175.2878007
1276.875862	181.7103448
956.6880109	189.9128065
969.7806604	177.4481132
1288.895455	178.7545455
1256.225549	185.5748503
1178.464567	183.519685
1238.562963	187.5555556
1191.441975	189.3037037
922.4122807	195.0350877
1280.922925	200.4703557
1298.762	205.67
1082.96875	196.4625
1212.312969	184.7191854
932.1501211	200.6755448
1234.767932	200.4556962
1253.082781	203.1125828
1268.492228	198.3471503
1189.611227	215.5945946
1319.089385	205.8603352
942.6153846	207.1447964
1077.046332	211.3474903
1006.368421	208.6842105
1218.484211	207.0578947
1062.188776	213.3673469
1245.480583	212.7864078
1324.560137	220.4158076
983.0869565	217.8152174
1032.759259	218.5493827
909.7377892	209.840617
1205.446009	217.3849765
961.625	216.98125
1047.683398	222.3590734
1017.579545	221.4545455
934.6696035	225.215859
946.8781726	227.3857868
1236.142857	221.0672269
916.8816199	222.3987539
1164.869565	226.6
934.8623596	237.6825843
1287.44375	229.58125
1302.590164	232.5204918
1346.307229	236.9834337
1092.8125	229
1203.920792	233.6633663
1226.713004	232.6547085
987.225	235.6425
1106	235.9150943
1215.958599	230.4267516
1251.227533	227.7552581
1277.669065	229.0215827
912.630303	236.5333333
966.3021148	239.6283988
1022.32	239.2941176
1322.991525	240.1440678
1261.8	235.7347826
1177.685338	240.0164745
1285.093458	240.7196262
1267.802419	241.3145161
1001.926554	245.5875706
1219.367491	248.9717314
1246.445887	246.974026
911.5157895	246.4491228
931.5357143	250.6369048
1195.357143	249.5238095
1278.701422	249.8578199
984.5159664	255.312605
942.9354839	254.3133641
1316.119565	248.8043478
1291.378205	252.1794872
954.5769231	251.8605769
1300.580357	255.2410714
1155	257.0697674
1163.930876	258.875576
975.7904762	265.7619048
1111.308642	259.0740741
1205.165049	261.7572816
1275.041841	266.874477
1288.671233	267.4200913
1314.695266	259.6952663
1328.74	261.18
1364.132013	265.4306931
904.4170749	278.8117565
1264.454545	264.6868687
1302.167785	268.033557
1389.038889	270.7611111
1083.223141	269.0413223
1180.550955	264.6656051
920.1811224	274.5535714
1121.53012	272.3554217
1227.801105	262.7845304
948.1251409	272.4611048
1205.844828	270.4827586
1192.881857	272.1518987
1338.812183	269.7563452
1011.99729	268.870822
1067.192708	274.3489583
1176.774869	275.408377
1297.195876	275.8350515
1315.385027	274.7807487
1248.628319	277.0442478
1090.091429	278.6942857
1281.599251	282.0074906
1032.592157	281.1921569
1332.521978	283.1840659
1142.804348	285.2934783
1364.963542	284.8854167
935.3900709	287.6666667
978.4820359	285.1841317
1106.863799	287.1899642
1246.023256	286.7906977
1073.520362	289.5746606
1380.930931	294.4414414
1308.15625	293.0375
1402.991477	290.6590909
1056.656109	285.6063348
1165.263514	294.9932432
1034.677852	294.7516779
1352.84755	300.9727768
1141.061728	297.5061728
948.4198718	290.1923077
1181.294264	297.1995012
974.6633663	297.2871287
1034.406166	302.502681
1154.446602	297.6407767
885.6515152	299.4848485
1091.963788	300.2534819
1268.718519	298.1333333
1334.782143	300.9357143
929.6025641	298.7264957
1415.777293	304.6157205
1281.783784	297.2471042
956.2142857	301.8214286
1069.523404	303.506383
1115.058559	305.1092342
1256.111111	306.2777778
1323.272414	311.4034483
906.0985915	308.9295775
1238.129032	306.9193548
1367.364341	307.4806202
1432.567073	311.5152439
1028.525836	314.7659574
1222.727891	310.9795918
1274.227405	313.0291545
981.0744526	305.2875912
1395.90099	311.9570957
1166.117904	309.0917031
1207.565022	315.5381166
1341.882353	319.9007353
884.4936709	315.1803797
999.731405	307.6198347
1072.361979	316.4270833
1292.057627	310.5830508
1259.5	314.61
935.2310231	315.4686469
1012.285714	318.034749
1184.882736	316.2931596
898.0119048	320.4047619
956.0217391	318.442029
1306.707386	318.3778409
1367.130363	325.6782178
907.3089888	323.5
1392.848276	322.7310345
991.3632075	325.2169811
1242.830189	322.8679245
1415.709524	321.452381
976.1164021	323.1481481
1279.04142	325.9289941
923.67	324.2333333
936.8816901	331.6619718
1042.207746	325.4542254
1324.472868	328.503876
1350.661417	330.6141732
955.0179641	331.748503
1006.558081	333.7626263
1096.68125	328.4479167
1267.296117	335.0145631
1314.118367	336.8857143
873.6425903	334.6874222
1151.588415	332.0914634
1384.058036	334.7767857
1426.071856	336.6646707
1287.668	333.192
1300.770335	335.3253589
1336.426829	331.402439
910.3962264	340.8981132
1025.557587	338.976234
975.9473054	340.5173653
1327.110345	341.4275862
1209.385417	342.6770833
1409.610959	341.9917808
1452.285514	341.0986704
1309	347.59375
893.2922636	351.512894
1278.623134	347.6007463
1293.080321	356.8955823
1430.694501	362.6456212
