X	Y
0	0
0	5143
5143	0
5143	5143
1104.466667	216.8666667
1115.230769	241.6538462
1119.105263	262.5789474
1047	307.5
1132	339.5
1108.625	339.9583333
1150.916667	340.3333333
1158.535714	343.1785714
1162.411765	342.1176471
1030	343
1094.821429	346.6785714
1155.789474	347.3684211
1010.5	354.5
1153.393939	355.3030303
1066.214286	360.3571429
917.5	360.8
1101.5	369.8333333
1076.75	370.625
1077.307692	374.6153846
976.7777778	379.9444444
1065.083333	381.1666667
1090.05	380.9
1073	382
1099.5	382
976.6363636	384.9090909
1094	390
1028.4	397.95
1067.5	399.2727273
1081.7	398.5
1138.318182	401.1363636
1128.5	414.2
993.5789474	416.8947368
1128.933333	425.6
1050.095238	430.9047619
984.1578947	432.1578947
1129.642857	436.7857143
914.3846154	438.3846154
1090.25	437.75
1049.368421	444.9473684
1101.88	445.28
1083.75	448.75
949.627907	455.4186047
1121.7	457.7
1088.035714	461.4285714
1088.5	466.2857143
989.1818182	469.1818182
1130.384615	469.6153846
975.9545455	474.6818182
1039.487179	473.974359
1025.62069	479.9655172
1069.586207	479.4482759
1079.793103	479.6896552
1047.346154	482.5384615
1014	486.7894737
1029.714286	487.1428571
1067.5	489.7142857
1079.842105	489.6842105
957.75	503.25
1018	510.6129032
1062.1	518.8
1084.434783	521.6521739
1042.0625	524.4375
986.8571429	531.5
1021	539
1066.5	537.7777778
1076.133333	540.5333333
1016	542
953	558
884.5	593.5
964.8823529	607.4117647
977.4	609.45
963.1111111	611.0555556
884.6153846	613.6153846
839.9333333	616.9333333
919.6818182	629.0454545
889.3333333	633.25
984.6363636	639.7272727
916.9487179	647.6923077
932	649.5
925.1538462	653.2307692
968.6086957	682.4782609
946.1578947	709.1578947
1000.826087	741
945.5	742.2
961.7	742.1
994.8	753.85
962.0909091	764.9090909
1025.205882	767.2941176
995.5	767.5
966.25	778.75
886.8823529	782.5882353
1027	789.3333333
939.6818182	791.6363636
955.5238095	792.7619048
1013.142857	798.4285714
860.75	799.75
891.9090909	799.9090909
916.5	801.5
1013.636364	804.0909091
934.2631579	810.1578947
951.25	812.75
919.09375	814.09375
1020.666667	816.2666667
918.5	820.8
965.0909091	822.9090909
712.5	836.2222222
921.4	840.5
912.3125	841.0625
1034.5	841.5
615.7241379	856.5862069
993.7647059	858.0588235
600.96	859.76
989.8888889	865.3333333
922.125	866.3125
942.4285714	867.3809524
979.9333333	872.6
989.5	872.6666667
1006.074074	876.4444444
903.5	876.7142857
953.6666667	888.3333333
1003.916667	890.3333333
957.5172414	890.5862069
967.9090909	891.0909091
1036.5	893
930.7777778	898.5
576.2083333	906.6666667
939.72	919.08
997.7777778	929.5
911.7391304	930.9130435
1078.2	931.5
1027.5	932
971.7647059	940.9411765
1065.5	946.5
993.0526316	948.6842105
858.6666667	954.125
1056.944444	957.1111111
1078.074074	956.4074074
1000.681818	958.6363636
1056.676471	964.4117647
964.2307692	972.4230769
1033.25	973.9166667
898.0625	974.75
1030.888889	976.9444444
1095.333333	979.7878788
1086.535714	981.9285714
884.36	985.68
942.6862745	985.8235294
1070.714286	987.5
939.3636364	989.9090909
1012.413793	990.5517241
1004.826087	993
911.3	994.35
945	996
1026	1000.5
888.96	1003.4
901.5294118	1006.647059
1080.5	1005.633333
828.7777778	1011.5
1062.833333	1011.6
886.85	1012.8
799.8	1014.457143
1055.692308	1014.076923
892.1538462	1014.538462
1082.181818	1014.818182
1048	1016.173913
1011.7	1017.35
1031.5	1020
1062	1020
945.425	1023.2
970.826087	1023.565217
869.6666667	1029.25
807.9090909	1030.909091
1042.25	1036.416667
857.2857143	1036.5
1093.6	1038.066667
1011.653846	1040
1058	1041
950.8	1043.5
892.3478261	1044.086957
923.7391304	1043.956522
1060.769231	1044.769231
976.8857143	1047.257143
1021.777778	1047.5
1041.185185	1048.185185
925.6363636	1048.909091
909.6333333	1050.633333
958.5483871	1051.903226
1021.533333	1051.666667
1080.357143	1052.535714
1017.5	1056.176471
916	1057.5
901.3571429	1059.071429
946.7222222	1058.888889
1084.222222	1059.5
886	1062.863636
898.3684211	1062.473684
916.3333333	1063.066667
844.9090909	1064.090909
942.1071429	1063.964286
929.0588235	1065.411765
991	1064.888889
864	1067.5
600.7325581	1073.05814
763	1071.210526
821.3846154	1073.384615
951.8421053	1072.842105
1072.714286	1073.107143
1170.324324	1074.459459
914.9090909	1080.545455
841.0434783	1086.869565
1004.709677	1087.548387
1027.818182	1088.318182
1031.708333	1088.416667
871	1089
877.0909091	1090.363636
591.2	1090.5
843.3333333	1091.888889
943.8333333	1093.333333
939.7142857	1093.5
984.4347826	1094.26087
856.88	1094.8
592.2	1099.5
986.4210526	1099.105263
898.9655172	1101.241379
931.5	1100.8
789.8181818	1103.5
894.2903226	1104.548387
909.7142857	1105.238095
1184.090909	1105.363636
997.2173913	1106.826087
993.5	1107
860.92	1109.72
1124	1114
915.2857143	1115.714286
992.6666667	1117.266667
970.5	1118.166667
904.75	1119.05
861.7368421	1120.210526
827.6666667	1122.266667
600.9090909	1124.090909
738.7083333	1125.708333
917.5833333	1127.333333
999.4210526	1128.578947
1090.428571	1129.380952
1128.761905	1129.380952
780	1130
937.0454545	1130.727273
866.8666667	1131.533333
1008.222222	1131.555556
631.0526316	1138.263158
637.5	1138
930.5	1138.5
1023.041667	1137.875
1012.043478	1143.608696
859	1147.210526
1125.565217	1146.913043
482.1904762	1148.047619
476.5	1148.5
781.4117647	1149.882353
1127.727273	1150.363636
1076.277778	1151.611111
896	1153
1095.608696	1152.956522
1108.76	1154.16
551.5	1155.5
769	1160.2
738.030303	1161.242424
1057	1161.25
1075.5	1161
1149.529412	1161.352941
1022	1162
1001.727273	1167.954545
668.9	1168.95
767	1172.173913
490.8947368	1172.421053
1187	1173.333333
1081.633333	1173.633333
920.1428571	1175
1142.619048	1175.571429
625.5675676	1178.918919
714.95	1180.1
434.5625	1182.625
621.56	1184.08
644.2857143	1187.5
1164.809524	1188.047619
855.4074074	1191.185185
525.6666667	1192.25
1145.411765	1193.705882
1183.125	1193.9375
953.3076923	1193.538462
791.8421053	1195.157895
1161.714286	1194.5
626.2307692	1195.846154
728.9583333	1197
615.1904762	1198.142857
693.6923077	1201
595.5	1206
755.5	1206.833333
586.1333333	1209.533333
1174	1210.315789
483.7142857	1213.5
730.1666667	1213.083333
828.4074074	1214.925926
619.952381	1215.809524
535.2173913	1217.130435
588.7142857	1217.5
786.8823529	1218.588235
784.3658537	1222.878049
790	1223
574	1226
592.75	1230.55
497.6153846	1236.615385
575.4642857	1238.785714
699.8125	1241.125
