X	Y
0	0
0	5143
5143	0
5143	5143
1103.5	268.5
1095.914286	275.152381
1103.894737	276.4736842
1101.333333	282.2833333
1110.193548	281.3548387
1094.190476	283.6190476
1132.675	284.55
1124.1	285.8
1098.142857	289.4183673
1112.411765	288.8823529
1121.6	292.24
1038.208333	292.7083333
1108.346939	294.4285714
1057.25	295.125
1100.392857	295.3571429
1093.310345	295.9655172
1088.551724	300.2413793
1134.383333	301.1166667
1095.169014	302.0704225
1126.875	302.875
1080.36	304.6
1052.27451	304.3235294
1101.461538	304.2769231
1085.576923	306.6923077
1088.761905	309
1113.342857	308.1714286
1139.636364	310.0909091
1046.222222	310.6666667
1056.25	311.28125
1093.507042	312.0422535
1051.162791	313.8139535
1128.736842	312.7236842
1084.032967	315.5604396
1097.125	315.925
1043.875	316.125
1113.3	317.6
1109.615385	317.5384615
1059.22	317.94
1092.032258	319.9032258
1123.090909	319.5324675
1070.8875	322.925
1080.25	324.5833333
1132.978261	324.9782609
901.7272727	325.9545455
1092.188235	324.8470588
1101.155172	326.137931
1116.521739	325.9565217
1124.385621	330.6470588
908.4186047	327.3488372
1079.142857	327.5714286
1106.806452	328.4516129
1043.1	329.4
1086.155844	328.7012987
912.04	330.72
1110.333333	331.9047619
1114.64	331
1106.888889	334.2222222
1098.395833	336.0208333
1058.066667	337.4
1074.65	337.3
1103.6	337.7
1159.26087	337.6086957
1116.766917	338.9774436
1043.711111	340.6666667
1089.665654	342.556231
1151.615385	341.3333333
1057.9	342.4
1062.952381	341.6190476
1079.215686	342.1764706
1107.488889	341.6444444
1144.826087	343.173913
1102.195652	344.8913043
1111.777778	345.9444444
1126.5	346.5
1056.4	346.25
1072.724138	350.4252874
1154.362069	347.3793103
1064.114943	347.4827586
1077.978723	350.0638298
1085.183673	349.6938776
1139.971014	348.115942
1134.151685	353.1853933
1058.24	351.92
1104.517241	351.6206897
1112.717949	350.9615385
1050.807692	352.6153846
1121.633663	352.2772277
1144.764706	353.3529412
1160.035714	352.7857143
1054.823529	355
1081.909091	355.3818182
1063.836538	357.0961538
1114.157895	358.0263158
1070.447368	360.2631579
1090.194444	358.9444444
1042.192982	361.3157895
1135.461538	361.8846154
1050.611111	361.6666667
1081.825581	362.3372093
1106.382979	361.0319149
1090.190476	364.3809524
1098.2	359.1428571
1115.4375	362.578125
1153.870968	363.1935484
1064.402597	365.8441558
1098.647727	369.8068182
1043.717949	368.0769231
1076.098039	365.0196078
1151.272727	367
1118.315615	369.6179402
1092.772727	369.9090909
1070.942029	371.2318841
1104.576271	373.5254237
1086.66242	375.1464968
1078.22973	373.8378378
1156.197368	374.7368421
1127.27907	376.2093023
1145.578125	374.734375
1099.754386	379.4912281
1060.852941	378.8529412
1143.083333	381.0833333
1075.5	380.6666667
1132.283019	379.9811321
1070.857143	380.9285714
1112.5625	381.25
1125.481481	383.1851852
1155	381.5
1079.230769	383.2307692
1064.146667	384.9333333
1058.073171	390.1219512
1071.277778	386.75
1139.089552	385.4701493
1051.551724	386.3448276
1120.72	384.9866667
1128.933333	387.9333333
1077.333333	387.8181818
1092.967391	386.9673913
1081.103448	392.8275862
1075.043478	393.1521739
1132.391304	391.4782609
1113.852174	390.8173913
1086.911504	392.4867257
1100.375	394.375
1120.288462	394.7884615
1125.5	395.8076923
1129.8125	396.5
1142.083333	395.7916667
1106.015075	392.8844221
1099	398.05
1115.390244	403.2926829
1139.402439	402.4512195
1066.869565	403.173913
1086.855263	404.5
1079.176471	401.8529412
1104.086957	403.5652174
1108.2	403.5333333
1093.424658	403.2191781
1130.884615	404.6923077
1046.195122	403.8780488
1099.466667	405.6222222
1062.8	406.5
1071.45614	402.4385965
1051.431034	408.1206897
1122.885714	409.6857143
1100.508772	412.3859649
1110.217105	412.1776316
1127.857143	414.9285714
1135.703947	412.5197368
1044.887701	416.8235294
1026.375	417.625
1064.558011	418.2375691
1092.642857	422.2619048
1036.764228	423.1707317
1079.5	422
1103.791667	424.4166667
1130.44	423.84
1085.934211	425
1053.694118	428.2470588
1076.257143	429.4857143
1083.9	431.88
1060.454545	432.6363636
1028.168067	431.4285714
1039.918605	431.6860465
1047.5	432.047619
1068.515152	434.030303
1016.284264	429.7918782
992.9545455	437.2727273
1000.727273	436.6363636
1036	437.4736842
1054.431034	436.5344828
1081.263889	438.0555556
1044.228916	439.4578313
1119.870968	439.7096774
1008.266272	440.7159763
1053.863636	442.7272727
1060.536082	442.1546392
1066.125	441.96875
1074.111111	439.5277778
1027.464935	445.625974
1048.291667	445
1071.40678	445.0677966
1118.5	445.1875
1054.4375	447.3125
1110.324675	449.0649351
997.8	447.55
1005.825	449.675
1044.325843	450.3483146
1020.625	452.3125
1117.884615	451.9615385
1066.940299	453.5447761
997.6486486	454.8378378
1055.418033	453.3114754
1127.268293	453.0487805
1006.209302	456.627907
1030.565217	457.2608696
1117.741935	456.8387097
1016.29	457.01
992.5789474	457.8947368
1025.5	462.244186
1046.727273	459.7045455
1055.645161	461.4032258
1072.376147	461.3211009
1131.960526	462.6315789
1012.896552	465.6465517
1066.545455	460.1818182
1106	460.82
991.5882353	462.8823529
1004.821429	463.5
1038.470588	462.4705882
1044.947368	464.9473684
1060.588235	464.7647059
1123.739726	468.1369863
1030.25	468.75
1059.142857	469.6428571
979.0384615	472.1538462
995.8145695	471.5033113
1044.111111	471.2222222
1080.638889	471.4583333
1004.642857	472.75
1084.307692	478.6346154
984.7407407	476.962963
978.1	478.1
999.7575758	479.2727273
1122.066667	479.9333333
1077.619048	480.6904762
1088	485.75
1054.384615	488.3846154
1077.697674	487.4186047
1068.861789	489.4796748
1131.47619	492
1075.594059	497.029703
1059.011111	497.9222222
1127.447059	500.6470588
1065.909091	501.0181818
1053.9	504.7
1075.5	504.3888889
1120.705882	504.1176471
1031.463415	505.3170732
1061.8125	507.2083333
1052.384615	510.2307692
1132.029703	508.3861386
1028	510.4666667
1036.28	511.6133333
975.1724138	512.1034483
1055	512.5
1045.788462	515.0480769
1009.636364	514.5
1026.27381	519.1428571
1001	515.5
1032.32	517.88
1014.25	518.875
972.1764706	519.3529412
1038.103448	518.6206897
1120.269231	519.6538462
1034.75	521.9375
984.8181818	523.5454545
962.5	524.2
974.1176471	523.7647059
969.826087	528.0434783
1091.631579	527.0526316
960.625	528.625
1044.611111	527.0277778
1050.460317	528.6349206
1086.127273	527.1090909
981.0222222	528.6222222
1014.333333	528.7833333
945.3518519	530.037037
975.097561	531.3414634
979.7142857	534.3333333
1032.714286	533.3007519
1047.886792	537.8113208
978.0649351	539.8961039
