X,Y
0,0
0,4830
4830,0
4830,4830
1012.894737,304.4210526
1042,314.5357143
1029.791667,315
1038.388889,316.2777778
1060.777778,316.5555556
1014.571429,318.7142857
1026,320.7272727
1051.432432,321.8108108
1155.194444,322.6388889
1083.666667,323.7619048
1001.227273,323.2272727
1393.1,324.9
1008.037037,324.3333333
1039.380952,324.7619048
1069.2,328.5
1083.375,328.21875
1090.393939,326.3939394
1031.653846,328.2307692
938.3846154,329.6153846
1002.442308,329.1730769
933.3125,330.8125
1008,331.5652174
1012.137931,330.1724138
1021.551724,332.6206897
1078.111111,331.8333333
1053.166667,332.7777778
1072.782609,330.7173913
1026.5,334
1068.230769,333.8461538
1083.333333,333.8888889
991.2222222,334.5
999.5384615,334.7692308
1058.365854,334.0487805
1006.641791,337.5074627
1012.333333,336.7222222
1031.459459,335.8918919
931.5,338
980.0666667,338.3333333
1017.622642,337.4716981
1025.646154,339.7076923
973.5,340.2857143
1052.354839,338.9032258
1043.196078,342.1764706
1108.942857,342.5142857
984.425,339.525
1001.518519,341.6666667
1035.333333,342.647619
1089.65,342.6
995.4642857,342.75
1063.413793,342.862069
1075.828571,342.3142857
1403.128205,343.025641
1025.519231,345.9807692
1052.512821,344.3205128
1104.375,345.25
1015.517857,343.8392857
1008.733333,348.28
1463.117647,348.1764706
973.9333333,348
981.7073171,348.2845528
1003.8125,347.125
1013.135135,350.9459459
1100.038462,347.6923077
969.5,349
991.5319149,350.106383
998.6521739,348.9130435
1056.611765,350.1411765
1110.285714,349.5
1063.714286,350.3571429
1071.02381,350.0238095
1042.153846,351.4615385
986.1176471,354.4705882
1020.192771,351.5301205
1028.95,352.225
1046.428571,353.5
996.7647059,354.0588235
1002.725,354.075
1118.636364,354.0909091
1062.047619,355.5238095
1113,354.6842105
1091.75,356.15
991.4,356.8857143
1034.465909,355.5227273
984.4090909,359.0909091
1006.111111,357.5925926
998.24,359.2
1025.2,358.26
1056.428571,359.8571429
1096.818182,358.5454545
975.9285714,359.5
1016.574074,359.0555556
1050.4,359.95
1091.619048,360.4285714
1129.53125,360.90625
1069.741935,360.3548387
991.3714286,361.5142857
1009.972222,361.2777778
1186.44,361.2
1003.533333,362.1
1014.421053,362.1052632
1030.178571,362.7857143
1042.123711,362.7216495
1076.257143,364.1428571
1441.9375,364.125
1064.26,363
1159.458333,365.5
1047.941176,367.2941176
1061.666667,368.1666667
1069.477273,367.5909091
1125.575758,368.4242424
1443.956522,367.4782609
1079.636364,368.9090909
1450.34,369.14
1110.24031,370.9612403
1118.45,372.725
1168.714286,371.9285714
1027.12,372.56
946.0384615,374.4230769
1062,374.1428571
1068.285714,373.5428571
1122.863636,374.3636364
1162,374.5
1459.380952,374.4285714
912.3243243,377.5135135
1040.545455,377.8636364
1071.666667,378.1666667
1087,375.0731707
1169.230769,376.6153846
1000.756757,378.5675676
1076,377.2083333
1115.433333,378.4333333
1034.933333,377.65
947.5333333,380.1
1021,380.9558824
1091.636364,379.2727273
1460.68,380.12
980.4,381.4
1007.785714,380.5
1054.5,380.5
1078.162791,382.5581395
1082.675,381.35
1095.147059,381.2647059
985.1153846,382.8461538
993.1363636,383.25
1002.375,383.5625
1045.411765,382.1176471
1035.458333,383.7916667
1072,384.3461538
1101.275,384.225
1021.6,385.5
1502.636364,384.9090909
960,385.7
1095,386.3333333
987.25,388.375
1038.5,388.0869565
1044.545455,387.8484848
1012.540984,390.3278689
1029.761905,388.2142857
955.2291667,390.2083333
1000.97561,389.7073171
1067.382353,390.1911765
1106.25,389.0833333
1129.5,388.9666667
979.5882353,391.1176471
992.4285714,391.3571429
983.5384615,391.8461538
1096.619048,393.7142857
1110.375,393.125
1003,394
1019.227273,394.2727273
1034.5,395
1039.210526,395.2105263
1051.90678,394.1779661
1061.785714,393.1785714
1073.7,395.5
960.4,395.6
981.8571429,395.8571429
1154.214286,395.7142857
1064.8,398
912.8378378,398.3513514
948.3333333,398.25
953.7857143,397.5
976.5714286,397.5714286
1014.875,398.4375
1090.882353,397.7058824
1111.328125,398.96875
1125.575,399.8
826.3333333,401.4444444
969.6538462,401.3076923
1153,400.6428571
973.9090909,401.3636364
1104.783784,401.1621622
1149.709677,403.1935484
1113.269231,404.0769231
1136.641791,403.5373134
1053.434783,404
1067.692308,405.4615385
1048,405.3333333
1145.307692,405.9615385
1035.125,407.125
1723.8125,408.1875
996.1666667,408.0555556
1108.416667,407.8888889
1221.5,408.5
1011.684211,412.0526316
1016.875,410.125
996.8529412,412.0882353
1059.5,412.2222222
938.4,414.3714286
1143.5625,412.5625
1069.25,416.0833333
1017.272727,416.5
1107.411765,415.8823529
998,417
1036.558442,415
1113,416.7567568
1736.636364,417.7878788
1063.208333,417.875
981.3030303,419.3030303
854,420
915.969697,421.3636364
1013.5,420.7142857
1081.433333,421.1666667
1138.92,420
1087.222222,421.5
1133.916667,422.5
909.6190476,423.4285714
1033.125,423.125
844.05,424.9
920,425.9047619
979.5,426
1083.1875,425.8125
943,428.7575758
923.9545455,430.7272727
1017.754386,430.8947368
1061.666667,430.8888889
931.1304348,432.0144928
1073.666667,432.1111111
909.5694444,433.7361111
918.4166667,433.6666667
1056.25,433.625
743,433.5
1011.5,434.5
930.8333333,438.3333333
990.72,436.88
1064.037037,438.4074074
843.72,441.2
1002.307692,440.9230769
1045.294118,441.6470588
1507.061224,439.8163265
923.8387097,443.0967742
883.54,442.78
1072.849315,442.8219178
1078.588235,445.7058824
887.3529412,448.9411765
897.5,448.5
913.6363636,448.9090909
925.4285714,449.0952381
1044.88,449.68
892,452.6470588
894.3888889,455.6666667
973.6,457.8125
952.6086957,456.7826087
555.5666667,458.0666667
979.6666667,457.3333333
1017.875,457.2916667
951.875,462.125
555.8235294,464.0588235
565.75,464.75
829.9,466.2
1539.875,469.875
677.76,471.96
1000.409091,473.1363636
1047.096774,474.3548387
1042.769231,475.3846154
1721,475.5
1029.338462,478.2923077
922.7910448,475.3731343
809.625,477.75
814.1304348,477.7826087
1045.25,479.9166667
707.5,483.2857143
1063.5625,482.75
1045,484.5
1094.277778,486.1111111
875.6428571,486.7857143
933.6153846,486.6153846
