X,Y
0,0
0,4830
4830,0
4830,4830
1025.833333,103.5
1021.4,105.64
1016.272727,106
1091.85,132.05
1105.921053,132.0526316
1099.380952,133.4761905
1093.866667,136.5333333
1120.718447,140.7864078
832.1363636,143.0568182
1129.826923,147.4230769
1124.965517,145.9655172
1147.837209,149.8837209
1154.5,152.3636364
822.6666667,152.9583333
826.5,154
816.9811321,156.5471698
1180.323529,157.1470588
1027.90625,164.3125
1028.823529,169.2647059
1028.333333,173.2666667
1120.910714,171.8928571
990.8666667,174.5
1032.375,173.875
980.5454545,174.4848485
1120.630769,178.2461538
988.2068966,179.0517241
1141.933333,179.5777778
1004.785714,180
1130.777778,180.6031746
1129,185.1111111
974.1666667,185.0833333
1023.220779,185.6623377
1124.190476,184.7619048
966.48,185.94
982.1818182,187.0909091
995.1052632,188.8684211
1013.661972,186.6197183
956.5483871,188.7741935
971.2142857,190.1785714
992.40625,191.375
1219.382353,189.9705882
1028.136364,190.6363636
1005.146341,192.3292683
1011,194.6181818
1099.5,192.8
1224.938776,195.6938776
1023.741935,195.4193548
1092.916667,196.9166667
1000.088235,197.8235294
1035.777778,198.7037037
1136.125,198.875
1028.980583,204.3980583
1058.418182,203.8545455
1041.258621,203.4310345
1100.061224,208.5102041
1110.166667,209.3333333
1114.545455,209.6363636
1065,209.8787879
1037.333333,211.2666667
1071.103448,210.8965517
1240.46875,210.8125
1042.5,216.5
833.125,217.125
1025.727273,216.3636364
1036.333333,218
1150.7,220.2
1116.645833,221.1458333
1140.5,221.53125
1144.125,220.5625
1123.771429,221.4857143
1035.519481,222.8571429
1044.5,223.9230769
1213.923077,229.4
758.75,234.55
904.3846154,238.3846154
1101.5,242.6666667
1080.483871,244.3225806
1109.8,244
751.5789474,246.4210526
1096.875,247.525
1568.25,247.5
1090.297297,249.8648649
1072.388889,249.7407407
1107.973451,252.7699115
1573.928571,253.1428571
1085.291667,255
1095.01992,259.7968127
1281.772727,255.0909091
1063.26087,254.6956522
1070.098592,257.3802817
1077.902439,255.8780488
1121.1,253.6
1525.542857,253.9714286
1106.071429,256.8571429
1630.355932,258.4915254
1048.193548,258
1587.923077,257.3076923
1595.013158,255.8289474
1026.5,259.5
1109.880952,260.1666667
1126.472727,258.2
995.8181818,259.6590909
1116.647059,259.8235294
1276.171429,260.2285714
1569.117647,260.5882353
989.7173913,263.0652174
1121.117647,259.6764706
1631.75,263
1635.8,261.3333333
1063.231884,262.7391304
1070.125,263
1131.736842,261.4210526
1145.095238,260.3809524
983.0833333,263.9166667
1077.648148,263.9722222
1105.666667,263.5714286
1139.122951,265.0737705
1043.05,265.1
1091.34375,265.625
1120.638298,265.9680851
1129.830189,267.3962264
577.7298851,270.6954023
588.6166667,265.4833333
1069.903226,266.6451613
1276.166667,267.1888889
583.5789474,266.7368421
680.5178571,265.875
1206.647887,269.8028169
1634.26087,267.6304348
567.3636364,269.4545455
595.8448276,269.2758621
1014.939394,270.969697
1092.222222,273.2380952
1086.149254,269.1343284
1118.636364,271.3181818
1268.955556,274.6888889
1081.392157,272.2745098
1143.738095,273.7380952
1152,272.7058824
1636.103448,272.7241379
1101.811594,273.7536232
1477.6,273.4
595.0909091,275.6363636
1047.940476,274.2619048
1066.888889,275.8333333
575.6976744,278.4651163
858.2777778,278.1111111
1062.096774,278.4193548
1098.074074,278.2592593
599.6285714,278.3142857
1074.948718,278.7435897
1083.44186,279.3255814
592.8556701,281.1958763
1637.16,278.88
564.3148148,280.2222222
587.6530612,278.3673469
1016.252747,282.8461538
1033.111111,281.3333333
1483.5,280.6666667
1561.777778,281.037037
579.4606742,284.9213483
1091.945946,282.2972973
1097.722222,282.2777778
568.9578947,284.9684211
1103.4,283.6
1642.942857,282.1428571
1268,285.8
1299.208333,284.2916667
1635.862745,283.2156863
736.7826087,285.5869565
1046.055556,285.7380952
1086.166667,285.1111111
587.4375,286.3125
1011.862745,286.0392157
1551.857143,284.75
929.4117647,289.1176471
1098.583333,289.7291667
560.15625,287.1875
572.3888889,289.2777778
1054.96,289.6
1264.923077,291.9230769
1301.794118,289.3529412
1554.769231,288.8076923
1561.2,288.4166667
702.4117647,290.5
585.5142857,291.1428571
591.0461538,293.2153846
1105.9375,290.1875
1307.513514,290.972973
1557.363636,291.2727273
1583.333333,290.9166667
1637.852941,289.0588235
581,290.96
561.0888889,293.0444444
748.0526316,293.2631579
699.0344828,294.3103448
1640.344828,294.2413793
574,295.1864407
968.7213115,295.5901639
1050.363636,294.9090909
1301.030303,295.3333333
1305.5,294.9166667
567.275,294.95
1106.513514,295.4864865
583.3658537,298.4390244
1096.984375,298.546875
587.6,298.8
1050.95,298.95
1261.4,298.28
567.4181818,300.1636364
925.4716981,300.9433962
931.35,300.175
1300.714286,300.3571429
550,300.6020408
558.4390244,299.3170732
914.45,301.45
966.55,302.35
1072.535714,300.8214286
845.7407407,303.2592593
1069.125,303.875
1078.352941,303.6470588
539.1891892,305.1621622
544.7,304.8333333
570.2083333,304.4166667
917,305.8
1298.142857,305.1142857
558.5833333,304.9166667
578.8641975,305.0617284
587.247191,305.1797753
921.9574468,306.4680851
931.0681818,307.1818182
548.125,308.125
553.7105263,307.4473684
566.75,308.2083333
574.90625,307.625
698.8181818,308.1818182
815.3333333,307.875
560.880597,310.4029851
1116.543478,307.8478261
543.1515152,310.8484848
922.1468531,315.1398601
1254.590909,308.9545455
1295.305556,310.5
570.4565217,311.7173913
940.6521739,310.7391304
1077.859756,310.6158537
1109.046512,310.3953488
928.7272727,311.7272727
1070.05,313.15
1106.6875,313.9375
1635.2,314.3
1117.909091,312.0606061
1246,314.5
1251.333333,314.0666667
749.3478261,315.6521739
950.2989691,313.8247423
1089.76087,315.2608696
1115.661017,319.220339
1122.747126,316.2528736
697.6716418,316.2089552
1080.14,317.88
1109.032258,318.8225806
1684.230769,317.0769231
938.1780822,316.3972603
691.4086022,315.4516129
1071.114286,318.6571429
1687.296296,320.5555556
916.95,320.75
772.9666667,320.9333333
1287.02439,319.7073171
913.15,322.9
1538.058824,323.2941176
1281.410256,325.8974359
1114.181818,325.7272727
514.4736842,328.4736842
1050.37037,327.2962963
1055.317647,327.3647059
1549.86,329.8
521.5,330.3666667
1543.631579,329.8157895
1049,333.7843137
1275.931034,330.9655172
784.5,331.5
1539.516129,333.4193548
773.9620253,333.2025316
1091.5,334
1300.071429,334.5
728.3,336.2666667
1530.5,336.5
509.1071429,337.7857143
721.6511628,340.8604651
777.3461538,340.4358974
641.483871,341.9677419
666.4,342.6666667
510.7,343.05
1290.5,347.5
1601.507937,348.1746032
506.95,348.9
1648.090909,349.3636364
1218.179487,357.4358974
1280.25,356.3125
1296.428571,356.9428571
1386.581395,357.8604651
792.875,358.125
1020.178218,359.4950495
1290.916667,357.8333333
505.0740741,359.2962963
1212.606061,362.2121212
1282.8,362
1287.607143,361.6428571
497.1343284,362.880597
862.9473684,365.9736842
1220.625,365.3
1384.931818,365.3181818
1664.458333,365.9166667
1217.75,369.7222222
1235.709677,368.8064516
1510.241379,370.8965517
492,371.1538462
1229.030303,371.8484848
1424.69863,371.4383562
1555.405405,371.7027027
1212,371.7391304
1217.939394,374.8484848
1048.4,374.05
1656.769231,374.0769231
479.4,376.4
1199.666667,377.4848485
1424.294118,376.4117647
1513.1875,376.8125
479.7391304,379.6086957
483.6470588,378.3529412
487.4285714,377.047619
474.8108108,378.0810811
758.5212766,378.5106383
486.8064516,381.7419355
470.3559322,382.8474576
1158.642857,382.2142857
1440.060606,381.0909091
1655.826087,384.0652174
755.08,384.44
884,384
1306.5,383.7916667
744.0333333,386.1
890.5789474,388.8947368
1041.235294,388.5294118
887.2705882,392.2
882.25,394.75
1667.5,396.2857143
1198.5,398.2
882.6,398.4
894.25,400.4
888.4117647,402.0588235
567.12,403.68
581.8,403
753.5882353,403.7352941
553.7636364,405.9636364
695.9722222,404.0555556
885.1612903,407.6129032
658.1304348,407.6521739
878.1111111,409.6666667
1683.631579,409.3684211
1174.8,410.5
1612.416667,410.75
553.875,414.125
1441.911111,416.2666667
756.9,415.6333333
890.5866667,414.2733333
1175.466667,417.5333333
1444.636364,422.0909091
1462.407407,423.537037
1679.5,422.5
1719.326923,422.9038462
1088.25,426.05
1066.102564,426.4358974
1081.291667,427.1458333
1679.482759,427.1034483
1413.22,429.8
533.4342105,428.9473684
1093.692308,429.5384615
1068.625,430.4375
1456,430.8
1461.380952,430.9365079
1470.941176,429.7058824
1062.421053,432.3157895
1073.777778,433.4444444
1448.795455,432.25
1467.807018,434.3157895
1069,434.3333333
1476.191489,433.7659574
746.8,438
1058.513514,437.1081081
1424.451613,437.4516129
1474.9,439.55
806.3214286,439.9285714
810.5625,440.375
1418.346154,439.3846154
1433.333333,440.25
1719.057971,441.5072464
722.4117647,440.8823529
1025.9,440.825
1105.583333,440.9583333
773.2222222,442.4444444
826.5384615,442.8076923
1102.285714,443.4761905
1470,443
1072.740741,444.2962963
1426.909091,443.8181818
1442.125,444.125
1723,445.1851852
1062.681818,444.8181818
1402.622642,448.6415094
1450.298246,446.8070175
1464.692308,448.3076923
1719.054054,449.2972973
1726.3125,448.375
1198.625,450.5
1226.5,449.8684211
1377.987342,449.7088608
897.0967742,450.9354839
1488.928571,451.0714286
1713.230769,452.2307692
1720.4375,453
1479.868421,455.4342105
1495.172414,455.9655172
1411.384615,457.3846154
1723.443182,458.6590909
1018.658537,457.902439
1198.764706,458.0588235
1485.909091,458.6666667
1490.09375,461.28125
1477.764706,460.8235294
1495.275862,460.6206897
1727.896552,462.862069
1529.2,464
617.7065217,463.7173913
943.0909091,464.2121212
1499.5,464.6875
1504.32,466.16
1488.35,466.325
1495.034483,466.5517241
623.372093,466.5348837
1265.929577,468.6056338
1699.485294,467.0294118
827.15625,468.21875
945.0833333,470.1666667
1722.658537,470.2195122
620.8615385,473.6307692
1347.615385,470.6153846
770.1538462,471.1282051
831.2142857,471.75
1104.56,472.2
1523.5,471.7777778
763.0789474,473.1578947
820.7575758,473.9393939
825.25,473.6071429
1474.217391,473.4347826
1666.725,474.025
758.2352941,474.7647059
1721.55,474.85
947.9,475.825
1490.776119,475.8507463
632.3333333,477.9166667
755.3333333,478
826.625,477.9583333
1169.289474,479.0789474
1345.774194,478.7741935
1479.924242,475.0757576
832.8644068,479.3220339
1474,479.5
1481.977273,479.8863636
435.5135135,479
951.2619048,479.7142857
820.8181818,481.2727273
1487.262295,482.0491803
1586.6,481.96
1034.03,480.46
438.05,483.275
890.362069,482.137931
1192.6,482.6
954.4705882,484.2941176
1339.44,483.8
1506.844828,483.0689655
949.5806452,484.5806452
1187.25,485.7142857
1490.085714,485.7428571
828.0638298,485.1702128
1479.953488,488.0930233
955.64,487.6
1495.263158,487.8947368
893.8,489.1411765
1332.666667,488.9583333
1501.111111,489.1111111
1672.125,489.0833333
603.2857143,491.5
956.0357143,492.8214286
1494,493.5
1191.754098,492.6229508
1407,493.7407407
1458.315789,493.5789474
1328.815789,495.1052632
1588.722222,494.3333333
1678.925,496.05
644.4102564,499.0769231
957.721519,501.1265823
1324.428571,497.7142857
1499.553571,497.2142857
1585.758621,498
1596.166667,501.95
1321.518519,501.5925926
496.4096386,502.686747
1590,502.7272727
632.41875,506.175
1311.181818,506.6060606
1488.2,507.5
484.5,508
491.030303,508
963.1904762,505.3333333
641.125,508.5416667
959.516129,511.5483871
967,510.3695652
1262,509.5
1583.5,510.375
1477.875,511.125
566.1111111,513.6666667
639.3461538,514.25
533.4166667,516.9166667
966.7857143,519.1785714
1394.384615,518.7884615
301.2222222,518.3111111
629.7473684,518.8315789
639.2666667,518.7333333
973.4583333,518.6666667
308.35,521.525
403.8823529,520.4117647
1234.25,520.375
962.8181818,520.9393939
1263.028571,520.8857143
1546.055556,520.7777778
624,522.8
312.9230769,522.8461538
970.4210526,523.6315789
1024.8,523.5
1133.661765,524.1323529
1385.461538,524.4230769
1126.666667,525.875
1674.5,525.5
1057.140351,526.3157895
1068.52381,527.952381
1615.385714,528.5714286
632.2,529.825
1232.533333,529.2888889
1335.571429,529.2142857
1330.55,531.25
1497.2,531
1610.8,532
637,536.1025641
790.4752475,535.8316832
799.5822785,535.4683544
1249.304348,536.5434783
1325.461538,536.1538462
443.8269231,536.6730769
587.5,539.5
814.220339,539.9887006
348.7916667,544.375
952,545.5
1529.307692,545.4615385
837.0273973,545.4109589
953.776699,548.5825243
613.1666667,547.0238095
932.1071429,549.6785714
925.9666667,550.3333333
939.0188679,550.1320755
613.7903226,552.6129032
563.173913,553.6521739
920.98,552.22
931.2727273,554.9545455
943.1981132,556.1226415
1103.24,558.04
614.0875,559.925
918.9333333,559.7777778
1706,559.7142857
1711.403509,563.5087719
924.5238095,563.1428571
1122.278481,563.9873418
1646.5,563.5
941.6666667,564.0740741
1114.026316,564.6315789
948.0227273,564.9318182
609.3924051,566.1265823
930.15625,566.25
925.0606061,569.6969697
945.34,570.82
1424.8,571.5
466.1607143,572.1428571
605.975,571.3
930.0540541,572.5945946
937.1454545,572.8
1126.804878,571.0487805
1120.329412,573.4235294
1419.73913,575.3478261
942.8181818,576.4242424
687.75,577.0833333
1129.791667,576.2916667
1273.545455,577.1818182
1500.095238,578.952381
1541.666667,577.25
1597.565217,575.826087
674.9122807,577.7368421
1412.851852,577.9259259
1533.714286,579.5
1605.5,578.1346154
460.75,579.3214286
475.2666667,579.8333333
683.325,579.775
1246.085714,580.4857143
1408.56,580.72
1268.140351,579.8596491
1228.166667,582.0833333
1100.875,583.3333333
371.8461538,585.4615385
677.3142857,584.9857143
682.4615385,585.6153846
1402.629032,585.3225806
1556,584.8333333
1620.78481,587.4810127
358.9090909,587.5454545
362.375,586.4166667
686.1578947,588.2631579
373,589.5
364.4102564,590.7179487
1534.142857,590.952381
1210.769231,594.1538462
1631.157895,592.0526316
368.1886792,595.0377358
1148.285714,595.5
1131.368852,597.057377
1206.530612,595.755102
442.6363636,597.9090909
605.5,597.2222222
1099.5,598
1534.363636,598.9090909
357.2222222,601.1111111
694.969697,600.5757576
1582.833333,602
439.6538462,602.6538462
511.6052632,602.4473684
1285.068966,601.5862069
1289.708333,602.875
1542.0625,604.375
1147.369863,604.3972603
435.5555556,606.3333333
1586,605.5185185
1107.307692,605.6923077
1286.468085,607.5957447
411.8235294,608.4117647
1548.16,609.96
1588.735294,610.9117647
1607.5,607.5
352.9411765,610.0490196
664.9090909,610.6363636
1190.806122,611.2040816
1543.714286,611.047619
320.7564103,611.7307692
1282.5625,612.25
331.7692308,612.6923077
341.3518519,613.1851852
359.6666667,613.1666667
1107.16,612.06
1537.107143,614.9642857
363.6511628,618.0930233
1503.275862,617.2068966
400.175,619.05
1260.25,618.75
1494.852273,620.1590909
1551.191489,619.212766
1633.4,618.6
394.3125,619.6875
879.1891892,620.7297297
1612.8,620.1
1617.05,620.1
1318.765306,623.8673469
1484.949153,623.0677966
776.6538462,624.3461538
369.1186441,623.8644068
1052.8,625
1326.25,624.75
1477.466667,624.4666667
781.64,626.76
440.8225806,627.7580645
446.627907,627.0465116
1579.5,627.5
389.9056604,627.9056604
1473.038462,630.0192308
529.0322581,631.2580645
383.7647059,632.7647059
387.5,635.5
541.0588235,634
792.9555556,635.2444444
738.3333333,635.6060606
1463.301075,636
744.875,638.03125
1060.602564,638.4102564
951.9130435,640.4347826
1011.71831,638.6478873
1340,642.72
550.1666667,643.5
912.5,643.5
927.4090909,642.9090909
1064.431373,642.8627451
1007.692308,643.5128205
366.2857143,645.5
805.4705882,646.3529412
1534.6875,646.3125
887.296875,646.640625
894.75,646.2857143
1272.631579,646.8421053
1527.978261,647.4565217
637.0571429,647.9714286
900.8297872,647.6382979
1264.78125,648.25
815.6212121,649.3939394
875.9705882,648.7647059
1557.234043,648.7021277
1589.615385,648.2692308
699.5,651.5
898.5555556,652.3555556
1258.64,651.24
464.8947368,651.2631579
881.15,650.6
906.7931034,650.7931034
1157.375,653.25
887.5079365,653
554.5,654.6363636
877.1025641,655.4871795
911.3095238,654.6904762
954.969697,655.5757576
825.9534884,658.8139535
858.2666667,657.2
882.8333333,657.9333333
890.0606061,658.6060606
894.5714286,656.2857143
375.9375,659.75
555.8333333,659.5740741
709.6097561,658.2682927
714.5945946,659.6756757
902.8849558,659.5309735
1340.366667,662.0333333
244.5,661.7142857
262,660.9222222
709.969697,664.1212121
730.3333333,661.5555556
332,663.1363636
441.2786885,662.3606557
447.0512821,662
828.3809524,663.7619048
341.4078947,663.8421053
453.0408163,663.7959184
756.2727273,664.4545455
1610.816667,663.4833333
339.75,666.375
554.7246377,664.6521739
559.5384615,667.1538462
1205.772727,667.6515152
690.8181818,668.1818182
948.7222222,667.75
1591.84375,668.375
761.8909091,668.9272727
200,669.8636364
445.5,670.8611111
701.5,671.5
1199.916667,671.6388889
1205.178571,671.4285714
1195.324324,675.7162162
1338.139535,670.8139535
341.08,674.8
1155.666667,672.8888889
824.6388889,674.6666667
1207.194444,675.8888889
1556.475,676.75
828.6,678.24
1197.478261,681.0869565
1203.535714,679.7142857
828.5714286,682.1428571
964.1666667,680.9166667
1209.512195,682.195122
966.0714286,684.5
200.6666667,686.1111111
336.2608696,686.0434783
341.7083333,685.375
661.4117647,686.5882353
1203.7,685.22
628.9405941,690.019802
762.8,689
971.3888889,689.6666667
326.6666667,690.1904762
1202.727273,690.5757576
448.5,691.5
1196.973333,689.2933333
624.1428571,694.5238095
652.5,696.5
806.0136986,697.5068493
1362.363636,697.2727273
796.2222222,697.9487179
298.9591837,697.9591837
1242.5,699.5
1423.615385,701.9230769
305.2666667,702.1666667
1414.614035,702
315.5,702.5
1409.153846,702.3461538
448,704.1860465
645.7894737,704.2894737
410.2,702.1666667
1577.625,705.125
809.125,706.4583333
410.5172414,709.1724138
405.9111111,709.3333333
1050.255102,711.8979592
401.1219512,711.2926829
650.673913,711.3913043
727.5892857,711.6875
748.2857143,712.7619048
880.5,714.5
479.7692308,715.7692308
474,716.7777778
734.4888889,716.9333333
726.6666667,717.7692308
1051.133333,719.4
384.7903226,719.1935484
1132.125,722.5
1323.395833,722.25
1598.545455,723.2727273
380.7692308,724.3589744
384.875,725.75
308.0210526,725.8315789
338.5,726.5
803.8888889,725.6666667
1094.125,724.875
1319.033333,725.4333333
310.3,729.7
330.5,729
300.4615385,729.5641026
372.4285714,731.3809524
1235.339623,735.9056604
896.875,736.125
886.25,737.3333333
914.2307692,736.3846154
209.4464286,741.125
234.0408163,740.8163265
242.4054054,741.7027027
599.4210526,742.7368421
215.4210526,743.1052632
318.6190476,743.2380952
893.5277778,743.5833333
929.8,744.5
449.1481481,748.5185185
934.2173913,750.7826087
1131.464286,750.702381
663.5106383,751.7659574
1122.582278,752.721519
1594.5,752.2
1597.933333,754.8
366.5454545,756.1363636
513.9558824,756.0441176
694.140625,757.265625
1125.287356,759.2298851
384.9,758.7
452.6190476,759.7777778
366.2105263,760.2631579
446.1428571,760.9285714
1134.699029,760.1650485
516.2820513,762.7179487
510.1086957,762.5217391
695.097561,763.3414634
680.9090909,765.6363636
641.9871795,767.8333333
705.4347826,769.2608696
781.5882353,769.3529412
507.5,770.7142857
1273.76,771.28
1281.844444,771.7111111
1250.12,772.56
1277.181818,777.625
1257.517241,776.8965517
1252.195652,778.8043478
1421.545455,778.3636364
454,781.8333333
1038.125,782.125
409.7142857,782.7142857
1409.906977,783.627907
613.8636364,784.2727273
840.2424242,784.1666667
217.7692308,783.75
310.5,784.375
374.3404255,784.3333333
400.5,784.7142857
437.9361702,785.2978723
1402.630435,785.0869565
223.7931034,786.6551724
245.2857143,786.0892857
934.25,786.6
1395.090909,786.9090909
223,790.5
393.25,787.5833333
541,788.8
616.5263158,788.5789474
380.5,789.109375
929.8888889,789.6666667
935.9130435,789.9565217
1318.275862,789.0172414
386.3157895,791.1578947
940.4736842,791.5263158
1325.90411,792.8630137
846.4482759,792.954023
1220.85,794.95
181.7288136,795.4745763
401.6666667,794.7333333
675.4418605,795.0697674
298.9107143,796.7857143
937.7466667,798.8466667
378.2692308,800.1153846
718.8888889,799.7070707
855.3690476,799.75
1213.716216,800.6486486
1321.451613,799.4193548
1608.736842,799.7368421
384.7205882,798.9411765
709.0652174,799.2391304
1313.1875,800.5
183.2631579,802.8684211
1099.711712,803.5765766
714.6170213,806.1276596
1093.835821,803.9552239
1206.019608,804.0196078
1214.411765,806.9705882
1310.25,804.25
1315.333333,803.75
729.2727273,804.8181818
381,804.2173913
385.8095238,806.4761905
390,806
548.59375,804.34375
861.7307692,805.9615385
376.25,806.05
722.9491525,807.6271186
865.9,807.2
943.2191781,808.7808219
702.5,808.8
548.4444444,809.0888889
1209.241379,810.2413793
378.9803922,810.6666667
413.5,811.5
666.65,810.725
739.3846154,811.3846154
768.0740741,810.5925926
955.7,811.5
723.6923077,812.9615385
1057.685185,814.2407407
541.4821429,814.9732143
550.6774194,813.6774194
661.6666667,813.5555556
950.137931,812.9448276
292.9615385,814.5128205
491.0645161,816.2580645
720.6,815.8
335.5652174,816.826087
486.4,817.4
657.9583333,818.875
999.816092,816.7126437
431.8333333,818.3666667
741.6666667,820
379.78125,816.921875
716.2222222,821.2592593
1060.615385,820.6153846
373.6666667,821.3703704
414.8974359,821.6666667
610.5,820.5
